coef_lz_1_zscore,coef_lz_1_shuff_zscore,lz_1_zscore-lz_1_shuff_zscore
-0.09283013425076232,0.08261221979408669,-0.175442354044849
-0.12527199472087036,0.007654233469427848,-0.1329262281902982
-0.0769740591501314,-0.025146933216737857,-0.051827125933393545
-0.052821452467520784,-0.012708768895600454,-0.04011268357192033
-0.05092658104324455,-0.00540391720534673,-0.045522663837897825
-0.07604513633889004,-0.008865722840917597,-0.06717941349797245
-0.09455536184508481,0.02484833084098685,-0.11940369268607166
-0.0644508318755479,0.030390764691360962,-0.09484159656690885
-0.05637263595155484,-0.024197095846586116,-0.032175540104968724
-0.03206253033557508,0.004791351463377903,-0.036853881798952985
-0.07860959593146785,0.06648889043386678,-0.14509848636533462
-0.0682723229341948,0.04277842930491787,-0.11105075223911268
-0.14256873766349715,0.025092150506130978,-0.16766088816962813
-0.06569197022302632,0.0021983345687019594,-0.06789030479172828
-0.03223531529139306,-0.002766719350098128,-0.029468595941294935
-0.0813299662285786,0.05058035078947051,-0.13191031701804912
-0.08719723442734204,-0.041169455472607426,-0.04602777895473461
-0.05891307355378439,0.037845621900109754,-0.09675869545389415
-0.0818877122629866,0.019998682258799496,-0.1018863945217861
-0.052383771205241236,0.011119992979186847,-0.06350376418442809
-0.0632319322987342,-0.046646504917949395,-0.0165854273807848
-0.10788688964910334,0.07257250449692089,-0.18045939414602424
-0.05852127296631361,-0.02957422836793296,-0.028947044598380652
-0.06838844899941805,0.013041190169884004,-0.08142963916930206
-0.044055060628159184,-0.07457760912261993,0.030522548494460747
-0.06913797842722373,-0.014813309223667482,-0.05432466920355625
-0.06966088666034423,-0.006460775230016659,-0.06320011143032757
-0.09040213948292854,0.04102983882024703,-0.13143197830317557
-0.033713827692476175,0.02623157676244645,-0.05994540445492262
-0.06769907238748823,0.006833085341528545,-0.07453215772901678
-0.03334514163795407,-0.0027067367269420603,-0.030638404911012013
-0.03952618786920174,-0.03795244640601065,-0.0015737414631910931
-0.06042387944367481,0.04163967688380737,-0.10206355632748218
-0.06137914072621071,-0.02249976589465968,-0.03887937483155103
-0.07443254874554414,-0.028491267928608507,-0.04594128081693563
-0.1058044262262369,-0.042359206815004505,-0.06344521941123239
-0.12626391685200986,0.012965922457600443,-0.1392298393096103
-0.09056788712510751,-0.05080070467534712,-0.03976718244976039
-0.07688247679108684,-0.01421175618365011,-0.06267072060743673
-0.04093635494182084,-0.0422983089739156,0.001361954032094763
-0.10087955867024492,0.0374127422410834,-0.13829230091132833
-0.18189931562645117,-0.04269468236841791,-0.13920463325803326
-0.05385184133829888,-0.011573751866634873,-0.042278089471664004
-0.11128114931175369,-0.03163000142863094,-0.07965114788312275
-0.03564225540415456,-0.0013018521179114894,-0.03434040328624307
-0.10801229449984237,0.06221266417369878,-0.17022495867354115
-0.08548110070024396,0.006523060752202435,-0.0920041614524464
-0.06490789184584896,-0.03445965437127124,-0.030448237474577713
-0.08610207836032796,0.07501382001967367,-0.16111589838000162
-0.106187591750235,0.03264718921220766,-0.13883478096244267
-0.08482451861580732,0.005051531202294479,-0.08987604981810181
-0.0689605384238877,0.0006098458296629751,-0.06957038425355068
-0.09626820139790478,0.05118598054504787,-0.14745418194295265
-0.07586159026090127,-0.030457779057903443,-0.04540381120299782
-0.09024884087366745,0.04136083470836285,-0.1316096755820303
-0.0688883457747311,0.034218028895292296,-0.1031063746700234
-0.08314516169253293,0.03406649502894399,-0.11721165672147692
-0.056262874273894536,0.06761834593483246,-0.123881220208727
-0.04014054281442546,-0.018577713950000154,-0.021562828864425305
-0.09922086630162236,-0.06636875327108509,-0.03285211303053727
-0.06762298078086879,-0.002313483110756539,-0.06530949767011225
-0.07467994693456596,0.046752873442063754,-0.12143282037662972
-0.09827399939313619,0.00018309101722276805,-0.09845709041035895
-0.039477839753129025,-0.05236214570000485,0.012884305946875826
-0.14446751762737034,0.040423477257713364,-0.1848909948850837
-0.07730179112389798,0.018702616968589707,-0.0960044080924877
-0.06519965572086704,0.009538850933729979,-0.07473850665459703
-0.10751216194413792,-0.011923012876127128,-0.09558914906801079
-0.09836768699366688,-0.01481728080078691,-0.08355040619287997
-0.09747124147689636,-0.05286128731299782,-0.044609954163898534
-0.10326963179708647,0.04582758259378887,-0.14909721439087534
-0.11396805982083631,0.010715943672173866,-0.12468400349301018
-0.0731987851004087,-0.02902578893637991,-0.04417299616402878
-0.11523474124716679,0.04837971229312181,-0.16361445354028858
-0.054162608591176116,-0.03424844533426453,-0.019914163256911588
-0.12236951552847673,0.008248073447624425,-0.13061758897610115
-0.12785225811130593,-0.018262651445739984,-0.10958960666556594
-0.028024968882278317,-0.023255389364783812,-0.004769579517494505
-0.12114638599684655,0.006651280364006413,-0.12779766636085296
-0.05098574667969176,-0.02132425420702267,-0.02966149247266909
-0.0705393401086228,-0.01927638027429012,-0.051262959834332676
-0.0719026629816517,-0.012990862870239088,-0.05891180011141261
-0.09386820209926486,-0.025745009637297256,-0.0681231924619676
-0.07403035357358445,0.025129667301335337,-0.09916002087491979
-0.07972190265992649,0.022539125036903838,-0.10226102769683032
-0.12517499416881284,0.03059306563856586,-0.1557680598073787
-0.1059495848141671,0.07088977202885083,-0.17683935684301794
-0.04088993864755639,0.017406156171961895,-0.058296094819518286
-0.09640934925514642,-0.026869338026924657,-0.06954001122822176
-0.1400162590033219,-0.004516300687130723,-0.1354999583161912
-0.10591601581514078,0.008208500330716026,-0.11412451614585681
-0.06153436873470438,0.0027575440998445777,-0.06429191283454896
-0.13801123180181615,0.029290987170268835,-0.167302218972085
-0.08736324002019409,-0.007618757871527595,-0.0797444821486665
-0.11576691563367356,-0.01663613767019033,-0.09913077796348323
-0.10291230002431673,-0.03202493863302916,-0.07088736139128757
-0.045928136690957515,-0.004575804973067286,-0.041352331717890226
-0.05117495741021227,0.005343732149841033,-0.0565186895600533
-0.0717273844129331,0.0423197489766982,-0.1140471333896313
-0.06588117893359874,0.049505809325287656,-0.1153869882588864
-0.1008581900158905,-0.0266207819512526,-0.0742374080646379
-0.11439654414858602,0.015095234802337246,-0.12949177895092326
-0.056808150875836266,-0.02011494095898395,-0.03669320991685232
-0.10292569391174557,-0.014090586607574427,-0.08883510730417114
-0.08480835460293838,0.035097807395024355,-0.11990616199796274
-0.09488781787210755,0.03946940891491975,-0.1343572267870273
-0.08486275127844062,0.05280251879164969,-0.1376652700700903
-0.11796819462543318,0.020529676666576964,-0.13849787129201013
-0.05424233219261077,0.052248268012711534,-0.1064906002053223
-0.048699851803541104,0.09289900638077966,-0.14159885818432077
-0.08319849551212855,-0.030319702220118244,-0.0528787932920103
-0.10257184202478428,0.013372967737559515,-0.1159448097623438
-0.1143565566760304,-0.012591250009234962,-0.10176530666679544
-0.10473578397690353,-0.006477948391886448,-0.09825783558501708
-0.14473677798733886,-0.06146194593013777,-0.0832748320572011
-0.04211157860841149,0.06164697414235104,-0.10375855275076254
-0.06091466667750948,-0.0001419236800611479,-0.06077274299744833
-0.07749330856885436,-0.06034292957326591,-0.017150378995588453
-0.07527917334780046,0.01249106237238948,-0.08777023572018994
-0.06778538613621074,0.021937185870051723,-0.08972257200626246
-0.03980215711503795,-0.01068737424811162,-0.029114782866926328
-0.03142365056622636,0.02591836301477813,-0.05734201358100449
-0.09753547487071028,-0.03110500908558175,-0.06643046578512853
-0.04104810298063963,0.03432171105067538,-0.07536981403131501
-0.04032418107051158,0.023696266502018906,-0.06402044757253049
-0.05797635152430132,-0.04530615713614243,-0.01267019438815889
-0.08669008794735257,0.02585969270047129,-0.11254978064782387
-0.046905130795691294,0.04673294480442654,-0.09363807560011783
-0.0656026205055349,0.022984323574479763,-0.08858694408001466
-0.06710716535376439,0.02712331059959837,-0.09423047595336276
-0.11525971768214271,-0.010513651196028474,-0.10474606648611424
-0.03619568920672197,0.03778014982521288,-0.07397583903193486
-0.0670957887547438,-0.03132841262014446,-0.03576737613459934
-0.10560590105842041,-0.00558618349667247,-0.10001971756174793
-0.05043440480725885,0.016497371788006865,-0.06693177659526572
-0.09312723800363883,-0.02556591406047805,-0.06756132394316078
-0.06894785744811244,0.006808621211001131,-0.07575647865911357
-0.06433051451222337,0.04024187501360809,-0.10457238952583145
-0.09548886708169493,-0.00188055220387725,-0.09360831487781768
-0.08596874153490827,0.012164850923875965,-0.09813359245878424
-0.07221525150366312,-0.022973923929189802,-0.04924132757447332
-0.08069943464521291,-0.024675338261156452,-0.05602409638405646
-0.042552195149291254,-0.03491693062360561,-0.0076352645256856436
-0.04277567222666922,-0.0015296135759429428,-0.041246058650726274
-0.11931709428012416,0.005036494134118123,-0.12435358841424228
-0.08758753493432722,-0.012216597377528667,-0.07537093755679855
-0.04674681897025588,0.06890610849078659,-0.11565292746104247
-0.08403403764237737,-0.008010668804316879,-0.07602336883806049
-0.0785073412684104,0.008227046878262093,-0.08673438814667249
-0.059170589308156815,-0.017487411055377818,-0.04168317825277899
-0.11398610019998755,-0.021967652496721397,-0.09201844770326614
-0.08878437741751097,-0.04382194265546011,-0.044962434762050855
-0.1354883126865638,-0.04947725389045228,-0.08601105879611153
-0.1266310335491697,0.06335527839334844,-0.18998631194251814
-0.05009792992023484,0.02639818236783438,-0.07649611228806921
-0.10249018660181902,1.701421532356326e-05,-0.10250720081714258
-0.09172856412099586,0.024788434317789,-0.11651699843878487
-0.12706588937996155,0.037781089070551076,-0.16484697845051263
-0.06180740668204608,-0.0367791979636911,-0.025028208718354983
-0.08893341469562874,-0.023070313417337746,-0.065863101278291
-0.0689560219106573,0.03391750776076502,-0.10287352967142233
-0.05261734552705821,-0.016112004321214884,-0.036505341205843325
-0.11252492906267093,0.013782288420161246,-0.1263072174828322
-0.03648709206939005,0.028203270002858154,-0.06469036207224821
-0.08123481188345717,-0.01800990974367881,-0.06322490213977836
-0.05647215269508793,0.0025909464973859074,-0.059063099192473836
-0.08830047503177745,-0.006003560470017932,-0.08229691456175951
-0.05977983793384317,-0.0019548248770424772,-0.0578250130568007
-0.0867606600244596,-0.0005079372450007027,-0.0862527227794589
-0.055026141073134305,-0.06949811093751648,0.014471969864382178
-0.01438882821126581,0.011522836860982953,-0.025911665072248763
-0.016418444947378534,0.024177624527567484,-0.04059606947494602
-0.10502172614377601,-0.10879626607865901,0.0037745399348829978
-0.0675796463453789,-0.05355469592151571,-0.014024950423863189
-0.09949393402461866,0.029308462997660784,-0.12880239702227944
-0.10590766811149645,-0.03491662553718417,-0.07099104257431227
-0.08062412187193818,0.013849762445812307,-0.09447388431775049
-0.07826874719286933,0.05192080933793501,-0.13018955653080433
-0.025306221357205703,0.012494561250895306,-0.037800782608101005
-0.02225009128815303,-0.009433234274734434,-0.012816857013418595
-0.06098905361703372,0.023748557607548532,-0.08473761122458225
-0.08302511179470283,0.046149147337016826,-0.12917425913171965
-0.0688102131086791,0.0347977181068292,-0.10360793121550829
-0.13347050627863696,-0.007383239523422196,-0.12608726675521476
-0.14128578888174242,0.0014813161991400372,-0.14276710508088247
-0.0732877235967311,-0.014682848094830756,-0.05860487550190034
-0.09375606589525173,0.015225959287181838,-0.10898202518243358
-0.07520079585939905,-0.008510130262847025,-0.06669066559655203
-0.038793427067211846,-0.03143661807372031,-0.0073568089934915384
-0.07682329678072339,0.0015834073334409565,-0.07840670411416434
-0.10047247793524045,-0.04405583757763562,-0.056416640357604825
-0.008352670141868067,-0.0036792889719759925,-0.004673381169892075
-0.11925665176839251,-0.02039387506890357,-0.09886277669948894
-0.16077308116779201,-0.014087055108441684,-0.14668602605935033
-0.07006682323940164,0.03681309296495618,-0.10687991620435783
-0.06805514334421911,-0.006589282266753,-0.061465861077466113
-0.10362990203681141,-0.06143555906583183,-0.042194342970979584
-0.07265260933222817,0.054063027537961564,-0.12671563687018972
-0.0665618918773295,0.0077890302096771296,-0.07435092208700662
-0.07575653735920279,-0.01904505100153185,-0.05671148635767094
-0.10581125484562429,-0.008137588768902394,-0.0976736660767219
-0.08797599114813215,-0.0479908779298415,-0.03998511321829065
-0.14192256796718677,-0.02502283931109465,-0.11689972865609212
-0.11954571019988244,0.035203799007350337,-0.1547495092072328
-0.07109607351176701,0.07937442765251373,-0.15047050116428073
-0.09335760611601786,-0.05923952250112036,-0.034118083614897494
-0.10125569028214819,0.03689521843625496,-0.13815090871840316
-0.11908596297229984,-0.03221746672621084,-0.086868496246089
-0.07445072677069317,-0.013039258538907085,-0.06141146823178609
-0.07060950719264561,-0.01790671865940466,-0.05270278853324095
-0.08064104321310338,0.022706491692667346,-0.10334753490577073
-0.032945353412287624,-0.039489620846222165,0.0065442674339345405
-0.07895601324359945,0.003394786615370557,-0.08235079985897001
-0.07126768531857867,0.0003864947411707834,-0.07165418005974945
-0.07080988446579463,0.022654408388216658,-0.09346429285401128
-0.011208840920694178,-0.009823644240578931,-0.001385196680115247
-0.08779748249708041,0.005934242467849097,-0.09373172496492951
-0.06802501808837301,-0.043858418394261724,-0.024166599694111286
-0.09448549645183953,0.03424063327853661,-0.12872612973037614
-0.03312798591229905,-0.010203351694608015,-0.02292463421769103
-0.08117113991368972,-0.03502325895421413,-0.04614788095947559
-0.06605917024737619,-0.032712494573484796,-0.03334667567389139
-0.061525384733420466,-0.001204909197890125,-0.06032047553553034
-0.11368814430591423,0.04744616907123289,-0.16113431337714712
-0.09131223506983464,-0.002114453598682498,-0.08919778147115215
-0.062312969739759146,-0.04835831306651359,-0.013954656673245552
-0.07410470943653395,-0.023875537146967652,-0.050229172289566304
-0.03151178256037182,0.021811229228614892,-0.05332301178898671
-0.08013968282361067,-0.02534997305167229,-0.05478970977193838
-0.02308202580370554,0.0008659030683026894,-0.02394792887200823
-0.07811659243353546,0.015710115543451326,-0.09382670797698678
-0.08398223930966864,0.0577073212994557,-0.14168956060912435
-0.08461467485907788,0.0020394138629061856,-0.08665408872198406
-0.05815049959547478,-0.011697947628671577,-0.0464525519668032
-0.10972928972465266,0.02011595588733337,-0.12984524561198604
-0.047695762733560805,0.014745163358403614,-0.062440926091964416
-0.09723228618498327,-0.029361618647399293,-0.06787066753758397
-0.1193946013917369,-0.029363451780214822,-0.09003114961152207
-0.058794334499897585,-0.005794693974452046,-0.05299964052544554
-0.10483200023560507,0.026231946391983056,-0.13106394662758813
-0.0684697284568518,0.043255678128928506,-0.11172540658578031
-0.07309756932765127,-0.030302679060595958,-0.04279489026705531
-0.05212169402091185,0.013230391795241858,-0.0653520858161537
-0.0988272417688783,0.03360161574678186,-0.13242885751566016
-0.06904179829225766,-0.02040722579969767,-0.048634572492559994
-0.10549717714567276,0.015374471338842859,-0.12087164848451562
-0.034873059020202844,0.003067033041113569,-0.03794009206131641
-0.10813736765014575,0.02600998975932525,-0.134147357409471
-0.12106976955869858,0.021244562251164632,-0.14231433180986322
-0.07229692021671395,0.013636722221745494,-0.08593364243845944
-0.13977048969096226,-0.007933174399748551,-0.1318373152912137
-0.09063333583707266,-0.0054223321156305695,-0.08521100372144208
-0.12192848425227247,-0.0007015140900255161,-0.12122697016224696
-0.0262341973153023,0.019196682099161717,-0.04543087941446401
-0.08991633896140838,0.01387711795973408,-0.10379345692114246
-0.05085786425693743,-0.008761586975757399,-0.04209627728118003
-0.07769634327163225,0.013219785010027968,-0.09091612828166021
-0.03885064060687982,0.018182518570003903,-0.05703315917688373
-0.11668424566795627,0.05831518129211253,-0.1749994269600688
-0.09734327577876044,0.04963249506158557,-0.14697577084034602
-0.08507339929804257,0.04002098961682528,-0.12509438891486785
-0.06632609140001709,-0.03198769645220271,-0.034338394947814384
-0.10153355437894955,-0.08519143215984502,-0.016342122219104527
-0.05720563949669717,0.004867293249574967,-0.06207293274627214
-0.07098336534472893,0.019000551098888107,-0.08998391644361704
-0.05591704908347412,0.04943595247040172,-0.10535300155387584
-0.1037720152494369,0.0331338793468983,-0.1369058945963352
-0.06199963896006803,-0.03201416638632837,-0.02998547257373966
-0.06588799113255245,-0.01016449600659312,-0.055723495125959324
-0.09713665599079084,-0.02948255517127549,-0.06765410081951535
-0.14105820810307326,0.04713182454549021,-0.1881900326485635
-0.10359490583509842,0.022573877021546195,-0.12616878285664462
-0.09629477869294298,-0.024178541421439836,-0.07211623727150314
-0.05657573985616015,0.043129536781778735,-0.09970527663793888
-0.10277733930636944,-0.06154978257893695,-0.04122755672743249
-0.11651214988232404,0.015259989062587274,-0.13177213894491133
-0.09022261656480286,-0.012682553580161281,-0.07754006298464158
-0.10324253699116494,-0.006958525666236085,-0.09628401132492885
-0.11920103927303065,-0.012464807052636499,-0.10673623222039415
-0.11805227594499956,0.013354835339950551,-0.1314071112849501
-0.10050763259388855,-0.04183431117057513,-0.05867332142331342
-0.05809260042932181,-0.0009955222888281857,-0.057097078140493626
-0.1501000985920694,-0.0053558699372497805,-0.14474422865481962
-0.10831618249073684,0.05142077806239191,-0.15973696055312875
-0.07264507043964662,-0.015935140145085954,-0.05670993029456066
-0.1261229471926586,0.00576456489767963,-0.13188751209033822
-0.11275235749265682,-0.0158565764542014,-0.09689578103845542
-0.07786109804540077,-0.03697741892155714,-0.04088367912384363
-0.06802603992350202,-0.024210995684506468,-0.04381504423899556
-0.08641417186091385,-0.05113596668444992,-0.035278205176463934
-0.054925704525675134,0.009605090232012312,-0.06453079475768744
-0.06344008915727209,-0.03735072620839202,-0.02608936294888007
-0.08535588224186196,-0.005309283011969969,-0.08004659922989199
-0.08988543229668702,-0.019027195169743095,-0.07085823712694393
-0.07739253331514959,-0.09369298186230572,0.016300448547156135
-0.12086361528963009,-0.049745917293984504,-0.07111769799564559
-0.03067806715258924,-0.018508175784145736,-0.012169891368443504
-0.07342952968095605,0.09705490754536192,-0.17048443722631795
-0.08236771857515873,0.018160645713318282,-0.10052836428847702
-0.11071605197436575,-0.03400504416612581,-0.07671100780823994
-0.0909921037299206,-0.01287822131879929,-0.07811388241112131
-0.09360285489004322,-0.0481027635348396,-0.045500091355203616
-0.10495664216636279,-0.03228951146995935,-0.07266713069640343
-0.05023993417015106,-0.007126119074712942,-0.043113815095438116
-0.10367053364916176,-0.008028765595778154,-0.0956417680533836
-0.06801253411146348,-0.05114547056616612,-0.016867063545297357
-0.09290189889378662,0.008448765393428563,-0.10135066428721519
-0.12523140127348498,-0.024826481643375017,-0.10040491963010996
-0.09361449249260809,0.03606551942211346,-0.12968001191472156
-0.07978325842043243,0.0463005099468703,-0.12608376836730273
-0.061808189456479805,0.038209844750739345,-0.10001803420721915
-0.13835644382710027,0.009400739476354598,-0.14775718330345486
-0.0920802263129343,0.008815689250065685,-0.10089591556299998
-0.06294865000262083,-0.01488984900435229,-0.048058800998268536
-0.07023786651366166,-0.015386968157929495,-0.05485089835573217
-0.0414484615123538,-0.02390445720583086,-0.017544004306522937
-0.14042316686961823,0.05886356373353953,-0.19928673060315777
-0.08345760390909086,-0.046735303033539496,-0.03672230087555137
-0.10326233358076302,0.0075981113379506625,-0.11086044491871368
-0.08213421875488205,-0.002272309265095426,-0.07986190948978662
-0.06625358190233205,0.05723503703665809,-0.12348861893899013
-0.048258206036979334,0.04862498216324851,-0.09688318820022784
-0.04355513368683513,0.018964737914721152,-0.06251987160155628
-0.09815665819566145,0.044223051044625164,-0.14237970924028662
-0.08637570818604152,0.005975426209836105,-0.09235113439587762
-0.09838714319261145,-0.0038864206075787063,-0.09450072258503274
-0.07472741975368868,-0.02621431063475766,-0.04851310911893102
-0.10356711146974502,0.04426230996205699,-0.147829421431802
0.00016370092429277653,-0.052883455110998075,0.05304715603529085
-0.08952917027592858,-0.02584352919097524,-0.06368564108495334
-0.085837526486812,-0.043083461151472484,-0.04275406533533952
-0.0785099349034602,0.029030879950798,-0.1075408148542582
-0.07357851199754929,-0.01336908791259255,-0.06020942408495674
-0.09134350426828819,0.03244548910259856,-0.12378899337088675
-0.13462783084956545,0.018811958129049202,-0.15343978897861466
-0.020267746614499163,0.004720829402674906,-0.02498857601717407
-0.09146749656184275,0.005700984166302396,-0.09716848072814514
-0.0692384569286702,0.039475128620491365,-0.10871358554916156
-0.12085529100199013,-0.009774522155555604,-0.11108076884643453
-0.06987491528423224,0.002943695006962227,-0.07281861029119448
-0.06045157069771493,0.06941819624125997,-0.1298697669389749
-0.0569940572332835,0.014366955539005613,-0.07136101277228911
-0.06943067137752477,0.0006388679267099866,-0.07006953930423476
-0.10263919133400277,0.011531058070765333,-0.11417024940476811
-0.04357536650241284,-0.039795633136543225,-0.0037797333658696128
-0.07655315686319988,0.0010791861967799118,-0.07763234305997979
-0.1265190553639483,-0.0006409726063702905,-0.12587808275757803
-0.0786194813420119,-0.043930507898371204,-0.03468897344364069
-0.09864872712353578,0.05283682023095528,-0.15148554735449107
-0.04750469612197205,0.0067302221957024665,-0.05423491831767452
-0.026408998341112332,0.009968447305776352,-0.03637744564688868
-0.10517175520463687,-0.004321941098661129,-0.10084981410597574
-0.12252092488580504,-0.027774880456560288,-0.09474604442924475
-0.09383470784333743,-0.009183039496272699,-0.08465166834706474
-0.11975573039284007,-0.016103830909957227,-0.10365189948288284
-0.108153934713644,-0.007464287949383646,-0.10068964676426036
-0.04629323829908165,-0.0035541116244738624,-0.04273912667460779
-0.10651643601972924,-0.022962058665312125,-0.08355437735441712
-0.04939770622903976,-0.007170541447393465,-0.042227164781646294
-0.14045056317414786,0.027606414620417914,-0.16805697779456577
-0.07152927587208711,-0.032859297665504904,-0.03866997820658221
-0.071324537947479,0.04346231183606627,-0.11478684978354528
-0.06558338942995046,0.011698852606997746,-0.0772822420369482
-0.07200845575035626,0.007893445589601079,-0.07990190133995734
-0.048500991814190805,-0.005933313695394233,-0.042567678118796574
-0.11955365104535338,0.06608203930657469,-0.18563569035192806
-0.059412966317092634,0.08171414229335737,-0.14112710861045
-0.022796309366331927,-0.05486721426748684,0.03207090490115491
-0.10073293030004538,0.012527281989227774,-0.11326021228927315
-0.12511219738324747,0.02555818109961406,-0.15067037848286152
-0.08143403047132186,0.021953437528848988,-0.10338746800017085
-0.11428082047561551,-0.026495058133217626,-0.08778576234239788
-0.07471362693439239,0.02327860612367431,-0.0979922330580667
-0.0761643937806338,0.01018565275070182,-0.08635004653133563
-0.09502501042782205,0.008787100832071846,-0.1038121112598939
-0.10123110351172901,-0.018044859983546047,-0.08318624352818296
-0.06707171435644382,-0.0016777331717692863,-0.06539398118467454
-0.18287499413287922,-0.027256561396145667,-0.15561843273673356
-0.07164419323737717,-0.010805564671005624,-0.060838628566371546
-0.01678233647585751,0.02846066024637656,-0.04524299672223407
-0.10393892982392075,0.010354491270791973,-0.11429342109471272
-0.056815518284883,0.017524065276412933,-0.07433958356129594
-0.059246669529407416,-0.010648971413762916,-0.0485976981156445
-0.08368180439121953,0.018464713397649143,-0.10214651778886867
-0.12023332393390634,0.04419608538044175,-0.1644294093143481
-0.0747688211639823,-0.015799384654408086,-0.058969436509574216
-0.016949970469289997,0.003584982606107321,-0.02053495307539732
-0.06581729571828084,-0.009658826373287226,-0.056158469344993606
-0.06658147116345775,-0.02556093274146208,-0.04102053842199567
-0.05228891450638772,-0.034853698283809235,-0.017435216222578487
-0.08255246545970917,-0.020530445201366165,-0.062022020258343
-0.058246352252136445,0.016086628829395523,-0.07433298108153197
-0.05028806856542047,-0.02130486100871574,-0.02898320755670473
-0.09566408674497993,-0.0092398636734747,-0.08642422307150524
-0.07560864573129786,0.021259939759890496,-0.09686858549118835
-0.13626019412735096,0.019225157812156727,-0.1554853519395077
-0.12294588888586085,0.026105566330978092,-0.14905145521683894
-0.07208884576638479,-0.00938622400779523,-0.06270262175858955
-0.036664349301037596,-0.009420060524835277,-0.02724428877620232
-0.08720760893840251,-0.016761612643944046,-0.07044599629445847
-0.10047915378482483,0.02585939509019409,-0.1263385488750189
-0.03678154567251416,-0.0001733011296330417,-0.03660824454288112
-0.04619260283731754,-0.043619788152241046,-0.002572814685076495
-0.09283206576574021,0.035030608788939405,-0.12786267455467962
-0.11021844997013407,0.011890158126443342,-0.1221086080965774
-0.08393126035047879,-0.033782676218392385,-0.05014858413208641
-0.12115098629353747,-0.005404948927741051,-0.11574603736579642
-0.1101190604029126,0.012513314025548632,-0.12263237442846123
-0.076103351452421,-0.009086880491381517,-0.06701647096103949
-0.08756320207522053,0.00904241456054947,-0.09660561663577
-0.08352246091748805,0.02721094012369318,-0.11073340104118123
-0.063578831240695,-0.009811872679883557,-0.053766958560811436
-0.08713376114241518,-0.018570253088133717,-0.06856350805428146
-0.09759121390330067,-0.000848825326639259,-0.09674238857666141
-0.05192773153125709,-0.031462276139092867,-0.020465455392164225
-0.026663628448457204,-0.0009998045185089003,-0.025663823929948305
-0.1097250797942853,-0.019402248387512408,-0.09032283140677289
-0.1078879451797613,0.04024377661189592,-0.14813172179165723
-0.055462515898364574,-0.037197414912484364,-0.01826510098588021
-0.10623359240346508,0.04350807286697832,-0.1497416652704434
-0.09322312374100915,0.02273709838520504,-0.11596022212621418
-0.08140657636174659,0.06003657642137561,-0.1414431527831222
-0.11915006382745301,-0.026865683218220776,-0.09228438060923223
-0.0683343711065592,0.009794724204816158,-0.07812909531137535
0.008147769266312726,0.07601378396582908,-0.06786601469951636
-0.09135994652719331,-0.024183866820255834,-0.06717607970693748
-0.07313479253756679,-0.011845559237786551,-0.061289233299780234
-0.07299468430109826,-0.012836569447032067,-0.06015811485406619
-0.09286249427463072,0.0453240450560597,-0.13818653933069042
-0.09691116432286737,0.00911354611212732,-0.10602471043499469
-0.01797234938548176,-0.03384231516164466,0.0158699657761629
-0.009592063969741544,0.025161419318975566,-0.03475348328871711
