coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.06987289803438775,-0.05429114204126211,-0.015581755993125633
-0.10568553946574318,-0.05944803885451971,-0.04623750061122347
-0.06514499463054321,0.02120031873688593,-0.08634531336742915
-0.05446729524064295,0.013182241273269038,-0.06764953651391199
-0.06287009346506256,-0.0003797964591199566,-0.0624902970059426
-0.08682614063786254,-0.03114467237480989,-0.05568146826305265
-0.07358031615508208,-0.008635953570733991,-0.06494436258434809
-0.02413745906069545,-0.011194948409014872,-0.012942510651680577
-0.10528767860395849,0.018413908283262764,-0.12370158688722126
-0.0854026202064231,-0.005289268664562703,-0.08011335154186039
-0.09279662566561146,0.0015669169044192262,-0.09436354257003068
-0.02488784135735722,-0.030481958241459182,0.0055941168841019615
-0.08266556633879095,0.05070033251707923,-0.1333658988558702
-0.08232466893193509,0.004709970428288795,-0.08703463936022389
-0.07788356814229233,-0.002938375465850151,-0.07494519267644217
-0.04458721520568655,-0.006119255113825647,-0.0384679600918609
-0.0750377483833047,0.0002915266116367104,-0.07532927499494141
-0.08406239628767925,0.0251033197394233,-0.10916571602710255
-0.08964976861605223,0.008223255014824103,-0.09787302363087633
-0.07934571157281325,-0.022737330933748925,-0.05660838063906433
-0.050561161777665134,0.017898177968965964,-0.0684593397466311
-0.007177600198026989,-0.00921813550517314,0.002040535307146151
-0.11389338729857613,-0.04205453621434864,-0.0718388510842275
-0.04715615353164999,0.022127470338716478,-0.06928362387036646
-0.08973245712662417,-0.02110275501664955,-0.06862970210997463
-0.07622739575579231,0.017112356926174445,-0.09333975268196676
-0.06416741905359695,0.002409117169706896,-0.06657653622330384
-0.0534317484151774,-0.06462169905512417,0.011189950639946773
-0.03648694020560913,0.023905714927982706,-0.060392655133591835
-0.1099290712505813,-0.0019864616087853434,-0.10794260964179594
-0.041639359881651135,-0.002776573220641856,-0.03886278666100928
-0.08555192166151011,-0.0005151150396088442,-0.08503680662190127
-0.09006867370955521,-0.02061251048018159,-0.06945616322937362
-0.11451108321375403,-0.02861395865238562,-0.08589712456136842
-0.008891577813344199,0.00022023836063116687,-0.009111816173975365
-0.05802354203563977,-0.031423995804615606,-0.026599546231024167
-0.057018981957485344,-0.037838836446327316,-0.019180145511158028
-0.09186410077119622,0.013478010663049754,-0.10534211143424597
-0.1252269360463223,-0.01797886161320907,-0.10724807443311322
-0.04793318211593866,0.010913249366256874,-0.05884643148219553
-0.10810381025824285,-0.028344000268945083,-0.07975980998929777
-0.02467899669927367,0.01105146500745372,-0.03573046170672739
-0.055378265159228196,0.0296806493389276,-0.0850589144981558
-0.08064472226113126,-0.010436449368124132,-0.07020827289300713
-0.15036344047920372,-0.04566353786176679,-0.10469990261743693
-0.10194160908917214,-0.04141007873505195,-0.06053153035412019
-0.09927631698486471,0.024285077203796253,-0.12356139418866097
-0.11015581816949627,0.01312596405699912,-0.12328178222649538
-0.13521176771880344,-0.033944163522626594,-0.10126760419617685
-0.06817064524031173,0.03832746843249796,-0.10649811367280969
-0.07759985851002668,0.04628731534103119,-0.12388717385105788
-0.09124719198135216,0.05419000041697381,-0.14543719239832598
-0.09107786581038377,-0.032995303161768845,-0.05808256264861492
-0.021141038465221886,-0.004537138344557001,-0.016603900120664886
-0.09013600080757779,0.009227827355709872,-0.09936382816328766
-0.10350606946360398,-0.0363170498199843,-0.06718901964361967
-0.059100474577642205,0.02231595019768281,-0.08141642477532501
-0.0731935497113703,-0.020957329300438383,-0.05223622041093193
-0.05257333305405113,0.028120977121448287,-0.08069431017549941
-0.03896276285123728,-0.06853709173746605,0.029574328886228775
-0.03674036866999491,0.10508649743239759,-0.1418268661023925
-0.04270091025828794,-0.0010260756396978776,-0.04167483461859006
-0.07732173401239369,0.029279480459334952,-0.10660121447172864
-0.03690291752914975,0.01635696527906757,-0.05325988280821732
-0.10784722237029049,-0.0253566815760154,-0.08249054079427509
-0.05872998769408629,-0.01306581414897015,-0.04566417354511614
-0.08574553855180421,-0.01418393512560412,-0.07156160342620009
-0.08664389379943375,-0.04788918926366253,-0.03875470453577123
0.011738899951459231,-0.027415093595333836,0.03915399354679307
-0.045721328175455475,0.01939841975097673,-0.0651197479264322
-0.0992458770227547,0.016562029311567562,-0.11580790633432225
-0.10287736756216541,0.006844706688551328,-0.10972207425071674
-0.046645380956359284,0.011267087292849748,-0.05791246824920903
-0.13822988481608453,-0.011473231154045742,-0.12675665366203878
-0.13744110951025018,0.008674580074754534,-0.1461156895850047
-0.15912480812808757,-0.01800279941005639,-0.14112200871803118
-0.12380104352375397,-0.061128875537617346,-0.06267216798613662
-0.07550579455981343,0.03553332404565619,-0.11103911860546962
-0.0553461870456065,-0.04003687056213323,-0.015309316483473272
-0.07234005365451038,-0.011996450634798582,-0.0603436030197118
-0.08947777871645284,0.014747611728133582,-0.10422539044458642
-0.10246289302457173,0.05035100678026529,-0.152813899804837
-0.05072058751502873,-0.055617862134560034,0.004897274619531301
-0.056895634837878455,0.0025159327031206197,-0.05941156754099908
-0.06078458198964701,-0.01814037089953305,-0.04264421109011396
-0.04120441887041807,0.006034092637447117,-0.04723851150786519
-0.10078946523808122,0.03351730506468558,-0.1343067703027668
-0.08981279222500428,-0.019151917340935094,-0.07066087488406919
-0.065303178822493,-0.0020962210739908613,-0.06320695774850213
-0.08153666237604523,-0.007626335165256069,-0.07391032721078916
-0.07324956583670085,0.03303938667332896,-0.10628895251002982
-0.04951373268935313,-0.015640471260265142,-0.03387326142908799
-0.0896621986835727,0.035933981316567866,-0.12559618000014056
-0.05089961250032655,-0.01878923155216619,-0.03211038094816036
-0.0841914395002802,-0.0417008198646017,-0.042490619635678496
-0.07537561723360912,-0.04030910337263703,-0.03506651386097209
-0.12913740041131092,-0.004276630080909966,-0.12486077033040095
-0.05238416586364349,-0.008935360332543428,-0.04344880553110007
-0.07142699822158162,0.03216406996264598,-0.1035910681842276
-0.02591011065877068,-0.10653882360272855,0.08062871294395788
-0.07871932719248945,0.005716249525096848,-0.0844355767175863
-0.08411719363908557,0.02549183664541092,-0.10960903028449649
-0.05470761887690341,0.04454778315405785,-0.09925540203096125
-0.0986819516388539,-0.05872000857823166,-0.03996194306062224
-0.07034600585212959,-0.01049426454892106,-0.059851741303208535
-0.05660736003282396,-0.027708758096049713,-0.028898601936774248
-0.05055758547795141,-0.027920219959470662,-0.022637365518480747
-0.061850315356270086,0.029916870878959865,-0.09176718623522995
-0.005390211712489493,-0.008307168121081572,0.0029169564085920786
-0.08557192453639756,0.00444470816387512,-0.09001663270027269
-0.07872566128838025,-0.02944813391683597,-0.04927752737154428
-0.026310040723139954,0.04530788211785701,-0.07161792284099697
-0.10683230174882355,0.012008735395478368,-0.11884103714430191
-0.11799998750318993,0.018842603671664054,-0.13684259117485398
-0.10967461979864307,-0.028166223359481678,-0.08150839643916138
-0.07590302442186182,-0.004058854905230889,-0.07184416951663093
-0.03310525386729224,-0.01355478151509443,-0.01955047235219781
-0.07534581496575338,0.040126686866619826,-0.1154725018323732
-0.07226035800254754,-0.04320667797469257,-0.029053680027854974
-0.1121067872297973,0.039591256390756065,-0.15169804362055336
-0.1003830645656503,0.0403860564559322,-0.1407691210215825
-0.09018200421732213,-0.07181178175920191,-0.018370222458120214
-0.09379749881744852,-0.0009444423725636511,-0.09285305644488487
-0.016964172160986113,-0.02279771112067571,0.005833538959689598
-0.13315823182808983,0.00479243510161214,-0.13795066692970198
-0.1113783461109201,-0.056863628899875986,-0.05451471721104411
-0.06175064366583451,0.05745495152406645,-0.11920559518990095
-0.08937684466314146,-0.013713088161821228,-0.07566375650132023
-0.08771679201176047,0.020816927513402313,-0.10853371952516278
-0.1155974799466461,0.06543492543130346,-0.18103240537794957
-0.09400616173873438,-0.002876139972002136,-0.09113002176673225
-0.10735167629226056,0.018320715367050686,-0.12567239165931124
-0.034146005881039936,-0.04292405110083033,0.008778045219790392
-0.06217325434720942,0.050469101172106436,-0.11264235551931585
-0.0633527769441954,-0.027629318623564277,-0.035723458320631125
-0.08102119999767733,-0.03517686707292692,-0.04584433292475041
-0.07330822940197881,0.0024219716213406883,-0.0757302010233195
-0.07972050002315259,-0.012429233274307363,-0.06729126674884522
-0.06736541653734755,-0.0461594065771195,-0.021206009960228055
-0.08895802835875782,-0.004275016319438049,-0.08468301203931977
-0.09363379561332848,0.007525024320695375,-0.10115881993402386
-0.09824557839389472,-0.00472177556511803,-0.09352380282877669
-0.04941666489634711,-0.055725153079629546,0.006308488183282439
-0.08381638353790725,-0.03617069098191519,-0.04764569255599206
-0.07709633628099789,-0.03133871783597744,-0.04575761844502045
-0.06302184352060154,-0.007238876556773472,-0.05578296696382807
-0.09404228718077588,0.03241738589573466,-0.12645967307651054
-0.04802588177631456,0.0005227937690017744,-0.04854867554531633
-0.08574983422738194,-0.015537311793531081,-0.07021252243385086
-0.06589763173558147,-0.03338148670708768,-0.03251614502849379
-0.03497390265786802,0.0031472152299264165,-0.03812111788779443
-0.04083429926137672,0.02603319546750461,-0.06686749472888133
-0.10551406431140747,-0.023816873774137232,-0.08169719053727025
-0.06517639951036586,0.04519178288102287,-0.11036818239138874
-0.051515657446085814,0.02352411505324992,-0.07503977249933573
-0.043969723892857915,0.03397069324490909,-0.077940417137767
-0.10091327831499784,0.04173146238759442,-0.14264474070259225
-0.09115622074350424,-0.011161873236257678,-0.07999434750724656
-0.08053370718784157,-0.04883901805559404,-0.03169468913224753
-0.019469292561486162,-0.016859534870641006,-0.002609757690845156
-0.040253702173761854,-0.04707398241779041,0.006820280244028552
-0.0991417059417787,-0.011600343115669674,-0.08754136282610903
-0.08348147778564356,-0.047454506357182,-0.03602697142846156
-0.05845489600433961,-0.02034859856543724,-0.03810629743890237
-0.042779699636654976,0.013901581556746647,-0.05668128119340162
0.005066016744684028,-0.019764729188784066,0.024830745933468096
-0.10070412574279912,0.041071057483085656,-0.14177518322588478
-0.08825836476401161,0.041580204088435026,-0.12983856885244663
-0.09644526031170457,-0.012621530991589167,-0.0838237293201154
-0.08806295941654273,0.042760170313596205,-0.13082312973013893
-0.07860701519791018,0.0028264743297626246,-0.0814334895276728
-0.09744565564312149,-0.004731633035144558,-0.09271402260797694
-0.07765240476889297,-0.027205001885071568,-0.05044740288382141
-0.05238645833305291,-0.042392981066795545,-0.009993477266257364
-0.09227292667238379,-0.0023219881708579073,-0.08995093850152588
-0.07591124502080097,-0.009021390895637344,-0.06688985412516363
-0.09486108603130533,0.022253707702903327,-0.11711479373420866
-0.07565597002996716,0.01571691178296649,-0.09137288181293365
-0.06986050596419678,0.03966010375911169,-0.10952060972330847
-0.02426959699244744,0.04811292829651801,-0.07238252528896545
-0.07266213303778829,-0.03973300090439881,-0.03292913213338948
-0.10901648313861406,-0.011752212774216255,-0.0972642703643978
-0.10419323893919188,0.02538082808983602,-0.1295740670290279
-0.04905598677763357,-0.0023729960816355226,-0.04668299069599805
-0.08940667930595056,-0.013765875875195377,-0.07564080343075519
-0.06536824343935557,-0.022068021612477454,-0.04330022182687812
-0.07013116171465197,0.009070401869176752,-0.07920156358382872
-0.017221896044922854,0.0023357287169187752,-0.01955762476184163
-0.06955369081340333,0.02557308640143132,-0.09512677721483465
-0.05114279833222449,0.04738005318647572,-0.09852285151870022
-0.06783103689844057,-0.04124249789832008,-0.026588539000120488
-0.06278113944751908,-0.04841368919209876,-0.014367450255420314
-0.0181182744575154,0.03519800475875669,-0.05331627921627209
-0.12996271821619015,-0.012327275831532534,-0.11763544238465762
-0.03926715581991032,-0.028507574337188337,-0.010759581482721981
-0.1178731837022407,0.039659742435161134,-0.15753292613740183
-0.03427913271540739,-0.04337952896346733,0.009100396248059937
-0.06034418552092239,-0.003959215963634484,-0.0563849695572879
-0.05396396933920805,-0.0006547301145841449,-0.053309239224623904
-0.05538455624064971,-0.053985928789247004,-0.0013986274514027064
-0.09455332174102021,-0.060507799804436685,-0.03404552193658353
-0.06640903212665694,0.04911757276027667,-0.11552660488693361
-0.04634118654113451,0.0037482171210370717,-0.050089403662171586
-0.08889848467923829,-0.009060717518379535,-0.07983776716085876
-0.10087751644337446,0.03435553407393149,-0.13523305051730594
-0.027378883676453965,0.05387361770436413,-0.08125250138081809
-0.05675004498559988,-0.0029360573058540744,-0.0538139876797458
-0.10983145128663292,-0.00020131204024730973,-0.10963013924638561
-0.071255906937051,0.05233564911347002,-0.12359155605052102
-0.06662383922340531,0.011293010284484494,-0.07791684950788981
-0.06887098287573153,0.024896814400590876,-0.0937677972763224
-0.04708025095374119,0.09129672537013188,-0.13837697632387308
-0.1074633956646063,0.023774839954754164,-0.13123823561936046
-0.1374743190214742,-0.023485158877464666,-0.11398916014400953
-0.04639908751112719,0.036278519048422886,-0.08267760655955007
-0.11841859736400817,-0.05076307819445647,-0.0676555191695517
-0.08415379175480654,0.02017555498824601,-0.10432934674305255
-0.06297424468577763,0.025487980130851746,-0.08846222481662938
-0.030648562444618957,-0.02590730696122919,-0.0047412554833897655
-0.0482479980515334,0.008986944568309799,-0.0572349426198432
-0.07067875257561895,0.024208105446517355,-0.09488685802213631
-0.07339588620027841,0.06910473508622661,-0.14250062128650504
-0.10745830475361404,0.012938673837856832,-0.12039697859147087
-0.01898957834314468,0.007184702253886453,-0.026174280597031134
-0.09897506129924458,-0.03154381572587681,-0.06743124557336777
-0.1316298822485869,-0.00019965513979017122,-0.13143022710879673
-0.060275533353163845,-0.010664337699726209,-0.049611195653437634
-0.09279416818713979,0.009888893778734267,-0.10268306196587405
-0.07656009243988081,0.004395409215292895,-0.0809555016551737
-0.04095762446410761,0.0065374780571333755,-0.047495102521240985
-0.08622430937098269,-0.01467926379762797,-0.07154504557335471
-0.06433994036926037,0.021857397036545947,-0.08619733740580632
-0.02018832851682027,-0.06559008134167384,0.045401752824853564
-0.05541382846011212,0.051381761370924095,-0.10679558983103621
-0.06807531502299825,0.10112470693758895,-0.1692000219605872
-0.06702090806565411,-0.07031324751843344,0.003292339452779333
-0.032039824790178834,-0.02703254270256667,-0.005007282087612162
-0.0816649834563406,-0.026860663325365915,-0.054804320130974686
-0.03663914429884545,-0.0017516016713220374,-0.03488754262752341
-0.07585505574189404,0.031288728531470786,-0.10714378427336482
-0.07425893936220884,-0.0010777755395100354,-0.0731811638226988
-0.0367593898250226,0.045438846783419966,-0.08219823660844257
-0.10414013580052209,0.018544904025149585,-0.12268503982567167
-0.07921876745684144,0.005393864377484707,-0.08461263183432614
-0.028733752226667426,-0.053460071259765665,0.02472631903309824
-0.08721739678638912,0.054255393652262465,-0.14147279043865157
-0.09588808112825728,0.027924845940319704,-0.12381292706857698
-0.08303487606752477,-0.02895019949352147,-0.0540846765740033
-0.05874356345374018,0.015091641018986758,-0.07383520447272694
-0.07423811547168337,-0.01448876751215923,-0.059749347959524135
-0.06237545687085994,0.016409756380851192,-0.07878521325171113
-0.08061257421972404,0.020140584713153175,-0.10075315893287722
-0.09992614468527199,0.02398044894803512,-0.12390659363330711
-0.07203567467234422,-0.01561566456594011,-0.05642001010640411
-0.15411528661105692,0.018145944913385424,-0.17226123152444234
-0.11849098226443451,0.02720018489344827,-0.14569116715788277
-0.11073768404262077,-0.023870752201078777,-0.086866931841542
-0.08156410038390512,0.0005532688118677457,-0.08211736919577287
-0.0852958714064362,-0.027061391227054855,-0.05823448017938135
-0.1033740466866486,0.010163387942510147,-0.11353743462915875
-0.0386744229237384,-0.007849275947861846,-0.03082514697587655
-0.10371314099317051,0.009679627710962296,-0.11339276870413281
-0.07225923772880599,0.0017276778987379566,-0.07398691562754395
-0.01350751465853009,0.002707486702973695,-0.016215001361503785
-0.08558588005155057,0.04469705066130871,-0.1302829307128593
-0.09262173584793551,-0.04179125577174045,-0.05083048007619506
-0.08924522563908945,0.014523432139690578,-0.10376865777878003
-0.06250890000415055,-0.008968359593891181,-0.053540540410259366
-0.06411287554125261,0.03737322801610999,-0.1014861035573626
-0.01225248170482277,-0.01589984502892678,0.00364736332410401
-0.06772444507448727,-0.022518127345054446,-0.04520631772943283
-0.07812449267536566,-0.022857299516931478,-0.055267193158434175
-0.06681643111884979,0.01655158395834146,-0.08336801507719124
-0.0994900468649551,-0.08492774590130599,-0.014562300963649119
-0.06381081090539018,-0.02530102915735823,-0.03850978174803195
-0.0763339468233488,0.03875652080200117,-0.11509046762534997
-0.1037866482435325,0.006365956508182483,-0.11015260475171498
-0.08418318307760392,-0.05243304637524276,-0.03175013670236116
-0.08872261133787814,0.012515432274955007,-0.10123804361283315
-0.10144551992610007,0.02988264424314681,-0.1313281641692469
-0.04437569960943443,0.027594591781222286,-0.07197029139065672
-0.11984595410073061,0.00764184423200454,-0.12748779833273516
-0.08730075408333811,-0.0031086531498541576,-0.08419210093348395
-0.07912891073835777,0.008023881030536186,-0.08715279176889396
-0.07354833263558624,-0.07835396222858647,0.004805629593000224
-0.07472772689629249,0.004718567170968139,-0.07944629406726063
-0.06738230930584883,0.023834827550861064,-0.0912171368567099
-0.09450619240803033,-0.006160891862831654,-0.08834530054519868
-0.037504445699126074,0.0038859500791065937,-0.04139039577823267
-0.049129684548261617,0.028376207923779654,-0.07750589247204127
-0.05838370679093965,-0.014914705823121526,-0.043469000967818125
-0.04460765855292331,-0.010039520423883086,-0.03456813812904023
-0.016801669602228547,-0.004365411548350104,-0.012436258053878442
-0.06519445951150017,0.013527790104653869,-0.07872224961615404
-0.047170318143686,-0.0041834410072277475,-0.042986877136458254
-0.07183905931653987,-0.037952864303595284,-0.03388619501294459
-0.07387451125449225,-0.0035943273037670853,-0.07028018395072516
-0.07052019940567035,-0.055486680177843695,-0.015033519227826656
-0.08474753869431603,-0.045698062743261735,-0.0390494759510543
-0.04960291442060163,0.06298817004543525,-0.11259108446603688
-0.059340213726243485,0.05563111191972059,-0.11497132564596407
-0.0735269042656327,0.0480340855459016,-0.12156098981153429
-0.0853581679910702,-0.004857013478295413,-0.08050115451277479
-0.11020476762639575,-0.009976541817748402,-0.10022822580864735
-0.08031879499323384,-0.02990675658023589,-0.05041203841299795
-0.12399597224132644,0.015622076414453586,-0.13961804865578004
-0.05309969719154669,0.013451000742260483,-0.06655069793380718
-0.05410626613245098,-0.03389657240943786,-0.020209693723013122
-0.09429830218601877,-0.022077201454506618,-0.07222110073151215
-0.13755612224329708,-0.000500835980580111,-0.13705528626271696
-0.06824350233632574,-0.03648948551165347,-0.03175401682467227
-0.10617159874263163,0.006602528365681641,-0.11277412710831328
-0.05502426578793681,0.03561825271384501,-0.09064251850178182
-0.03712717539346394,0.016469709853389226,-0.05359688524685317
-0.09291008843859166,-0.03405072891382544,-0.058859359524766224
-0.09350463730616838,0.0013163355981354477,-0.09482097290430383
-0.09783405504472102,0.047119341311229905,-0.14495339635595092
-0.0911408805849483,-0.012080183204980043,-0.07906069737996826
-0.05971935494561254,0.0093400719223488,-0.06905942686796135
-0.06579812399144029,-0.048021660295870496,-0.017776463695569795
-0.029774661072523256,-0.003517991977432824,-0.026256669095090432
-0.01018927171012711,0.0064531591573841526,-0.016642430867511264
-0.07089291514807768,-0.019383289002885936,-0.051509626145191736
-0.033485013224732435,-0.03512147890466041,0.0016364656799279717
-0.06041421820621092,0.008007122155397908,-0.06842134036160882
-0.06541957902750438,-0.0026987641233510835,-0.0627208149041533
-0.0422793392801336,-0.017625645370120405,-0.024653693910013198
-0.03978020088792601,-0.0008692215116059126,-0.0389109793763201
-0.09211335005751892,-0.01468298850840809,-0.07743036154911083
-0.11535218453796939,-0.055004724945820246,-0.06034745959214914
-0.09058962610438878,0.005164712657014393,-0.09575433876140317
-0.06896028464189324,-0.006930710615486462,-0.062029574026406784
-0.09562341133865582,-0.01472969649980713,-0.08089371483884869
-0.07535348300855495,0.003715185335520312,-0.07906866834407526
-0.08600320624007947,0.0013056399089963666,-0.08730884614907583
-0.11149384338870053,-0.05143350544183095,-0.060060337946869574
-0.10313092137747482,0.02451452698748003,-0.12764544836495484
-0.09581767557839976,0.014981527204333775,-0.11079920278273354
-0.04988684121559591,0.010147968572708948,-0.06003480978830486
-0.05905861439976132,0.01830318856442253,-0.07736180296418385
-0.03688087951079466,0.04336845329196758,-0.08024933280276225
-0.06302932052792884,-0.04929969901969572,-0.01372962150823312
-0.11533722128644318,0.022094372496276885,-0.13743159378272007
-0.08679080988844912,-0.013717774269252945,-0.07307303561919617
-0.07586687536240115,-0.09191037153648499,0.016043496174083835
-0.05055207316216624,0.003648199185422703,-0.054200272347588944
-0.09489179828500188,-0.04287194570757359,-0.05201985257742829
-0.09375139564665355,-0.010029474888036011,-0.08372192075861754
-0.1270150646821447,0.001924665865655405,-0.1289397305478001
-0.05285573645456812,-0.00374482220425192,-0.0491109142503162
-0.10583937410332972,0.004287133972205166,-0.11012650807553488
-0.1162249476906441,-0.03447793500155509,-0.08174701268908902
-0.09131707543359702,0.047793688346622384,-0.13911076378021942
-0.14146367993055245,0.0018610707792017902,-0.14332475070975423
-0.06328491295548579,0.003970824569202962,-0.06725573752468875
-0.09193975132543361,-0.04653849006597608,-0.04540126125945753
-0.07354788638202453,-0.007121599881575272,-0.06642628650044925
-0.07935780514554054,0.0009391860892201361,-0.08029699123476068
-0.07990003118417029,0.011267499250522985,-0.09116753043469328
-0.08184013037922332,0.01783595180468199,-0.0996760821839053
-0.06910628359025153,0.040464580002764726,-0.10957086359301627
-0.07512065405391144,-0.005852535459382994,-0.06926811859452844
-0.02111417815761423,0.01194719536535511,-0.03306137352296934
-0.11816069311282908,0.0443180416215403,-0.16247873473436938
-0.07715559285136991,-0.018641719674856328,-0.05851387317651359
-0.060871155039573306,0.02755161845970318,-0.08842277349927649
-0.06961960085102531,0.0002776110489271165,-0.06989721189995243
-0.16982158930542193,0.008603520168638303,-0.17842510947406023
-0.07577348291255097,-0.027659453494948787,-0.04811402941760218
-0.02084715118615141,-0.047078506825252706,0.026231355639101294
-0.11164910496139038,0.0392323255721967,-0.15088143053358707
-0.1055305266618242,0.006080521276063557,-0.11161104793788776
-0.09254810873251072,0.052828291751781255,-0.14537640048429198
-0.10686743971869152,0.014627530630987502,-0.12149497034967902
-0.07409379425406104,-0.02587581246326514,-0.0482179817907959
-0.06221316059799556,-0.008409329786839555,-0.053803830811156
-0.04171148301218682,-0.024294228449292767,-0.017417254562894054
-0.020127756818012887,-0.0022245890717789104,-0.017903167746233975
-0.04086553529167623,0.05461657501453376,-0.09548211030620998
-0.13646076232347534,0.07910604475398668,-0.215566807077462
-0.0793061510746971,-0.03290515313887172,-0.04640099793582538
-0.10550082544608332,0.024494734649780355,-0.12999556009586366
-0.08885846273370834,0.043242184952004104,-0.13210064768571245
-0.11231206885698469,0.040581782735691484,-0.15289385159267618
-0.11137635813840013,0.004783374925163906,-0.11615973306356404
-0.0785970495438164,-0.06764400714564027,-0.010953042398176127
-0.08801319029906049,-0.03645538875141447,-0.05155780154764602
-0.09228551749052809,-0.006746646991941288,-0.0855388704985868
-0.07760295721840932,-0.02918915020024939,-0.04841380701815993
-0.01902207552007265,-0.014659286010330397,-0.004362789509742254
-0.09689288824845282,0.03643726621744986,-0.13333015446590268
-0.061555584048317416,0.0027729585585503464,-0.06432854260686777
-0.05099787011345025,0.014326520726850655,-0.06532439084030091
-0.09613172929924065,-0.02096035158030809,-0.07517137771893256
-0.05237115689069405,0.015033084601074451,-0.0674042414917685
-0.10333851596160826,-0.026615652901681233,-0.07672286305992702
-0.09778255573861504,-0.017238503611498552,-0.08054405212711649
-0.10959294516218283,-0.0075167508704165956,-0.10207619429176623
-0.061822092099577244,0.0218341694380425,-0.08365626153761974
-0.0551041842547981,-0.014114326515144195,-0.040989857739653905
-0.09088574563605313,0.04994003646573067,-0.14082578210178381
-0.1399275269461308,-0.09430626931505137,-0.04562125763107944
-0.05897119144054939,0.006708284767426552,-0.06567947620797594
-0.13176838151692075,0.03504360719224913,-0.16681198870916988
-0.06372599573379553,-0.04799209389540839,-0.01573390183838714
-0.03391641857554454,-0.037460568894972734,0.003544150319428195
-0.06528329999977196,-0.021517448905651985,-0.04376585109411998
-0.10244980324666218,-0.020898619594298954,-0.08155118365236323
-0.0711610502755233,0.00817646937351137,-0.07933751964903467
-0.09171520337094023,-0.0023749559437217607,-0.08934024742721847
-0.11231163153879346,-0.05793497383315535,-0.05437665770563811
-0.07412533482867589,-0.03596648148647663,-0.03815885334219926
-0.13217113358499807,0.007403836451834586,-0.13957497003683267
-0.07582628357985943,0.057718356856651526,-0.13354464043651096
-0.04926303096236128,0.02440371031824694,-0.07366674128060823
-0.06852917703225805,-0.018814289321267347,-0.04971488771099071
-0.08354266024754461,-0.032287549793306586,-0.05125511045423803
-0.09513139691821063,-0.026626283910920447,-0.06850511300729017
-0.0830828680089398,-0.05537246260653798,-0.02771040540240182
-0.019817192827585088,-0.012927372515823762,-0.0068898203117613264
-0.07497161470213844,-0.0037510854507475802,-0.07122052925139086
-0.02647232817661485,0.004585345319647745,-0.031057673496262594
-0.07920413245540812,-0.03460297756673242,-0.044601154888675706
-0.058434540701431954,-0.016677553040363804,-0.041756987661068154
-0.10996784961883714,-0.002325431156628991,-0.10764241846220815
-0.09689341264742085,0.037149855317232264,-0.1340432679646531
-0.03723503166707497,-0.0071380195201982645,-0.030097012146876708
-0.07947207941468831,0.045234700676445846,-0.12470678009113416
-0.06538083591741971,-0.04374818552532809,-0.02163265039209162
-0.03600420256832534,-0.033766052529305535,-0.0022381500390198025
-0.07446539505438424,-0.00653805408545821,-0.06792734096892603
-0.04776550721226655,0.0351322057684923,-0.08289771298075885
-0.034831212724303326,-0.04071300253404321,0.005881789809739885
-0.07537643435763744,0.007116399334974391,-0.08249283369261183
-0.10604752215637861,0.0023222587968575784,-0.10836978095323618
-0.06852054295139832,0.030730412446272688,-0.09925095539767101
-0.08559371896743699,0.03059748814079863,-0.11619120710823562
-0.07112741758271843,0.049863403474683245,-0.12099082105740167
-0.08986020776449387,0.04649243031751258,-0.13635263808200646
-0.035561867154456445,-0.03706729063725685,0.0015054234828004026
0.00981551868700668,0.03779103241450769,-0.027975513727501008
-0.07035705373151745,-0.0352242561045749,-0.03513279762694255
-0.04446176142831059,0.007895433577079456,-0.052357195005390045
-0.06349946810171918,0.013604451817576895,-0.07710391991929608
-0.08058663998248741,0.04113161176838407,-0.12171825175087148
-0.05994510432622649,0.0026495167567436835,-0.06259462108297018
-0.07243510790848305,-0.00383558836384442,-0.06859951954463864
-0.04059188751417244,-0.0004202142243909005,-0.04017167328978154
-0.10270393680877231,-0.04676295172069342,-0.05594098508807889
-0.09672840213323117,-0.019479127983533687,-0.07724927414969748
-0.04652525197879773,0.04457326689384261,-0.09109851887264034
-0.046155938545762255,-0.06188510858581758,0.015729170040055328
-0.05338255335133261,-0.042820363839437735,-0.010562189511894873
-0.03478342159825002,0.01833897783419848,-0.0531223994324485
-0.05472867892954505,0.026948946550986053,-0.0816776254805311
-0.10643298295893937,0.0423254034317776,-0.14875838639071698
-0.05759871318840981,0.02462036766173255,-0.08221908085014236
-0.014272390328272053,-0.03156639509796111,0.017294004769689057
-0.03583393615535603,0.026068371292682115,-0.061902307448038145
-0.11073891109508167,0.007232315910413334,-0.117971227005495
-0.06541196210188308,0.007686682116027248,-0.07309864421791032
-0.09934533118831386,-0.024006910079246584,-0.07533842110906727
-0.01689270156462788,-0.03316238873563445,0.01626968717100657
-0.06362232023501128,0.011767116647624986,-0.07538943688263627
-0.08640578814037875,0.0065145856457257695,-0.09292037378610452
-0.08165642226118004,0.02181270612163789,-0.10346912838281794
-0.07863108379536325,0.03180169758749955,-0.1104327813828628
-0.12349082367892941,0.033889593929902165,-0.1573804176088316
-0.044310339442441345,-0.04967897210476127,0.005368632662319926
-0.08830067600074555,-0.00476594864137957,-0.08353472735936598
-0.07494319356443867,0.03899435653070787,-0.11393755009514653
-0.05614844096832632,-0.031161137384015002,-0.02498730358431132
