coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
0.21800654266412473,0.0692014537009353,0.14880508896318942
0.30249012911711864,-0.052207517363610415,0.35469764648072905
0.26387513601816137,-0.1221826240247833,0.3860577600429447
0.183062625233955,-0.010118964320374055,0.19318158955432907
0.18623089626167286,0.006861673186603528,0.17936922307506933
0.317976992464171,-5.842626763534038e-05,0.31803541873180635
0.25288085750248546,0.0020248920697442134,0.25085596543274125
0.2278749408002851,0.05607953755858027,0.1717954032417048
0.2505582662203867,0.0642358520909951,0.1863224141293916
0.2351029092506247,0.13314528151397254,0.10195762773665215
0.24266812098008742,0.030360890920134533,0.2123072300599529
0.2331650070002239,0.03844787715641032,0.1947171298438136
0.24983601318438825,0.002309860841002886,0.24752615234338537
0.2779614529671849,-0.07946336054202693,0.35742481350921185
0.14546352631968879,-0.036181340287207944,0.18164486660689672
0.24574216606796623,0.015091301658556837,0.23065086440940938
0.24671981425899428,0.034898018611607955,0.21182179564738632
0.28019421830790237,0.04434849643090474,0.23584572187699762
0.2827297023172443,-0.04893378970041835,0.33166349201766265
0.2317385257184857,-0.027867960111470653,0.2596064858299563
0.19366472256762557,0.0157017530945781,0.17796296947304746
0.21767504350598582,0.042413482313839186,0.17526156119214664
0.23561639604996765,0.014932427954979274,0.22068396809498836
0.25825311111860694,0.05666416706305712,0.2015889440555498
0.3258163819676503,0.06797215615383181,0.2578442258138185
0.26912376255137693,0.0017593247097272427,0.2673644378416497
0.18938844239407032,-0.006077657167205348,0.19546609956127567
0.22258264032421063,0.035613586852612,0.18696905347159865
0.1960257385047305,0.08508858411133814,0.11093715439339237
0.2370553044213414,-0.014745882849787062,0.25180118727112843
0.2269803991859483,0.01986367716111486,0.20711672202483344
0.26941310384798345,-0.004754830582076247,0.2741679344300597
0.2624382251430311,-0.04496556433199839,0.3074037894750295
0.23845549155730392,-0.08190026532040032,0.32035575687770423
0.24594441204794093,0.03574454112619451,0.2101998709217464
0.2646496139448582,0.10271787464467254,0.16193173930018567
0.2585463724205302,-0.015683496404601743,0.27422986882513195
0.20826876355473806,0.036776897931105904,0.17149186562363217
0.22781271838127728,-0.06799695344094102,0.2958096718222183
0.3110024490794243,-0.07011709148197606,0.3811195405614004
0.2500993658135898,-0.06734053030780238,0.31743989612139223
0.22427400992907992,-0.008318102883401011,0.23259211281248093
0.25677963115372177,0.0221963131936946,0.23458331796002715
0.2339137093031717,-0.07506260479256575,0.30897631409573745
0.19102722458129476,-0.008549520635000234,0.19957674521629498
0.2219559470065588,0.01653145808249343,0.20542448892406537
0.20303994134550632,-0.13384438382366323,0.33688432516916955
0.2424623574656337,-0.08982145893778382,0.33228381640341753
0.15320858908698776,0.012722961968025475,0.1404856271189623
0.29953850482033706,0.013287396960570384,0.28625110785976665
0.29714599817904247,0.10407918121765398,0.1930668169613885
0.2921915559437086,0.025655088628036036,0.26653646731567254
0.2942218444459682,-0.04748390457283212,0.34170574901880035
0.23004569591846907,-0.024977226356695192,0.25502292227516427
0.31985026489068163,0.021953058952885095,0.29789720593779656
0.28263974823244226,-0.013413987391558793,0.29605373562400106
0.20193050925581257,0.04508884070601682,0.15684166854979575
0.26165051661407923,0.07328959904527794,0.1883609175688013
0.26695945626457024,-0.07234686981321524,0.3393063260777855
0.22150361947782296,-0.018888562106288607,0.24039218158411157
0.19510542748051654,-0.05153166243416357,0.2466370899146801
0.20726094139088105,0.0004202825472145779,0.20684065884366648
0.18254034345220221,0.04138719107238356,0.14115315237981865
0.27960845727916533,0.08407521553933799,0.19553324173982733
0.21772136593269978,-0.04788391533632939,0.26560528126902916
0.19834675544226563,0.04649832872785599,0.15184842671440962
0.3107139477477696,-0.022085111800482206,0.33279905954825184
0.22051994744398903,-0.03964232534882265,0.2601622727928117
0.2319996478558697,0.06919309921961653,0.16280654863625318
0.259206959413311,0.09718363929933808,0.1620233201139729
0.16012178680888933,-0.0494691228934758,0.20959090970236513
0.2515210534293859,0.08613613003076853,0.16538492339861738
0.24596250914541887,0.04425812588234851,0.20170438326307036
0.20444960948667534,0.02901539433625332,0.175434215150422
0.1727572053774964,-0.04394866281660573,0.21670586819410212
0.17586462161271285,-0.052130817373689006,0.22799543898640184
0.24922395910845418,0.024412049700138567,0.2248119094083156
0.236143515392801,0.07821910985384369,0.1579244055389573
0.2366643889511736,0.01488738441626638,0.2217770045349072
0.15978172944909494,0.0200528768814906,0.13972885256760434
0.21932149039353216,0.005832135285936557,0.2134893551075956
0.2150154538471502,0.11733863912190699,0.09767681472524321
0.18089560826907664,0.0291777258724147,0.15171788239666192
0.24598173870660925,-0.02708892535171396,0.2730706640583232
0.28430106547632805,-0.11134573719255615,0.3956468026688842
0.2202318962197559,-0.0894446490145739,0.3096765452343298
0.23381065201537593,0.0366925524854327,0.19711809952994325
0.25615911114707063,-0.009089454326102522,0.26524856547317316
0.24889809108418526,0.04461672465538875,0.20428136642879652
0.13386302934899721,0.05919002967854437,0.07467299967045285
0.18856075785435175,0.1037401505892199,0.08482060726513185
0.26204941006561916,0.015577391513687783,0.24647201855193138
0.24841646377515214,0.055107302384890075,0.19330916139026205
0.2489334601031102,0.05625303129623454,0.19268042880687566
0.2897537953820074,0.006312663108243232,0.28344113227376416
0.15095340762015347,0.09672911512236183,0.054224292497791635
0.2546098161158664,0.0014138012144356024,0.2531960149014308
0.1892743522876158,-0.08907827480056697,0.27835262708818276
0.24189155164154316,-0.0688392148832969,0.31073076652484005
0.27979629191841654,-0.05949431429391038,0.33929060621232693
0.21622793506866236,-0.10906857980596206,0.3252965148746244
0.2896151101222374,0.04429237585644768,0.2453227342657897
0.1633146149756106,-0.04619213202866424,0.20950674700427482
0.25727007632470095,0.018388893123888757,0.2388811832008122
0.2994098826098563,0.05071830104376191,0.2486915815660944
0.20958359977634716,-0.05033118357783656,0.2599147833541837
0.23535467389066514,0.014286840320088708,0.22106783357057644
0.3001323385001516,-0.06645951489430184,0.36659185339445344
0.22704461336826118,-0.10443980708477218,0.3314844204530334
0.20446736068896984,0.029932680401354078,0.17453468028761576
0.28471774413136425,0.06464325036637844,0.2200744937649858
0.2794369826576837,0.059416411314588614,0.22002057134309508
0.2932677932173885,-0.0055289200197893035,0.2987967132371778
0.2572588762073851,-0.010419257262153233,0.26767813346953834
0.20948982700959662,0.09562258984872375,0.11386723716087287
0.20225135579832512,0.0011590341233612379,0.20109232167496388
0.3361744623460468,-0.03770774486926103,0.37388220721530785
0.16557401585981768,-0.01891844681075933,0.184492462670577
0.23441750395359073,0.13578692843608528,0.09863057551750545
0.18494084918732676,-0.02625474461465663,0.21119559380198338
0.19901267940174092,-0.07116708306978668,0.2701797624715276
0.2270191741713398,0.003415011831579748,0.22360416233976005
0.22932883877694177,-0.08155734266308205,0.31088618144002383
0.20365520656957461,0.048660000764834725,0.15499520580473988
0.23076283368652933,-0.03184944075085947,0.2626122744373888
0.20813895514986175,-0.00475991002265506,0.2128988651725168
0.21833909827993217,0.03843108016513954,0.17990801811479262
0.1839444640335074,0.03651273002013791,0.14743173401336948
0.2693471181158745,0.05847051539425515,0.21087660272161932
0.2724836298576296,0.054124071253478234,0.21835955860415135
0.2207205146195413,0.013576386391462436,0.20714412822807887
0.2651870634542224,-0.027570355004414213,0.2927574184586366
0.22183186657742662,0.04958246373478592,0.1722494028426407
0.30096223073017814,-0.001841367731089921,0.30280359846126803
0.1884935049666041,-0.06134627644399835,0.24983978141060245
0.27128665239061656,-0.056412479837419593,0.32769913222803615
0.20235486032607183,0.009897437739619045,0.1924574225864528
0.25174835713699273,-0.09921036454273932,0.3509587216797321
0.128067766587524,-0.023431187121953707,0.15149895370947772
0.17874635987153945,0.04406063503178529,0.13468572483975416
0.2162232209135154,0.008123268451248342,0.20809995246226706
0.2110475386676952,0.058459032671150504,0.15258850599654472
0.2516832646995896,-0.012223477024907661,0.2639067417244973
0.24659406494719707,0.014485742414080578,0.2321083225331165
0.16868537397414957,-0.05796610008153771,0.22665147405568728
0.22742650188845118,-0.026662956573652644,0.25408945846210385
0.2715991944446164,0.005100502149923983,0.2664986922946924
0.25281004036327165,0.07548909833911578,0.17732094202415588
0.20364139354067834,0.005160791910429942,0.1984806016302484
0.24182157392221537,-0.09517563388394071,0.33699720780615605
0.2233715383575366,0.06780040733297106,0.15557113102456555
0.2283843727719848,0.08806952801377359,0.1403148447582112
0.27887910799954585,-0.04994829278950577,0.3288274007890516
0.19600813698712505,0.009124288705329954,0.1868838482817951
0.21891632595791188,-0.047625063680213374,0.26654138963812524
0.10607467714587582,0.09370941981141596,0.012365257334459853
0.2531046794542397,0.07763217914165309,0.1754725003125866
0.21680288527768013,0.06098057749514007,0.15582230778254005
0.1658367231127002,-0.07770819787098218,0.24354492098368238
0.24089131764167632,-0.03487651097200163,0.27576782861367793
0.2613276147307048,-0.0014660666350954296,0.2627936813658002
0.17527916451189246,-0.010201700648165469,0.18548086516005793
0.19148654087147562,0.041476001829568565,0.15001053904190706
0.1400795502877015,-0.0179732596912163,0.1580528099789178
0.18960456258328448,0.0531275442265548,0.13647701835672968
0.2257296174033129,-0.03407383151128481,0.2598034489145977
0.2825781876257393,-0.09223443026043537,0.37481261788617465
0.17690126520239458,0.0951059062386054,0.08179535896378917
0.3004207811348183,0.08742469127969207,0.21299608985512622
0.24380718633434784,0.01248497797870314,0.2313222083556447
0.29405648477748153,-0.0182560074141694,0.3123124921916509
0.2154247737638977,0.03719544165128179,0.17822933211261593
0.3103088542509894,0.006404304677963447,0.303904549573026
0.23563629696917104,0.016286358039792927,0.21934993892937812
0.2473911421364949,-0.04444311613447961,0.29183425827097453
0.1727442375956335,-0.028134894407713586,0.2008791320033471
0.3212746938357624,0.0355837877469101,0.2856909060888523
0.16987637160189462,0.04994717145548643,0.11992920014640818
0.19418697167805823,-0.00763553017738316,0.2018225018554414
0.23327309517742514,-0.04182979533213198,0.2751028905095571
0.1351147968417753,0.0006890398919528891,0.1344257569498224
0.2588601044074366,0.05755157170792815,0.20130853269950846
0.25923773503003095,-0.06077079911820944,0.3200085341482404
0.2662833252617373,0.10332470201065186,0.16295862325108545
0.21721881003342494,0.059424374093935514,0.15779443593948944
0.20909585221849541,-0.02490275255354818,0.2339986047720436
0.19651322685435263,0.17517416631621616,0.021339060538136473
0.14653058900558816,-0.004579928784908156,0.1511105177904963
0.2720068614593268,0.060365420950183164,0.21164144050914363
0.14940037916761276,-0.03611411504830065,0.1855144942159134
0.22465383956626053,-0.07209664555042905,0.29675048511668956
0.24551645276258566,0.06283489853031891,0.18268155423226673
0.24150261681493915,-0.017705081614098377,0.2592076984290375
0.238582231797106,-0.04257373639143509,0.2811559681885411
0.2428914292292849,-0.01522949125665563,0.25812092048594054
0.29053635214323126,-0.021091746443362636,0.3116280985865939
0.3278570927872925,-0.059598727367567245,0.3874558201548598
0.13467817975316487,-0.018627936305213713,0.15330611605837857
0.21446448043293675,-0.02672558224706885,0.2411900626800056
0.19475780637131246,-0.01448083689016757,0.20923864326148003
0.18406423786924872,-0.0009274820947912817,0.18499171996404
0.2603276231065484,-0.05780137761923486,0.31812900072578326
0.31837395513571193,0.04710793604670696,0.27126601908900494
0.1913548841271376,-0.06203971103790269,0.2533945951650403
0.3135180745847645,-0.04992772840978569,0.3634458029945502
0.19065852351065962,-0.018015482033519145,0.20867400554417875
0.2394142368108874,-0.038059027541653606,0.277473264352541
0.3000684480011957,-0.06100924349920502,0.3610776915004007
0.20102675243969215,0.05602828862542532,0.14499846381426684
0.19347873659138753,0.04430834036331145,0.1491703962280761
0.2834309655464056,0.07219466872980365,0.21123629681660197
0.3087607125255255,0.0145376220649145,0.294223090460611
0.22336560866064578,0.013587323080374298,0.20977828558027148
0.2553682123466796,0.06581763726069213,0.1895505750859875
0.21018352901028547,-0.008108553695575442,0.21829208270586092
0.2668388413721266,-0.03959605871567424,0.30643490008780083
0.23339849192618853,-0.02289820910229389,0.2562967010284824
0.2242892369985985,0.0647856742964824,0.15950356270211613
0.2439873500384185,0.0723393591903273,0.1716479908480912
0.18056508425873355,-0.0021884983864051345,0.1827535826451387
0.1541132009994011,-0.07751677480808129,0.2316299758074824
0.2927573279850858,0.028659493162747962,0.26409783482233784
0.2140662508615979,-0.03730849305267895,0.25137474391427683
0.22355441371422513,-0.15510149341294416,0.3786559071271693
0.15696438716971542,-0.0157071660385892,0.17267155320830463
0.23356134630636646,0.04407874677587869,0.18948259953048777
0.2622928470069555,0.05277335975509516,0.20951948725186031
0.2542282154026185,-0.09839000984246422,0.3526182252450827
0.27561839816783595,-0.04043135051799505,0.316049748685831
0.3323733168224349,0.008709543624734176,0.32366377319770073
0.18447356992409683,-0.04376003072489556,0.2282336006489924
0.2910651029904626,-0.04223096389446511,0.33329606688492774
0.36172508969314643,-0.0013852290605809213,0.36311031875372735
0.20861077647241907,-0.09525033539880379,0.3038611118712229
0.2419284418890429,-0.07623301042756056,0.3181614523166034
0.28699082015205063,-0.006714265303675637,0.29370508545572627
0.27717388171127594,-0.008227605880767944,0.28540148759204387
0.25467873372394806,0.024859691558004614,0.22981904216594345
0.2511681815070966,-0.04179116741824685,0.2929593489253434
0.23420709029746548,-0.025059409847066918,0.2592665001445324
0.2934866483770507,-0.08903391924215753,0.3825205676192082
0.20385123525058388,-0.06871130151941633,0.2725625367700002
0.22253050364455548,0.04245394456540426,0.1800765590791512
0.2892994874232425,0.017837908157517787,0.27146157926572473
0.29054421067364067,0.06393443856946358,0.2266097721041771
0.2171262455621498,-0.057065716257288804,0.2741919618194386
0.15260814491185284,0.061561592304291674,0.09104655260756117
0.14659740264967025,0.03560459005202988,0.11099281259764038
0.26823172313435684,-0.0015835070028926831,0.2698152301372495
0.19948274201213514,0.1311394966959257,0.06834324531620944
0.19011820593021989,-0.014997479839374816,0.2051156857695947
0.26652198178728065,0.02122378941376509,0.24529819237351555
0.23653143026998993,0.08676758081282156,0.14976384945716836
0.19343670248026804,-0.1169807815447078,0.3104174840249758
0.2749130914253022,0.01217548459318004,0.26273760683212216
0.15185278451687603,0.010193994479638932,0.1416587900372371
0.20087425661322955,-0.028418163458292362,0.22929242007152192
0.2512256816203222,0.001079949757981164,0.25014573186234107
0.17504903338558445,-0.0469946644759695,0.22204369786155395
0.18501470229287492,0.0796208154385835,0.10539388685429142
0.22904158797446264,-0.067572602209837,0.29661419018429963
0.24613109465631466,0.06965960526680645,0.1764714893895082
0.19294640340103128,0.06501668383423463,0.12792971956679666
0.20918804251903172,0.0387823096970829,0.17040573282194882
0.206243740913156,0.03871224173134385,0.16753149918181215
0.15630737184880708,-0.07270299769840093,0.229010369547208
0.2168217823593713,-0.009416524184948472,0.22623830654431978
0.2314541555796698,0.007297611731964828,0.22415654384770498
0.25041784699258884,0.0473507585232681,0.20306708846932076
0.30945131002001464,-0.0796141028987199,0.38906541291873453
0.2206657081268466,-0.0381396940753448,0.2588054022021914
0.18943863367878253,-0.004947446015156518,0.19438607969393903
0.29790383367691126,0.02480472979816909,0.27309910387874214
0.2700997827956868,0.00613138825914221,0.2639683945365446
0.28928296398718706,0.017139735008110526,0.27214322897907656
0.21877798158579048,0.0836412513423627,0.1351367302434278
0.20950020693192034,0.06113083851603076,0.14836936841588957
0.28618740122120256,-0.04581771627280555,0.33200511749400813
0.24943637459510493,0.08121498342219882,0.1682213911729061
0.2719515716985562,-0.09668054168951964,0.3686321133880759
0.19703472352057602,0.027622193975140805,0.16941252954543523
0.15227582406473955,-0.0009725362566714119,0.15324836032141095
0.23472151424482518,-0.009549322008090921,0.2442708362529161
0.26476373007598236,0.04194142991340629,0.22282230016257606
0.2942292572053734,0.0533911978088807,0.24083805939649272
0.2720464770104329,0.0499414640334255,0.22210501297700738
0.3535464631572898,0.013794976772295839,0.339751486384994
0.2101358253381457,-0.013622388240609719,0.22375821357875542
0.24539198204520224,0.040467863634942106,0.20492411841026015
0.3113247924347245,0.0267685892669498,0.2845562031677747
0.2608342963679165,-0.10407126271940169,0.3649055590873182
0.301174956060947,-0.09394185447008684,0.39511681053103387
0.2712838619323482,-0.0013117316537069156,0.2725955935860551
0.24503179891410382,0.025897460787290664,0.21913433812681316
0.25791329902351307,-0.0819345550672676,0.33984785409078067
0.2469131337496892,-0.06040396083578272,0.3073170945854719
0.2484409703532323,-0.07553874640059823,0.3239797167538305
0.17515077732964354,0.05769024923745729,0.11746052809218625
0.28246211507432345,-0.1025905945136048,0.38505270958792825
0.22397870234304731,-0.021026622715783278,0.2450053250588306
0.2833202887520267,0.10036150634830979,0.1829587824037169
0.20547736116294626,0.04761045277710736,0.1578669083858389
0.229255268175384,0.0590310424293525,0.1702242257460315
0.1560304566883403,0.029295496160681975,0.12673496052765834
0.13467722357435788,0.0543636505653072,0.08031357300905068
0.22135489445096682,-0.03576720660253183,0.25712210105349864
0.20806351211787696,-0.14190465669299415,0.3499681688108711
0.3327023720874017,0.10507120113022138,0.22763117095718033
0.2495764984951922,0.028395961320896074,0.22118053717429612
0.15858851278794606,-0.08268091390525534,0.2412694266932014
0.15943509932774622,-0.04300303605669122,0.20243813538443745
0.20175046252519804,0.027317786238980696,0.17443267628621734
0.22145284019602443,-0.09808081587178266,0.3195336560678071
0.15105937357790972,0.006971871311721172,0.14408750226618855
0.1504559102965746,-0.022014143630467293,0.1724700539270419
0.3547031731043286,-0.005259872605112567,0.35996304570944115
0.20700717071633248,0.06489160454349195,0.14211556617284055
0.20589775991130244,-0.026665972594047817,0.23256373250535026
0.22314640982649928,0.06152795749151637,0.1616184523349829
0.19787274871126317,-0.012393186837918395,0.21026593554918158
0.1757443864194472,-0.009798320533578141,0.18554270695302535
0.27943645604527706,0.0004568545139625949,0.27897960153131446
0.18468755641264004,0.005124787982502544,0.1795627684301375
0.23309410068358494,0.07814294106395334,0.1549511596196316
0.24926212565390954,-0.13303351195990853,0.3822956376138181
0.30981762064973584,-5.304865099553741e-05,0.30987066930073137
0.17086553816198435,-0.030742572584866186,0.20160811074685053
0.2763964413776085,-0.021832127713250535,0.29822856909085904
0.290386996141728,-0.10970157756473309,0.4000885737064611
0.30709118973468924,-0.15303501702020172,0.46012620675489097
0.24407022191480332,-0.004105762439027171,0.24817598435383048
0.2917391086901038,0.06256055257605264,0.22917855611405114
0.27841995350530346,-0.07682999958987298,0.35524995309517643
0.21674391938175175,0.12372555423313256,0.09301836514861919
0.1345962030080835,0.0002623004288162478,0.13433390257926725
0.21795284572891532,-0.00214486805345519,0.2200977137823705
0.211086156824614,-0.058250214364180056,0.26933637118879405
0.2646316199604542,-0.06339066174965165,0.32802228171010583
0.2577587364440377,0.023116112934628362,0.23464262350940931
0.2914903601228375,0.05141295907855618,0.24007740104428135
0.1878992330137245,-0.038204600757707596,0.2261038337714321
0.24699467529303729,0.05994220348321591,0.18705247180982137
0.2633187362417749,-0.021546497267804686,0.28486523350957954
0.15799242727569654,0.019991871229662443,0.1380005560460341
0.22876141988406243,-0.007523687879906432,0.23628510776396885
0.24669927783447457,-0.013981367062889813,0.26068064489736437
0.1597376386703644,0.10592621611593152,0.05381142255443287
0.2439353810684315,0.006203323306680739,0.23773205776175074
0.1856194407387835,-0.0351214584758839,0.2207408992146674
0.2848191453680631,-0.01696333635893043,0.3017824817269935
0.2665721392457426,-0.05476637869144051,0.3213385179371831
0.1781010149846799,0.01855423989209229,0.1595467750925876
0.18181186921467865,0.041432901218225175,0.14037896799645347
0.3049587531349964,-0.07524347682689178,0.3802022299618881
0.20771420042471003,-0.006996359310028807,0.21471055973473885
0.20547354757027833,0.02667930381066421,0.1787942437596141
0.2708516420741245,-0.06320864124232951,0.334060283316454
0.2557455552099431,-0.06434202827071218,0.32008758348065525
0.23990127946902703,-0.062893602380272,0.30279488184929904
0.29080173193763637,0.0642845240200352,0.22651720791760116
0.1379836907386518,0.10061629277375901,0.03736739796489279
0.2409044058260292,-0.02958361749076631,0.2704880233167955
0.28795430795070076,-0.05609829957416729,0.34405260752486805
0.3083537370074295,-0.01729542888436048,0.32564916589179
0.250546736175829,-0.019516410542249684,0.2700631467180787
0.18002491524342085,0.0820394266343506,0.09798548860907025
0.2789962812738922,-0.029708190657960827,0.308704471931853
0.14494510194228022,0.07243519100456218,0.07250991093771804
0.22301617645447797,0.0005661991535453498,0.2224499773009326
0.3403104145125689,-0.019060901728314886,0.35937131624088375
0.2506319740758466,0.09536203224846475,0.15526994182738185
0.16857360307519084,0.02258491768005378,0.14598868539513707
0.220929985957967,-0.07539018883047102,0.29632017478843803
0.2090762631050461,0.04229603794025175,0.16678022516479435
0.2093536573640412,0.0006690152380257856,0.20868464212601542
0.3660436799979911,0.021344738197490047,0.34469894180050104
0.26171472834367254,-0.08264505920372596,0.3443597875473985
0.2967033703115082,0.036767987834708984,0.2599353824767992
0.23208895221132098,0.0022045108310779016,0.22988444138024308
0.3001757245130979,-0.005778152430585738,0.3059538769436836
0.2525633303317431,-0.062341838707872944,0.3149051690396161
0.26160685635777503,0.0007508012067175562,0.2608560551510575
0.16807027427953836,-0.0065663649735882715,0.17463663925312664
0.21515960130436224,0.00264068343007519,0.21251891787428703
0.19238442815519727,-0.037590063453688684,0.22997449160888594
0.25898239605670453,-0.09147999255700297,0.3504623886137075
0.2094625648454404,0.04775320946655427,0.16170935537888614
0.2262837505515226,-0.006828667725325065,0.23311241827684767
0.23082803665087395,0.02680922820853815,0.2040188084423358
0.163348092967831,-0.001339085567398264,0.16468717853522927
0.3326920508515479,0.02278756232341723,0.3099044885281307
0.2682203961163407,-0.13006597090371103,0.3982863670200517
0.2655891796184282,-0.06818071002306973,0.33376988964149795
0.2098257436255841,0.04818942050678077,0.16163632311880333
0.14943730558495097,0.08698970030708121,0.06244760527786976
0.2257464312240776,0.001331538729523853,0.22441489249455374
0.2740060949098514,-0.10964174302197176,0.38364783793182317
0.27486863525955824,0.1624396138492484,0.11242902141030983
0.2163586858429249,-0.012850025316997781,0.22920871115992267
0.29202320358486217,-0.13518717505272876,0.4272103786375909
0.31706991689594444,0.09040352175351009,0.22666639514243436
0.3387165399302991,0.018827827150830048,0.31988871277946906
0.1970087323128574,0.016978775905736126,0.18002995640712127
0.31343999458862587,-0.006309600501806886,0.31974959509043277
0.2714158158501925,-0.0550928688161702,0.3265086846663627
0.24276311916071827,0.005468420695209122,0.23729469846550916
0.1746070320430866,-0.010652268445174789,0.1852593004882614
0.16636059471564482,-0.04688302699592801,0.21324362171157282
0.23213380956133317,-0.013604517338021264,0.24573832689935443
0.16647835979263279,-0.025537438922474478,0.19201579871510727
0.2237074984838927,0.020735031196431844,0.20297246728746088
0.1788750835908536,0.02101968567887828,0.15785539791197534
0.2305847358119336,-0.013313934501306086,0.24389867031323967
0.20963708763299352,0.03113306727958437,0.17850402035340915
0.2085453828972263,0.06840600555990874,0.14013937733731757
0.23076444405396102,0.004544570383440834,0.22621987367052018
0.19171969452079232,-0.06704288255948272,0.25876257708027506
0.16070244742149303,-0.027621718952749903,0.18832416637424293
0.20012943738779637,0.05551492782900052,0.14461450955879585
0.26830869986980044,-0.07681944731377693,0.34512814718357737
0.2593827409048305,-0.04489778586972887,0.30428052677455936
0.16234630445315393,0.04173924910229315,0.12060705535086078
0.30652623660017425,0.12081293886134607,0.18571329773882816
0.2648872046668587,0.0077902581563349975,0.2570969465105237
0.2591997403126211,0.08444510396258276,0.17475463635003835
0.23573850393669576,-0.009327974066305936,0.2450664780030017
0.3147674552021897,-0.019228993800142924,0.3339964490023326
0.1796697156933071,0.17933336248280318,0.0003363532105039313
0.20553974832101107,-0.04252536879586753,0.24806511711687862
0.31228007593162654,0.0023068057667506945,0.30997327016487586
0.2636292663618395,-0.041265878581410696,0.30489514494325015
0.19949836762106476,-0.01692986133511785,0.2164282289561826
0.1911499829881424,0.006997783872472204,0.18415219911567018
0.2946848724709823,0.004403842742569009,0.2902810297284133
0.2179570389472394,-0.03576556711624875,0.2537226060634881
0.2032505249890053,-0.005908681942645786,0.2091592069316511
0.20837864514149804,0.01688802894335674,0.19149061619814128
0.2599045172053575,-0.03574250853540057,0.2956470257407581
0.16773071561870012,-0.012765122548621697,0.18049583816732181
0.280153093659187,-0.026514452796488865,0.30666754645567584
0.22199031655826917,0.012369349188578745,0.20962096736969044
0.2510697671436214,0.0020388843721108312,0.24903088277151056
0.2600889324783638,0.07557225425331889,0.18451667822504492
0.2940205172269914,0.06272491106916168,0.23129560615782974
0.19428324149597698,0.11508172324599208,0.07920151824998489
0.16424062433031142,0.0060304269045388355,0.15821019742577258
0.1997919414739958,0.0038010287553339526,0.19599091271866184
0.25877073393623634,0.014173936302903305,0.24459679763333303
0.14556030982458246,0.004281621460310847,0.1412786883642716
0.20071778400506646,0.06534700535499402,0.13537077865007244
0.2124928729770956,-0.1049205923319841,0.3174134653090797
0.26714317751271155,0.02000817702499503,0.24713500048771653
0.1734162780827678,-0.08265136350714121,0.256067641589909
0.2798507351080222,-0.03015167774711904,0.31000241285514124
0.23183619981439127,-0.06150846844627916,0.2933446682606704
0.17627712468294104,0.04680209608247837,0.12947502860046267
0.21104157514412378,0.04044185364386575,0.17059972150025804
0.21554648124698578,0.04324690810708559,0.1722995731399002
0.2070433754976164,0.021257963024421556,0.18578541247319483
0.2772691248405835,-0.07957985774372704,0.3568489825843106
0.2952145000292791,0.10663879586924356,0.18857570416003555
0.2817940658548507,-0.09509204181362069,0.37688610766847136
0.13409189864028853,0.13790920128056386,-0.0038173026402753274
0.174141477336765,-0.0006435681802674996,0.1747850455170325
0.23001426908326048,-0.04495219617275936,0.27496646525601987
0.21101354329248104,0.05623189223348065,0.15478165105900038
0.28027267121176874,-0.07868176389703392,0.35895443510880265
0.30856703270771446,0.0729068503501873,0.23566018235752717
0.22193633165269436,-0.02366075017411789,0.24559708182681225
0.2607387121595459,0.009745235242428886,0.25099347691711704
0.323899961711517,-0.07810761680347816,0.4020075785149952
0.3025043976128123,0.020145929600330178,0.2823584680124821
0.24977029816199806,-0.06534007418939733,0.3151103723513954
0.2692655337908183,-0.06816860942202134,0.33743414321283965
0.2552941749496692,-0.15281903757437684,0.4081132125240461
0.24455264199558394,0.006010304678747447,0.2385423373168365
0.2298176880134375,-0.0447969220983641,0.2746146101118016
0.19564288595888638,0.022107293824575096,0.17353559213431127
0.22442053180904514,0.07684776642957607,0.14757276537946906
0.22190015488610212,0.024197588755490374,0.19770256613061174
0.206579975928134,-0.03609253964841299,0.242672515576547
0.18341219081107113,-0.01652752587002744,0.19993971668109856
0.2554161814922311,-0.021689520786194034,0.2771057022784251
0.1985416839631141,0.0681497328663779,0.1303919510967362
0.17698629336439284,-0.011214819403089604,0.18820111276748244
0.23522387124866684,-0.028155965944443882,0.2633798371931107
0.22025733120410249,-0.060835142196107236,0.2810924734002097
0.19262933445961677,-0.0247134011620087,0.21734273562162548
0.22653849691929495,0.013076693755688712,0.21346180316360625
0.28694970751388105,-0.012119519154972992,0.29906922666885405
0.2542203768935108,0.05588434872692763,0.19833602816658316
0.2649701021221838,0.050721821146512656,0.21424828097567114
0.2636835042135628,0.044438090418686294,0.2192454137948765
0.26257298391004635,0.05670017165444452,0.20587281225560183
0.33037073714873605,-0.030530112149699903,0.36090084929843597
0.29162422071156247,-0.021420465282260128,0.31304468599382257
0.2849542637251233,0.025354342218172628,0.25959992150695066
0.2689917670376958,-0.022008225331080458,0.2909999923687762
0.285609495437825,-0.026257862807662083,0.31186735824548706
0.25143450901286585,0.010068775446825063,0.2413657335660408
0.3028238792229916,0.01019674525560373,0.2926271339673879
0.17140690214178775,0.04484913803504857,0.1265577641067392
0.27016639269505216,0.04203954008028796,0.2281268526147642
0.2607312386432005,0.033846877429651284,0.22688436121354924
0.21980656232616375,0.008203705689618824,0.21160285663654493
0.3091876115556639,-0.05771270800985333,0.3669003195655172
0.17097638849627594,0.009496631623996452,0.1614797568722795
