coef_lz_2_zscore,coef_lz_2_shuff_zscore,lz_2_zscore-lz_2_shuff_zscore
-0.10493518777401718,0.0022076638339274795,-0.10714285160794466
-0.0872156198077565,0.0036698848386156474,-0.09088550464637214
-0.09279145520727353,0.007244111044120967,-0.1000355662513945
-0.10249421986622675,-0.03234224617020209,-0.07015197369602466
-0.10227616279726638,-0.04270759799796608,-0.059568564799300304
-0.07520976916742551,-0.033505048655704556,-0.04170472051172096
-0.10241742833280668,-0.04276253105913883,-0.059654897273667844
-0.047955689387874936,0.023858829383963914,-0.07181451877183885
-0.11708656565068237,0.04303085613565951,-0.1601174217863419
-0.12075016631746947,-0.022367026999357918,-0.09838313931811156
-0.02413176141754503,0.026754949306015564,-0.050886710723560595
-0.12009498199418107,0.02675180654548051,-0.1468467885396616
-0.050031070659841595,-0.023604879881686892,-0.026426190778154703
-0.06489591604985369,0.01032447936332872,-0.07522039541318241
-0.0729760058176871,0.03165994794467549,-0.1046359537623626
-0.09048758541756945,0.014130644860651301,-0.10461823027822074
-0.0741165498476104,-0.03803259872282529,-0.03608395112478511
-0.08953261670819658,0.04429927587681434,-0.13383189258501094
-0.1164431282934053,0.09263725146086309,-0.2090803797542684
-0.09848151727662743,-0.011449585732919598,-0.08703193154370784
-0.04318063503090529,-0.060250382468398256,0.01706974743749297
-0.0953891794613659,0.005826045596382615,-0.1012152250577485
-0.13534225514448228,0.0534507788772001,-0.18879303402168238
-0.10006644629611021,-0.03666693861440486,-0.06339950768170535
-0.06514891451724475,0.0017928660789076436,-0.0669417805961524
-0.1287382876709847,0.0015248101959552034,-0.1302630978669399
-0.07934369124509276,-0.042484426514519204,-0.036859264730573556
-0.11822834470736897,-0.03850229456027249,-0.07972605014709648
-0.09415992377543518,-0.03447178326618232,-0.05968814050925286
-0.04680657588131246,0.015955638375198627,-0.06276221425651109
-0.04426306546189083,-0.00473887082251097,-0.03952419463937986
-0.06479843390315798,-0.06839676862593237,0.0035983347227743906
-0.055451534653889245,-0.06951324877593665,0.014061714122047403
-0.09716159944979078,0.013793311032918084,-0.11095491048270886
-0.10974493256287685,0.010102550888244334,-0.11984748345112117
-0.050805395275674195,0.040183703358013106,-0.0909890986336873
-0.09817537423997094,-0.05188787602940126,-0.04628749821056968
-0.07774123615588086,0.009415838682695606,-0.08715707483857646
-0.10456425973208869,0.032889238638465074,-0.13745349837055376
-0.08236248433543271,-0.015230310634775862,-0.06713217370065684
-0.10724058147851767,-0.02680982599956931,-0.08043075547894836
-0.046249751456640675,-0.03554922947995999,-0.010700521976680685
-0.03852151086703919,-0.01854467183758776,-0.01997683902945143
-0.07824102050456541,0.02468314034304361,-0.10292416084760903
-0.09827623410515414,0.042135410855046386,-0.14041164496020053
-0.11589882246795943,0.016308057800511328,-0.13220688026847077
-0.10075115722654397,0.024395183565526075,-0.12514634079207004
-0.14060190043172396,-0.023067978361513076,-0.11753392207021089
-0.03998481960598735,-0.014316521769931959,-0.02566829783605539
-0.054721426147649875,-0.06272586264885414,0.00800443650120427
-0.08569701913174352,0.0007424664803400385,-0.08643948561208356
-0.07553675921526984,-0.03457468315276462,-0.040962076062505216
-0.07059071016718803,-0.061602182516909555,-0.008988527650278473
-0.03497804116461799,-0.020268698818615784,-0.014709342346002203
-0.025559784955833414,0.005795689667570255,-0.03135547462340367
-0.09111618309887015,0.041444170141229995,-0.13256035324010015
-0.035151831375153764,0.038321462977882734,-0.0734732943530365
-0.03994090669330635,0.013725876708080021,-0.05366678340138637
-0.05849780797600872,-0.015655058433804644,-0.04284274954220407
-0.08265851061736249,0.002924021521881481,-0.08558253213924397
-0.04883149595313445,-0.04232322220072189,-0.006508273752412558
-0.06309353804375385,0.04127356253422431,-0.10436710057797816
-0.061042437116672524,-0.018592840986917755,-0.04244959612975477
-0.11511756092459598,0.03553744159333441,-0.1506550025179304
-0.033021482190026784,-0.009016215103412521,-0.02400526708661426
-0.06745995217119204,0.015163535757731368,-0.0826234879289234
-0.09802827386130934,-0.03718084025807475,-0.060847433603234594
-0.04874074065682986,0.0018599579594807164,-0.05060069861631058
-0.08742746741582973,0.019714261259731632,-0.10714172867556136
-0.0669250469272052,0.013268331429176505,-0.08019337835638171
-0.06555046426736498,0.029405979053779036,-0.09495644332114402
-0.09909637616478251,-0.009226870480110548,-0.08986950568467196
-0.08379763347302813,0.08087255029074927,-0.1646701837637774
-0.0714625664461685,0.04408139542748051,-0.11554396187364901
-0.0783656089140301,-0.033978759274208965,-0.04438684963982114
-0.035251298921203246,0.01997227793940581,-0.05522357686060905
-0.04193941545170166,0.003962713307233696,-0.04590212875893536
-0.11876202716478712,0.000248230867770183,-0.1190102580325573
-0.0743818122703243,-0.0142691782038111,-0.060112634066513196
-0.044553769341559836,-0.004350426416654266,-0.04020334292490557
-0.08241287022376659,0.06114420665672471,-0.1435570768804913
-0.08055401558156668,0.01585398059410365,-0.09640799617567032
-0.06182032323477191,-0.044033229664232086,-0.01778709357053982
-0.11486626855116049,-0.051140172492558214,-0.06372609605860227
-0.08688082237176839,-0.020701522186119002,-0.06617930018564938
-0.13340886576823585,-0.03034391354869778,-0.10306495221953807
-0.13001015700290214,0.014639070223982234,-0.14464922722688436
-0.049769012998819355,-0.006497290998321926,-0.04327172200049743
-0.10352266400515814,0.029561709649794925,-0.13308437365495307
-0.0921855238369484,-0.03414880213794722,-0.05803672169900118
-0.12504862298451416,-0.009365416043227257,-0.1156832069412869
-0.05588342287500763,0.031035702692891482,-0.08691912556789912
-0.08472080390321464,-0.032466855269035935,-0.052253948634178704
-0.0688740531878273,0.025779754837127165,-0.09465380802495446
-0.052489616315023954,-0.006562175536726218,-0.04592744077829774
-0.11677771021167734,0.007476172141510571,-0.1242538823531879
-0.02923667079779051,-0.016649874070231965,-0.012586796727558545
-0.08074485109869439,0.0665569391961005,-0.1473017902947949
-0.05267942084191027,-0.003914430818549208,-0.04876499002336106
-0.08257349142781412,-0.03834249404746682,-0.044230997380347296
-0.06838801988081251,0.02938876778598115,-0.09777678766679367
-0.08088033415426486,-0.018572127980837086,-0.06230820617342778
-0.046476442881233246,-0.002701171829727647,-0.043775271051505596
-0.010738412222274509,0.0034496375922130353,-0.014188049814487545
-0.018142066418062135,-0.03836843778757947,0.020226371369517337
-0.0917181068530591,0.009991757485732285,-0.1017098643387914
-0.07225874919681541,0.017315889320689486,-0.0895746385175049
-0.0961325469743525,0.019839903344787913,-0.11597245031914041
-0.10214043708095169,0.0060789039652196005,-0.10821934104617129
-0.0788621618421513,0.030579500009429966,-0.10944166185158126
-0.07967632512152453,0.019436808431946742,-0.09911313355347127
-0.022296881305625543,0.005870249881759053,-0.028167131187384595
-0.02106641367665504,-0.007752347349016813,-0.013314066327638227
-0.059112270284602794,0.010535371080570427,-0.06964764136517322
-0.08017267236868653,0.0020484420484970945,-0.08222111441718362
-0.06446982100030348,-0.0054563756833338065,-0.05901344531696967
-0.1337532003854603,-0.01614218845896998,-0.11761101192649032
-0.14039236429791888,-0.04304994111394566,-0.09734242318397321
-0.07768229688397055,-0.013287720663399775,-0.06439457622057077
-0.09774403999158698,0.012781120064855347,-0.11052516005644233
-0.0805052974008172,0.024965823356560158,-0.10547112075737736
-0.029588877036872907,-0.10220975110392898,0.07262087406705607
-0.07646073529722723,0.041888030776917294,-0.11834876607414452
-0.09740755569224462,-0.03293333413954516,-0.06447422155269945
-0.011152250835467944,0.0007652518436916843,-0.011917502679159628
-0.11927336864528981,-0.04105215850732806,-0.07822121013796175
-0.15884987492563502,-0.03832286074611424,-0.12052701417952078
-0.07181028885112783,0.015547009770331075,-0.08735729862145891
-0.07055196456506263,-0.026109228448607684,-0.044442736116454946
-0.09870113085747188,-0.036629138297210484,-0.0620719925602614
-0.0741979325121558,0.029976517080434174,-0.10417444959258998
-0.06382003431086428,0.057518828772382236,-0.12133886308324651
-0.08276747016766113,-0.016028262662470816,-0.06673920750519031
-0.10353437272101519,-0.07071210260862677,-0.03282227011238842
-0.08432522153966754,-0.06455041680480184,-0.019774804734865703
-0.1343586344126575,0.007468579549571856,-0.14182721396222936
-0.12381314961563433,-0.022043346691101442,-0.10176980292453289
-0.07294574416538208,0.07183163208241208,-0.14477737624779416
-0.08770168609909301,-0.0174664517400838,-0.07023523435900922
-0.09362432660194632,-0.06666563526175612,-0.026958691340190202
-0.11418150024726365,-2.2679351780306464e-05,-0.11415882089548333
-0.07205238977162261,0.035235275065995796,-0.1072876648376184
-0.0732752512009073,0.02652267699507359,-0.09979792819598089
-0.0848124273871343,0.039807735662003296,-0.1246201630491376
-0.02838586478844461,0.0263176273858025,-0.05470349217424711
-0.08327110769486316,-0.06043625643244762,-0.022834851262415544
-0.06712128795371308,0.06734015826223745,-0.13446144621595052
-0.06642479459673008,0.06482715304431091,-0.13125194764104098
-0.005702784085977957,-0.01523621273249658,0.009533428646518623
-0.08582478455571677,0.07259055418876158,-0.15841533874447833
-0.06587679234895655,0.004929602891498939,-0.07080639524045548
-0.09374047540702456,0.05036611760644194,-0.1441065930134665
-0.0371475621672703,-0.053332809249473756,0.01618524708220346
-0.07740866028657103,0.018492194074057434,-0.09590085436062847
-0.06951663211477493,-0.0355568795148831,-0.03395975259989183
-0.06651432659131368,0.013581680900704126,-0.0800960074920178
-0.11282589768637905,-0.020832986008308477,-0.09199291167807057
-0.08825455091241605,0.0025252559671392325,-0.09077980687955528
-0.05875381641184443,0.022854474737224295,-0.08160829114906873
-0.07424268138296031,0.04608602168298539,-0.1203287030659457
-0.03199301970913573,0.028660089232323695,-0.06065310894145942
-0.07638898167173891,-0.002232752311528792,-0.07415622936021012
-0.02271306307324676,0.06200909220012941,-0.08472215527337618
-0.07952620829237803,-0.007592440795627766,-0.07193376749675026
-0.08603377669460636,-0.01840207410476994,-0.06763170258983642
-0.08260942903076403,-0.03783255111712353,-0.044776877913640496
-0.05455973306784162,0.0332918912453807,-0.08785162431322233
-0.10571947607183896,0.004434616843727309,-0.11015409291556627
-0.04565665891184898,0.0710938082299012,-0.11675046714175019
-0.08718359530110738,0.005553627364789065,-0.09273722266589644
-0.1193706835532324,0.038893546294435984,-0.1582642298476684
-0.04956931417360216,-0.009848180176166892,-0.039721133997435265
-0.10293957152945611,0.021360176037941134,-0.12429974756739724
-0.06705492829353951,0.054025435938555764,-0.12108036423209528
-0.0718264095565703,-0.0016507529407407391,-0.07017565661582956
-0.050440950097164,0.0036081197870353925,-0.05404906988419939
-0.09586727089410704,-0.007110160637270014,-0.08875711025683702
-0.06678598475964062,-0.004931927803944312,-0.06185405695569631
-0.10414991184998716,-0.054637041112428536,-0.049512870737558626
-0.03337122698072906,-0.0787872024171662,0.04541597543643715
-0.10261742850140182,0.05783228405224348,-0.1604497125536453
-0.12046919591896271,-0.05976887326361604,-0.060700322655346674
-0.07533634459680798,0.08900532686135303,-0.164341671458161
-0.1391915478713584,0.06127049916130206,-0.20046204703266046
-0.08184516500287944,-0.0176775754631326,-0.06416758953974684
-0.13039771910275072,-0.0074218807738934914,-0.12297583832885722
-0.02380712901814666,-0.019919037186278857,-0.0038880918318678036
-0.0931209327771241,0.010674679378664707,-0.10379561215578881
-0.051765505733672314,0.014194206836045936,-0.06595971256971825
-0.07040010146908124,-0.00806677979863998,-0.062333321670441255
-0.03399608408179001,-0.05199098559052173,0.017994901508731724
-0.10462213114536129,-0.006328124776919874,-0.0982940063684414
-0.09178422407185323,-0.02016022717811794,-0.07162399689373529
-0.08221110841785834,-0.014047470041077691,-0.06816363837678065
-0.06871469298295356,-0.006847375710847696,-0.061867317272105864
-0.0995830518380778,-0.029521634974622624,-0.07006141686345517
-0.05788957792748127,0.011673602552185436,-0.06956318047966671
-0.06979038049434907,-0.004082069583605341,-0.06570831091074374
-0.0537547932343184,-0.03281724747877832,-0.020937545755540077
-0.10065117593802896,0.044417879739807216,-0.14506905567783618
-0.05232903831001036,0.007882919344829925,-0.06021195765484028
-0.0668428927449075,0.05152844989357089,-0.11837134263847839
-0.09153890002847244,0.018037376217371556,-0.109576276245844
-0.1378185279734257,-0.03403712072507915,-0.10378140724834656
-0.09727134468999317,-0.06416428992569209,-0.03310705476430108
-0.09591045923906867,-0.04597243607515383,-0.04993802316391484
-0.053980072619356945,-0.009956772872918827,-0.04402329974643812
-0.09686816408263879,0.026994285520020575,-0.12386244960265937
-0.11180177183972724,0.06636497574933381,-0.17816674758906104
-0.08777800719485265,-0.0033490843606721688,-0.08442892283418048
-0.10828766800625954,-0.014784479564838485,-0.09350318844142105
-0.11952243477784764,0.0076471105028071765,-0.12716954528065483
-0.10822129403765325,-0.058746101237743396,-0.049475192799909855
-0.09059629805263221,0.013340725965976526,-0.10393702401860874
-0.051985311994362675,-0.03700162553549271,-0.014983686458869966
-0.14986064461448528,0.027300183799433827,-0.1771608284139191
-0.10646623404376497,0.036519848933769285,-0.14298608297753426
-0.07151937839401878,-0.015828982719384856,-0.05569039567463393
-0.12982016361062168,0.008204067186128792,-0.13802423079675047
-0.0996599692261545,-0.08524829454060154,-0.014411674685552961
-0.07006173091298168,0.028887511801358394,-0.09894924271434008
-0.06576458418013433,-0.008698950072275845,-0.057065634107858476
-0.08727278841477391,0.023545295812391297,-0.11081808422716521
-0.05239071191062245,-0.008654076273008812,-0.04373663563761364
-0.05926859262139065,-0.05247909366995317,-0.006789498951437482
-0.08321039986154515,-0.046380829487523534,-0.03682957037402161
-0.08953922135363857,0.03462062827225692,-0.12415984962589549
-0.08348515762799054,-0.025102302540687026,-0.05838285508730351
-0.11715637365851501,-0.006573077533202174,-0.11058329612531284
-0.028889132384393487,-0.01971623869660703,-0.009172893687786458
-0.07140078439730478,0.004202881151731712,-0.0756036655490365
-0.07600617547540829,-0.03172707539811441,-0.04427910007729388
-0.10377087977491686,0.03455881287667329,-0.13832969265159015
-0.08526169916180511,-0.004061972953580197,-0.08119972620822491
-0.09067217215323632,-0.0004627656882838268,-0.0902094064649525
-0.09881000339940724,-0.010340683613023188,-0.08846931978638405
-0.05014588462550899,-0.01912559104258454,-0.031020293582924446
-0.09348246924201711,0.018169125150827702,-0.11165159439284482
-0.06249574472415174,-0.01997699764675805,-0.042518747077393684
-0.08347656148823561,-0.005001423824804795,-0.07847513766343081
-0.11663820653720122,0.05459207538184089,-0.1712302819190421
-0.09380347904516113,-0.037828480617806075,-0.05597499842735506
-0.08780878925100313,0.01591025825048755,-0.10371904750149069
-0.06364551038288693,0.02313013028861039,-0.08677564067149732
-0.1359286029286921,0.07104313197489492,-0.20697173490358703
-0.09415113352251755,-0.002436861059245387,-0.09171427246327217
-0.05644949133236173,-0.02968188353650685,-0.026767607795854884
-0.07278953417224601,-0.06684553154945617,-0.005944002622789837
-0.04448519573727265,0.03692471642606347,-0.08140991216333612
-0.13509935414435273,0.001486857616563097,-0.13658621176091582
-0.08579883886654155,0.04550120404266963,-0.13130004290921118
-0.09995227541407126,0.020362385406238654,-0.12031466082030991
-0.07934742815923593,0.0016521925409257651,-0.08099962070016169
-0.06639600413463755,-0.0268754397114562,-0.039520564423181345
-0.05013702886041952,-0.0037090660780979764,-0.046427962782321544
-0.0510868660435274,-0.012259983216791791,-0.038826882826735604
-0.08718604606882806,0.021690482977392112,-0.10887652904622017
-0.08119294746397047,0.003546550549077866,-0.08473949801304834
-0.09289747183893293,-0.025642537530965542,-0.06725493430796739
-0.07103399615891579,0.0648829436383108,-0.13591693979722658
-0.10507494006943206,0.08813713786307081,-0.1932120779325029
0.006472514601798215,-0.04472222368819822,0.05119473828999643
-0.0850375157405367,0.010759366792669655,-0.09579688253320635
-0.08306734662772372,0.011755813184136406,-0.09482315981186012
-0.08070583252338365,0.010699927313162499,-0.09140575983654614
-0.07275983527707507,0.009136885749508314,-0.08189672102658338
-0.09120340134973802,0.01703993445767888,-0.10824333580741691
-0.12721965918922998,0.0022690545744188436,-0.12948871376364882
-0.01580517998709823,-0.04330248141793506,0.02749730143083683
-0.08828539698625537,0.021797877189781843,-0.11008327417603722
-0.06658296874550304,-0.01317121850078826,-0.053411750244714784
-0.112473843196104,0.05112817034887368,-0.16360201354497766
-0.06973852550029555,-0.04131212564613056,-0.028426399854164994
-0.060022477616784246,-0.07727085495753161,0.017248377340747363
-0.05734658279685745,0.008528922982343541,-0.06587550577920098
-0.07107657725025332,-0.038092157008622986,-0.032984420241630334
-0.09737772314456998,0.0512365664740693,-0.1486142896186393
-0.04818257755823576,-0.006216219461961793,-0.04196635809627397
-0.06870475144382905,0.03733250894185845,-0.1060372603856875
-0.12243249255656664,0.022958386901964188,-0.14539087945853083
-0.07089382079963426,0.011637041507265345,-0.0825308623068996
-0.08694157976562919,0.01376286864554173,-0.10070444841117092
-0.041328987636296555,-0.019881098438576304,-0.02144788919772025
-0.021529246557989427,0.023273277062662096,-0.04480252362065153
-0.10255174184420211,0.035680857235568866,-0.13823259907977098
-0.11113275769080697,0.03906063157363374,-0.1501933892644407
-0.08443082924469607,-0.05623473757709997,-0.028196091667596096
-0.12092438173823689,0.025623937438654404,-0.1465483191768913
-0.10859119701574665,0.017869068043950744,-0.1264602650596974
-0.047611932901738194,-0.014936830161412718,-0.03267510274032548
-0.09763035997250845,0.048287913736577044,-0.1459182737090855
-0.052704264488436334,0.012681393473625936,-0.06538565796206228
-0.13488254078091239,0.041726227023868925,-0.1766087678047813
-0.07274318705953443,0.023670689234613924,-0.09641387629414835
-0.07090177996234392,-0.044029900359027235,-0.02687187960331669
-0.058689905425609874,-0.05694395073687684,-0.0017459546887330368
-0.06821451144826739,0.039600079398600385,-0.10781459084686777
-0.041694645223397366,-0.023475395465523255,-0.01821924975787411
-0.11444194786726329,-0.0475022766615987,-0.06693967120566459
-0.060445776671437905,-0.04072379655255582,-0.019721980118882085
-0.010901073050284354,-0.00029668441075919426,-0.01060438863952516
-0.0963327693277125,0.020053818386675352,-0.11638658771438784
-0.11648288727308707,0.009203945366869044,-0.12568683263995611
-0.08325276279270794,0.03782496636091623,-0.12107772915362416
-0.11600062866554572,-0.020418674160502054,-0.09558195450504367
-0.07594050110450512,-0.010291997966718178,-0.06564850313778695
-0.07941751474605288,0.0035445702055923304,-0.08296208495164521
-0.08928342068971683,-0.030732097786815404,-0.05855132290290142
-0.08793397944471525,-0.030339364608574768,-0.05759461483614048
-0.06804144105249434,0.0391057627687741,-0.10714720382126844
-0.17683275253425196,0.00820858729041328,-0.18504133982466525
-0.07132445223607793,-0.019729307909432055,-0.05159514432664587
-0.015285307457929432,-0.03315861262116318,0.01787330516323375
-0.10481112906425333,-0.006874723610904171,-0.09793640545334915
-0.04972123726710653,-0.04432013320405921,-0.005401104063047321
-0.05505754091422421,-0.02112096994139783,-0.03393657097282638
-0.08294201476431466,0.05649858144621441,-0.13944059621052907
-0.11269975661775516,0.00708918398027302,-0.11978894059802818
-0.0739774419945255,0.03630652975970241,-0.11028397175422791
-0.019207629804116527,0.043156077892753775,-0.0623637076968703
-0.06319543087531368,0.003512192930087814,-0.06670762380540149
-0.05641855322022986,0.04155873415497168,-0.09797728737520153
-0.04464108452256547,0.008176928130979857,-0.052818012653545326
-0.08723089166378065,0.03891358444383231,-0.12614447610761295
-0.05756701524947447,-0.012467526837343663,-0.04509948841213081
-0.04794400273700414,-0.003418453891851646,-0.044525548845152495
-0.08788314874540078,0.02859239200229469,-0.11647554074769546
-0.06603456566913606,0.01672037599186849,-0.08275494166100454
-0.1257165431894655,0.006555432683118154,-0.13227197587258366
-0.11449613228161988,0.01096288123023571,-0.1254590135118556
-0.07156732708676895,0.040395407467262306,-0.11196273455403126
-0.03525201233770395,0.042045314267329104,-0.07729732660503305
-0.08822609362048102,0.019883060519628338,-0.10810915414010935
-0.09720851285885947,-0.02191485566618389,-0.07529365719267558
-0.03461922524448679,-0.04488630149837967,0.010267076253892879
-0.05165693000580296,-0.02433821931029201,-0.02731871069551095
-0.09117533272726384,-0.001981065268728097,-0.08919426745853574
-0.10054222637363398,-0.09149487526601618,-0.009047351107617799
-0.0768472495228304,-0.05913375906734396,-0.01771349045548644
-0.12259781393890762,0.005109374565498216,-0.12770718850440582
-0.10670835319158105,-0.012458521172068842,-0.0942498320195122
-0.0791701460095707,0.014728805226278053,-0.09389895123584875
-0.08359710403842448,0.07117595586713481,-0.15477305990555928
-0.07280786444312169,-0.010749746955688934,-0.06205811748743276
-0.06342225291790662,0.02905186090745509,-0.09247411382536172
-0.08553613823035887,-0.026750821029238866,-0.05878531720112
-0.09479098888787976,0.04423941779899208,-0.13903040668687183
-0.05505840552459696,-0.006768453240879342,-0.048289952283717616
-0.02354751978357193,0.03847819822924415,-0.062025718012816075
-0.10281579696979083,0.029762499404052716,-0.13257829637384355
-0.0956301306952669,-0.0587385694422076,-0.03689156125305929
-0.05299770813746255,0.0009914098050936245,-0.053989117942556175
-0.09923561900393243,-0.012814049948468567,-0.08642156905546387
-0.09670628747033297,0.014216812400367268,-0.11092309987070023
-0.07949160969162154,-0.01419255054731047,-0.06529905914431107
-0.11469041291412006,0.004908879003752279,-0.11959929191787234
-0.06145679350498613,-0.011217785821587008,-0.050239007683399124
0.007151481791924579,-0.023399071579617903,0.030550553371542482
-0.0803702389086535,0.011509427718624069,-0.09187966662727756
-0.06957617361397837,-0.06148852430293287,-0.008087649311045504
-0.06402288420788975,0.0011792353361889355,-0.06520211954407869
-0.0898029785781574,0.02355611281329063,-0.11335909139144804
-0.08107028576990524,-0.01134774795857968,-0.06972253781132556
-0.01724233793488003,0.027461692237097317,-0.04470403017197735
-0.007842290277039468,0.03787650921933215,-0.04571879949637162
-0.0967302801522616,-0.004185629790532218,-0.09254465036172937
