coef_lz_2_zscore,coef_lz_2_shuff_zscore,lz_2_zscore-lz_2_shuff_zscore
0.36934414697369206,0.06897221969626295,0.3003719272774291
0.3673009796723171,-0.009810618282893618,0.37711159795521076
0.34911834096115457,-0.07305526787064735,0.42217360883180194
0.42723729781851477,-0.02993454421899242,0.4571718420375072
0.4010013274791695,0.03161152361208776,0.36938980386708176
0.27889593597465473,0.09320140995733454,0.18569452601732017
0.334949556331194,-0.020611673373566092,0.3555612297047601
0.3645894171707182,-0.01210624983543328,0.3766956670061515
0.37298121223508107,-0.08250704076205916,0.45548825299714024
0.42828930539778576,-0.027254245189928597,0.45554355058771434
0.36765712902727693,0.05847853844472837,0.30917859058254854
0.4025310652911342,0.023643124737349676,0.3788879405537845
0.4271002601381144,0.007378133437374011,0.4197221267007404
0.286460364775328,-0.012710250070829984,0.299170614846158
0.3916631450466297,0.024155300265945548,0.36750784478068416
0.3980470070484722,-0.016260054598070475,0.41430706164654263
0.3888496113412064,0.001040049695334157,0.3878095616458722
0.4028990638631768,-0.002948369772761941,0.4058474336359387
0.41950597074888324,0.019541574317323902,0.39996439643155934
0.38372041957923886,0.02339743335874264,0.36032298622049624
0.401232814199058,0.003077847634685216,0.39815496656437277
0.3246717742703456,0.07819216520701913,0.24647960906332647
0.4088940315759535,0.015054806765717561,0.3938392248102359
0.38501700128836436,-0.04298673091581024,0.4280037322041746
0.3983541218631305,0.061988073946434456,0.33636604791669605
0.4262992350828465,-0.05368386754547322,0.4799831026283197
0.3660662710858648,-0.020827983803172825,0.3868942548890376
0.3589615003829626,0.013027130025956698,0.3459343703570059
0.36610372868633145,0.03613320412029371,0.32997052456603776
0.37938330454087055,-0.007140761629899152,0.3865240661707697
0.36284880831096994,0.049754884964629924,0.31309392334634
0.43536354375440967,0.0523477815721788,0.3830157621822309
0.3661128763048775,-0.04876128055804122,0.41487415686291873
0.40672181376666394,-0.002202286187520295,0.4089240999541842
0.3380243969364017,0.02790723775547542,0.31011715918092625
0.4262940316140611,-0.06818172369797917,0.49447575531204024
0.3837292943644461,0.039339828885964136,0.3443894654784819
0.3690941595852084,-0.02119047967190579,0.3902846392571142
0.3792215660917903,-0.08429540449053101,0.46351697058232133
0.3123871330549107,-0.016549079647184498,0.3289362127020952
0.39973272311588637,-0.0787709634298878,0.4785036865457742
0.38782951727975934,-0.010146415203029904,0.39797593248278923
0.36752745369207784,0.05837297806606076,0.30915447562601706
0.39618251773585683,-0.0603663410447273,0.45654885878058415
0.3534836925684262,0.06760607390525288,0.28587761866317335
0.39842958657937594,0.007177748254511205,0.3912518383248647
0.3256286770806429,0.017880013342936627,0.30774866373770626
0.3777830392897443,0.008700679305940574,0.36908235998380373
0.41852877778888786,0.026241648865993443,0.3922871289228944
0.4080685599557313,0.055258469898291,0.35281009005744035
0.3475700367130551,0.04949520890748199,0.2980748278055731
0.3752730958848503,-0.012740497376645966,0.38801359326149626
0.4034782236126907,0.0382744633350177,0.365203760277673
0.40781375504115913,-0.035706154088540304,0.4435199091296994
0.3729500054134255,0.024252869489364993,0.3486971359240605
0.37260614233350736,0.04967559484969682,0.32293054748381056
0.39057723756729323,0.01555052580037808,0.37502671176691516
0.37517664716727983,0.11354880398082283,0.261627843186457
0.42546267165154605,-0.08122289180061468,0.5066855634521608
0.3795467054616233,-0.027914408954143922,0.4074611144157672
0.4164159181422034,0.04355299662572628,0.37286292151647715
0.3937003994000737,0.016709718055734887,0.3769906813443388
0.40328369597443,0.015487105402951246,0.38779659057147875
0.3923383310295746,0.015220301020065033,0.37711803000950955
0.35904787064485144,-0.10432402361877591,0.46337189426362735
0.4325296363377358,0.003273904444691744,0.42925573189304406
0.35857284484188484,0.034471294580262,0.32410155026162285
0.3638911871659805,-0.039254314009496284,0.4031455011754768
0.33791896111663033,-0.024215674968899804,0.36213463608553015
0.3570378266221083,0.04220335834429808,0.31483446827781025
0.38062261599933506,-0.07625510384295509,0.45687771984229014
0.40040505588895264,-0.044305120967171575,0.44471017685612424
0.3157161784230217,0.032083957429432194,0.2836322209935895
0.36103646638219433,-0.009434651893850626,0.37047111827604495
0.44249888318172276,0.04897381211793263,0.39352507106379014
0.3872061004820834,-0.04542922551988737,0.4326353260019708
0.40300876132075,0.06902980777894249,0.3339789535418075
0.39232503084856835,-0.07737138721447691,0.46969641806304524
0.34369204409839704,0.045401243267464426,0.2982908008309326
0.4223249709117044,0.021270827296309042,0.4010541436153954
0.3500344791442395,0.00289860780196859,0.3471358713422709
0.40150460739116495,-0.09811650156761241,0.49962110895877737
0.37580776581264663,-0.01487691264486525,0.39068467845751187
0.4090630199956613,-0.0014394941573130273,0.41050251415297434
0.4247704343830563,-0.048636058612091325,0.4734064929951476
0.37244733219974435,0.018966678266662432,0.3534806539330819
0.34505500396007577,0.030162845524260833,0.3148921584358149
0.3675267683699928,-0.017351989582049886,0.3848787579520427
0.4079600486151262,-0.034610019804759945,0.4425700684198861
0.38687505487282214,0.03484053059009418,0.35203452428272797
0.3095801632598621,-0.04774723552645101,0.3573273987863131
0.40557638341167557,0.02433974773085388,0.38123663568082167
0.3711707614473182,-0.011372056983548439,0.3825428184308666
0.3195422105043282,-0.06863710419574534,0.3881793147000735
0.39807603236185607,0.06144413802149595,0.3366318943403601
0.5053186447350638,-0.11824837450922464,0.6235670192442885
0.382756937314225,0.04400065000781521,0.3387562873064098
0.4104470377104523,0.03846756898348921,0.37197946872696314
0.44067301984487106,-0.11832839049484963,0.5590014103397207
0.42827136995520954,-0.05585856171184163,0.48412993166705115
0.42391554963496814,0.014778734817605292,0.40913681481736286
