coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
0.19064181229935623,0.0053336364117418005,0.18530817588761442
0.16552521424928113,-0.03761183044617721,0.20313704469545835
0.19234631233174457,-0.01744350913291107,0.20978982146465563
0.14258347103041893,-0.045823643310272666,0.1884071143406916
0.23744637307895264,-0.025025788597046898,0.2624721616759995
0.1734719571675731,0.04512953354724846,0.12834242362032464
0.18402506755692696,-0.07448456600318655,0.2585096335601135
0.17218690654705948,-0.04741506997790113,0.2196019765249606
0.18286667995939593,0.03979481417542412,0.1430718657839718
0.24924331824165646,0.11571801364549547,0.133525304596161
0.25353433551580395,0.04938824163839308,0.20414609387741087
0.19951943841510267,0.033926092834530006,0.16559334558057265
0.22614645512663242,-0.029339700742463365,0.2554861558690958
0.14293713002076694,0.070251317430734,0.07268581259003294
0.19506287640012554,0.022995887251426327,0.17206698914869922
0.15906502175868256,-0.04139192068639927,0.20045694244508183
0.20936082228388672,-0.07129713394782823,0.28065795623171497
0.24101390740893014,0.03464462451538812,0.206369282893542
0.23757284698524264,0.018682978092910803,0.21888986889233183
0.18913736750180102,-0.01136093222924009,0.2004982997310411
0.20517471720819852,-0.02528798691981355,0.23046270412801206
0.2174876710451595,-0.058968688034874206,0.27645635908003374
0.2350853318351881,-0.030383874766637134,0.2654692066018252
0.2298121006309508,0.0020180679939470177,0.2277940326370038
0.27778636491190706,-0.05428672266518557,0.33207308757709264
0.2521767330303815,0.019602288006034516,0.232574445024347
0.19195329050635906,-0.04184514735981669,0.23379843786617577
0.20522043886536284,-0.12307898390998642,0.3282994227753493
0.24787697982463666,0.047939528994731945,0.19993745082990472
0.20095199578459724,0.033689132344619586,0.16726286343997765
0.249152761682712,-0.06336680864289465,0.3125195703256066
0.22615009728391278,0.05158621859758547,0.1745638786863273
0.1742331198489544,0.02377638191467598,0.1504567379342784
0.15274887157614578,0.01776050390721619,0.13498836766892958
0.1879976982898761,0.08121318126608577,0.10678451702379031
0.21505897555643727,-0.009323807896886398,0.22438278345332366
0.26376513338934787,-0.07401836471403497,0.3377834981033828
0.22661236008665264,-0.029288217161368448,0.25590057724802107
0.20785451361980214,-0.0048328735906079945,0.21268738721041014
0.13889664107103314,0.03445675132779607,0.10443988974323706
0.22335610947313406,0.06627726602476168,0.15707884344837236
0.1291730056580381,-0.07291753799493511,0.20209054365297321
0.21720058730640704,-0.056902266583762684,0.27410285389016975
0.25202950309725314,-0.03128754359295855,0.2833170466902117
0.18128985742965045,0.06112337762501342,0.12016647980463703
0.20881332401439387,0.001095564552745353,0.20771775946164853
0.13550558417655584,0.00873033953520694,0.1267752446413489
0.1938073139734618,0.07286025224107506,0.12094706173238673
0.19971718679299513,0.0038994556028204815,0.19581773119017465
0.2501941046030904,0.032653985206640014,0.21754011939645038
0.2621160345981004,0.10189536241870503,0.16022067217939537
0.18639445513918967,0.13203751278113557,0.054356942358054106
0.16530680267996611,-0.004933343854720517,0.17024014653468664
0.20307695832542724,-0.025176207694652383,0.2282531660200796
0.18767289068882967,-0.05579684804291646,0.24346973873174613
0.2863949576051153,0.01757970391102272,0.2688152536940926
0.19679664176216796,0.08073061492782589,0.11606602683434207
0.23904550503817318,-0.007324158268661088,0.24636966330683427
0.17903834269834676,-0.03199712348930705,0.21103546618765381
0.24130342650219644,-0.10414829963885164,0.3454517261410481
0.2077310480995224,-0.02331703780925824,0.23104808590878062
0.21233259143805555,-0.020527898864141345,0.2328604903021969
0.20879382856867484,-0.043188985380495384,0.2519828139491702
0.16223835757914057,-0.06464315165419508,0.22688150923333567
0.10375270872863623,-0.06855725560975248,0.17230996433838872
0.18157544992668131,0.03685875859906362,0.1447166913276177
0.18697742050572896,-0.08636797416990727,0.27334539467563623
0.1548009336664114,0.03247299163648942,0.12232794202992198
0.18534631054932552,-0.051664769020883246,0.23701107957020875
0.18693072076171655,-0.03103975622515885,0.21797047698687538
0.273569132812183,-0.01209670567486719,0.2856658384870502
0.19027626981744333,-0.013370512021075816,0.20364678183851914
0.25082877893450506,-0.05683534481846286,0.3076641237529679
0.28463151045373714,-0.05222925540662175,0.3368607658603589
0.12646804845487042,-0.07448936085668532,0.20095740931155576
0.22870182034804,-0.011085734871600729,0.23978755521964074
0.1579593483017142,0.04452089126997159,0.11343845703174263
0.18966157251428548,0.036123251760992785,0.15353832075329268
0.25774063392675167,-0.0014867120144725053,0.25922734594122415
0.20817381727481865,0.0854236546579,0.12275016261691865
0.19428928769987888,0.013108192572370614,0.18118109512750827
0.2196979581863211,0.08297749439833213,0.13672046378798897
0.1874830675962043,-0.00468680207984984,0.19216986967605415
0.20954869092811507,0.02676391132565656,0.1827847796024585
0.24818616205416408,0.018105510366220587,0.2300806516879435
0.18100432230430447,-0.035686077369723276,0.21669039967402776
0.1849929661372454,0.036197127971659714,0.14879583816558567
0.1920734166222626,0.04264742690084507,0.14942598972141752
0.19255805267306103,-0.04069936137556731,0.23325741404862835
0.20486298912120882,0.011829171701138393,0.19303381742007042
0.24461768542186213,-0.00713894498757422,0.25175663040943635
0.20041871180179055,-0.012643991775347495,0.21306270357713805
0.16727042420312724,0.07644258765728901,0.09082783654583823
0.23582171904891105,-0.004680726381241185,0.24050244543015223
0.18159521196026446,0.0015253922352380857,0.18006981972502636
0.25650307918610676,0.0822818621620246,0.17422121702408216
0.18610442372679867,0.06763544831480349,0.11846897541199518
0.21588535485882354,-0.0036327001300828525,0.2195180549889064
0.19928541877900044,0.0409181285420167,0.15836729023698373
0.15442961273692274,-0.013081143175484507,0.16751075591240724
0.16077942682823557,-0.09481734204200008,0.25559676887023564
0.22891156083934078,0.07939593150255701,0.14951562933678375
0.20159762063062545,-0.009441960581203923,0.21103958121182936
0.19290561449800356,0.07892936377021768,0.11397625072778587
0.1950437798318364,-0.004592749368479571,0.19963652920031597
0.25422428065075353,0.034659287404503226,0.2195649932462503
0.2148376559354724,0.04944518866534563,0.1653924672701268
0.23682970430418743,-0.04953389689782516,0.2863636012020126
0.1632158795518308,0.03591829485559905,0.12729758469623176
0.17064779601951915,-0.0003956440420444073,0.17104344006156355
0.19366455873714336,0.09142418284587088,0.10224037589127248
0.21686146130602718,-0.02215838589352044,0.2390198471995476
0.21731392303038002,0.008758223504794117,0.20855569952558592
0.10937152536995386,0.004070729490737411,0.10530079587921645
0.2604179388497979,0.01791659253463673,0.24250134631516118
0.15762508830812028,0.035072803883241674,0.1225522844248786
0.14050530632971792,0.06548629279945957,0.07501901353025835
0.27987922279903155,-0.01006027210135374,0.2899394949003853
0.18940212781332919,-0.022359813206045156,0.21176194101937434
0.10292244078953734,-0.0289172469987034,0.13183968778824073
0.21545187695652035,-0.09450017855681264,0.309952055513333
0.2542752972572413,-0.004762879322575554,0.25903817657981687
0.16680975983900148,0.03506956482144777,0.1317401950175537
0.17910700402079957,-0.03406148568209638,0.21316848970289595
0.20279866238638147,-0.020749927801445807,0.22354859018782727
0.25398463317367376,0.012711879134300302,0.24127275403937345
0.20319736280355574,-0.09375970743316463,0.29695707023672036
0.19913612773247316,-0.05460349067558534,0.2537396184080585
0.19391913143314762,0.04434441913414784,0.14957471229899977
0.1338571715744172,-0.05010943870378059,0.1839666102781978
0.2531431769892885,0.0859380815754416,0.16720509541384693
0.2444835112717853,0.04436364264962354,0.20011986862216177
0.1720833503307129,0.03744872858455019,0.1346346217461627
0.2043318293010665,-0.0037948900663510084,0.2081267193674175
0.2790451353761896,-0.09377976302219544,0.372824898398385
0.1829787149256733,-0.0056610530555764585,0.18863976798124976
0.18559245904678168,-0.015529382564059415,0.2011218416108411
0.13255824823045434,-0.04486359789384292,0.17742184612429726
0.1421468613042025,0.03817187340102472,0.10397498790317779
0.158077915931237,-0.04569057517952338,0.20376849111076037
0.19954971287746923,-0.01023146045620607,0.2097811733336753
0.1928757662843076,-0.014521004367447193,0.2073967706517548
0.2515451885985664,-0.013332169973528001,0.2648773585720944
0.16612358463168558,0.05208844920332712,0.11403513542835847
0.22796853566274652,-0.008280580461145184,0.2362491161238917
0.19158177073751834,0.021475212594046313,0.17010655814347203
0.19226766371135637,0.02214906209465693,0.17011860161669945
0.24504967413376347,0.008534144746087312,0.23651552938767614
0.152714511886553,0.03068316538332348,0.12203134650322951
0.25683044353365564,-0.03532494513505473,0.2921553886687104
0.23027279828232963,0.04385107750863204,0.1864217207736976
0.17539198637655212,0.006192984937824173,0.16919900143872796
0.11811777915533042,0.08926214906015212,0.028855630095178303
0.230425134522563,-0.021730422583696257,0.25215555710625925
0.10653976032213928,-0.07674895011173462,0.1832887104338739
0.20354716142621176,0.00502569986874804,0.19852146155746372
0.19684822047370537,0.03142329607872235,0.16542492439498302
0.21013152521716674,0.022743031647898985,0.18738849356926776
0.17930896410780162,-0.11361192325717348,0.2929208873649751
0.24246969176973468,-0.0445759380128585,0.2870456297825932
0.21914212773586042,0.008671320255724212,0.21047080748013622
0.23966279675811689,-0.0686162646388589,0.3082790613969758
0.23525030108862569,0.004826554733325359,0.23042374635530033
0.16479292787149316,-0.007918764255097946,0.1727116921265911
0.18339953836693623,-0.008716066270192961,0.1921156046371292
0.27025350746340043,-0.029255474425358544,0.29950898188875896
0.20112366760052575,0.02613360558962254,0.1749900620109032
0.21739106495058155,0.05584314492589672,0.16154792002468482
0.1915623138581416,-0.04345341068474904,0.23501572454289063
0.0762710897371343,0.11893206677844455,-0.04266097704131025
0.23232870139439218,-0.07941095342806458,0.31173965482245675
0.20196556865642107,-0.01729665511722633,0.2192622237736474
0.10801146276894859,-0.05420272095688815,0.16221418372583674
0.20129615779648338,0.021532903139861982,0.1797632546566214
0.18994593762380763,0.0480962137574838,0.14184972386632383
0.16655611422049085,-0.04509769641305692,0.21165381063354777
0.1805529540143243,0.05749140465451945,0.12306154935980486
0.19550639879627546,-0.029146113310389563,0.22465251210666504
0.19380530621980413,-0.042537994766175306,0.23634330098597944
0.2729219425440725,0.06334182776680622,0.20958011477726626
0.20716900949021813,-0.07182520608988575,0.2789942155801039
0.15225582528353682,0.04832980315381935,0.10392602212971747
0.18910015560916602,0.053711406427426715,0.1353887491817393
0.24818763306091493,-0.019626538379039646,0.26781417143995456
0.2439003661446705,0.11360446232759133,0.13029590381707917
0.21426316463873832,0.051806452941301796,0.16245671169743653
0.22998969843728456,-0.04111437425296925,0.27110407269025383
0.11886689352291271,-0.022631070009932204,0.1414979635328449
0.12766769458738808,0.012229324837798464,0.11543836974958961
0.20037718162300677,0.016131501361602376,0.1842456802614044
0.2436299528084611,0.04701997332546721,0.19660997948299389
0.2565379136343868,0.0391957954917841,0.21734211814260274
0.1531388175823797,0.027991660208151924,0.1251471573742278
0.21396853995980483,-0.03552241436134578,0.24949095432115062
0.29390654184258075,-0.05675786659747393,0.3506644084400547
0.18234581282617798,-0.04840792905990705,0.23075374188608502
0.1897448832239935,0.021304357653707716,0.16844052557028577
0.1675710749363455,0.0060377266042880955,0.1615333483320574
0.3069001342053134,-0.016577369105612853,0.3234775033109263
0.23036991768606868,-0.021924572198108217,0.2522944898841769
0.20956186831548604,-0.03357497564873161,0.24313684396421764
0.2453890670999079,0.0016461288318247267,0.2437429382680832
0.23225970397557533,0.01653825618792893,0.2157214477876464
0.2565868952185584,0.05964450675586235,0.19694238846269602
0.22069637058182243,-0.004814792797835516,0.22551116337965793
0.14674821721257258,-0.000915278591930829,0.14766349580450341
0.17966767577001738,-0.009380115659980091,0.18904779142999747
0.17089759268539031,-0.00557753072916131,0.17647512341455163
0.15875435966427454,0.022650198639588406,0.13610416102468614
0.21278259034131974,-0.016719064873898383,0.22950165521521812
0.218136574848323,-0.03876931651832182,0.2569058913666448
0.2530754877511323,0.007754932409099867,0.24532055534203245
0.23749500523384853,0.03924827528169213,0.19824672995215642
0.27489393353453906,-0.011550084537144213,0.2864440180716833
0.20368033236442992,-0.012782841947801778,0.2164631743122317
0.24686062594090263,-0.04131902681511961,0.28817965275602225
0.1896193526352287,0.03831511214029142,0.15130424049493726
0.1313890750551777,-0.040856169342346045,0.17224524439752373
0.2663386649615472,-0.07841769114334445,0.34475635610489164
0.18126902983336218,-0.04848065490689552,0.2297496847402577
0.21203624720489922,-0.000349189861043829,0.21238543706594304
0.2088214501511151,0.043222083354510284,0.16559936679660484
0.187778395704209,0.01456113472605245,0.17321726097815657
0.24520783016759304,0.09137563622968918,0.15383219393790387
0.16434399653873438,-0.003670453438346,0.16801444997708037
0.21169943291668633,0.021790288497659717,0.18990914441902662
0.2013935085814439,0.03964711295473299,0.1617463956267109
0.2632803731405729,0.05421529164353184,0.20906508149704106
0.12336536161729236,0.08522402425365568,0.03814133736363669
0.1931131527547791,0.06066772919134918,0.13244542356342992
0.17982435921729722,0.041338615663437564,0.13848574355385967
0.16524687215622563,-0.012600887776715971,0.1778477599329416
0.18595536124384254,0.014067360274759267,0.17188800096908327
0.20243024761373418,0.02240146996777852,0.18002877764595565
0.2530539819163267,0.06061278051862813,0.1924412013976986
0.25085298297905906,0.025966385281652578,0.2248865976974065
0.23441570634888656,0.10847374406626395,0.1259419622826226
0.24072346649223975,0.042185915928539756,0.19853755056369998
0.28559820069915215,-0.04384727472455557,0.3294454754237077
0.1214037979292877,-0.07953807705155116,0.20094187498083887
0.2603043278554811,0.039036382550744216,0.22126794530473687
0.19702126876357548,-0.005847787883625923,0.2028690566472014
0.22989359467182674,0.01676945893636905,0.2131241357354577
0.21835207372986057,-0.04796696259620886,0.26631903632606946
0.14791659017929235,0.01815529143771416,0.12976129874157818
0.24575600891336882,0.0554253740701276,0.19033063484324123
0.17711065460428932,0.046082722738361316,0.131027931865928
0.24477659879517824,0.009398434600324128,0.2353781641948541
0.2751242186590443,-0.00599488752986329,0.28111910618890756
0.1546371024486249,0.053888735603619106,0.10074836684500581
0.17880629454941954,0.13134798406813672,0.04745831048128282
0.1743953357451733,0.04101024665224465,0.13338508909292865
0.2200691687860748,-0.10054185091045868,0.3206110196965335
0.2019232187327731,0.022112434090938347,0.17981078464183475
0.16509890149457218,0.02124625043164476,0.1438526510629274
0.2191675716986689,-0.06788820867220492,0.2870557803708738
0.15874919480355798,-0.06606293438516093,0.2248121291887189
0.13794009001589247,0.005241658994688037,0.13269843102120443
0.18468541096828248,-0.05479289201145016,0.23947830297973263
0.12815619107313952,0.01030685211519319,0.11784933895794633
0.25374661603641646,0.07191636173597907,0.1818302543004374
0.25777178534301337,-0.049817772192462674,0.30758955753547607
0.18572667209352206,-0.0317424134713306,0.21746908556485267
0.18378088222161212,-0.05340019478650658,0.2371810770081187
0.16048947447780562,0.06928326866619797,0.09120620581160765
0.24881743833657946,-0.02063487671885301,0.2694523150554325
0.23557807987907312,0.0028454717066770763,0.23273260817239605
0.2551125167807493,0.10009121058524804,0.15502130619550125
0.18898760746353896,0.001156049304120601,0.18783155815941835
0.24392287404344146,-0.0045674397101352964,0.24849031375357675
0.14150680979864486,0.02334896951485524,0.11815784028378962
0.18042915969005172,0.0382271534668936,0.14220200622315812
0.19068439237661303,0.060988158861562676,0.12969623351505036
0.21687349838976888,0.015253509393684504,0.20161998899608438
0.16381789883084544,-0.06858086004492354,0.232398758875769
0.222363685158468,0.01352152019754692,0.20884216496092106
0.20650780481034822,0.0003327179115980968,0.20617508689875014
0.21540972936850245,-0.0020417378236970373,0.2174514671921995
0.22627630477627142,0.03818698205295455,0.18808932272331685
0.2651388282776311,0.045446725708881065,0.21969210256875002
0.30981073739784326,-0.05107091215727319,0.3608816495551165
0.19397597452385384,0.04585166790314219,0.14812430662071166
0.17091189217084407,-0.010401479748949252,0.18131337191979333
0.1523666200499537,-0.021838958972093852,0.17420557902204753
0.22062479961817022,0.07638531642141291,0.1442394831967573
0.29910719380451806,0.013774140330299023,0.28533305347421906
0.18256298885126246,0.04145459355687644,0.141108395294386
0.17200137556047104,0.07124219789859298,0.10075917766187806
0.22263013161896003,0.0872332863975094,0.13539684522145062
0.1768827140232341,0.034189157371013065,0.14269355665222105
0.22324782108794905,-0.008742065950392472,0.23198988703834153
0.1550921559136029,0.012897804660682313,0.14219435125292057
0.1655249262887965,0.00969737116870209,0.1558275551200944
0.1946298640216039,0.0750580372286391,0.1195718267929648
0.16046668273196513,0.07306587397198669,0.08740080875997844
0.1580768396022843,-0.07376248881987349,0.2318393284221578
0.2439012735660129,-0.03352045509842354,0.27742172866443643
0.1823804869040383,0.01564841711934015,0.16673206978469815
0.242818003798154,0.014779011730611014,0.22803899206754297
0.20614961832548664,0.008276176347349694,0.19787344197813694
0.18299722330301849,-0.0644492687090892,0.24744649201210767
0.161098700471266,0.009370635589443333,0.15172806488182267
0.28418781807494237,0.0726110386666634,0.21157677940827896
0.24788536063212588,-0.024512455539680806,0.2723978161718067
0.2579172605495874,0.055839981111362604,0.20207727943822482
0.1636430967726562,-0.040453666702726,0.2040967634753822
0.06486594137462481,0.031791014266377114,0.0330749271082477
0.15163646213026047,0.053906948314074554,0.09772951381618591
0.24328822646159828,0.05772300850548806,0.18556521795611022
0.18110736924850504,-0.00855947962704194,0.18966684887554697
0.18661893167568666,0.05399942953328717,0.13261950214239948
0.2442660640672337,-0.09371108608439832,0.337977150151632
0.20677539032068484,-0.026374712404410156,0.233150102725095
0.23454449811102906,-0.08883807935380791,0.323382577464837
0.1684025572612066,0.006979804964045223,0.16142275229716138
0.19182857581243581,0.014503007995275522,0.1773255678171603
0.21686838744142142,-0.07215685017674422,0.2890252376181657
0.16418446517647764,0.02506217456492621,0.13912229061155143
0.1631237553464896,0.11576849861902726,0.04735525672746234
0.1923292075939041,0.03185939326464038,0.16046981432926372
0.1800770835394567,0.044151847502902256,0.13592523603655443
0.17148757028648084,0.03415451652189143,0.13733305376458943
0.21596310839737107,0.005953725486302119,0.21000938291106894
0.24947949380097406,0.04934857126976769,0.20013092253120637
0.21665167379951555,-0.02839288210105455,0.24504455590057012
0.24251045874344768,0.023514743530275228,0.21899571521317246
0.22467768611759747,-0.0037298611430795904,0.22840754726067705
0.15769902407585307,0.016898312292726293,0.14080071178312678
0.21714692597699212,-0.040747240834218025,0.25789416681121013
0.20522339393332326,0.05149059818376822,0.15373279574955503
0.17171606407776147,-0.08962458415197597,0.26134064822973746
0.18500062419313065,0.061048862797861515,0.12395176139526914
0.23646792147999696,-0.00545324591595732,0.2419211673959543
0.22501901302944902,-0.01010330201097217,0.2351223150404212
0.21655867337985193,-0.009214135829469085,0.22577280920932102
0.23950145836484762,-0.04760147340353581,0.2871029317683834
0.2101049917201535,-0.006935262926633736,0.21704025464678725
0.23939409390213015,-0.002297425733802422,0.24169151963593258
0.1946565075053712,-0.1254481571859892,0.3201046646913604
0.23441650700727187,-0.05093913838608124,0.2853556453933531
0.20778142897086418,0.003344431213408193,0.204436997757456
0.22835804721756617,-0.013971162416758743,0.24232920963432492
0.24067790246828108,0.09491497102844637,0.1457629314398347
0.1992741457490412,-0.038792096462273704,0.2380662422113149
0.22038290748945438,0.06986138314163959,0.1505215243478148
0.16835094918256446,0.0208695289220608,0.14748142026050365
0.1572901477403347,-0.048801274708513545,0.20609142244884826
0.19320535613046738,0.04372633001393942,0.14947902611652797
0.23697454692502362,-0.03847454259441746,0.2754490895194411
0.22640201132407908,0.04990353777891576,0.17649847354516332
0.22679128058092227,-0.012231740158404272,0.23902302073932655
0.2933630065710246,0.09483318857787866,0.19852981799314595
0.19828699984117862,-0.01124531252574823,0.20953231236692685
0.2237791637969987,0.027689914149484594,0.1960892496475141
0.21398242631594144,-0.009478382650909785,0.22346080896685122
0.21607433613092175,-0.019759908066215158,0.23583424419713692
0.24298646116161898,-0.04932582818295921,0.2923122893445782
0.17349467793169204,0.04239230709650155,0.1311023708351905
0.18038804891440666,0.016819475085489553,0.1635685738289171
0.24302232738849033,-0.01999627000686129,0.2630185973953516
0.17798712430238103,0.05935401395668691,0.11863311034569413
0.199379753367811,-0.001680451567166745,0.20106020493497775
0.22282705049551169,-0.025914109833438764,0.24874116032895044
0.26441704064335264,-0.0144496841620011,0.27886672480535374
0.24233919783749763,0.007240438220111555,0.23509875961738608
0.29951297494736806,0.04757474827787952,0.25193822666948856
0.22306883434536648,-0.03028647543222973,0.25335530977759624
0.27295437753123347,0.07347534388596515,0.1994790336452683
0.16771294903622858,0.0020403348624031424,0.16567261417382542
0.14644347988162695,0.0063332375099393635,0.1401102423716876
0.2535397794749245,0.002147989143654314,0.2513917903312702
0.24859794560995507,-0.0025027794502305383,0.2511007250601856
0.19949578235048754,0.001703452623271214,0.19779232972721633
0.1835378972367522,-0.07315017545793284,0.2566880726946851
0.2611851707523735,0.031900420188398886,0.22928475056397463
0.14156445180984076,-0.04173213656584835,0.1832965883756891
0.1910604396909536,-0.0006124237882899226,0.19167286347924353
0.11419734000437837,-0.014843005220548136,0.1290403452249265
0.20352456027268084,-0.11639822575651863,0.3199227860291995
0.24475721421509256,0.009850195092336762,0.2349070191227558
0.1910027182027372,-0.033454100763586014,0.22445681896632322
0.1604061611576841,-0.003498073989707613,0.16390423514739172
0.28422966786826875,0.020702436678999157,0.2635272311892696
0.2146919302442577,-0.04913174362455817,0.2638236738688159
0.21439195533950192,0.041165374583774526,0.1732265807557274
0.21964644734856664,0.038883738677307864,0.18076270867125876
0.1980255469615947,0.0986166776383929,0.0994088693232018
0.2210026668097364,0.08618644713517112,0.13481621967456528
0.18652939734534899,-0.010998453722806051,0.19752785106815504
0.1865496367399795,-0.030108798406656652,0.21665843514663616
0.2610093286020123,-0.03194791130376158,0.2929572399057739
0.1803343123358571,0.07238691239536044,0.10794739994049665
0.2777004695330086,0.02329835139417448,0.2544021181388341
0.24846987565714132,0.03745255982046837,0.21101731583667294
0.20257448393951746,-0.0002423083175926169,0.20281679225711008
0.22063984205817125,-0.023520389056230422,0.24416023111440166
0.20736431707565245,0.0013295787123577649,0.2060347383632947
0.14567220388596314,0.006958161474103782,0.13871404241185936
0.14478015145817785,-0.012027627154379557,0.1568077786125574
0.2652672159420879,0.022973230838141474,0.24229398510394642
0.20547650136407236,0.03322450527826558,0.17225199608580677
0.1519272747161011,-0.04037940521981143,0.19230667993591252
0.331624827583001,-0.005429624546278768,0.33705445212927976
0.20067867948338963,-0.04939566294510722,0.25007434242849685
0.1735783269382829,0.06900556042097686,0.10457276651730604
0.19232356848539955,-0.06278685715368029,0.2551104256390798
0.21609305902436027,0.008701693094714651,0.2073913659296456
0.1475943853434631,-0.05199075461316954,0.19958513995663266
0.16282442013177256,-0.005766634432050869,0.16859105456382342
0.27900481219589807,-0.007414659045892266,0.28641947124179035
0.23632155350324488,-0.009716511241837785,0.24603806474508266
0.19191980971107894,-0.032129414378521,0.22404922408959993
0.18448775539584936,0.05279090135423631,0.13169685404161305
0.14042419756005523,0.003447921682080711,0.1369762758779745
0.16446479510720027,-0.030620400111702646,0.1950851952189029
0.21738986258735418,0.04004811611075457,0.17734174647659962
0.21402804556504865,0.029980754351273883,0.18404729121377478
0.18352267063949032,0.026492322810038202,0.15703034782945213
0.19462891688837178,-0.03777855201956981,0.2324074689079416
0.11822157197850891,-0.009965809754289755,0.12818738173279867
0.22621339348109998,0.018125536324712026,0.20808785715638795
0.18251971090270425,0.05981412410368154,0.12270558679902271
0.21010421392584794,-0.006399204886123821,0.21650341881197177
0.24085663427826007,0.0011122411234495363,0.23974439315481053
0.12930726763245706,0.07469461122297925,0.05461265640947781
0.15360467626851398,-0.01916101929852788,0.17276569556704185
0.2599028606410444,-0.03781492960994343,0.2977177902509878
0.22864192769825756,0.001422635595246764,0.22721929210301078
0.20093480505123806,0.054213769012491315,0.14672103603874675
0.17344851072967735,0.07663179796272283,0.09681671276695451
0.19631409166271796,0.009774591736678584,0.18653949992603938
0.180653113566809,0.04413641889631598,0.13651669467049302
0.22091466601696702,-0.008911986843834763,0.22982665286080178
0.14610398496213803,0.023378134479773268,0.12272585048236476
0.20237102415305214,-0.005501355257072587,0.20787237941012474
0.15232957536554642,0.0022629567941143615,0.15006661857143205
0.13883962280363674,0.014689067834153234,0.1241505549694835
0.27577258269431454,-0.08579109131400421,0.36156367400831874
0.20664033851826327,-0.02901270050178187,0.23565303902004514
0.25688184080201537,-0.04801898471713195,0.3049008255191473
0.21897522973947287,-0.020532199912285738,0.2395074296517586
0.2544442307624906,-0.0009296713061727118,0.25537390206866334
0.24379854673116216,-0.08704504366728713,0.3308435903984493
0.1629611893641176,-0.019357688699212488,0.18231887806333008
0.20052346831275933,-0.041137063776340625,0.24166053208909996
0.19135477170952542,0.04951338671849111,0.1418413849910343
0.2234893460066026,0.0033622754968853177,0.2201270705097173
0.26045620625388255,-0.00922093908427929,0.26967714533816184
0.206499233720765,-0.013588391943458584,0.2200876256642236
0.2018233804940563,-0.012204368805144377,0.21402774929920068
0.2619316840971611,-0.04524825556034994,0.30717993965751106
0.22181054138126827,0.08187847313031137,0.1399320682509569
0.26538392423967433,-0.010320636840693849,0.27570456108036817
0.17798981162926628,-0.033049070485257924,0.2110388821145242
0.08711496373191105,-0.07235681566510935,0.1594717793970204
0.1761523483138561,0.06419400812750822,0.11195834018634787
0.1349429591054559,0.00615419717903693,0.12878876192641897
0.19615364106705294,0.024145146356082992,0.17200849471096993
0.13000817411621468,-0.054277094357625275,0.18428526847383997
0.22162422640565724,0.012744007954144652,0.20888021845151258
0.28258419855733174,0.05789207350320337,0.2246921250541284
0.1449964708954597,-0.039688177076491575,0.18468464797195128
0.18882987869941353,0.06992181638120928,0.11890806231820425
0.1049306702094765,-0.027166295674301694,0.1320969658837782
0.15772076361914475,-0.005508428809505356,0.1632291924286501
0.1554270791708113,-0.014482522662334444,0.16990960183314574
0.15613916117999233,0.007440022215102035,0.1486991389648903
0.23112422638236385,-0.0738380437135521,0.3049622700959159
0.1770377292411799,-0.020300198536696745,0.19733792777787662
0.3105466453920905,0.00619302281374187,0.30435362257834864
0.1339622733397489,0.038678612544924114,0.09528366079482478
0.15618849393034784,-0.006625219841836363,0.1628137137721842
0.25301480050692665,-0.06178075240707127,0.3147955529139979
0.2950868704485796,0.09196138955768161,0.203125480890898
0.20124318348111203,-0.005629309841947947,0.20687249332305999
0.2394983848930224,-0.010028593360789496,0.24952697825381187
0.12663190955270476,0.00747667983089097,0.11915522972181379
0.13031484870285462,-0.03243126963495384,0.16274611833780844
0.17892930926936426,-0.03590951428180613,0.2148388235511704
0.20026554010092248,-0.032697491687518974,0.23296303178844147
0.17523269495558538,0.003224572256995734,0.17200812269858964
0.21800963449183178,0.06870573867898047,0.1493038958128513
0.230506675232917,0.011272732089649396,0.2192339431432676
0.1745253492174828,-0.06304732130157471,0.2375726705190575
0.2536319653240049,0.02094307375472446,0.23268889156928044
0.2501061480958588,-0.05169975094014098,0.30180589903599975
0.16160433107998792,-0.05251020185124173,0.21411453293122965
0.18127756369792497,-0.0021787178415376843,0.18345628153946267
0.23541949369202264,0.018309512892890498,0.21710998079913213
0.21109164995428684,-0.033451342311465425,0.24454299226575227
0.21261420278617552,0.018305794388325237,0.19430840839785027
0.1332922550611206,0.048332923366756694,0.08495933169436391
0.24511572986519137,-0.057319710522916116,0.3024354403881075
0.14621495549752198,0.019761572350534308,0.12645338314698767
0.2122509776687113,0.07187335888193598,0.1403776187867753
0.203552946946739,-0.11289474413712185,0.31644769108386084
0.23940255304523653,0.012022500970862847,0.22738005207437367
0.2771563480092087,0.039304448213213626,0.23785189979599505
0.21526952663234403,-0.08988204238656314,0.30515156901890717
0.21605254896617093,-0.0006807955342597132,0.21673334450043064
0.2022085716539066,0.02652885944133127,0.17567971221257533
0.16163078443167608,-0.09690694200676973,0.2585377264384458
0.2660879769432858,0.06392940199654543,0.20215857494674036
0.20117091803443352,-0.02610207162580914,0.22727298966024265
0.21094965381465053,-0.09177924335069623,0.3027288971653468
0.16644476129202246,0.003498385947889253,0.1629463753441332
0.20295915632569161,-0.01477421189083223,0.21773336821652384
