coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
0.02167769549916613,-0.016424112704183976,0.0381018082033501
0.04652814559020227,0.05755821723675162,-0.011030071646549351
-0.040457705634600945,0.02867687046357538,-0.06913457609817633
0.036712502341444825,-0.014623160407412888,0.051335662748857716
0.010824272541033032,-0.03196277178412963,0.042787044325162664
0.006214045494566328,0.009649504192441751,-0.003435458697875424
0.07150744967041976,0.010985059235533836,0.06052239043488593
0.06713092167516752,0.03751931271264176,0.029611608962525758
0.06519165324145719,0.06824030679880155,-0.0030486535573443635
0.030814766633509665,-0.06341393287410253,0.0942286995076122
-0.0026942111591973,-0.037468466160445205,0.0347742550012479
-0.0010932648945271009,-0.06908362878620568,0.06799036389167858
-0.042312101771631486,0.02419921460671184,-0.06651131637834333
0.0028369154774711652,0.02261054869857382,-0.019773633221102656
0.03796168765385856,-0.04122543961542904,0.07918712726928759
0.03288130993739761,-0.037480928708156794,0.07036223864555441
-0.014613995383827318,0.03202554730564748,-0.0466395426894748
0.01694720997070965,0.04708751659077745,-0.0301403066200678
0.011285518289744506,0.00016034103646630043,0.011125177253278206
0.05033119850293026,0.022821074726894933,0.027510123776035327
0.04492594293150894,0.10982209153142214,-0.06489614859991319
0.04679771919738153,0.026570441152179335,0.020227278045202194
-0.00420307485489192,-0.026706805522668648,0.02250373066777673
0.028562389432376056,0.023126701789168157,0.005435687643207898
-0.02572465988911863,0.030892852608536674,-0.0566175124976553
-0.047583137871871406,0.10968650500106025,-0.15726964287293166
0.02404231321487943,0.04663167787817047,-0.02258936466329104
0.07095897654763536,0.07510555708533119,-0.004146580537695829
0.1026346573172574,-0.003115816782261464,0.10575047409951886
0.012790797969309643,-0.06437319135817796,0.0771639893274876
0.04682942320800588,-0.02325360438810673,0.07008302759611261
-0.051746496947968165,0.009062247014899095,-0.06080874396286726
0.06122522718650503,-0.04983586449656086,0.11106109168306588
0.0745378811341216,-0.010308075126726919,0.08484595626084852
-0.017385035138440273,-0.04387715556076449,0.026492120422324218
-0.0006973646898207216,-0.010899448616865542,0.01020208392704482
-0.039484562934455264,0.03883174912440242,-0.07831631205885768
-0.010035439201125805,0.004713021835429683,-0.014748461036555489
0.11095639275373141,-0.015801172716721625,0.12675756547045303
0.06641548982050591,-0.012661821786052897,0.0790773116065588
0.012384119423142548,0.02294930969984601,-0.01056519027670346
0.0643124882659041,0.05856309759026912,0.0057493906756349855
0.04837813009868803,-0.09221269327842276,0.1405908233771108
0.029179939764013736,-0.034197558517964494,0.06337749828197822
0.01521603809517834,0.008408294619834767,0.006807743475343573
-0.0007016094704308556,-0.01823435620081003,0.017532746730379172
0.06704054390337642,0.00035704534967013286,0.0666834985537063
0.005644257153735093,0.09142092004488242,-0.08577666289114733
-0.024288393790718982,-0.02403241074216341,-0.0002559830485555706
0.001544663125703955,-0.009332479928008456,0.010877143053712412
0.011748332104144837,0.005798245096492181,0.005950087007652656
0.00763314781485283,-0.05641438984350697,0.0640475376583598
-0.01990747516975888,0.04475883274955366,-0.06466630791931255
0.06445634423062598,0.04186924660803447,0.022587097622591507
0.01962265515125304,-8.399467224947495e-05,0.019706649823502516
0.03536035745124689,-0.009966496110392997,0.04532685356163989
0.06928162375628025,0.04592818856089998,0.023353435195380266
0.08565327383306272,-0.024426278235656938,0.11007955206871965
0.08061117873175258,-0.11305468759817389,0.19366586632992647
0.0727886131131476,0.040787430551512203,0.0320011825616354
0.03649190420839972,-0.02271611345467735,0.05920801766307707
0.09403882948593774,0.010470519466161848,0.0835683100197759
0.058639863779323086,-0.033327964321014404,0.09196782810033749
-0.008396585249156041,-0.008731174227149203,0.0003345889779931624
0.012737635161012372,-0.05434480800757398,0.06708244316858634
-0.006102534912109581,-0.06223923511344392,0.056136700201334336
0.038934662424486656,0.03491421941081866,0.004020443013667996
0.025434185169203313,-0.005611022166991542,0.031045207336194855
0.10168357251008155,-0.02505350645440144,0.126737078964483
-0.03366917508874314,-0.0527312484195346,0.019062073330791462
0.017473502737227586,0.07589543323649875,-0.05842193049927116
-0.021631845176886433,-0.01160312343723592,-0.010028721739650514
0.07453053756579253,-0.02198615553899786,0.09651669310479039
0.02908340995982259,0.0014789865390964845,0.027604423420726106
-0.004342167685993791,0.014071393332424943,-0.018413561018418734
-0.012796696044180747,0.06245969415292562,-0.07525639019710637
0.042793549715715994,0.02671672694088905,0.016076822774826943
-0.010710567718307926,0.049267472831813285,-0.05997804055012121
0.03847675153282975,-0.034044016583805146,0.0725207681166349
-0.006558799945066546,0.029646187063877838,-0.03620498700894438
-0.016629087107620556,-0.012158631323434924,-0.004470455784185631
0.042816899052264795,-0.002701508100143867,0.045518407152408666
0.00979593559868373,-0.01361860455402401,0.02341454015270774
0.04025226001708929,-0.016324891394590625,0.05657715141167992
0.051680876604709484,0.0316922582303686,0.019988618374340884
0.06858911741467286,0.0396647066959246,0.02892441071874826
0.02907920242103753,0.0628070237386367,-0.03372782131759917
0.1118750019529553,0.04437643303821788,0.06749856891473742
0.027707132924002918,0.01652203913010738,0.01118509379389554
0.03357716258505087,-0.08004857234419663,0.11362573492924749
-0.01993017764635288,0.02986547731795331,-0.04979565496430619
0.06025767614784634,-0.02910133563816168,0.08935901178600802
-0.0030276801406960933,0.018977263568985124,-0.022004943709681216
0.03760420799450998,-0.010359979980977324,0.04796418797548731
0.0030513332010396917,0.003911113394791648,-0.0008597801937519564
-0.001723004219376492,0.02015327097046742,-0.021876275189843912
0.059545116200140996,-0.009892141816532564,0.06943725801667355
0.038733243741271794,0.006739022742945895,0.0319942209983259
0.012856779225693006,-0.11281180227894624,0.12566858150463925
-0.045215296818613346,-0.03551437958189558,-0.009700917236717767
0.006531605381078172,-0.037579811716440356,0.04411141709751853
0.06105782084687712,-0.01654716678701211,0.07760498763388923
0.04966185823519583,-0.0053606370742410635,0.0550224953094369
0.03026047798156739,-0.015689935852751847,0.045950413834319234
0.09338574722132392,0.07520768504779807,0.018178062173525855
-0.05925327657327392,-0.023086168921631588,-0.036167107651642334
0.025722855089360463,-0.02028937819805557,0.046012233287416035
-0.04474410343049138,-0.08178926355715682,0.03704516012666544
-0.0012103029653115435,-0.004339273686958062,0.0031289707216465186
-0.010689959948640448,0.022332478833063638,-0.033022438781704085
0.027430498244741662,0.008111715402283413,0.01931878284245825
0.04200125081837323,0.04135251040326423,0.0006487404151089976
0.04079755951439662,0.0033018085431678924,0.03749575097122873
0.061832963573367955,0.03942398931167888,0.02240897426168908
0.029900223969650298,0.11799268947445815,-0.08809246550480786
0.03432684154632564,-0.07095934358902546,0.1052861851353511
0.03139666117385333,0.028406253852153507,0.00299040732169982
0.06529830160233831,0.0056226986598633235,0.05967560294247498
0.0047327757435848645,-0.014786584287159905,0.01951936003074477
0.013556006667885069,0.0036039232876660817,0.009952083380218987
-0.13009794287286577,0.014299448936382833,-0.1443973918092486
-0.011335003666680197,-0.040242224207378635,0.028907220540698438
0.014137565808864851,-0.029721316226303796,0.04385888203516865
0.018168600987175175,-0.03374966768262529,0.05191826866980046
0.0002795029085365719,-0.058609042005059855,0.05888854491359643
-0.010164105529808055,0.030722931145356534,-0.04088703667516459
0.04435564611671356,0.009487485722318492,0.03486816039439507
0.017774836632076966,-0.0029025630374495217,0.02067739966952649
0.06394900423850647,-0.004717062648410144,0.06866606688691661
0.025310258680278017,0.019246012546372704,0.006064246133905313
-0.0009688825269954309,0.044365379680236905,-0.045334262207232336
-0.018909596515596178,-0.03182716776209028,0.012917571246494106
-0.0077792421241131135,0.012745833357332124,-0.020525075481445238
0.040701909129017916,-0.009041204755745406,0.049743113884763324
0.020934671279064572,0.034843183052850266,-0.013908511773785694
0.03849018756166758,-0.03580973608186495,0.07429992364353252
0.005307551933846005,0.055055387447452246,-0.049747835513606245
0.02670970756275748,0.01230965514705115,0.014400052415706329
0.04721979096313578,-0.032081752237777886,0.07930154320091366
-0.009733375057049314,0.07984251749112119,-0.0895758925481705
0.0025438106678805097,0.0417588291152696,-0.03921501844738909
0.07610942669806306,-0.018630862761348562,0.09474028945941163
0.05611902201000104,-0.010682180723922,0.06680120273392304
-0.038448030199596556,0.03832945968101516,-0.07677748988061171
0.02752760906369558,-0.03698755348991944,0.06451516255361502
-0.014919607646558563,-0.013190068539989337,-0.001729539106569226
0.07234232040707388,0.04335484447479208,0.0289874759322818
0.04553057511464336,0.001005614798837038,0.04452496031580632
0.06634081530103003,0.0470494026763456,0.01929141262468443
-0.03942028674342988,0.008736286701911232,-0.04815657344534111
-0.033373430774083494,-0.03563603802656163,0.0022626072524781354
-0.03844889092805775,0.0168304441631072,-0.05527933509116495
0.07462059803546886,0.00567532487042549,0.06894527316504337
-0.01280703509073123,-0.0011343247628406003,-0.011672710327890629
0.05051979550910546,-0.04349321942769747,0.09401301493680292
-0.05644939547067246,0.029578076337193275,-0.08602747180786574
0.05288103108824894,0.019518291706192112,0.033362739382056826
0.03367759112510432,-0.04504187889425466,0.07871947001935897
0.08027974257927042,0.09135908631420413,-0.011079343734933703
0.03246816003112085,0.03517965134271406,-0.002711491311593206
0.015138547517101787,0.0062492505375406895,0.008889296979561097
-0.02338378852384063,-0.03934695631228742,0.01596316778844679
0.022943613405957738,-0.008157320437933614,0.03110093384389135
-0.022294734330830013,0.1056644048658117,-0.1279591391966417
0.07563911655482455,0.09860020015546976,-0.022961083600645207
-0.04684917233982245,-0.05253412322273858,0.00568495088291613
0.04455835649970417,0.008248269483561417,0.03631008701614275
-0.028738851571280626,-0.003219987907647179,-0.025518863663633446
0.019845280323179306,-0.016172954015975263,0.03601823433915457
-0.03448568415586224,0.07194567936861321,-0.10643136352447545
0.03757742306273325,0.023045638916961115,0.014531784145772133
0.02799679563724519,0.07704796796506039,-0.049051172327815196
0.05284081347347014,-0.05343960987985178,0.10628042335332191
-0.0016071240181408776,0.005352667572410535,-0.006959791590551412
0.09198940844050292,-0.05825893865983117,0.15024834710033408
-0.01728703776201708,-0.009388559588947881,-0.007898478173069198
0.08466614818232664,-0.06157705841141094,0.14624320659373757
0.03705210085263961,-0.015347486980355247,0.05239958783299486
0.027034932011562367,-0.03617088416947926,0.06320581618104162
-0.010175107020798142,0.025819694569546275,-0.03599480159034442
0.046596866684007206,-0.021798797675848216,0.06839566435985542
0.02812922066566855,-0.0212780112774578,0.04940723194312635
0.061938361132865605,0.06016568190167794,0.0017726792311876655
0.07920207309622344,0.026350487783347344,0.0528515853128761
0.05073655946678422,0.03658674430743962,0.014149815159344603
0.07595195537794613,-0.02937215586573311,0.10532411124367924
-0.02499390905991684,-0.0133161625319048,-0.011677746528012041
0.016194887868784633,0.012396541351889322,0.0037983465168953106
0.027366394342968028,-0.006113368299232623,0.03347976264220065
0.00691835253428536,-0.06494168999630638,0.07186004253059174
-0.0038052964964344245,-0.026147038807212766,0.022341742310778342
0.009487653898107963,0.027115152545915823,-0.01762749864780786
-0.00421511728696425,0.059686443543078734,-0.06390156083004299
0.07466305995987854,-0.011234501618055445,0.08589756157793399
0.058202622287466046,-0.010389645306990174,0.06859226759445622
0.042106777637941024,0.03315092747360681,0.008955850164334214
-0.025886604593709533,-0.0391854704009962,0.013298865807286668
0.0472319651321701,-0.004640969046763689,0.051872934178933794
-0.013147335211833902,-0.006228999291583279,-0.006918335920250623
0.051675383730102414,-0.03722032361810841,0.08889570734821083
0.021761602257896355,-0.0498212942280636,0.07158289648595995
0.051381057702006266,0.010958647564728618,0.040422410137277646
0.06874078295726939,0.016743501239515596,0.05199728171775379
0.11234744902392663,0.016206658003282984,0.09614079102064364
-0.035900969772776126,-0.027626496565821942,-0.008274473206954184
0.08296170692398065,-0.045829032400407685,0.12879073932438834
0.10338046991601403,-0.002430416836281449,0.10581088675229548
0.1076013083569189,0.0027189819414840193,0.10488232641543488
-0.035163864683574,0.004666686280079507,-0.039830550963653504
0.023603854188135587,0.07008412102731187,-0.04648026683917629
0.019811784651420868,-0.0017934042769785308,0.0216051889283994
0.03305417663664228,-0.07908675200960215,0.11214092864624442
0.13422184278706364,-0.05377143393169025,0.1879932767187539
0.05697102238658245,-0.02339231763697166,0.08036334002355411
0.05713023675744672,-0.006875171109741601,0.06400540786718832
0.023908334924248334,0.004500116224265383,0.01940821869998295
0.045725710880371244,0.039382654057447085,0.006343056822924159
0.08042201077181102,-0.09869465284107595,0.17911666361288697
0.017847921399453254,0.08313639435958865,-0.0652884729601354
0.0366871717672509,-0.004112182084603708,0.04079935385185461
0.06821224784358473,-0.015241355814278263,0.083453603657863
0.002688424831047852,0.004826028598388294,-0.002137603767340442
0.07026624304134646,-0.03974462740972774,0.1100108704510742
0.049934224919623044,0.03763738543883707,0.01229683948078597
0.04302499480227032,0.04133676632489067,0.0016882284773796497
0.061866030712525014,0.0645834586461816,-0.002717427933656591
0.08837776145173136,-0.030164022215712218,0.11854178366744358
0.03549644006308167,0.01840098145269381,0.01709545861038786
0.0853160818795838,0.011092593865736324,0.07422348801384747
0.06418170013767414,0.034359808808568995,0.02982189132910515
0.00041672010964279455,-0.05279829921386649,0.053215019323509284
0.0402999202993249,0.0378257612108709,0.0024741590884540046
0.052614873427812396,-0.05865040104721528,0.11126527447502768
0.08683357513952258,0.01947164327581362,0.06736193186370897
0.08766441208674595,0.03941161123755339,0.04825280084919256
0.05500043414686808,0.08533411085323674,-0.030333676706368655
0.07046660854520717,-0.013577493175672662,0.08404410172087984
-0.03175167983028732,-0.04642300643850288,0.01467132660821556
0.031040432725333942,0.01959522246596128,0.011445210259372663
0.036648681628777685,-0.03422536105431844,0.07087404268309613
0.08704625441038985,0.002268684561331941,0.0847775698490579
0.04868355811450376,-0.017791744377365356,0.06647530249186911
0.023994481798672824,-0.056458647140988714,0.08045312893966154
0.08558214517674456,0.015591785422664874,0.06999035975407969
0.004415999477810087,0.02155474355331563,-0.017138744075505544
0.03123756547642648,0.021100942866586724,0.010136622609839756
0.06259422576082836,0.028291451043880082,0.03430277471694828
-0.0013879305191380035,-0.00922871261105681,0.007840782091918805
0.015393479163313857,0.008785223624816369,0.006608255538497488
0.05361571463525253,-0.03294595969979854,0.08656167433505108
0.06164998449834894,0.019631564929485434,0.04201841956886351
0.018071893343048904,-0.05721497497899594,0.07528686832204484
0.010489596373884809,0.06018652041947504,-0.04969692404559023
0.006633053990633269,0.040516752063174406,-0.03388369807254114
0.029912690172859482,0.009859192229373115,0.02005349794348637
0.08303147070948866,0.012222926561798858,0.0708085441476898
0.12883115766827724,-0.0027486716526507783,0.13157982932092802
0.009100534863112743,0.016713011336466983,-0.0076124764733542395
0.0014222452246108247,-0.01614306699952158,0.017565312224132407
-0.0145493162109606,-0.018460498242130124,0.0039111820311695245
0.13701378117293947,-0.02722573316428258,0.16423951433722206
-0.03146076240618682,-0.09635041364901005,0.06488965124282323
0.051054635700578374,-0.059719142843382055,0.11077377854396042
0.08656474920744521,-0.051296218949268585,0.13786096815671378
0.00977500106802294,-0.04249888949283687,0.052273890560859806
0.03676133050640379,-0.020488042376689185,0.057249372883092974
0.02063824915977681,-0.05672983069751728,0.07736807985729409
0.10326438289301745,-0.06842473201663367,0.1716891149096511
0.046220455320026076,-0.05305580935020172,0.09927626467022779
0.0640118666189341,0.04965281200015276,0.014359054618781342
0.09032091432793125,0.033092168434000965,0.05722874589393029
-0.0171406156516059,-0.04533641028876169,0.02819579463715579
0.03395826220327015,-0.04571167845267191,0.07966994065594206
0.09063772757722624,0.03264454223482381,0.05799318534240243
0.017666214667138847,-0.031765157465083974,0.04943137213222282
0.12911053164860647,-0.02495248008656626,0.15406301173517273
0.04371280094372987,0.11407753926866845,-0.07036473832493859
0.07235804200891753,0.0708802881409793,0.0014777538679382335
0.036148335835952186,-0.0855777779013358,0.12172611373728799
0.05467670120392452,-0.07137470687721814,0.12605140808114265
0.11500225959723766,0.006981266138171787,0.10802099345906586
0.017204918763791124,-0.005842619849827291,0.023047538613618416
0.03989937562820829,-0.06369200111224817,0.10359137674045646
0.04647808129800184,0.039445260332243916,0.007032820965757927
0.02740942523112591,-0.029287966803659953,0.05669739203478587
0.012307763765107772,0.029887974504980114,-0.017580210739872343
0.02844659419198379,-0.05216693521290937,0.08061352940489316
0.03487737031551996,0.057772065266615893,-0.02289469495109593
-0.0071514461939180965,0.013822987919538817,-0.020974434113456914
0.045355251082981586,-0.0017032380305658794,0.047058489113547465
-0.00324008283934644,-0.11160788685776633,0.10836780401841989
0.041935891436906826,0.006620491428969014,0.035315400007937814
0.05238754173940116,-0.005485818722866105,0.057873360462267265
-0.006415126275392291,-0.02610695609866694,0.01969182982327465
0.06510705968622035,0.02248320970558849,0.04262384998063186
0.030543939442735528,-0.020663455943445617,0.051207395386181145
-0.011031533564753834,0.036369498680788974,-0.047401032245542804
0.012394750180704708,0.027069825987031802,-0.014675075806327095
-0.06460917700396832,0.03337865066691356,-0.09798782767088188
0.014984581683402805,0.02149683570412967,-0.006512254020726865
0.058708113029229965,0.021582873472857287,0.037125239556372674
-0.004491566323997298,0.022424466529630656,-0.026916032853627953
0.0861693531274106,0.04053551887891358,0.04563383424849702
0.09289122034138894,0.05138709199883624,0.0415041283425527
0.0521059640490932,0.050748357810701604,0.0013576062383915954
0.030495854650498658,-0.053732579752607194,0.08422843440310585
0.0409322593352657,-0.03509479231664187,0.07602705165190757
0.021275690181268483,0.0020537897673901006,0.019221900413878383
0.00724315118129502,-0.055358118165474215,0.06260126934676924
0.030905004157991266,0.06139489587198299,-0.030489891713991725
0.012864124218878167,0.14416311978534302,-0.13129899556646485
0.048130670332770194,-0.11159675792350128,0.15972742825627148
-0.001413961087665276,0.011516088552977565,-0.012930049640642842
0.019465321307532583,-0.07468066851704906,0.09414598982458164
0.06389773546262577,-0.0098817073566576,0.07377944281928336
0.0491509767232335,-0.009929567652255718,0.05908054437548922
0.030761640814693254,0.04151372657031846,-0.010752085755625206
-0.0020091743059927067,0.03723040373614377,-0.03923957804213648
0.037080339267083706,0.07317890915923347,-0.03609856989214977
0.08400433792824329,0.020699547453096274,0.063304790475147
0.05590948348198004,-0.012500430193517223,0.06840991367549726
0.049607993577069895,0.14957940785987758,-0.09997141428280769
0.09199401397250202,0.010592482150885615,0.08140153182161641
0.046853109280442416,0.004604918138125603,0.042248191142316815
0.0683203656991353,-0.011210757633257835,0.07953112333239314
-0.02685026671477149,0.01925201302227728,-0.046102279737048765
0.014356222218044043,0.06951924139581717,-0.05516301917777312
-0.003776823703592918,0.049362350221219216,-0.053139173924812134
0.07061313787975984,-0.0034173161949041173,0.07403045407466396
0.06981802619070963,-0.011965224670053167,0.0817832508607628
-0.0024559635759136226,-0.00816079019406493,0.0057048266181513076
0.08213631639459101,0.021687075616086605,0.06044924077850441
-0.02536907550647693,-0.05451360155466882,0.02914452604819189
0.06160248792129331,-0.03165308855594151,0.09325557647723481
-0.009683702042897546,0.01677602860356039,-0.026459730646457937
0.041749748003172917,-0.006645270005862017,0.04839501800903493
0.015739899238244676,0.002309090893158009,0.013430808345086667
0.03424962126732842,-0.015808340814541032,0.05005796208186945
0.0035593551072687093,0.02606424253493724,-0.022504887427668534
0.044557322171435654,-0.0286266090559326,0.07318393122736826
-0.030208573703758804,-0.02953570347205277,-0.0006728702317060353
0.051046040055962964,-0.0276932324179211,0.07873927247388407
0.08318880329327606,0.002829877390982359,0.08035892590229371
-0.04287860261616441,-0.04781448244663302,0.004935879830468608
0.06370270715242005,-0.03012701142886517,0.09382971858128522
-0.030895492482441576,-0.013146840705135322,-0.017748651777306255
0.008342293972709525,0.06436288050502467,-0.05602058653231515
0.038154871076017435,0.0410152082846901,-0.002860337208672667
0.13504892350872005,-0.009317973121071533,0.14436689662979157
0.016982409388301048,0.00919201872920709,0.007790390659093958
0.04911019909890683,-0.06772208495355128,0.1168322840524581
-0.01734277745808173,-0.017787967064909878,0.00044518960682814884
0.08630606576941989,0.02573057356306967,0.06057549220635022
0.01526329628687852,0.04607340150462308,-0.03081010521774456
0.13378095440577267,0.005092077895997833,0.12868887650977484
0.05943572887264561,-0.06693316404733282,0.12636889291997844
0.07557909756218634,-0.04301125004135154,0.11859034760353787
-0.0188820154786198,0.011036466716247303,-0.0299184821948671
0.057657379316560106,0.03587312152102406,0.021784257795536048
0.03799270743661601,-0.0697510124549549,0.1077437198915709
0.035949146786779164,-0.024047134564991003,0.05999628135177017
0.08475561090624899,-0.05651344865972227,0.14126905956597124
0.01905805195878258,0.0302795052665863,-0.01122145330780372
0.024475619377154482,0.032538130912085704,-0.008062511534931222
0.020300518688373834,0.01426181104726712,0.006038707641106714
0.03425513186782388,-0.07427638539532952,0.10853151726315341
0.02784533918416717,0.011223210014228312,0.01662212916993886
0.0034530256527109835,0.0014862277445051504,0.001966797908205833
0.014851359918300893,0.024591280219843786,-0.009739920301542892
0.07899487481906002,-0.0017663046019166838,0.0807611794209767
-0.005287769876229819,0.007103629885927409,-0.012391399762157227
0.009500216730734586,-0.03704856465162458,0.04654878138235917
0.05851644835612029,0.1073029036230154,-0.0487864552668951
0.01571683080685485,-0.013194229551552465,0.028911060358407317
0.04357596633827418,0.009421295388573028,0.03415467094970115
-0.034188311117581305,-0.02457236870288117,-0.009615942414700134
0.019164611797092806,-0.006006472113049333,0.02517108391014214
0.016077269517550744,-0.024028857747853332,0.04010612726540408
0.02710336225720254,-0.08479211809930251,0.11189548035650505
0.052078977026347145,-0.06915690365360642,0.12123588067995357
0.10788723249360435,-0.043998069785385854,0.15188530227899022
0.07373998596852427,-0.07682818484073992,0.15056817080926418
0.09029077300002511,-0.03545375345752678,0.12574452645755188
-0.016565235964859388,-0.0007067557647220193,-0.01585848020013737
0.03128144760120953,-0.0209133756853347,0.052194823286544234
0.02599857255078605,-0.010573766155402505,0.036572338706188555
0.08367038453517749,-0.041566263943900846,0.12523664847907834
0.039002887929540694,0.07567580172537973,-0.036672913795839035
0.04666054669965184,0.07130603649745255,-0.024645489797800714
-0.040366572969423996,0.0063446725030731005,-0.046711245472497095
0.03409376630157244,-0.050140450254751695,0.08423421655632413
-0.03077220874385958,0.03992671727371129,-0.07069892601757087
-0.02723357367395293,-0.041433058136639805,0.014199484462686877
0.025781358645162972,-0.014301944815829304,0.04008330346099227
0.0781733293932758,0.07180791045855939,0.006365418934716413
0.09233847913427337,-0.08478958011219001,0.17712805924646338
-0.038035017458662855,0.0228003185462404,-0.060835336004903255
0.06369116600946272,0.06409544205111613,-0.0004042760416534119
0.0058118210922912745,-0.0006570549130784973,0.006468876005369772
0.013943640481660578,-0.017895004717849654,0.031838645199510233
-0.024157225501174735,0.0009457508131465795,-0.025102976314321315
0.007888561248546302,-0.046446532525168276,0.05433509377371458
0.04161753058660635,-0.006793427331505166,0.048410957918111515
-0.0022249071039191757,0.024774339922230715,-0.026999247026149892
0.03683608241463803,-0.035446521462141146,0.07228260387677918
0.015235780846905278,-0.047205572801625,0.062441353648530276
0.009586680868451143,0.008226513660242293,0.0013601672082088501
0.07039577593331157,-0.026408413530060272,0.09680418946337185
0.022611839291912794,-0.07509542258477728,0.09770726187669007
0.00048022520071780834,0.050704994957361534,-0.05022476975664372
0.022995539389656882,-0.04820273161437048,0.07119827100402736
0.10128921098701338,0.06965083693304178,0.0316383740539716
0.026535545675364626,-0.01275773120237264,0.03929327687773727
-0.002438829312049553,0.011874154609541773,-0.014312983921591325
0.008813137979234574,0.031743673706957284,-0.02293053572772271
0.016644801346358637,0.004956967927733976,0.011687833418624661
0.041679527839658656,-0.02693456572194358,0.06861409356160224
0.04940862886948063,0.014318888057100642,0.03508974081237999
0.023586407712237675,0.012621686938601119,0.010964720773636557
0.07990808717180987,0.026241631434333796,0.05366645573747608
0.077865481818648,-0.037899126789993895,0.11576460860864189
0.07828827519095197,0.018207420277331517,0.060080854913620446
0.10428535040152996,0.027960394956137946,0.07632495544539201
0.041738878598366745,-0.060936449485467635,0.10267532808383438
0.03368828462508183,0.016707096827219596,0.016981187797862236
0.00964382385470788,-0.049375080871993805,0.05901890472670168
0.0330941166304789,0.007674918701204832,0.025419197929274065
0.060376861667766187,-0.04662290913978593,0.10699977080755212
-0.030984365887754575,0.0008167771072566677,-0.031801142995011245
0.04956092990107927,0.01676318765232027,0.032797742248759004
0.0771038525011548,-0.008579157454842362,0.08568300995599716
0.03304725702744218,0.005676045121820715,0.027371211905621463
0.049751982046878335,0.04836233737663428,0.001389644670244057
0.04917520614862264,0.04770171434029945,0.0014734918083231935
-0.04104038651097027,-0.023956464808152764,-0.017083921702817507
0.008431323754911658,-0.032552826416441534,0.04098415017135319
-0.011814251841481448,-0.0374794811275535,0.02566522928607205
0.08701570330654183,-0.013841384166170012,0.10085708747271184
0.0469039272905394,-0.027924561842665407,0.0748284891332048
-0.03342318724917678,0.03672081354891318,-0.07014400079808997
0.041375788239315626,-0.00604485798432861,0.04742064622364424
0.0011105059853125754,-0.012992504560927317,0.014103010546239893
0.13328332355371392,-0.055175624120561734,0.18845894767427565
0.052204389394769256,-0.02726767182428897,0.07947206121905823
0.04485121693485822,0.047963888009723475,-0.0031126710748652572
-0.0032076228731078254,0.0490546389985652,-0.05226226187167302
0.005243639962937812,0.049663424803995826,-0.04441978484105801
0.013961489429630205,-0.027837767438038258,0.041799256867668465
0.0461465969922282,-0.0656815282184815,0.1118281252107097
0.002434881414389084,-0.03562361785277648,0.03805849926716556
0.02403509867573811,-0.009177655255557351,0.03321275393129546
0.06646073640864283,0.056812188406521476,0.009648548002121358
0.09859285963408869,0.025169859148538122,0.07342300048555056
0.07721353430637469,-0.046389376632312705,0.12360291093868739
0.02178784201372574,-0.02433104505811143,0.04611888707183717
0.03952551346795063,-0.007574073452192614,0.04709958692014324
-0.006142756820892635,0.014707889129715233,-0.020850645950607868
0.006171653025048229,-0.05136135208494573,0.05753300510999396
0.03236165909807894,0.0343268609319172,-0.001965201833838255
0.07211294194112777,0.07141206822665382,0.0007008737144739569
0.0038392372393344872,-0.024479637824170966,0.028318875063505455
0.02277316299180773,-0.04183292024786627,0.064606083239674
-0.0015071925245470875,0.012456589093569326,-0.013963781618116414
0.025684239647205075,0.04067393272902401,-0.014989693081818935
0.10078530891104645,-0.012249115738635246,0.11303442464968169
0.056046226130896944,0.004677678035361872,0.05136854809553507
0.08770021760609194,0.011762823519571475,0.07593739408652046
0.0029780185323300093,-0.015400417609400462,0.018378436141730473
-0.011713889174882756,0.0027980394393946886,-0.014511928614277445
0.06000358931345567,0.026496705655329984,0.03350688365812568
0.04147973369560427,-0.009248201794201619,0.05072793548980589
-0.0624984487878612,-0.07890038587638311,0.01640193708852191
0.05678639472848276,0.08388211714545075,-0.027095722416967997
-0.051779658698776085,-0.0012623478805491274,-0.050517310818226954
0.021395961902294782,-0.017470937336996152,0.03886689923929093
0.09827200358246392,0.0021880858291054867,0.09608391775335844
0.08237560117133444,0.025860907800119945,0.056514693371214494
-0.051737801079630726,-0.05056372119878509,-0.001174079880845634
-0.011074854035852675,-0.0504503068370482,0.039375452801195525
0.02103233055728794,0.05209275110652261,-0.03106042054923467
-0.03596330477261187,0.022591377295861678,-0.05855468206847355
0.03118087741400538,-0.020122042039598685,0.051302919453604066
0.07786903311798604,0.016964436683513964,0.060904596434472075
-0.05108549791379731,-0.037281290384713624,-0.013804207529083685
0.006285026358058709,-0.0062771040470136815,0.01256213040507239
0.046834828030390845,0.030065633027594747,0.016769195002796097
0.06904776169131173,-0.06126522346207273,0.13031298515338446
0.0627750502989172,-0.07992574893124658,0.14270079923016377
0.04086955250031137,0.06625403719390668,-0.025384484693595312
0.06667621183475315,-0.03133428253334179,0.09801049436809495
0.053756627401025235,-0.03810803595464863,0.09186466335567386
-0.00011108924724287978,0.0487712651128665,-0.04888235436010938
0.024453675748311386,-0.007369174823679013,0.0318228505719904
-0.01901136949877782,-0.04481871572516533,0.02580734622638751
0.11891320306643254,-0.029650443879802126,0.14856364694623467
