coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.12499250669636233,-0.012271616899929795,-0.11272088979643254
-0.0872154582326863,-0.05315261699456705,-0.03406284123811924
-0.11005639395535063,-0.06346162543290916,-0.046594768522441474
-0.18634116568991105,0.0311258830595883,-0.21746704874949935
-0.1429057870542006,-0.01986612172251853,-0.12303966533168206
-0.20063477789569273,-0.06328879584322362,-0.13734598205246912
-0.15773155482637613,0.040672211095129654,-0.19840376592150577
-0.1312377170023761,-0.025556776226356395,-0.10568094077601971
-0.10061277380852936,0.01360055188014307,-0.11421332568867243
-0.15191304082448126,0.00718870327539128,-0.15910174409987254
-0.11818365677629428,0.0341647944974288,-0.15234845127372307
-0.14466656638173458,-0.020019178845168104,-0.12464738753656648
-0.13317339037034195,0.0534440596054462,-0.18661744997578816
-0.06414017557933935,-0.02816165157985097,-0.03597852399948838
-0.17048222040725172,-0.07817908270750477,-0.09230313769974695
-0.11967573455362165,0.017440878376250645,-0.1371166129298723
-0.14562463991065033,-0.07319548198674612,-0.07242915792390421
-0.08260191895332424,-0.013109772276928337,-0.0694921466763959
-0.14749745834049086,0.05939606085241063,-0.2068935191929015
-0.12479824214378966,0.03432431347393141,-0.15912255561772107
-0.05099092817634023,-0.029354558021254844,-0.021636370155085387
-0.1731205904108169,0.03776029937515624,-0.21088088978597314
-0.22761525470636446,-0.060394854521766995,-0.16722040018459747
-0.060873560778070886,0.03993479973408502,-0.10080836051215591
-0.10562002490877503,0.014637207539726334,-0.12025723244850137
-0.08844255447859793,-0.0050306469372922115,-0.08341190754130572
-0.09662070187541363,0.03077740103960502,-0.12739810291501866
-0.15626605982488473,-0.03870470766134373,-0.117561352163541
-0.12801226420714298,-0.003503695868359894,-0.12450856833878308
-0.14106705360320335,0.022657842007124358,-0.16372489561032771
-0.22923947686418486,-0.04794377749426761,-0.18129569936991724
-0.14542832270039507,0.07328080905994068,-0.21870913176033574
-0.15757803990193034,0.017602949415121773,-0.17518098931705212
-0.15452030497824748,0.03459249059100013,-0.1891127955692476
-0.1318289474142239,0.043228244675709786,-0.1750571920899337
-0.1517189532181883,-0.0011914173349223626,-0.15052753588326592
-0.1564412979898463,0.03820976900778264,-0.19465106699762894
-0.15033835982314264,0.017321194015815618,-0.16765955383895825
-0.14187006111384118,0.10986230317635741,-0.2517323642901986
-0.1326327499615329,0.00680628179662974,-0.13943903175816263
-0.16941419964646948,-0.08766311516827689,-0.08175108447819258
-0.07804641658028631,-0.012648248978355515,-0.06539816760193079
-0.19433464135795386,0.07341530226463353,-0.2677499436225874
-0.12001870251468225,-0.04120831625085124,-0.07881038626383101
-0.06668165740330605,-0.02321431380486121,-0.04346734359844484
-0.1477468541162813,-0.006780359363156803,-0.1409664947531245
-0.20076921590501362,0.10028071477577684,-0.30104993068079045
-0.16444637418262495,-0.023752901621698266,-0.14069347256092668
-0.2184847853184349,-0.00930062346711191,-0.209184161851323
-0.11099212386747156,-0.059127252574774455,-0.05186487129269711
-0.12668044102248124,0.01484716024939297,-0.14152760127187422
-0.18315809927736917,-0.03228386495708379,-0.15087423432028538
-0.18569674534398525,0.0035087665736703026,-0.18920551191765556
-0.11703944448119535,-0.04515437207535696,-0.07188507240583838
-0.17310543011616397,0.005387394692593694,-0.17849282480875767
-0.161926371218856,-0.08235308626673023,-0.07957328495212578
-0.12804745740857373,-0.034497588511975645,-0.09354986889659808
-0.18762843640372234,-0.04083188639443222,-0.14679655000929012
-0.16236771644328837,0.012883783700537086,-0.17525150014382546
-0.14677642305183422,0.008872935213611885,-0.1556493582654461
-0.17161885747697347,0.11221882292619671,-0.2838376804031702
-0.1570930454954346,-0.022328680059299978,-0.13476436543613463
-0.1654852373266111,-0.007547260997326889,-0.15793797632928422
-0.11969575225893493,0.0583642871459508,-0.17806003940488574
-0.14781842448247523,-0.0905541343659258,-0.05726429011654943
-0.06614277255325925,-0.003835619691190199,-0.062307152862069046
-0.09997581333473343,-0.019540641129736358,-0.08043517220499707
-0.11658435839626305,0.010726997767216364,-0.1273113561634794
-0.16580891733048467,0.026073045969873813,-0.19188196330035848
-0.21801026402324683,0.0038223388905737877,-0.22183260291382062
-0.09095974198999143,-0.01705336145095325,-0.07390638053903818
-0.14147910216156626,-0.10794155817884139,-0.03353754398272486
-0.11823325450558157,0.05866066808023315,-0.1768939225858147
-0.13019643158524455,0.03610788131969195,-0.1663043129049365
-0.09863912934721793,-0.0652018875444057,-0.033437241802812226
-0.10617890669067939,-0.04948095541379201,-0.056697951276887384
-0.16366477619064096,0.019137711182850937,-0.1828024873734919
-0.18180577589486324,-0.06966558040040649,-0.11214019549445675
-0.17073943363477903,0.015155620688122796,-0.18589505432290182
-0.15940225854092024,-0.03739081819297754,-0.1220114403479427
-0.168621512122768,0.022542579648184947,-0.19116409177095295
-0.17813742803126906,0.0431642135643603,-0.22130164159562937
-0.19153722990266034,-0.011518390845367502,-0.18001883905729282
-0.18017126024939104,0.05536188286493279,-0.23553314311432383
-0.16459010848237465,-0.02413314215016257,-0.14045696633221208
-0.11984735836787391,-0.026805434058369795,-0.09304192430950411
-0.19631211145859015,0.03891815610649894,-0.23523026756508908
-0.17848613849866016,-0.02647843616057553,-0.15200770233808464
-0.1151177259227609,0.03335371844717039,-0.1484714443699313
-0.13160941473555657,0.07424954991232215,-0.20585896464787873
-0.1729088356428632,-0.06624790711149091,-0.10666092853137228
-0.1230226650514758,0.036004283900869676,-0.15902694895234548
-0.1598676566277594,-0.01820573185196546,-0.14166192477579392
-0.1655410180626561,0.032254898720629796,-0.1977959167832859
-0.19327197866623994,0.13163648131707692,-0.32490845998331686
-0.09248165037007902,-0.007217090566758064,-0.08526455980332096
-0.10853986253408024,0.03964239727989891,-0.14818225981397914
-0.16256071604076153,-0.0288926856114352,-0.13366803042932632
-0.12890834277227614,0.014748870870264906,-0.14365721364254105
-0.15180388948812726,-0.07609240166344045,-0.07571148782468681
-0.17795460745543826,0.017885495743056975,-0.19584010319849524
-0.18552140959436705,-0.029365240636995367,-0.1561561689573717
-0.15088006950667884,0.02815411596712566,-0.1790341854738045
-0.10681991002408135,-0.06686038437493728,-0.03995952564914407
-0.200472100983659,-0.0388253842328983,-0.1616467167507607
-0.14561424847739002,-0.034072669762927485,-0.11154157871446253
-0.10336736436202963,0.0007100952063504029,-0.10407745956838003
-0.18384051256238226,-0.025197405110242575,-0.1586431074521397
-0.1169072104763474,-0.037806763352706184,-0.07910044712364123
-0.1595843600881752,-0.05331043745787743,-0.10627392263029777
-0.17120155637054696,0.02141288218014635,-0.19261443855069332
-0.18592156101523344,0.03931866550830297,-0.22524022652353642
-0.17083530707543973,0.006374719454764331,-0.17721002653020407
-0.09883472538768676,0.06884313429504732,-0.16767785968273408
-0.21617625015203776,-0.07177552685149569,-0.14440072330054207
-0.22772538522749924,-0.029504014988613922,-0.1982213702388853
-0.1496126872263099,0.07310798959281514,-0.22272067681912505
-0.15030230476949646,-0.040933986629318464,-0.109368318140178
-0.12181992131248949,-0.04608345360138855,-0.07573646771110093
-0.13561504721810463,0.03460441642342463,-0.17021946364152926
-0.14094101707481413,-0.04260591233355905,-0.09833510474125508
-0.1932527332364181,0.0908715823598002,-0.2841243155962183
-0.2101126829518135,-0.05104811758043862,-0.1590645653713749
-0.11321605046348077,-0.0021752812796591767,-0.1110407691838216
-0.17379996338596657,0.02082257968075055,-0.1946225430667171
-0.08494979454627744,-0.05168592999923716,-0.03326386454704028
-0.11766956707904487,-0.08412087817066498,-0.03354868890837989
-0.16082038226058015,-0.012891289787667123,-0.14792909247291303
-0.11020434501901799,0.06760438464369538,-0.17780872966271338
-0.13199258175058312,-0.027081397863245635,-0.10491118388733749
-0.09450239476819927,-0.019190716318740024,-0.07531167844945924
-0.21098520042741337,0.02165197891763233,-0.23263717934504569
-0.170939094759306,-0.0372920559657215,-0.1336470387935845
-0.06410486762809058,0.03233183782822368,-0.09643670545631425
-0.05575517054844944,0.019928716438015453,-0.07568388698646489
-0.17460373590164516,-0.035016610397437836,-0.13958712550420732
-0.1638949209958456,0.07504984472241484,-0.23894476571826045
-0.1266202972822315,-0.05612216834070334,-0.07049812894152817
-0.19664549826768618,0.050202660997613585,-0.24684815926529977
-0.23375760303609583,0.06730653672011891,-0.3010641397562147
-0.12942802496623904,0.0020044900754561308,-0.13143251504169517
-0.12547726449742447,-0.03199680010908132,-0.09348046438834315
-0.1567826080318791,-0.012109878639542005,-0.1446727293923371
-0.10678730677888099,0.04887267057177718,-0.15565997735065817
-0.13811280963858305,-0.004311189159119312,-0.13380162047946373
-0.12952105473065262,0.032918658698231455,-0.16243971342888408
-0.08649834442871217,-0.05028393369403945,-0.03621441073467272
-0.22197628837421898,0.02042084612788283,-0.24239713450210182
-0.14213202823605076,-0.0218599209689214,-0.12027210726712936
-0.18752371825868677,0.035862164237734175,-0.22338588249642094
-0.12652137197488067,-0.10244033517049024,-0.02408103680439043
-0.13146256388489083,-0.09178774786655097,-0.03967481601833986
-0.1473043433867219,0.056144164667027215,-0.20344850805374912
-0.15682018821074004,0.028232411255060163,-0.1850525994658002
-0.18289676406042726,0.09120789929449853,-0.2741046633549258
-0.18327668889914825,0.06549436067468185,-0.24877104957383012
-0.1281496661715064,0.07666609668862616,-0.20481576286013253
-0.09866067873068309,0.049842779037410787,-0.14850345776809387
-0.14534454746575878,-0.03942716324393531,-0.10591738422182348
-0.1289276202560198,-0.07107681705575283,-0.057850803200266976
-0.1866383735222074,0.06075849423209205,-0.24739686775429948
-0.10357413161103064,0.10102257451966185,-0.20459670613069247
-0.1789367396843135,0.10727359159168917,-0.2862103312760027
-0.1634876961131846,0.002950200616114717,-0.16643789672929932
-0.15228070272883956,0.01825028588122194,-0.1705309886100615
-0.17943738956368516,-0.010070287546418765,-0.1693671020172664
-0.12297317407946702,-0.04975649137403466,-0.07321668270543236
-0.15233371857237077,-0.014775397884899443,-0.1375583206874713
-0.059372009402110716,0.07362618326272465,-0.13299819266483537
-0.14091531194745724,0.037996746967077166,-0.1789120589145344
-0.14790343930185493,0.01804669018904373,-0.16595012949089866
-0.12670007001488898,0.03371951325572244,-0.16041958327061143
-0.09015971001695681,-0.01813028154806615,-0.07202942846889067
-0.22341223384846087,0.032104758519653255,-0.25551699236811415
-0.0650250200055659,0.00172387746125422,-0.06674889746682011
-0.12015545542884244,0.08997271578556523,-0.2101281712144077
-0.17117214749931495,-0.044607065062053156,-0.12656508243726178
-0.13266601272987044,0.04820964343712065,-0.18087565616699108
-0.1284188421513941,-0.048398403979014244,-0.08002043817237986
-0.14156797463428603,-0.007967294565681814,-0.1336006800686042
-0.12521509859234978,0.005312238992806625,-0.1305273375851564
-0.1904698629522871,-0.0598710473036738,-0.1305988156486133
-0.13088279323138408,0.01526781099229717,-0.14615060422368126
-0.18623016051181623,0.0002640166281533466,-0.18649417713996957
-0.163392351747697,-0.02131898440306016,-0.14207336734463685
-0.19837810632582303,0.05446710466098409,-0.2528452109868071
-0.11938160427830256,0.019701430951924476,-0.13908303523022703
-0.2250892335215805,0.027497503672099546,-0.25258673719368
-0.14082334504769514,0.08805001944119811,-0.22887336448889326
-0.14326094080136242,-0.08167848127187446,-0.06158245952948796
-0.1663815971652005,-0.06894844372249434,-0.09743315344270617
-0.15781654719811813,-0.015985574051688635,-0.1418309731464295
-0.1828044582277523,0.012021761714749113,-0.1948262199425014
-0.22694881463839883,0.039655438603708695,-0.2666042532421075
-0.14902687094913192,0.012915528057810951,-0.16194239900694288
-0.19565040562032412,-0.009569632375460477,-0.18608077324486366
-0.12195073467568626,0.043792626220465224,-0.1657433608961515
-0.20889390972429853,-0.04306982037959316,-0.16582408934470538
-0.12717256748346695,-0.02038528005733645,-0.1067872874261305
-0.16063517214323403,-0.019093230976439553,-0.14154194116679447
-0.15619250998829745,-0.012579166487898598,-0.14361334350039887
-0.14679478078676775,0.010039452334656026,-0.15683423312142378
-0.1794712187074611,0.1303211757259928,-0.3097923944334539
-0.16102652778741255,0.07217264561732922,-0.23319917340474178
-0.07761086401431523,-0.06316302219301698,-0.014447841821298255
-0.08243007036175411,-0.004775689763787709,-0.0776543805979664
-0.14753630595310116,0.06534669343716824,-0.2128829993902694
-0.15894987812394623,-0.0015995016434868108,-0.1573503764804594
-0.12660704390857572,-0.010504876875412,-0.11610216703316371
-0.17562898224040746,0.0029930272697217893,-0.17862200951012924
-0.15347134442344842,0.05533534735999414,-0.20880669178344258
-0.14278587785816488,0.0016119932549109053,-0.14439787111307578
-0.11645283960530511,0.052901656611737936,-0.16935449621704304
-0.12844866899728838,0.0462843538052528,-0.1747330228025412
-0.17173120171259942,-0.006521442750082831,-0.1652097589625166
-0.216939442472688,-0.03171249640312509,-0.18522694606956291
-0.1515167263921375,-0.023984995326291864,-0.12753173106584564
-0.1698527023036016,-0.07847897271774842,-0.09137372958585319
-0.1868151393219908,0.0018418656328776707,-0.18865700495486845
-0.18810484619918572,-0.03486509023465205,-0.15323975596453365
-0.18503201429546687,0.02510140842267773,-0.21013342271814459
-0.11449653519953018,-0.08146027411525447,-0.03303626108427571
-0.16630866407963987,0.09615433242527059,-0.26246299650491045
-0.1423172138804578,0.015787557473275524,-0.1581047713537333
-0.11006635455727712,0.08089788049008965,-0.19096423504736676
-0.18108767918544982,-0.013250453849230185,-0.16783722533621964
-0.08914694943814974,0.06472431950750154,-0.15387126894565128
-0.1009889184396837,-0.03369354014064802,-0.06729537829903567
-0.19680552019589762,0.018096730346168356,-0.21490225054206596
-0.12638110262262553,-0.01315822087428551,-0.11322288174834003
-0.13659682096970815,0.035659425639273316,-0.17225624660898148
-0.1405833294765709,-0.014258166185370296,-0.1263251632912006
-0.11207970615138632,0.05165007837378562,-0.16372978452517195
-0.06476376632268978,0.004622164812239928,-0.0693859311349297
-0.08614627904336586,0.07066291802445854,-0.1568091970678244
-0.09866842230695537,-0.04600972059457255,-0.05265870171238282
-0.18421219208979367,0.014222668825985028,-0.1984348609157787
-0.18738765359173779,-0.10121433246781547,-0.08617332112392231
-0.12302070174284824,0.15592093399426227,-0.2789416357371105
-0.08976998204502434,-0.009719645209488021,-0.08005033683553632
-0.1558454248644989,0.01579497118194921,-0.1716403960464481
-0.1705783425581172,0.02889310634346041,-0.1994714489015776
-0.22323324351617277,0.084619344374273,-0.3078525878904458
-0.14041942709446237,-0.018586279539272076,-0.12183314755519029
-0.17910756122448615,0.02478544243417958,-0.20389300365866572
-0.14917883357491157,-0.028644488426562618,-0.12053434514834896
-0.1229720125979617,-0.026926273675948173,-0.09604573892201353
-0.21234218998301813,0.02887932130145274,-0.24122151128447086
-0.15358661034735377,-0.03035802354661833,-0.12322858680073544
-0.18775704576001215,-0.07077960206820307,-0.11697744369180908
-0.16424603402982446,0.0558767483644666,-0.22012278239429106
-0.1704186542790705,0.04769420936168442,-0.2181128636407549
-0.1809076053971465,0.027046930285357377,-0.20795453568250388
-0.17789155880470328,-0.04787498023073794,-0.13001657857396534
-0.10009833919892507,-0.008120584264780947,-0.09197775493414412
-0.07621188772960621,-0.008658793765910947,-0.06755309396369527
-0.17332235687929348,-0.07910790091802387,-0.09421445596126961
-0.17583515379080614,0.061741479969895756,-0.2375766337607019
-0.2199596123838408,0.07456121530671805,-0.2945208276905589
-0.16589426215355393,-0.01882144139063031,-0.14707282076292363
-0.15725295780341206,-0.14819056022993274,-0.00906239757347932
-0.16990739421591144,-0.030658866243679295,-0.13924852797223214
-0.1881526998078153,-0.0019465235921242636,-0.18620617621569102
-0.12514321260565694,0.007498748272379424,-0.13264196087803637
-0.15933017804047833,0.11579849773307012,-0.27512867577354844
-0.16081527238783225,0.06432808269993405,-0.22514335508776628
-0.0895173582396018,0.01396160046948779,-0.10347895870908959
-0.19760481777770478,0.04759570485315483,-0.24520052263085962
-0.13820170698315742,-0.007019076601011817,-0.13118263038214562
-0.20158055241403852,0.032172395361459695,-0.2337529477754982
-0.1704636563028109,0.12256496706081517,-0.29302862336362606
-0.0719265071222778,0.05505257562706975,-0.12697908274934755
-0.14056682223409492,-0.010961573755272706,-0.1296052484788222
-0.12272182125859561,0.020559587657821354,-0.14328140891641697
-0.11940208849260335,-0.051999373659311,-0.06740271483329235
-0.1342693807448429,0.025914125555621663,-0.16018350630046457
-0.12753648854276867,-0.003075850292333022,-0.12446063825043564
-0.22519689340946014,0.013490229610480896,-0.23868712301994105
-0.11054504746592816,0.09255851230744311,-0.20310355977337127
-0.1621780741337572,-0.02591362944655332,-0.1362644446872039
-0.12051026159688137,0.03538803650418719,-0.15589829810106856
-0.06524680085716147,0.029915175888105463,-0.09516197674526694
-0.14408794303404812,-0.06283442351885461,-0.08125351951519351
-0.17827629415598945,0.0693794536825185,-0.24765574783850794
-0.11168657288507847,-0.11413569977784777,0.002449126892769299
-0.10089220384516964,-0.06900472943273334,-0.031887474412436306
-0.17169645198902606,-0.10610389636037011,-0.06559255562865594
-0.1350875989952559,0.06571403965714886,-0.20080163865240477
-0.15947167578765747,-0.10981750982668743,-0.04965416596097004
-0.13455135294492201,0.06248137648816181,-0.1970327294330838
-0.13540959577563794,-0.09996873535740028,-0.03544086041823766
-0.16180887470887145,-0.03802062890514497,-0.1237882458037265
-0.171572016298334,0.057935433954181444,-0.22950745025251543
-0.1463395766132284,0.05527010364345182,-0.20160968025668025
-0.14486194609013486,0.004970189505280842,-0.1498321355954157
-0.13454340433903184,0.014489730901221716,-0.14903313524025355
-0.08325580533817732,0.05586531478024572,-0.13912112011842304
-0.14920038607908515,0.012649707866439496,-0.16185009394552463
-0.10047977146716335,-0.016436652696636196,-0.08404311877052714
-0.11926083982271517,0.005019605608889125,-0.1242804454316043
-0.11791608352580485,-0.03162173862073599,-0.08629434490506886
-0.168814108181274,0.03225904801569667,-0.20107315619697066
-0.1473033703719736,-0.03897465532221907,-0.10832871504975454
-0.18290387518905024,-0.12529301539550144,-0.057610859793548796
-0.20700444586583586,0.0011250616481282502,-0.2081295075139641
-0.14438722899354997,-0.001050045119125114,-0.14333718387442484
-0.18248864023653272,0.010261316471431848,-0.19274995670796458
-0.16391399904588028,-0.011105110371491249,-0.15280888867438902
-0.13224369681733478,0.020233052261309014,-0.15247674907864378
-0.14174222273893694,-0.061352459903703194,-0.08038976283523375
-0.09937062378200681,0.14068346833080858,-0.2400540921128154
-0.12677490710673747,0.022974924902284043,-0.1497498320090215
-0.1171152530644221,-0.01660244896878118,-0.10051280409564092
-0.12216989751595435,-0.02089627196158426,-0.10127362555437008
-0.14240354468247837,-0.04696922399909007,-0.09543432068338831
-0.19197392059528776,0.1164298974932643,-0.30840381808855205
-0.17493327945265263,-0.062130172678444,-0.11280310677420863
-0.14225812240084618,0.012683619440225585,-0.15494174184107176
-0.1680001125083469,0.0960552451032413,-0.2640553576115882
-0.19432295797790172,0.02472793721716368,-0.2190508951950654
-0.07567169489977002,0.0258208248032708,-0.10149251970304082
-0.1988322750318653,-0.009845976583340138,-0.18898629844852516
-0.22463926254749672,0.10051900450622281,-0.32515826705371953
-0.21701836445221037,0.009525705852738943,-0.2265440703049493
-0.15773964478706395,-0.014316535255115632,-0.1434231095319483
-0.13065259688481462,0.037551654302517765,-0.1682042511873324
-0.1602926209573502,-0.10687237083644169,-0.05342025012090851
-0.12517505563467557,-0.028993580503145492,-0.09618147513153008
-0.16606670105367077,-0.04216649507460968,-0.1239002059790611
-0.22189069157243804,0.03464905698790732,-0.25653974856034534
-0.1900408439054687,0.04840993739827892,-0.2384507813037476
-0.1750977271108962,0.08656481328016417,-0.26166254039106035
-0.10543464379433427,0.01580589675943073,-0.121240540553765
-0.2087154742940209,-1.5473508977109305e-05,-0.2087000007850438
-0.1001410938903063,0.08859534926242986,-0.18873644315273616
-0.10141613467215535,-0.013548222150426913,-0.08786791252172843
-0.13964954124537973,-0.024426692633090705,-0.11522284861228903
0.014329359109502223,0.05497124279961977,-0.04064188369011755
-0.1677726207691391,0.03761627097022388,-0.20538889173936298
-0.16532219456322536,0.01068494457927506,-0.17600713914250044
-0.1920375278416315,-0.008140653625222339,-0.18389687421640916
-0.19511851239779107,-0.02967612899486548,-0.16544238340292558
-0.1651824717275061,0.006334757829347036,-0.17151722955685314
-0.1820674733608597,-0.01932143403394767,-0.16274603932691203
-0.2079565031973849,0.05251800058489881,-0.2604745037822837
-0.10890006368315323,-0.014715753906766342,-0.09418430977638689
-0.16677519186786596,0.01736245528974605,-0.18413764715761202
-0.16120391629730366,0.03255260085831625,-0.19375651715561992
-0.10524245870871712,0.07020245212991758,-0.1754449108386347
-0.11764410904456048,0.047772877678804504,-0.16541698672336497
-0.2297396480741787,0.007299028169706252,-0.23703867624388497
-0.07757596042408121,0.05041641193000635,-0.12799237235408756
-0.21581769223618433,-0.016589697032156406,-0.19922799520402792
-0.1350309931783603,-0.034791301282604256,-0.10023969189575603
-0.1630546341738022,-0.03476520224041252,-0.12828943193338968
-0.15587893893946278,0.030728378588951104,-0.1866073175284139
-0.05786960637063444,-0.10367800063780719,0.04580839426717275
-0.1401458378732161,-0.03279000708905049,-0.1073558307841656
-0.16234804181799026,0.1048158999498836,-0.26716394176787384
-0.11097764939091403,-0.053750572411274296,-0.05722707697963974
-0.14126684926497698,-0.019442800819984146,-0.12182404844499284
-0.1772046579645299,0.04470430547044477,-0.22190896343497465
-0.11341609545828063,0.04242121625216093,-0.15583731171044157
-0.20435394336168777,0.049608135282430126,-0.2539620786441179
-0.13908789138305597,-0.002426974904839477,-0.1366609164782165
-0.114572885964917,0.06173572109256485,-0.17630860705748186
-0.16722225997008172,-0.03222097655891185,-0.13500128341116988
-0.2514261126362305,0.06982697132554173,-0.3212530839617722
-0.19603518033965567,-0.03895849498288288,-0.15707668535677277
-0.15389246617905827,-0.02311019337286362,-0.13078227280619464
-0.0600238716880184,0.0354172137055488,-0.0954410853935672
-0.14357656382379586,0.03377384501271832,-0.17735040883651418
-0.17443049553259554,0.036500478834192544,-0.2109309743667881
-0.16319965760438387,0.006819226029279084,-0.17001888363366296
-0.16120029561822127,-0.03553519572445338,-0.1256650998937679
-0.11950244669871193,0.024025305804713636,-0.14352775250342556
-0.17874962143653944,-0.005325000778649123,-0.17342462065789033
-0.2773728526585969,0.06938002109481145,-0.34675287375340835
-0.1475627752097655,-0.007002064927086668,-0.14056071028267883
-0.08960491798125814,0.0689394246913031,-0.15854434267256123
-0.14160216574566706,-0.09322400329261905,-0.048378162453048004
-0.1267115011848522,-0.004914196129213514,-0.12179730505563868
-0.13998980483413212,-0.05443539751044189,-0.08555440732369024
-0.15376460161218178,0.01038619853890972,-0.16415080015109149
-0.1683964477654566,-0.07670911099012702,-0.09168733677532957
-0.182417045602653,0.034427281087824405,-0.21684432669047743
-0.14980904120409058,0.025464853177881972,-0.17527389438197255
-0.15365824697647196,0.11503114680641144,-0.26868939378288337
-0.21109561964930695,-0.0631660312464573,-0.14792958840284964
-0.13278012349485566,0.0005123976295764349,-0.1332925211244321
-0.16002635431475795,-0.02300194983964679,-0.13702440447511116
-0.18744825452410527,-0.03496010016449478,-0.1524881543596105
-0.17175777672479114,0.00874287339489403,-0.18050065011968516
-0.164690288379201,0.012640032928705008,-0.177330321307906
-0.14127765123328673,-0.08114087410597579,-0.06013677712731094
-0.19720615198858618,0.10212617678774091,-0.2993323287763271
-0.09315145865177119,0.0580412520578519,-0.1511927107096231
-0.13374457821634003,-0.014632350335054407,-0.11911222788128563
-0.14187176090758472,0.04668691813697912,-0.18855867904456383
-0.1195618806846333,-0.040929518735083305,-0.07863236194955
-0.1850458909224053,0.08345589353043589,-0.26850178445284123
-0.17412221256140473,-0.017143183984650794,-0.15697902857675394
-0.13963318967064542,-0.0648660602326155,-0.07476712943802992
-0.18478963995940934,0.10747290351566238,-0.29226254347507175
-0.17241303351600423,0.019512000671997133,-0.19192503418800136
-0.18488223144574006,0.05076499144907208,-0.23564722289481216
-0.11433512164436975,0.029694007593783867,-0.1440291292381536
-0.12352295486357454,0.01713660648418208,-0.14065956134775662
-0.1558162026369815,-0.07196714436992145,-0.08384905826706006
-0.1545543425940003,0.12589802074288642,-0.2804523633368867
-0.10144760276679243,-0.005113312316713913,-0.09633429045007852
-0.12219524543543682,-0.0010366396470915815,-0.12115860578834524
-0.1472815994409006,0.02479862776132,-0.1720802272022206
-0.15573563229325554,0.03844907703849088,-0.19418470933174642
-0.09824314091025661,0.06525387927334299,-0.1634970201835996
-0.18198997631901154,-0.04302279838280206,-0.13896717793620947
-0.10292471269388496,-0.07489408765983475,-0.02803062503405021
-0.11259010834504665,-0.0816754053747052,-0.03091470297034145
-0.1607491006118416,0.03565947039099971,-0.19640857100284131
-0.22393406128991128,-0.02262860826591751,-0.20130545302399377
-0.19323934511050586,-0.02325007016673724,-0.16998927494376861
-0.1623065535483671,0.0181358998058963,-0.1804424533542634
-0.1816853146266593,-0.050101730104375915,-0.1315835845222834
-0.14738187887072177,0.13947439255869862,-0.2868562714294204
-0.1691643231753883,0.06285204926482062,-0.2320163724402089
-0.20434915390673974,-0.044875889341003665,-0.15947326456573607
-0.10081899894164464,0.016769355428205908,-0.11758835436985055
-0.11592458538240726,-0.047615687229821825,-0.06830889815258542
-0.20702408345497902,0.04209865027167731,-0.24912273372665633
-0.15458377881709695,-0.06513870236388275,-0.0894450764532142
-0.15744180489543563,0.03108112723504064,-0.18852293213047627
-0.18135606446014146,0.03810280094595743,-0.21945886540609888
-0.20223422708421063,-0.008074453396235677,-0.19415977368797496
-0.20135835052661913,0.033461355993949046,-0.23481970652056816
-0.12834797560099442,-0.008871803607280505,-0.11947617199371392
-0.19729416709657044,-0.07231907187568429,-0.12497509522088615
-0.1900412694174032,0.02243374766109683,-0.21247501707850003
-0.18549688989474822,-0.08906239751515357,-0.09643449237959464
-0.1671108207208735,0.021865381049624127,-0.18897620177049762
-0.16972976029992293,-0.005113581470014004,-0.16461617882990892
-0.062492230757884154,-0.06865560451736907,0.006163373759484919
-0.13004918257572293,-0.06003069739245047,-0.07001848518327246
-0.16251394451865267,-0.00790204841478727,-0.1546118961038654
-0.16321649524680773,-0.015783028447937195,-0.14743346679887054
-0.18514189046040813,0.08157202858637609,-0.2667139190467842
-0.2016367287579904,0.13593212759036413,-0.33756885634835454
-0.1393830157027128,-0.0008915950398593342,-0.13849142066285347
-0.19467158628129774,0.06390182037220801,-0.25857340665350576
-0.08515703056132835,-0.07734083446105335,-0.007816196100275008
-0.14932983087138874,-0.013814225340674648,-0.1355156055307141
-0.153596610480452,-0.0449086834032005,-0.1086879270772515
-0.1606192718927763,-0.04414838661781988,-0.11647088527495641
-0.1269330860273861,-0.010672545425541989,-0.1162605406018441
-0.1455075791112467,0.014919334548580495,-0.1604269136598272
-0.09365199160219632,-0.06514618475197617,-0.028505806850220153
-0.08642415883980765,0.0651785247458815,-0.15160268358568915
-0.08070812454224036,-0.005572488626482722,-0.07513563591575763
-0.13236996613479934,0.030158220061230052,-0.1625281861960294
-0.16661121631845105,0.08207246271566768,-0.24868367903411873
-0.21436953106682513,0.0721119674739523,-0.2864814985407774
-0.17626142681650928,-0.0507917364322464,-0.12546969038426287
-0.055260898463304425,-0.013826902830604584,-0.04143399563269984
-0.13559387936971887,-0.02382776026779777,-0.1117661191019211
-0.22635614434134324,-0.024523597482327734,-0.2018325468590155
-0.0986213975800617,0.058976064376453065,-0.15759746195651478
-0.20029188591161964,-0.05143419739719239,-0.14885768851442727
-0.08956308142914823,0.09166708568972239,-0.18123016711887063
-0.16922404432302007,0.06952939236486132,-0.2387534366878814
-0.16067689863133283,0.11878998191927162,-0.2794668805506044
-0.15789368448533445,0.023733114332956162,-0.1816267988182906
-0.16379684505157366,-0.023576898000199128,-0.14021994705137453
-0.20362684294938949,-0.03539651843674342,-0.16823032451264608
-0.14977715445464135,0.011872416024996777,-0.16164957047963813
