coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
0.050206113782361096,0.010491051229098288,0.039715062553262806
0.2692862110252778,0.011869770299650072,0.2574164407256277
0.18981173568384463,-0.012566546490754449,0.20237828217459908
0.2569013001796304,0.16486370755973928,0.09203759261989114
0.14614674079494586,-0.03589793223661861,0.18204467303156446
0.10766983019051657,-0.10204225672154194,0.2097120869120585
0.09130048029683352,-0.08520854478158182,0.17650902507841534
0.09843221964862693,-0.13139168684392305,0.22982390649254997
-0.09187398344865438,-0.043186699082145154,-0.04868728436650923
0.1169441157074108,-0.030235661172631562,0.14717977688004236
0.17200019925592644,-0.12160126902834184,0.29360146828426825
0.34701311399776436,0.019610670924053823,0.3274024430737105
0.007038131005070861,-0.15856396603173745,0.1656020970368083
0.1758619626280038,-0.16988053557639923,0.34574249820440306
0.2875800075052746,-0.0952798357270076,0.3828598432322822
0.19389895702763152,-0.0627770708453419,0.2566760278729734
0.1783820761400281,0.10137762012584149,0.07700445601418661
0.20896812001066897,-0.09143750723193932,0.3004056272426083
0.2597566628365594,-0.08412465229312488,0.3438813151296843
0.25090618804086373,-0.07692783188579025,0.32783401992665395
0.15107316340370824,-0.026803841627380018,0.17787700503108828
0.04997063197616125,0.06809443952590212,-0.01812380754974087
0.1284101823047357,-0.14418891293715602,0.27259909524189174
-0.0209377345877167,-0.12191441852556585,0.10097668393784914
0.16178700141149924,-0.1198560610392295,0.28164306245072873
-0.01951520326171299,-0.17509624272163307,0.15558103945992008
0.15989413755975074,0.018671044256505943,0.14122309330324478
0.39433440247227464,0.17103161090272995,0.2233027915695447
0.20598776330699956,-0.10083646492370896,0.30682422823070854
0.14403905171204728,-0.05615705115716791,0.2001961028692152
-0.030945575434971097,-0.0776932101546218,0.0467476347196507
0.2266909939266366,0.1376736092322131,0.0890173846944235
0.12806068110603983,-0.1397138884186396,0.26777456952467943
0.1079196746366702,-0.097449743782234,0.20536941841890421
0.03776505845828446,0.03655266837958733,0.0012123900786971328
0.1388383420117531,-0.12485715943458932,0.2636955014463424
0.2080894405650889,-0.0001468612419021855,0.2082363018069911
0.13254975600034155,0.10813434495110225,0.024415411049239305
0.03163093432416402,-0.11865492629951067,0.1502858606236747
0.2197297719005716,0.1047473414320339,0.1149824304685377
0.015524698218042997,0.02962704053329355,-0.014102342315250552
0.16425375044663007,0.004969406700875374,0.1592843437457547
-0.028052795171360036,0.0930217315147165,-0.12107452668607654
0.05989196344147114,-0.048375041423829666,0.1082670048653008
0.06693842915036542,0.17721694066661953,-0.1102785115162541
0.05462516883968366,0.026270312416462542,0.028354856423221116
0.18876292329454353,-0.006381312414154316,0.19514423570869785
0.1793365707201373,0.07953830693578025,0.09979826378435706
0.1125011392700342,0.044731735970792885,0.06776940329924132
0.24553333292120566,0.25557044521602246,-0.010037112294816797
0.19478126391969205,-0.029383496161657686,0.22416476008134975
0.2438367851501766,-0.2229925272796182,0.4668293124297948
0.1013955237145154,-0.16980337142888657,0.271198895143402
0.16958802966545466,0.04542452051989295,0.1241635091455617
0.15766193097539102,0.10216014703819302,0.055501783937198
0.001315361423160059,-0.0021298490651746444,0.003445210488334703
0.18629469402868162,-0.041964304029880974,0.2282589980585626
0.21302990397036414,-0.173484526368845,0.3865144303392092
-0.029285768322927726,0.3917753807298922,-0.42106114905281994
0.3112675631119144,0.09436389463494507,0.21690366847696932
0.11441655443655312,-0.010973485941238037,0.12539004037779117
0.23751188290799366,0.012261550507440272,0.2252503324005534
0.15834390729788428,0.005261984446371521,0.15308192285151276
0.30503856241803906,0.08058111054442813,0.22445745187361094
0.2651158841616389,-0.09196738367198899,0.35708326783362787
0.11201770680883721,-0.16578676476093962,0.27780447156977683
0.19464787335731906,-0.046489388288190304,0.24113726164550936
0.06935547426676548,0.012639751068772626,0.05671572319799286
0.07193722620755538,-0.08394772245709144,0.1558849486646468
0.0648887702301231,-0.1120370619127561,0.1769258321428792
0.07996311649902063,0.04054480005266917,0.039418316446351465
0.11721177774012256,-0.06754273912142454,0.1847545168615471
0.11400922618957036,-0.13273266505020553,0.2467418912397759
0.15712402707762085,0.2290994302546738,-0.07197540317705295
0.02027066768757708,-0.2718927636636156,0.29216343135119266
0.3575878708587248,0.005692180380693879,0.35189569047803093
0.13728195123820375,-0.16578229261579133,0.3030642438539951
0.12229952699074237,0.021438300216945105,0.10086122677379726
0.0402622380076775,0.1126538932111606,-0.07239165520348309
0.2707272266738543,-0.04601969142038772,0.316746918094242
0.3225665631689139,-0.11735132401170222,0.43991788718061614
0.17890634408420591,-0.22238421561007554,0.40129055969428146
0.1339469720789475,-0.029560987344889718,0.16350795942383722
0.2644571534686242,0.026589863791445272,0.23786728967717893
0.059740910071441826,0.01566004249735941,0.044080867574082416
0.2847812170182549,0.025160990903209484,0.25962022611504537
0.2918766584259348,-0.23224983611464006,0.5241264945405748
0.2846111191025726,0.01992195784506159,0.264689161257511
0.26108482567199226,0.056332927604455296,0.20475189806753696
0.05602336111244693,-0.17076687908054308,0.22679024019299002
0.32839368915545303,-0.12973486331290576,0.4581285524683588
0.004320153572308169,-0.08690975932351101,0.09122991289581918
0.2347780369022882,-0.018034209588206118,0.25281224649049433
0.14782876783452722,-0.20352031865690137,0.3513490864914286
0.12182254200527387,-0.03446545160179671,0.15628799360707057
0.27956914536551186,0.09866931861898523,0.18089982674652663
0.09265335286945894,0.2979181477258509,-0.20526479485639196
0.09425251866225806,0.1128145232863326,-0.018562004624074535
0.24520940459532783,-0.07288356119685858,0.31809296579218643
0.1190660245180701,0.07058448244174992,0.048481542076320175
0.11270201763305962,0.15088204558792748,-0.03818002795486786
0.2337946640795474,-0.0751439835568732,0.3089386476364206
0.1637541440195986,0.09539127485375655,0.06836286916584204
0.22531124907616584,-0.024188832225640618,0.24950008130180645
0.4138144683051466,-0.003963512373344476,0.4177779806784911
0.050495241014363146,-0.047575598876200935,0.09807083989056409
0.061114250562823616,-0.09641280689625435,0.15752705745907797
0.301951276120653,0.07848455895680645,0.22346671716384653
0.1052139389036028,-0.15097984734531392,0.2561937862489167
0.08607157245062844,-0.11230346755820682,0.19837504000883527
0.14094902317062744,-0.15823095820387312,0.2991799813745005
0.23014445663678848,-0.027886267356295392,0.25803072399308385
0.26317082080895843,-0.01883899237603497,0.2820098131849934
0.053130331815514055,-0.263486062958068,0.31661639477358205
0.24892275036178466,0.061162601018325144,0.18776014934345953
0.17342353966074792,-0.1758545590594708,0.34927809872021875
0.13880693696924526,-0.007915380805504342,0.1467223177747496
0.23294721204533406,-0.14244764725593623,0.37539485930127026
0.11170153006576126,-0.10301047404492282,0.21471200411068408
0.21604303255626264,-0.11453109661396337,0.330574129170226
0.20363866694765573,0.023476540717174317,0.18016212623048142
0.298378828218296,0.013201093004793513,0.2851777352135025
0.29113782828536666,-0.03379193586891908,0.32492976415428576
0.10159907028038107,0.05109772046399302,0.05050134981638805
0.18952971405466237,-0.011327005381588366,0.20085671943625075
0.2585663213933498,0.05097541966208617,0.2075909017312636
0.11420170064935767,0.06554528726179028,0.04865641338756739
0.00522182938925559,-0.23636394983569375,0.24158577922494934
0.27669035278219145,0.13390245460232542,0.14278789817986604
0.09796716326850237,-0.14304554630232222,0.2410127095708246
0.3024823480623254,0.03140640674731842,0.27107594131500695
0.1844755171249547,0.05429520794364702,0.13018030918130769
0.17174634411727835,0.018856586185063116,0.15288975793221524
0.15927777434252868,0.19015731255646603,-0.030879538213937352
0.04144107307163525,0.1795721622618324,-0.13813108919019715
0.09479738414063432,-0.18212080367393918,0.2769181878145735
0.1592510286818714,-0.09196276373220885,0.25121379241408026
0.21982125471996486,0.02999610597509711,0.18982514874486775
0.177687829790612,0.10132804798730843,0.07635978180330358
0.009899828665816169,-0.020955985541953624,0.030855814207769793
0.2305669149439488,0.017280884334496243,0.21328603060945256
0.10918347231693044,0.17367843318515944,-0.06449496086822899
0.06850139390698129,0.1338833474201617,-0.06538195351318041
0.1433397673089218,0.06884004936267883,0.07449971794624298
0.01829237180252541,0.05530825064110288,-0.03701587883857747
0.046759008369186374,-0.12593074048517042,0.17268974885435678
0.15709514606977912,0.13697799894558613,0.02011714712419299
0.12860116395680932,-0.0233487432428908,0.1519499071997001
0.20619875510817895,0.019918184458701204,0.18628057064947776
0.08124999834947151,0.053628849315617746,0.027621149033853765
0.0712607184885398,0.16603310277396435,-0.09477238428542455
0.24266404061897148,-0.1794253398860472,0.42208938050501865
0.22368332897992238,-0.06902438797218706,0.29270771695210945
0.3849240311712424,-0.21586752710253826,0.6007915582737806
0.1328110016951958,-0.21099398235654385,0.34380498405173965
0.31977973913652186,-0.054077723764598594,0.37385746290112043
0.1826743934037125,-0.08764375190304831,0.2703181453067608
0.0714842722354201,0.11245314141817872,-0.04096886918275862
0.2191718019890009,0.10937108985975434,0.10980071212924657
0.23562992222066179,-0.03127610709027399,0.26690602931093577
0.1674608114165338,0.12166774942765161,0.04579306198888218
0.15444449578882874,0.06692671983167935,0.0875177759571494
0.31799673759891106,-0.11714263008073642,0.43513936767964745
0.13009668206700165,-0.15019552557428695,0.2802922076412886
0.014698811984356951,-0.08801401866178758,0.10271283064614453
0.10447518321739988,-0.10126536490570953,0.2057405481231094
0.24049101007027268,0.19492654899858114,0.04556446107169154
0.2491304418680564,-0.02164933733345235,0.27077977920150875
0.06815532212351316,-0.05254718150612369,0.12070250362963686
0.24054270106076417,-0.06570561814288182,0.306248319203646
0.24446935343224852,-0.0016415259390120363,0.24611087937126055
-0.008825695122907524,0.05273792944805698,-0.06156362457096451
0.3248765140982902,-0.13146411806707148,0.4563406321653617
0.2227700729571724,0.015553736445663699,0.20721633651150873
0.12870314419875456,0.08943958586908912,0.03926355832966544
0.14216412419264898,0.11716279409250491,0.025001330100144076
0.18828146132828238,-0.020939081887945386,0.20922054321622777
0.3551433794472417,0.055524365937386244,0.2996190135098555
-0.002087341463136179,-0.09807735663875135,0.09599001517561517
0.19393439131338397,0.10213366725727696,0.09180072405610701
0.17623923831841767,0.0877088765061427,0.08853036181227497
0.3052802037193165,0.01715577375713973,0.2881244299621768
0.11144761146661217,-0.03321960590355424,0.1446672173701664
0.18087635821524156,0.08136868905162699,0.09950766916361457
0.2709746387946567,0.27424034013531107,-0.003265701340654348
0.2754713041644103,0.11104329543377009,0.1644280087306402
0.06774871209010014,-0.032910659886163714,0.10065937197626385
0.04108403356489028,0.07879652247029292,-0.037712488905402644
0.31870475972897633,-0.18086963708651296,0.4995743968154893
-0.017655175810564205,0.028327894214776887,-0.04598307002534109
0.15535338047390276,-0.004384627692562488,0.15973800816646525
0.01271845805038036,0.05535171057621052,-0.04263325252583016
0.15488647971003378,-0.11020275180306613,0.26508923151309993
0.17176134505105273,0.006449259335889362,0.16531208571516337
0.1274213213257025,-0.1705886582895806,0.2980099796152831
0.046694308448623364,0.12717098898817386,-0.0804766805395505
0.0867275645577167,0.05172396291308846,0.03500360164462824
0.049884477828588236,0.14474795580461153,-0.09486347797602329
0.29696199907774445,-0.07465830450190451,0.371620303579649
0.22760204904285442,0.0009944234767965989,0.22660762556605782
-0.08005564824548425,-0.025152835704440057,-0.05490281254104419
0.2888530342715727,0.003527501199584656,0.28532553307198805
0.2313331799389389,0.01985068520621008,0.21148249473272882
0.15996452707398168,0.08942553986432636,0.07053898720965532
0.19276543441879868,-0.11179356269683483,0.3045589971156335
0.23973369474517126,-0.047801318199489795,0.28753501294466105
0.23288973028263485,0.054564145267431016,0.17832558501520385
0.009216622027695185,0.08731361664595991,-0.07809699461826472
0.07323924147008662,0.16900231571334745,-0.09576307424326083
0.21981491918285967,0.11427753113273265,0.10553738805012702
0.05146504435708423,-0.06673642145653949,0.11820146581362373
0.17808890177027353,0.2950371503255306,-0.11694824855525704
0.16125861946418432,-0.16367607335210463,0.32493469281628895
0.20008011908507092,0.05054873719425159,0.14953138189081933
0.19134559133711143,-0.15134314017992953,0.34268873151704093
0.22028199896013695,-0.019617603551072522,0.23989960251120948
0.32146479990103144,0.004194980892017464,0.31726981900901396
0.04692275224478948,-0.10780811119422416,0.15473086343901366
0.15225667480741287,0.06901730727192902,0.08323936753548385
0.10871880256535124,0.09701532763049654,0.011703474934854699
0.2819513308368827,0.0018933715249155976,0.2800579593119671
-0.044210178770277254,-0.04662643418055013,0.0024162554102728773
0.12488164860093656,-0.023744174866804954,0.1486258234677415
0.09919094754905237,0.0715777968284074,0.027613150720644977
0.2573643134169133,0.1774436475262521,0.07992066589066119
0.34968507886589445,0.21207854242408256,0.1376065364418119
0.14850449064420676,0.02461236677726452,0.12389212386694223
0.15464533605999603,-0.17726036786938126,0.3319057039293773
0.10187668012867443,-0.0697881591099526,0.17166483923862702
0.06917908278908713,0.07935396235363237,-0.010174879564545242
0.2937982724807204,0.046093121542404074,0.2477051509383163
0.17093827376964385,0.007126279328412375,0.16381199444123148
0.22989011128223996,-0.12477884247341527,0.3546689537556552
0.11124142133346984,-0.17007580407966427,0.2813172254131341
0.2533900738207843,-0.11965923237333156,0.3730493061941159
0.18265694118213627,-0.007768238940209048,0.19042518012234533
0.3973318562061223,0.054176078690526805,0.3431557775155955
0.22298382385017662,0.014504707547112652,0.20847911630306398
0.02921969902628723,-0.1344897650360779,0.16370946406236514
0.016679896674873556,0.03196742455523897,-0.015287527880365411
0.06405008504379293,0.007140064001267679,0.05691002104252525
0.10448555770064456,-0.038418052691454305,0.14290361039209887
0.11230768777014741,-0.024440266914428594,0.136747954684576
0.1971457505310293,-0.06827972218287541,0.2654254727139047
0.2037252408380832,-0.13360760263259253,0.3373328434706757
0.26689510376535214,0.09688229604447691,0.17001280772087524
0.11485191564018113,-0.1019195303272347,0.21677144596741582
0.23963200506083762,0.12891612518458365,0.11071587987625398
0.1476292911575418,0.10360592403483829,0.04402336712270352
0.257479522131529,-0.22038520546608167,0.4778647275976107
0.10602987599215258,-0.09478653897805843,0.20081641497021102
0.04703466196204336,-0.1618037413632377,0.20883840332528106
0.07763959591025747,-0.05520692575780652,0.132846521668064
0.2830029913119635,0.04021614020162034,0.24278685111034315
0.18317746373185123,-0.06494134204938354,0.24811880578123477
0.02420160787479716,0.13531424588844918,-0.11111263801365201
0.2384637564835284,0.04766356154217753,0.19080019494135086
0.24572591471256416,-0.09705368400498117,0.3427795987175453
0.0021577568450736706,-0.16943040277119337,0.17158815961626703
0.0889417707036143,0.11189067707625829,-0.02294890637264399
0.19747173784626249,0.18960284247908626,0.00786889536717622
0.2890121154665153,0.14160473051247457,0.1474073849540407
0.1766928084736078,-0.010682768732019801,0.18737557720562759
0.06491411946588431,0.04948384729483374,0.015430272171050571
0.031444283051592456,0.07070407876642759,-0.039259795714835136
0.3455657861317372,-0.023733820163757496,0.36929960629549474
0.07098024873084216,0.0592477851263618,0.01173246360448036
0.10745456875528316,0.07791290724785245,0.029541661507430705
0.031912697294034294,-0.08779914551850584,0.11971184281254013
0.13545178993699203,0.0039502023056604664,0.13150158763133157
0.05407489787818503,0.0690829745979414,-0.015008076719756368
0.03920138287964908,0.05482247651666873,-0.015621093637019648
0.11966498259326037,0.06621869459560682,0.05344628799765355
0.015157380057901154,-0.1373670848783531,0.15252446493625427
0.10320137746527931,-0.055777496810295146,0.15897887427557444
0.1438050473336678,0.27899277064254724,-0.13518772330887943
0.04263474301828816,-0.029717182807304232,0.07235192582559238
0.29855200326192144,0.17740778974245933,0.12114421351946211
0.21369924329316228,-0.011237875039750914,0.2249371183329132
0.2546697718913449,-0.003035363720843903,0.2577051356121888
0.12112530987521238,-0.10434987035201894,0.22547518022723131
0.01731092409064902,-0.14564036431026725,0.16295128840091627
0.16129838837619326,0.19434032321370337,-0.03304193483751011
0.12620259159865208,0.05991243962046841,0.06629015197818366
0.21903275154568452,-0.038941822244648434,0.25797457379033295
0.032254730377637694,-0.1259022631238181,0.1581569935014558
0.2915759330387262,0.21295499896986464,0.07862093406886156
0.12835964780519965,-0.1393953768333395,0.2677550246385392
0.1592315211943823,-0.015783541175998665,0.17501506237038097
0.06098994123853617,0.20250049765238073,-0.14151055641384458
0.18588481367113097,-0.12137219612047143,0.3072570097916024
0.12813047140425804,0.0011072979676204013,0.12702317343663763
0.030447401556425977,0.08596995666945721,-0.05552255511303124
0.11795318992943965,-0.32296112838883373,0.4409143183182734
0.12516054377100932,0.09819072593761906,0.026969817833390267
0.23562821203106987,-0.03332138891034301,0.2689496009414129
0.10517099469936361,-0.04485651510949541,0.15002750980885904
0.17593118021133433,-0.04808625093655672,0.22401743114789105
0.1386999781543126,-0.11099915243015587,0.24969913058446846
-0.049010323512075266,-0.07674100042248505,0.027730676910409785
-0.022282906461974224,-0.06205708060472518,0.03977417414275096
0.19799263692026464,0.031206343712456768,0.16678629320780788
0.07784010145469375,0.016904015969314914,0.060936085485378835
0.11536202271790147,0.005088706698044659,0.1102733160198568
0.3356314884411672,0.09694653641604703,0.23868495202512016
0.17859697974208785,0.13548312317456132,0.04311385656752653
0.05531760845982426,0.08829467300108061,-0.03297706454125635
0.3050861167519741,0.11823092807730784,0.18685518867466627
0.13088858343608067,0.07928155062215146,0.05160703281392921
0.1354139490918089,0.1560891398003232,-0.020675190708514313
0.11585102440506577,0.10940448571675046,0.006446538688315309
0.06457974329013645,-0.05941855461887045,0.1239982979090069
0.29390909300431395,0.030438429347799785,0.26347066365651417
0.19597516903894685,-0.08938330422084356,0.2853584732597904
0.2933911909804435,0.02498829196943093,0.26840289901101255
0.08657505457213308,-0.0808331142846073,0.16740816885674037
0.11824570840167276,-0.04611827209363914,0.1643639804953119
0.0871481452426947,0.026754706330186003,0.06039343891250869
0.262380905770261,-0.004684565562627133,0.26706547133288816
0.07604833810938955,-0.0032042126863754336,0.07925255079576499
0.21271403886620988,0.10183689197522638,0.11087714689098349
0.28108746489329806,0.10129381723657653,0.1797936476567215
0.04518527888969547,-0.03712439703718685,0.08230967592688232
0.03144256066776353,0.002112923172761811,0.029329637495001722
0.2024411840097561,0.12988968734897993,0.07255149666077618
-0.07330181872276709,0.038052863523832615,-0.1113546822465997
0.15950905672342253,-0.12298294413676596,0.2824920008601885
0.14291133057730301,0.019758336920106943,0.12315299365719606
0.2304946419358319,-0.14809042739324157,0.3785850693290735
0.12457653362150842,0.17447837453374498,-0.04990184091223657
0.1154143711789613,-0.042263153676897106,0.1576775248558584
0.14944828663012508,0.11104731354927858,0.0384009730808465
0.294561978202575,-0.042591780134315985,0.337153758336891
0.15118498155121401,-0.04457250934373886,0.19575749089495287
0.14446658986040636,-0.24406409380667995,0.3885306836670863
0.26526609658609424,-0.10458109528095158,0.36984719186704584
0.1272610355153436,-0.1847234748897599,0.3119845104051035
0.2410445500436758,0.004707307952322541,0.23633724209135326
0.29854257898607023,-0.07086387016569315,0.36940644915176335
0.011106827996391433,0.04450708776499347,-0.03340025976860204
0.05374225566548855,0.0332181980601713,0.020524057605317246
0.11287004441405019,0.029987007162616236,0.08288303725143395
0.2414887985546314,0.04055844058614991,0.2009303579684815
0.39509364525617396,0.08311692199372972,0.31197672326244424
0.12595254046122184,-0.00024102529343396716,0.12619356575465582
0.1093381725031316,0.19019420295843506,-0.08085603045530346
0.17913336118335657,-0.07055426099340492,0.2496876221767615
-0.02597614296105616,-0.014114904820707767,-0.011861238140348392
0.14335142179500543,0.010032255297569513,0.13331916649743591
0.09816100371310128,-0.07131915987338375,0.16948016358648504
0.1924353891735289,-0.05740742466741613,0.24984281384094503
0.2465792961480483,-0.07082735272059075,0.31740664886863906
0.05294602454189514,0.04647731683914999,0.006468707702745151
0.12453432931455947,-0.050563276639280993,0.17509760595384047
0.32034494185897255,0.03147730589419384,0.2888676359647787
0.3341433964623648,0.08101899289225654,0.25312440357010824
0.13883497279059098,-0.11698997903582545,0.2558249518264164
0.1269660841918553,-0.36319330535213434,0.49015938954398963
0.13889892025563835,0.03034699093017357,0.10855192932546479
0.19976011087404125,0.11011239116845163,0.08964771970558962
0.06525207649459755,-0.04629178848588052,0.11154386498047807
0.12444434755268259,0.007588183923138893,0.1168561636295437
0.180085624408437,-0.19318538717833678,0.3732710115867738
0.06736113248230315,-0.05178307948603751,0.11914421196834066
0.13897094594065557,0.11174514347363325,0.027225802467022317
0.23502376458245644,0.06315121700121457,0.17187254758124187
0.1846849271996695,-0.13621698651805922,0.3209019137177287
0.2697930839343975,-0.010193274567306128,0.2799863585017036
0.004076036637807107,0.14407982454607937,-0.14000378790827225
0.12600578211030813,0.12716376485032344,-0.0011579827400153009
0.29548231617636633,0.11653393173698225,0.1789483844393841
0.18975642140193938,-0.12756957988767917,0.3173260012896185
0.16927503340796893,-0.21487051335949522,0.38414554676746415
0.05171417429758467,-0.05219202009292424,0.10390619439050891
0.10529984923689573,0.011097915337039719,0.09420193389985601
0.2543294423083448,-0.011559967612109888,0.2658894099204547
0.06527026197575522,0.08655690467540982,-0.021286642699654593
0.06516755967530738,-0.2180490662747523,0.2832166259500597
0.301132638456435,0.10938982940119756,0.19174280905523744
0.23165283691398608,-0.1714492708332543,0.4031021077472404
0.10233451095277199,0.21088745555788993,-0.10855294460511794
0.08068253895305928,-0.0027704926072524756,0.08345303156031175
0.1545018017100189,0.1323271580998181,0.0221746436102008
0.10287444930832418,0.1777729285402539,-0.07489847923192972
0.1698943389382059,-0.050231817221604455,0.22012615615981035
0.20596619454200796,-0.015185543250409852,0.2211517377924178
0.16163033634461707,-0.13605339958175514,0.2976837359263722
0.32626839569789146,-0.046249980360638675,0.3725183760585301
0.17953738466514402,-0.07972026931272634,0.2592576539778704
0.04081304420419361,0.15321910624481613,-0.11240606204062252
0.06327585309321836,0.07805170050577816,-0.0147758474125598
0.14548265327853807,-0.13192190391234523,0.2774045571908833
0.06137373194677089,-0.011429784095869198,0.07280351604264008
0.0893241384269263,-0.14241221503981152,0.23173635346673782
0.18373123998630586,0.11673179316939175,0.06699944681691411
0.1823932557388951,-0.056456818805763184,0.2388500745446583
0.23334429142421365,0.1176759568705347,0.11566833455367895
0.01571107594226271,-0.07131688478865374,0.08702796073091645
0.13355959050960572,-0.052283076367980026,0.18584266687758574
0.24206950291101922,0.011261170254811733,0.23080833265620748
0.25632673472308587,-0.008281361863799358,0.2646080965868852
0.2881799027373827,-0.08113870981366542,0.36931861255104814
0.2721705507064035,-0.0017875784575666419,0.27395812916397017
0.11541688338721663,0.2004339049045914,-0.08501702151737477
0.0808580608187741,0.028452023550298643,0.05240603726847545
0.22624434817128822,-0.008263008550961216,0.23450735672224943
0.10365368958247265,0.1183918433622607,-0.014738153779788057
0.11288186675485626,0.04003407157351146,0.0728477951813448
0.22938271760295795,-0.08776281352875599,0.31714553113171395
0.1336413087995651,-0.023764159075510903,0.157405467875076
0.16986700331688043,0.04388591241431124,0.1259810909025692
0.09653531461019131,-0.05349352950874918,0.1500288441189405
0.2393069784447724,0.12271755037601877,0.11658942806875362
0.1923243113744033,-0.013906765421330984,0.2062310767957343
0.27704825637206587,-0.06897357378355283,0.3460218301556187
0.16802841198230384,-0.13403574609763505,0.3020641580799389
0.15299196558957284,-0.07214304408605057,0.22513500967562342
0.13998844680433872,-0.12218773101622381,0.2621761778205625
0.20421993806813135,0.1010049446775157,0.10321499339061566
0.15871280152293119,-0.19399030282067364,0.35270310434360486
0.10844992149970939,0.18048595216473443,-0.07203603066502504
0.21663222864935,-0.09331918642596991,0.3099514150753199
0.06567574758603924,-0.04851460001835671,0.11419034760439595
0.22196734447945446,-0.11834649979186333,0.3403138442713178
0.218755619604655,-0.20874298730104626,0.4274986069057013
0.16946335305563026,0.2537781017901732,-0.08431474873454292
0.1937623154889832,0.1041376963324342,0.08962461915654901
0.1385595211695367,-0.12230268327244295,0.26086220444197966
0.31099588871678363,-0.045931611962456535,0.3569275006792402
0.14612159495178276,0.009305011174052644,0.13681658377773012
0.2049269445297008,0.09937411050133903,0.10555283402836178
0.02360207280515159,0.045393793381663085,-0.021791720576511495
-0.0783696549018889,-0.040367628052149246,-0.03800202684973965
0.06638450942940266,0.07763566891969309,-0.01125115949029043
0.05902229470033357,0.03860291089646125,0.020419383803872322
-0.08208139440560562,-0.11474688748062785,0.03266549307502223
0.05922031962660607,-0.1500155710507872,0.20923589067739326
0.20775660318449943,-0.11487559020256181,0.32263219338706123
0.2236116565147336,0.029211865638392575,0.19439979087634104
0.10853199971154702,-0.16759649146767816,0.27612849117922517
0.09400632707743738,0.06359143354313054,0.030414893534306833
0.14586708697873463,-0.009225446371209131,0.15509253334994377
0.15418023542905893,-0.01649957931255118,0.1706798147416101
0.03449945812424469,0.06892682049833655,-0.034427362374091865
0.09895065507629842,-0.03567048505743534,0.13462114013373377
0.20956874501362313,0.032918185997014515,0.17665055901660862
0.08751493998911314,0.011181689646331273,0.07633325034278186
0.27542107374125546,-0.17523691239867598,0.45065798613993147
0.22680837529460837,0.020284315526103186,0.20652405976850519
0.27439706262419034,-0.21634549165854047,0.49074255428273084
0.17335994953655368,-0.03145221306026908,0.20481216259682275
0.3068293253409104,0.03951900716667233,0.26731031817423806
0.2158412774075357,-0.04865855700994744,0.26449983441748315
-0.01574850377427845,-0.145075596929087,0.12932709315480856
-0.001184999166615315,0.041269848109472505,-0.04245484727608782
0.28412985096924925,-0.07082253881296947,0.3549523897822187
0.16827057390688485,-0.22100930479469902,0.38927987870158387
0.09607407549018016,0.03889376126668245,0.0571803142234977
0.1628187957086699,-0.026623361156921894,0.1894421568655918
0.16563787118080936,0.022577180722753776,0.14306069045805558
0.34403018346218966,-0.019825634525652346,0.363855817987842
0.37392758817677657,0.15356230748019495,0.22036528069658162
0.43256577778988314,0.0347614090909946,0.3978043686988885
0.24596465444083998,0.16741362038206775,0.07855103405877223
0.149971402375639,0.00044830872252310755,0.1495230936531159
0.13380371688383064,0.14658540522726768,-0.012781688343437042
0.1137617366979473,0.04470776251133641,0.06905397418661088
0.1680977232991653,-0.05999740697271483,0.22809513027188014
0.08757425007754605,0.14809623089873072,-0.06052198082118468
0.27819070718650746,0.021906567965593374,0.2562841392209141
0.2193374306223128,0.11707688335388793,0.10226054726842489
0.1445545670418233,-0.08692939498696328,0.23148396202878657
-0.027089013948999936,0.001926128214282045,-0.029015142163281982
0.025408683850792264,-0.17450251738591793,0.1999112012367102
0.15642496340232712,-0.02892976243995355,0.18535472584228066
0.2622245246683434,0.03224421070133324,0.22998031396701016
0.1043298327935032,0.051582757021269535,0.05274707577223367
0.16220180799467662,-0.06675860234310729,0.22896041033778392
0.22592717710820368,-0.060554364735200976,0.28648154184340463
0.1687336132658517,0.18394240570304113,-0.015208792437189422
0.25127764540786823,-0.2157278676412144,0.46700551304908267
0.07207489869653604,-0.0045405358619468395,0.07661543455848288
0.28351733727366546,-0.07463734326524658,0.35815468053891203
0.17611181160071543,0.041353582358759244,0.13475822924195618
0.010125540300169343,0.17297722431544868,-0.16285168401527933
0.1342800595604549,0.017155404448510048,0.11712465511194486
0.21529205999224976,-0.07699189454287383,0.29228395453512357
0.1709962547552473,-0.1340157558837763,0.3050120106390236
0.16993524919476485,-0.021269646589480606,0.19120489578424546
0.04504521276034499,-0.00299602672144923,0.04804123948179422
0.20810712536430673,0.13962853068694547,0.06847859467736125
0.2517745865862359,0.027012005678925487,0.22476258090731044
0.18228422721813003,-0.20583720375603448,0.3881214309741645
0.1483879073429834,0.03673247094010482,0.11165543640287859
0.032607499248250786,0.01134430006345068,0.021263199184800106
0.12610906081032625,0.12639868966533538,-0.00028962885500913305
0.048115692572498335,0.20834092308540175,-0.1602252305129034
0.1599925832215633,-0.102685034598929,0.26267761782049226
0.14420281292630868,-0.006524792875531868,0.15072760580184055
0.14498660651697137,0.10248117061197515,0.042505435904996225
0.2598325989660332,-0.081081320707506,0.34091391967353923
0.1830657728409317,0.07179750401602729,0.11126826882490441
0.25719175677503664,0.026695009311098677,0.23049674746393797
0.04922095514596389,-0.052206728282412594,0.10142768342837649
