coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.38495008916559587,-0.007922978859828388,-0.37702711030576747
-0.42096491622608156,0.028417599077133326,-0.4493825153032149
-0.4057614566810054,-0.04852498575902004,-0.35723647092198535
-0.450182128056831,-0.023785576233736123,-0.4263965518230949
-0.4156680255055296,0.009684477719481152,-0.4253525032250108
-0.41246171324132214,-0.0028220021771721954,-0.4096397110641499
-0.3951404789054643,-0.029010248502193702,-0.3661302304032706
-0.39480483350242324,0.06935168576958786,-0.46415651927201107
-0.4054503116432219,-0.0038026959846926027,-0.40164761565852924
-0.38968045343544605,0.0024815777491518872,-0.3921620311845979
-0.44534362764485336,0.008772096178180611,-0.45411572382303395
-0.43103400546069975,0.03158580506030812,-0.46261981052100787
-0.3806052775609329,0.06973952976575575,-0.45034480732668863
-0.4281979790944705,-0.032491341719066064,-0.39570663737540446
-0.4139533796693135,0.026352585852991852,-0.44030596552230533
-0.43324054662146916,0.03522102348216901,-0.46846157010363815
-0.42272538560428047,-0.046579913473259175,-0.3761454721310213
-0.4577828795444351,-0.013772737658373021,-0.4440101418860621
-0.35658535378456396,0.010289512535234363,-0.3668748663197983
-0.3753733490120486,-0.023261326510818227,-0.35211202250123036
-0.35720676283059655,-0.014624212305320577,-0.342582550525276
-0.4480834873586353,0.001898440551634913,-0.4499819279102702
-0.4107764370178295,0.04495290062822841,-0.45572933764605794
-0.3504098533465005,-0.0008414904132028177,-0.3495683629332977
-0.4454652435984821,-0.005724373867967334,-0.4397408697305148
-0.3917348647439838,-0.04331051482039246,-0.34842434992359134
-0.40963491817590814,-0.006940342280448257,-0.40269457589545987
-0.42687206790785265,0.00012966394114952043,-0.42700173184900214
-0.4515997329653656,-0.006478337069841491,-0.44512139589552413
-0.4329507916929565,-0.03345223034430412,-0.3994985613486524
-0.4139292205140614,0.027389087749115335,-0.44131830826317675
-0.37133003631488765,-0.005825121756465575,-0.36550491455842204
-0.39481594573348816,0.015104351666045348,-0.4099202973995335
-0.40529877762286803,0.03851715332336397,-0.443815930946232
-0.48044498380761386,-0.03230015627500335,-0.44814482753261053
-0.3980779690018663,0.03748372917061344,-0.43556169817247975
-0.4105044736632118,0.05939364052034013,-0.46989811418355193
-0.38696894364746587,0.02309924099116437,-0.41006818463863026
-0.34870999543436537,-0.05119066055360718,-0.2975193348807582
-0.36448052975208955,-0.06951985302245126,-0.2949606767296383
-0.40248483297160303,0.02194168471687755,-0.4244265176884806
-0.43808865763050936,0.06693996515550961,-0.505028622786019
-0.3905303165503594,0.002272220001426129,-0.39280253655178554
-0.387242807545996,0.057141479685874644,-0.4443842872318706
-0.423864239591142,-0.04907583675330507,-0.37478840283783693
-0.3987738237240687,-0.030554758128836176,-0.36821906559523254
-0.5160020148034649,0.01178480440109356,-0.5277868192045584
-0.42308200425654185,-0.01484881371477944,-0.40823319054176244
-0.37796705629190347,-0.04540229011185188,-0.3325647661800516
-0.44631086209404663,0.017399022971828798,-0.4637098850658754
-0.3720984123825465,0.018451298712314244,-0.39054971109486075
-0.3855801857970722,-0.04820121863108912,-0.3373789671659831
-0.4779515164952941,-0.01423259651304417,-0.46371891998224996
-0.41086409698138543,-0.02272895949477514,-0.38813513748661027
-0.4581023363928216,0.035386645711236085,-0.49348898210405767
-0.45914554761814275,0.02535761195039431,-0.48450315956853707
-0.41835186815348,-0.030568242352131736,-0.3877836258013483
-0.4061300576263968,-0.030373782357213386,-0.3757562752691834
-0.43869121962697677,-0.014601885412659953,-0.4240893342143168
-0.4423503342669324,0.008682472872345548,-0.4510328071392779
-0.3988941256419084,-0.03001893962339182,-0.3688751860185166
-0.4357689773353059,-0.040305445105963636,-0.3954635322293423
-0.4320148378657723,0.0077815455148009215,-0.43979638338057325
-0.3908331094800166,0.014781471318308816,-0.4056145807983254
-0.4307126495887055,0.024101961600336206,-0.4548146111890417
-0.43349027414333124,0.04302350781490579,-0.476513781958237
-0.3747920222577785,-0.08868489093879096,-0.2861071313189876
-0.41108958306003146,0.05403967827500565,-0.4651292613350371
-0.3859792034163408,0.03358779296632458,-0.41956699638266537
-0.38326818298519155,-0.09060765031693305,-0.29266053266825853
-0.48220987742857957,0.026091483044802972,-0.5083013604733826
-0.35837025749292084,-0.0087163896863811,-0.34965386780653973
-0.3428928900129951,0.00527572028310247,-0.3481686102960976
-0.41187796070857474,-0.0075682365285511255,-0.40430972418002364
-0.38166063182288645,-0.04895913557848731,-0.33270149624439915
-0.4695074077532439,-0.046062380097774504,-0.4234450276554694
-0.43398430649825026,0.05727123080622107,-0.49125553730447136
-0.3989025701959379,-0.01848898338694972,-0.3804135868089882
-0.43665695645279345,-0.004929631428067113,-0.4317273250247263
-0.4057116348711166,0.0063358134749869725,-0.4120474483461036
-0.4130880255314933,-0.009577863602129293,-0.403510161929364
-0.39099456000054184,-0.0001428815254972398,-0.3908516784750446
-0.45269702474480866,-0.0006533563690292309,-0.4520436683757794
-0.41402261072719,0.0508892389268243,-0.4649118496540143
-0.3922498312912642,-0.011381279795263181,-0.380868551496001
-0.43353615276303153,0.033393242504820904,-0.46692939526785243
-0.4144589907532332,-0.06250179591719715,-0.35195719483603605
-0.43066765737867596,0.005991538838062826,-0.43665919621673877
-0.38584282183548274,-0.06546085533510411,-0.32038196650037865
-0.38690926893768574,0.015790577803096322,-0.4026998467407821
-0.4510282046885313,-0.01878466169977205,-0.4322435429887592
-0.43454352219763565,-0.02252560455648546,-0.4120179176411502
-0.39507819324570426,-0.012264095719418429,-0.3828140975262858
-0.4160996834630682,8.134821566034605e-05,-0.41618103167872855
-0.44315571220698874,0.03625782876470711,-0.47941354097169586
-0.39012263786768825,0.003395086325434116,-0.39351772419312236
-0.4096946567574877,0.00038529775610807377,-0.41007995451359575
-0.3832694012231992,0.017098068224784976,-0.4003674694479842
-0.4132457451214253,-0.013083325879437434,-0.40016241924198787
-0.43507234145701035,-0.06224984164915461,-0.37282249980785576
-0.4291958403465767,0.019717414968705035,-0.44891325531528176
-0.42131206386867454,-0.012415196123968986,-0.40889686774470557
-0.46171838121778186,0.02507042606299577,-0.4867888072807776
-0.4068045087467162,0.03796242338573317,-0.4447669321324494
-0.4627824115276445,0.025618657148661565,-0.48840106867630606
-0.42867780711747777,0.055360443152925515,-0.48403825027040326
-0.40690530881171394,0.01797613306474949,-0.42488144187646343
-0.36939174736565056,-0.032246725692636896,-0.33714502167301363
-0.45143797877770075,-0.007234249767671298,-0.44420372901002947
-0.4491724707799429,0.025593079431427423,-0.4747655502113703
-0.43864227945337714,0.01780334165297874,-0.4564456211063559
-0.4190168410834662,-0.013373348109712954,-0.40564349297375324
-0.3846491433478035,0.022359314703908312,-0.4070084580517118
-0.37894752097786266,0.027948815135587758,-0.40689633611345044
-0.41539674882711114,0.012849343585310398,-0.42824609241242156
-0.4528385805853664,0.027681948939857332,-0.4805205295252237
-0.4006097192163289,-0.03118192885956816,-0.3694277903567607
-0.48314248154508177,0.02243443065063216,-0.5055769121957139
-0.4032542694422852,-0.010575445713998453,-0.3926788237282868
-0.4000954179635709,-0.021230273790700558,-0.3788651441728703
-0.46155964397217025,0.003340982023967719,-0.46490062599613796
-0.37235369769850185,-0.011193030928811498,-0.36116066676969033
-0.420080039257349,-0.007721903725868502,-0.4123581355314805
-0.39835826655115986,-0.008355249433546675,-0.3900030171176132
-0.4712145760206077,0.0021999697942402864,-0.473414545814848
-0.4836478678313141,0.02990208960882492,-0.513549957440139
-0.4002269741479491,-0.002188138284463111,-0.398038835863486
-0.4326013737284174,-0.004460876192816221,-0.4281404975356012
-0.4390902649349987,0.01877131542660005,-0.45786158036159874
-0.42389928880452066,0.011288933652208169,-0.43518822245672883
-0.42611175207544516,-0.03541545302811933,-0.39069629904732583
-0.32567601185631445,0.037972692229249094,-0.36364870408556355
-0.39237683719779326,-0.024918492243435394,-0.36745834495435786
-0.4540885365121898,-0.019475626364170964,-0.43461291014801884
-0.4284505378009937,-0.024687526925638824,-0.4037630108753549
-0.45922053023461273,0.029350510613306985,-0.4885710408479197
-0.37208363719316867,-0.07627265351293351,-0.2958109836802352
-0.41590692355872455,0.013816413487169936,-0.4297233370458945
-0.4715548035162372,0.04289519999180058,-0.5144500035080377
-0.44946863404355825,-0.037295035083811115,-0.41217359895974715
-0.45348804198085585,-0.08896540858404305,-0.3645226333968128
-0.41305085447906725,0.004810309094872748,-0.41786116357394
-0.4425241200383089,-0.015110177544432935,-0.42741394249387593
-0.4370518043878779,0.005891948325625,-0.4429437527135029
-0.39883835297821824,0.008431589228242527,-0.4072699422064608
-0.47309874753496867,0.04596098022224232,-0.519059727757211
-0.4220870958548108,-0.06019408063618797,-0.3618930152186228
-0.39479283113122626,0.03354967920014105,-0.42834251033136733
-0.42069242804605744,0.03249257025628572,-0.45318499830234316
-0.4324764067236445,-0.08234484718238541,-0.3501315595412591
-0.46195049293281243,0.00875290566627398,-0.4707033985990864
-0.377490280820361,-0.005648672676698704,-0.3718416081436623
-0.4499672433864304,-0.009193516025987896,-0.4407737273604425
-0.43731268343996155,-0.048249209261768365,-0.3890634741781932
-0.385668101380835,-0.024357258879376505,-0.3613108425014585
-0.43674485585113676,-0.0015058055964426286,-0.4352390502546941
-0.3868222327975853,0.019375137763313025,-0.40619737056089833
-0.38608281314853077,-0.021177125704163715,-0.3649056874443671
-0.3682130920616148,0.03248543938131282,-0.4006985314429276
-0.4194560288435826,-0.08819492982922462,-0.33126109901435796
-0.4132781497648551,0.015050952015824787,-0.4283291017806799
-0.43016858451712314,-0.005395209892599796,-0.42477337462452336
-0.38195771561237357,-0.0016477256056128622,-0.3803099900067607
-0.4458898176678564,-0.007926723862504549,-0.43796309380535187
-0.43407282290350796,0.025296926697328297,-0.45936974960083626
-0.4013387215753169,0.05520451137269746,-0.45654323294801435
-0.42073340476084947,0.00037922331811437554,-0.4211126280789638
-0.39803640322444306,0.04846009450565385,-0.4464964977300969
-0.33309766716723854,-0.008093463139708577,-0.32500420402752994
-0.49826292094560176,-0.007754772296500141,-0.49050814864910164
-0.3519066432940769,-0.018305903229979652,-0.33360074006409723
-0.3542666535515251,0.017886753491429853,-0.37215340704295496
-0.3112466842221297,-0.014017223157959127,-0.2972294610641706
-0.4206719637947122,-0.04563946646096438,-0.3750324973337478
-0.3924562812159573,-0.07351623588040272,-0.3189400453355546
-0.39082241791504607,0.09238990421641281,-0.48321232213145887
-0.40960833986908857,0.015302225798870868,-0.42491056566795943
-0.4260597045001351,-0.1085569317312887,-0.31750277276884636
-0.5008360507958224,0.008539338762737955,-0.5093753895585603
-0.4461511612053804,-0.0743423682248573,-0.3718087929805231
-0.36805196337088664,0.0183346792767542,-0.38638664264764083
-0.4604908824581833,-0.0008452856621493927,-0.4596455967960339
-0.4258140198856856,-0.035151794088696404,-0.3906622257969892
-0.4089492858159176,-0.035754913966984436,-0.37319437184893317
-0.3861223729358346,0.006264260736492611,-0.39238663367232723
-0.4390385052456631,0.03560539955582235,-0.4746439048014855
-0.4181567300155111,0.02822622345806372,-0.4463829534735748
-0.4395586317356535,0.022588060786799754,-0.4621466925224533
-0.3761489294880369,-0.026580127733045293,-0.3495688017549916
-0.3958033132224858,0.023918014331202175,-0.41972132755368796
-0.4446442508116121,-0.006554347804828811,-0.43808990300678324
-0.39418561143974784,0.02341203598397693,-0.4175976474237248
-0.4643772400592056,-0.012100374318516016,-0.4522768657406896
-0.42065700577101867,-0.007074482331728422,-0.41358252343929025
-0.3933388086929343,-0.005122034090197521,-0.3882167746027368
-0.418583003673233,-0.03236870208026161,-0.3862143015929714
-0.40445930377920175,-0.025392766684458612,-0.37906653709474314
-0.44585739691269116,-0.03966190013755403,-0.4061954967751371
-0.4323134555835197,0.022231122869205783,-0.45454457845272545
-0.3975828082876452,0.010237701717295575,-0.4078205100049408
-0.44314611631063333,0.04073596876253435,-0.48388208507316766
-0.40471869060315324,-0.023967695271312598,-0.38075099533184065
-0.4110849335491689,0.05429451990678465,-0.46537945345595355
-0.40408761144025285,-0.021471607972038884,-0.38261600346821395
-0.4412063080501243,0.026804089036445884,-0.46801039708657016
-0.4089062317859762,0.027150758373680178,-0.4360569901596564
-0.44791811352231825,-0.013900614686102713,-0.43401749883621554
-0.37154687246532603,-0.06271614959959848,-0.30883072286572755
-0.41758498286963075,-0.002647708343115291,-0.41493727452651546
-0.4550379811460455,0.017587294479790447,-0.47262527562583595
-0.42246464550367036,-0.02100342912613218,-0.4014612163775382
-0.362067947185434,-0.03085334803205889,-0.3312145991533751
-0.49163547532517493,0.05326649194407491,-0.5449019672692499
-0.4165454562370942,0.030502678620840405,-0.4470481348579346
-0.4099822413192343,-0.06201720722767115,-0.3479650340915631
-0.39304806719072727,-0.03526844907957676,-0.3577796181111505
-0.43944496593915794,-0.012732023335185342,-0.4267129426039726
-0.4009911017858378,-0.05141914948670344,-0.34957195229913435
-0.41210005679528583,0.01836631452246022,-0.43046637131774607
-0.3679606128714046,0.004101007853244987,-0.37206162072464954
-0.41567565198001805,0.006824845976455501,-0.42250049795647354
-0.44800145884377646,-0.020904473766404214,-0.42709698507737226
-0.45699062492343495,0.015759935281802705,-0.47275056020523765
-0.39077378924130807,0.03250428962274197,-0.42327807886405006
-0.4496543513182026,-0.06490394591331598,-0.3847504054048866
-0.3989303249230892,-0.016004115110264724,-0.3829262098128245
-0.46463046689891263,0.027799254820159103,-0.49242972171907173
-0.39657398429793217,0.0262531304559045,-0.42282711475383666
-0.41777222419742993,0.0033181622591920952,-0.421090386456622
-0.3913101464639408,-0.007387335710331909,-0.3839228107536089
-0.41456418673866435,0.024672615302563,-0.43923680204122734
-0.4071817850916943,0.028450128320334438,-0.4356319134120287
-0.38566580246078,-0.020346455984122398,-0.36531934647665765
-0.36609055031496973,0.028037080252224966,-0.3941276305671947
-0.40915699079450424,-0.03760928804062731,-0.37154770275387694
-0.514185731046612,-0.022596157726552712,-0.4915895733200593
-0.35422831698951823,-0.012037670421452935,-0.3421906465680653
-0.4387096406328427,0.028602307548755528,-0.4673119481815982
-0.42205152903258164,-0.011658025790048595,-0.41039350324253304
-0.4115812038447217,-0.011968883309131121,-0.3996123205355906
-0.3994818284835033,0.012713767728095854,-0.4121955962115991
-0.4246398713849126,-0.030308196250931913,-0.3943316751339807
-0.3947431987154424,-0.0005210673631565733,-0.39422213135228584
-0.42583257440506306,0.04447670004748119,-0.4703092744525442
-0.40607893457338706,0.002804182607139227,-0.4088831171805263
-0.4428713708898331,0.01287720759790427,-0.45574857848773737
-0.42382325946813526,-0.008044373286879963,-0.4157788861812553
-0.42343335184121256,-0.004891760492254818,-0.41854159134895774
-0.4619755441822958,-0.012314834722330149,-0.44966070945996567
-0.3618169367460128,-0.06593430058091,-0.2958826361651028
-0.38960436429871736,-0.04017636625088846,-0.3494279980478289
-0.38755008365899846,0.010929992962501347,-0.3984800766214998
-0.4157491765091873,0.00208678470590359,-0.41783596121509087
-0.44928758904809357,0.002560547107964046,-0.4518481361560576
-0.33899725375125905,-0.057544572970189396,-0.28145268078106966
-0.4294062820764081,-0.02709880048391598,-0.4023074815924921
-0.3914977468738041,-0.01901373781392548,-0.37248400905987866
-0.46060830577959755,-0.02016173531140325,-0.4404465704681943
-0.41772470147402496,-0.0022162105640565672,-0.4155084909099684
-0.38658243177615437,0.009878552151884894,-0.39646098392803925
-0.3985449339470485,0.04614920744200203,-0.4446941413890505
-0.3454030982935405,0.03981363735515398,-0.38521673564869446
-0.3952108021079643,0.018648476135250402,-0.41385927824321467
-0.40553694923124406,0.03392032730800332,-0.4394572765392474
-0.3510060988568809,0.05799349792378227,-0.40899959678066317
-0.3999662483401857,0.09059617364601612,-0.4905624219862018
-0.3880032547700272,-0.02809973346246654,-0.35990352130756065
-0.4702576578327363,1.8743878234680028e-06,-0.4702595322205598
-0.40845331815997293,-0.016995141015591332,-0.3914581771443816
-0.42388492313031745,0.002092402863123131,-0.42597732599344057
-0.3916067036199522,-0.014275497079702042,-0.37733120654025015
-0.4335657285891886,0.0005105889612578703,-0.4340763175504465
-0.41101807078301356,0.02758298707942675,-0.4386010578624403
-0.4392671936828586,-0.011934493357476645,-0.42733270032538195
-0.43944416102191947,-0.0016446406640186581,-0.4377995203579008
-0.37601382480601786,0.02276370008282233,-0.3987775248888402
-0.4373071421562347,-0.005489787899265667,-0.431817354256969
-0.3939553406348228,-0.00481757745878007,-0.3891377631760427
-0.40844958377433593,-0.029455892870627897,-0.37899369090370805
-0.4117838603748693,0.0035292254008127064,-0.415313085775682
-0.44031456900610577,-0.05886155185310764,-0.3814530171529981
-0.4354843405064122,-0.011095039007332202,-0.42438930149908
-0.37164120783283616,0.006482819803341434,-0.3781240276361776
-0.4049134231712227,0.002330023771230918,-0.4072434469424536
-0.41485415677349463,-0.038192658234485095,-0.37666149853900954
-0.4007018296886185,0.03141288564071994,-0.43211471532933843
-0.42105548056301484,-0.05160679755707524,-0.3694486830059396
-0.44603917054712583,0.06667359564522986,-0.5127127661923557
-0.4072644700578017,-0.03261520897430465,-0.37464926108349705
-0.41269253273029205,-0.007870884185273408,-0.4048216485450186
-0.43754749532930703,0.008007884723555774,-0.4455553800528628
-0.39413667320007023,0.0035845623163936313,-0.3977212355164639
-0.4357613991012686,0.01101729584755124,-0.44677869494881983
-0.4559161190530445,0.030384341242699765,-0.4863004602957443
-0.39164067503340283,-0.03703899741967643,-0.3546016776137264
-0.46479989522439885,0.013423062549239887,-0.4782229577736387
-0.47134039936245087,-0.035676866286298944,-0.4356635330761519
-0.4069509403859334,-0.00037771513884016494,-0.4065732252470932
-0.46361059500773166,-0.005527843985387331,-0.45808275102234436
-0.39874888572522577,0.00784796558385529,-0.4065968513090811
-0.410054759501593,-0.03441816056299511,-0.37563659893859785
-0.4696181361480325,-0.00946777898739286,-0.4601503571606396
-0.44259947651957704,-0.023851199031375857,-0.4187482774882012
-0.4444467744847517,-0.028183329008338937,-0.4162634454764128
-0.38630807943780604,-0.023617149209851265,-0.3626909302279548
-0.45713417885438473,0.0412157617603376,-0.4983499406147223
-0.40581762203646354,0.03695932900787612,-0.4427769510443397
-0.41153037407752563,0.06271223007329153,-0.47424260415081715
-0.39641508052665386,-0.05148329931972027,-0.3449317812069336
-0.3502922385431432,-0.05978379052013804,-0.29050844802300513
-0.39252361966634286,0.008676106493359682,-0.40119972615970256
-0.38439309075222505,-0.021606828973180798,-0.3627862617790443
-0.4007750426294193,-0.022129778390571793,-0.37864526423884753
-0.4066207564279723,-0.02727431523384803,-0.37934644119412425
-0.39430816699011056,-0.061433912734832966,-0.3328742542552776
-0.39109879562544114,0.0373437097372086,-0.4284425053626497
-0.41578974347390013,0.04678451802653584,-0.46257426150043596
-0.3770474444342695,0.011684798399159856,-0.3887322428334294
-0.44381252064624566,-0.015091149998350902,-0.42872137064789473
-0.4279313152130996,-0.011578145309840507,-0.41635316990325905
-0.3688547142052928,0.04093185655456429,-0.4097865707598571
-0.473055322957119,0.027650860459479464,-0.5007061834165984
-0.41079731132073954,0.03276016134822762,-0.44355747266896717
-0.3847324878508982,-0.0019067828459324637,-0.3828257050049657
-0.41463479741560977,0.0778829095251116,-0.4925177069407214
-0.3988010907084379,-0.015206554982134147,-0.38359453572630375
-0.427133819372743,0.014591750452888574,-0.44172556982563155
-0.4744817842274609,0.04920438336346998,-0.5236861675909309
-0.4098116347153889,-0.019167592012783948,-0.39064404270260494
-0.44952069772080916,-0.027139321771900947,-0.42238137594890823
-0.395538685820937,-0.0024962800040184367,-0.39304240581691857
-0.35748172790441257,5.685878023002444e-05,-0.3575385866846426
-0.38733248443589036,0.01278616916826317,-0.40011865360415355
-0.42927613720232827,0.08871507156486332,-0.5179912087671916
-0.34782917570969835,0.0308206971441622,-0.37864987285386054
-0.4300400360724202,-0.06199817037499353,-0.3680418656974267
-0.39206473477001835,0.02713573781671462,-0.419200472586733
-0.3717320163899768,-0.001572884354622099,-0.3701591320353547
-0.4267565219328378,-0.030385726501835037,-0.3963707954310028
-0.3533238844315857,-0.008173138952824788,-0.3451507454787609
-0.42201258595717484,0.0064131148385658246,-0.42842570079574066
-0.4267715151369783,0.057756278322300215,-0.48452779345927854
-0.3716771018298154,0.015511226258615252,-0.3871883280884306
-0.3936791237785087,-0.00015443937464912745,-0.39352468440385957
-0.4088218454692727,0.03837171938519668,-0.44719356485446937
-0.3996654366736811,-0.029362024994937893,-0.3703034116787432
-0.40482178535459695,-0.017804866497754424,-0.38701691885684253
-0.44351083503287647,0.030322586540955092,-0.47383342157383157
-0.4003302118979491,-0.0322434539171686,-0.3680867579807805
-0.43207358869784945,0.02462359477218222,-0.4566971834700317
-0.43044021736123567,-0.012995959006410762,-0.4174442583548249
-0.3616316129057229,-0.022438893930191724,-0.33919271897553116
-0.3945725601774503,0.06328051641701225,-0.45785307659446256
-0.4101178997328139,0.010562817843040721,-0.42068071757585457
-0.4278678450811196,0.0457763203909348,-0.4736441654720544
-0.3828790820766956,-0.02472695948619655,-0.358152122590499
-0.43993809497698116,0.012730895023460974,-0.45266899000044214
-0.36633197341874013,0.08070793718919156,-0.4470399106079317
-0.44425753200220747,-0.015499873237978058,-0.4287576587642294
-0.4185149637694984,0.01298660118672901,-0.43150156495622743
-0.39200183715493386,-0.015596578889471618,-0.37640525826546223
-0.3920193505643944,0.0410663333544708,-0.4330856839188652
-0.38225616759871806,-0.05273900298648115,-0.3295171646122369
-0.4020129871805498,0.014600987196665275,-0.41661397437721504
-0.4511073710994025,-0.00045035326949170084,-0.4506570178299108
-0.4265508423956887,-0.022880328387006245,-0.4036705140086824
-0.415392281363321,0.057421117893827284,-0.47281339925714827
-0.35440336668363065,-0.045122276670066935,-0.30928109001356374
-0.4031116018120969,-0.04338724092901325,-0.3597243608830836
-0.420917985798469,0.011695652142884474,-0.4326136379413535
-0.4449644610108385,0.020968455797740603,-0.46593291680857907
-0.36015357021606015,0.00695696763689468,-0.36711053785295483
-0.4474870159970837,0.03469653806921774,-0.4821835540663014
-0.42448989606796,-0.0008060805786814874,-0.4236838154892785
-0.4416652811371593,-0.019377179614633165,-0.42228810152252616
-0.41112803430758954,-0.03214412823312194,-0.3789839060744676
-0.3740230475441063,0.005382203075549128,-0.37940525061965547
-0.36844721814483183,0.05740843128674537,-0.4258556494315772
-0.44954077860718217,-0.007565413194525159,-0.44197536541265703
-0.3855286547830901,0.025633104199572168,-0.4111617589826623
-0.3930096339706887,0.01397997129435834,-0.40698960526504707
-0.37523966671156467,-0.031290170301257594,-0.3439494964103071
-0.4372393036942056,0.03314926784487163,-0.4703885715390772
-0.4328136561086037,0.007973358502956093,-0.4407870146115598
-0.42441235078862194,-0.025402151725771992,-0.39901019906284996
-0.39914644215282646,0.025983396620995403,-0.4251298387738219
-0.36584243486030527,-0.020323508750148784,-0.3455189261101565
-0.41541191500364616,0.015630788681660415,-0.43104270368530656
-0.395438483950262,0.014295261739004611,-0.40973374568926657
-0.40738703941060644,-0.023636501406860643,-0.3837505380037458
-0.4315059793909639,-0.04484111592342124,-0.3866648634675427
-0.40519735584471334,-0.022352834766614014,-0.3828445210780993
-0.40149475503769044,0.02437794566310499,-0.4258727007007954
-0.3731335434122996,0.03752589409779353,-0.41065943751009315
-0.41850615103870875,-0.07356358624484832,-0.34494256479386043
-0.4197014393997374,0.018364007442187445,-0.4380654468419249
-0.41360943113603044,-0.003761251356162911,-0.40984817977986754
-0.38753538591413383,0.009603775663190229,-0.39713916157732404
-0.46849784439077996,-0.02858917062968801,-0.43990867376109194
-0.42416610183288156,0.004579351027599554,-0.4287454528604811
-0.36167650394504486,0.05186369194270827,-0.41354019588775315
-0.4393156406367173,-0.004211746841579846,-0.4351038937951375
-0.4538205294679399,-0.011848884443259159,-0.4419716450246807
-0.4017601188242806,0.023922919763931204,-0.42568303858821177
-0.3808785695291191,-0.03884616907051495,-0.3420324004586041
-0.4588800363255046,0.031055705857370157,-0.4899357421828748
-0.45470391072024496,0.024952479581371444,-0.4796563903016164
-0.41147741704587154,-0.003966571861369603,-0.4075108451845019
-0.42854103064545696,-0.023790859789831587,-0.40475017085562537
-0.4659909523942766,0.021316474996443804,-0.4873074273907204
-0.45696678548830455,-0.002008396816417305,-0.45495838867188726
-0.444461122933036,0.03255911125677203,-0.47702023418980805
-0.43194130308000445,-0.039219999149128375,-0.39272130393087606
-0.4364636352150916,0.015108569787310474,-0.4515722050024021
-0.4211041228668572,-0.047097641113709156,-0.37400648175314805
-0.4114551684486325,-0.058441532008770704,-0.3530136364398618
-0.4421533141890833,0.009058302670480406,-0.45121161685956374
-0.42428890584452095,0.017931832758008377,-0.4422207386025293
-0.38602497540417485,0.014283284898865073,-0.4003082603030399
-0.38113314893846356,-0.023901649541984905,-0.35723149939647864
-0.4180512483574389,-0.04032647446401282,-0.37772477389342607
-0.39893311016272154,-0.05462704468581499,-0.34430606547690656
-0.422712705959857,0.0327105169161095,-0.4554232228759665
-0.4430987968440706,0.0735176199248227,-0.5166164167688934
-0.3832856946671365,0.020203818920798342,-0.4034895135879349
-0.45408167692589385,-0.0066227082456911095,-0.44745896868020274
-0.3988150349753518,-0.09354288365408184,-0.30527215132126995
-0.38483110571423645,0.026857044681486326,-0.41168815039572276
-0.5052156089989353,-0.006062786647430769,-0.4991528223515045
-0.4640155481440357,0.0467215177438849,-0.5107370658879207
-0.44162684500570715,0.022361238172803784,-0.4639880831785109
-0.36653765564940277,-0.03746473358870653,-0.32907292206069627
-0.38883792486076657,-0.10148249169723585,-0.28735543316353074
-0.3705087192237238,0.020268454488378985,-0.3907771737121028
-0.39290689364318615,0.05116384457903234,-0.4440707382222185
-0.3829088740702222,0.057163066194063396,-0.44007194026428564
-0.4273068154532157,-0.01854670842663365,-0.40876010702658205
-0.44198993986871377,0.028441290755009018,-0.4704312306237228
-0.42416272387984993,0.00475047300499367,-0.4289131968848436
-0.3743073585125215,-0.0024228374563718216,-0.37188452105614966
-0.3991531704882297,-0.050901419620987334,-0.34825175086724236
-0.4039620559396806,0.02320237878743962,-0.42716443472712023
-0.3608601770852706,0.008149796074639885,-0.36900997315991046
-0.38318552426017244,0.05264832762272952,-0.43583385188290197
-0.41257328787614556,0.0600404493722907,-0.47261373724843625
-0.38447686461879665,-0.025570469074046955,-0.3589063955447497
-0.39396679721953914,0.0003742426725566897,-0.39434103989209585
-0.38513496866295893,0.04111809199813882,-0.42625306066109775
-0.43380650028971085,0.0006200906047018651,-0.4344265908944127
-0.41506748062539484,0.012940589049313944,-0.4280080696747088
-0.465630204467189,0.04711825235592515,-0.5127484568231142
-0.39509658570524603,0.03662463903796462,-0.4317212247432106
-0.40986898072769556,0.00726865730469687,-0.41713763803239245
-0.43103864647161333,-0.04020538512538641,-0.3908332613462269
-0.4644800468038898,-0.017269825798893964,-0.44721022100499586
-0.4079608576697997,-0.040390007097205874,-0.36757085057259387
-0.4032651480243598,0.0023617537103130175,-0.4056269017346728
-0.3772134830941893,0.022458158219693145,-0.39967164131388244
-0.47393871324323483,-0.03771972414749466,-0.4362189890957402
-0.40693980393487533,0.01971132151506958,-0.42665112544994493
-0.4141346750247423,-0.03502660500310759,-0.3791080700216347
-0.4003865268937079,-0.011857453212110054,-0.38852907368159784
-0.35308254707509384,0.009346294202604232,-0.3624288412776981
-0.3440410236032932,0.03811673747206564,-0.3821577610753588
-0.41740248921240797,-0.0063019939863784,-0.4111004952260296
-0.4485842818678674,-0.013185057863620122,-0.4353992240042473
-0.44008800999089503,-0.04354936628833065,-0.39653864370256436
-0.42733146025007585,-0.020638526267376955,-0.4066929339826989
-0.4185963595208898,0.02601803825747247,-0.44461439777836226
-0.3766644512986452,0.08398031591813108,-0.4606447672167763
-0.38660834654515736,0.03608729575588268,-0.42269564230104006
-0.4306768200363862,0.018977845484696235,-0.4496546655210824
-0.3728172212568375,-0.013744281666576192,-0.3590729395902613
