coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
0.1923101160013108,0.054820682035407874,0.1374894339659029
0.20364998760211897,0.17994385638412763,0.02370613121799134
0.2745524288497678,-0.02802972915762045,0.3025821580073883
0.1902708083408673,-0.0037429357294299047,0.1940137440702972
0.21487201824342736,0.020419897840479297,0.19445212040294807
0.17598857327604328,0.04484991543042245,0.13113865784562084
0.1996049680123163,-0.09991477615066126,0.29951974416297755
0.29992688783817667,-0.041605846493240714,0.3415327343314174
0.16697980682043692,-0.059074708804556876,0.2260545156249938
0.2081596199623585,-0.07054301579229967,0.27870263575465815
0.16157976407742836,0.0023693186506443544,0.159210445426784
0.21886285166480493,-0.13143969227889227,0.3503025439436972
0.22017679955624048,0.009323367659464855,0.21085343189677563
0.25856429919167495,-0.021412519896383278,0.2799768190880582
0.2280696892768428,-0.003969837239578491,0.2320395265164213
0.3081275357329749,-0.09290451051833665,0.40103204625131156
0.2508387905123308,-0.06504943403232985,0.3158882245446607
0.25138036563101324,0.023798889522369946,0.2275814761086433
0.29312536069351813,-1.7561546785243432e-05,0.29314292224030336
0.25459849148509983,0.028701018048114698,0.22589747343698513
0.23537561998219197,0.019822702638249794,0.2155529173439422
0.21178732019857077,0.030413279616935518,0.18137404058163525
0.25059393681092984,-0.023909252096416856,0.2745031889073467
0.2489683816830383,0.04315835629780775,0.20581002538523055
0.258755413428847,0.030328880211429324,0.22842653321741768
0.2966751722812156,0.03261685212267305,0.2640583201585425
0.22480030159701309,0.03686967870357661,0.18793062289343648
0.3416282813741181,0.04986809053842668,0.29176019083569144
0.20997374706829516,-0.09751182227670199,0.30748556934499716
0.14836987000528473,-0.0831656949945128,0.23153556499979755
0.24875472996965856,-0.02121033953635699,0.26996506950601556
0.23589766651763855,0.049312791445818,0.18658487507182053
0.24851853340132435,0.003882790434720714,0.24463574296660365
0.2766014555308556,-0.05297581351211869,0.32957726904297424
0.3015917094958228,0.00013882496825951059,0.3014528845275633
0.2950609016660434,0.0014747479008362719,0.2935861537652071
0.3354143696489637,-0.044945904114992094,0.3803602737639558
0.23716691659430605,-0.08677170085858203,0.3239386174528881
0.21611640313281424,-0.07027008317064048,0.28638648630345476
0.25670730023725225,-0.003024770470213469,0.25973207070746573
0.32270659611353797,-0.035031375766935074,0.35773797188047307
0.23548999519472782,0.06652055273984032,0.1689694424548875
0.19765858834551595,-0.04480834381546268,0.24246693216097862
0.22463452773954876,0.031406702909315874,0.19322782483023287
0.2145452399331172,0.011616265579941474,0.20292897435317572
0.28871602446342465,-0.02030316636671381,0.30901919083013846
0.26239551366386865,-0.12845220783303418,0.39084772149690283
0.22127026412145062,-0.051334039434658925,0.27260430355610954
0.2346661471168035,0.021223546544151147,0.21344260057265235
0.2359853878611469,0.039917314756720876,0.19606807310442603
0.21986029560009515,0.017521557922367748,0.2023387376777274
0.26367960429473486,-0.0477480130553659,0.31142761735010077
0.16597271116558862,0.04321477716691308,0.12275793399867554
0.16814023516569518,0.044591693737734396,0.12354854142796079
0.18796183884510254,0.029385889950572168,0.15857594889453036
0.30710364067253726,0.08940581374228586,0.21769782693025141
0.19980066798772544,-0.012235252297178197,0.21203592028490365
0.1643698189259424,0.0028043555349668,0.1615654633909756
0.23100823948728383,0.023354354398003478,0.20765388508928034
0.1677098834394355,-0.011664975424684497,0.17937485886412
0.31421316638135516,-0.09602951566223865,0.4102426820435938
0.21939676368020264,-0.04975422392057553,0.26915098760077816
0.35333137604521037,-0.049127959254289665,0.4024593352995
0.2533773535642168,-0.06463363015114101,0.31801098371535785
0.22558168887881783,0.03398084227257162,0.1916008466062462
0.2085656241906718,0.048032312870894676,0.1605333113197771
0.16438902089313603,0.003036505239310816,0.16135251565382522
0.25785073107884476,0.019125719802766717,0.23872501127607804
0.23747682509987295,-0.03410322085459909,0.27158004595447205
0.18141214255397187,-0.08132395523558239,0.26273609778955426
0.2609736554900112,-0.005673622050223239,0.2666472775402345
0.21000065876753224,0.10169613892379475,0.10830451984373748
0.18376369593338637,0.1200635051546557,0.06370019077873067
0.1347424959949882,0.011061907510684853,0.12368058848430334
0.27109043321424114,-0.10180864149875875,0.3728990747129999
0.29100327794431463,0.04535747606011759,0.24564580188419705
0.21850129075432068,-0.13994401069073037,0.35844530144505105
0.2738201767910216,-0.023595634808724217,0.29741581159974584
0.20502220038153493,-0.017011628867108126,0.22203382924864307
0.2544182151045076,0.022043065818637964,0.2323751492858696
0.16157486198629162,-0.02975029888440021,0.19132516087069182
0.24439607559579093,-0.01745958521620009,0.261855660811991
0.22110260591732278,0.05045942585596907,0.1706431800613537
0.29248512104560076,-0.03979007554844484,0.3322751965940456
0.18624472345719442,-0.017707658866890953,0.20395238232408539
0.24418076021665702,0.05962429172064818,0.18455646849600885
0.2461657393831469,0.07147483392594105,0.17469090545720584
0.24424648932586004,0.023492026181808946,0.2207544631440511
0.23799271301610553,-0.03416210184442719,0.2721548148605327
0.20197244216231577,0.04845786348244687,0.1535145786798689
0.23126033480857527,-0.05344578224436212,0.2847061170529374
0.2113403193082585,-0.018023770081858043,0.22936408939011654
0.21324094819074696,-0.036169166854077964,0.2494101150448249
0.1201309091198294,-0.038240382508493244,0.15837129162832264
0.1829065920684154,0.02120525183487156,0.16170134023354382
0.20873876219521037,-0.03550579507628316,0.24424455727149352
0.19948836952162974,0.029409355092538964,0.17007901442909076
0.15268074888689329,-0.0794684835280419,0.23214923241493518
0.23125198119837867,-0.0396498003721126,0.2709017815704913
0.16620095378256045,0.008790089284412375,0.15741086449814806
0.305467266084174,0.011965227095264088,0.2935020389889099
0.14917341482525176,-0.07400363077050195,0.22317704559575371
0.2644826081196381,0.026042804525129675,0.23843980359450842
0.24300177122531502,0.09820113491310364,0.14480063631221138
0.2717994866249591,0.012328754346091613,0.2594707322788675
0.18437194063699525,-0.00985062807033956,0.19422256870733481
0.15029897176805107,-0.008612608152315637,0.1589115799203667
0.1862526182814312,0.0479542060710719,0.1382984122103593
0.22234212141875645,0.0016837494472630849,0.22065837197149338
0.2434095883417383,-0.023813054194824625,0.2672226425365629
0.22751303705933593,0.0364542081939974,0.19105882886533854
0.27468806940504426,-0.04951400726322158,0.32420207666826584
0.19884238208735514,-0.01768161901515528,0.2165240011025104
0.20345475896759574,0.13385464810942807,0.06960011085816767
0.2254420707211448,-0.10158213910421998,0.3270242098253648
0.20246807825403876,-0.022374468690059022,0.22484254694409778
0.23408922327561238,0.0973005349472735,0.13678868832833888
0.24836460530343807,0.026167200449463888,0.22219740485397418
0.3142931491144648,-0.0639418022868208,0.3782349514012856
0.22320457071961208,0.05751299233497359,0.1656915783846385
0.16228002651990503,-0.06029651720417242,0.22257654372407745
0.29589585048628825,-0.08835084159470374,0.384246692080992
0.2150487780563058,-0.05258944496018577,0.26763822301649154
0.18771873753115817,-0.047999018646424,0.23571775617758217
0.18469411660925067,-0.11105524545675402,0.29574936206600466
0.26605139217178947,0.021242650976099214,0.24480874119569027
0.1985652874525714,-0.06659473316250547,0.2651600206150769
0.27048660117498496,-0.014352795564906236,0.2848393967398912
0.1592477980524892,-0.026433039625492108,0.18568083767798133
0.22258558950601126,0.10253076249984873,0.12005482700616253
0.2748626432065605,-0.08535620172913995,0.36021884493570044
0.24734013705517374,-0.01903091573504161,0.26637105279021533
0.20982559460438796,-0.06182974880392464,0.2716553434083126
0.21940105942363464,0.0502392525495897,0.16916180687404495
0.2196270672977416,0.07362704219429159,0.14600002510345
0.21402616705323277,0.1286056970226478,0.08542047003058498
0.31027154310458765,-0.03000188142219938,0.34027342452678705
0.24268536843182098,-0.05187930173747987,0.2945646701693009
0.20438797233502065,-0.02332681387546639,0.22771478621048705
0.20909372175826657,0.09747801552285662,0.11161570623540995
0.2050135474128724,0.0789364428551941,0.1260771045576783
0.2817299977813617,-0.011499719848512556,0.29322971762987426
0.25177669460635616,-0.001914750150045442,0.2536914447564016
0.1759964253898955,-0.048611223646652366,0.22460764903654784
0.24227070345377033,0.07208453609466225,0.17018616735910808
0.26431792226265943,-0.05804781635181611,0.32236573861447554
0.224433276586779,0.11168874750401225,0.11274452908276675
0.20862663890015423,0.011062662676946507,0.19756397622320773
0.29120482160977085,-0.005289105650003188,0.296493927259774
0.20902243024721204,-0.021298155779523105,0.23032058602673514
0.1958778057953924,-0.07724834507172548,0.2731261508671179
0.2848722331611771,-0.043477528770134076,0.32834976193131116
0.17561873165942257,0.09930198124423667,0.0763167504151859
0.2679506175706243,0.017047654243155703,0.25090296332746864
0.2171796673777932,-0.03260831940972741,0.24978798678752062
0.23993621741071763,0.0016159030362903157,0.23832031437442733
0.3301614108694141,0.06499912208736836,0.26516228878204573
0.21710128958883615,0.05123678177215391,0.16586450781668224
0.13182089755751786,-0.021833931916700102,0.15365482947421796
0.2768070249198853,-0.052613899688713515,0.3294209246085988
0.2990704664467406,-0.061296814578141165,0.3603672810248818
0.2334276988536718,-0.17212208127624068,0.4055497801299125
0.16676924513410027,-0.018329041285889365,0.18509828641998963
0.25498114360619584,0.030292737610673845,0.22468840599552198
0.2729560906445535,-0.0071362039243884024,0.2800922945689419
0.13621873802248877,0.034312685061598965,0.10190605296088981
0.2741856790291199,-0.01461910565057304,0.28880478467969295
0.2849237040719221,0.010782705733833556,0.2741409983380885
0.21850184238819023,0.03917688182701453,0.1793249605611757
0.16194181527832516,0.025732589175474514,0.13620922610285063
0.23131737194510976,0.0868724308918644,0.14444494105324535
0.21940199913297573,0.0654485818486785,0.15395341728429723
0.0802548282767072,-0.028652210935535077,0.10890703921224228
0.21173912419526006,0.02775289966323155,0.1839862245320285
0.3018581226866373,-0.02705080780363106,0.32890893049026837
0.28216643982531736,0.057070138204056486,0.22509630162126087
0.23833263235470414,-0.19738863321765204,0.4357212655723562
0.2548958383431309,-0.08228264017970566,0.33717847852283656
0.29895349075972505,-0.14660886204170762,0.44556235280143264
0.20974911043104094,0.021531215033744205,0.18821789539729675
0.2679260041935039,-0.002378472198469991,0.27030447639197386
0.22025197314520406,0.022494204686133838,0.19775776845907023
0.14298751702013318,-0.015373338821799934,0.1583608558419331
0.16778704991194865,-0.017939604005717986,0.18572665391766663
0.2532618596206384,-0.0005823359045975352,0.25384419552523596
0.21332628382299215,0.0145259429047376,0.19880034091825455
0.31595232845419396,0.07847858019736773,0.23747374825682624
0.1329413782892901,0.03945364429167175,0.09348773399761834
0.25309315734757615,0.0055491783102470625,0.24754397903732908
0.3353495414227824,0.010578075117880885,0.3247714663049015
0.26077386888728243,-0.020612782201088437,0.28138665108837085
0.19975661091709881,0.10153672376393617,0.09821988715316264
0.1627548033346686,-0.04192500510952838,0.20467980844419698
0.24626898131256872,-0.014089189100331067,0.26035817041289977
0.18512174222126795,0.03866348001144099,0.14645826220982697
0.22890189853937565,-0.016889458940949186,0.24579135748032482
0.12505846417647806,-0.035889121370300495,0.16094758554677857
0.10162278624880022,0.051142313998269004,0.05048047225053122
0.176308123056746,-0.0537739778825093,0.2300821009392553
0.27063588732200095,-0.06861072332237061,0.33924661064437156
0.24234073919796453,-0.08313575827770396,0.3254764974756685
0.33079576660649057,0.028706965813292688,0.3020888007931979
0.2191244056506627,-0.013433654667293737,0.23255806031795645
0.25970184904996185,0.0063272838981179025,0.253374565151844
0.2749905256439775,-0.05158157885945214,0.32657210450342966
0.2554067705662893,-0.053561144072694085,0.3089679146389834
0.14583600938953917,-0.008163123896499685,0.15399913328603884
0.2468243182500539,0.03984741314478757,0.20697690510526634
0.3006909319095642,-0.026244968809072487,0.3269359007186367
0.2607065304389466,-0.061841277088057284,0.32254780752700385
0.17554608033046026,-0.017840032352479766,0.19338611268294004
0.27959339195656535,0.00927687883141983,0.27031651312514554
0.1700114537468127,-0.07728868222709473,0.24730013597390743
0.23408067462268128,-0.0020506927273063135,0.2361313673499876
0.3365205047000836,-0.11521386538137268,0.4517343700814563
0.24847588548760427,0.1150097543158333,0.13346613117177097
0.2712107060430199,0.02547127011823453,0.24573943592478537
0.21245088210435298,0.0013280969397941964,0.2111227851645588
0.19760868864370007,0.018562422625562656,0.17904626601813742
0.2963319680421386,0.06562517926450505,0.23070678877763356
0.1822985628331665,0.02375391556415069,0.15854464726901582
0.1931626069741315,0.012049531135552153,0.18111307583857936
0.22258462386371117,-0.10881628860642628,0.3314009124701375
0.1319699584175111,-0.059063503954347715,0.1910334623718588
0.22422756342942607,-0.04564736192998045,0.2698749253594065
0.18978431513281016,0.08231102989499375,0.10747328523781641
0.23956834595925786,0.011362688008226022,0.22820565795103184
0.15409797173233525,0.062403837381314047,0.0916941343510212
0.24026151621822198,-0.07991950017635377,0.32018101639457575
0.27873582992107204,0.0513702326748996,0.22736559724617245
0.1787596646788503,-0.004451582648766377,0.18321124732761668
0.2786026169146741,-0.06189681554841717,0.3404994324630912
0.18887444762494152,0.038661127072812586,0.15021332055212894
0.2465985126564594,-0.06827273115954326,0.3148712438160027
0.0773851688283073,-0.005312816739079164,0.08269798556738647
0.20068447356639663,0.05583136939628923,0.14485310417010738
0.22328853007157004,-0.038276965495359846,0.2615654955669299
0.23136014563846746,-0.05416322646697219,0.28552337210543965
0.20674040994881782,-0.07701765495098095,0.28375806489979877
0.29983004702961724,0.09867924124171067,0.20115080578790656
0.16523955954592154,0.034025523970536035,0.1312140355753855
0.2764399510480634,-0.06547158432054159,0.34191153536860497
0.17958342075832393,-0.11022923875164464,0.2898126595099686
0.1912593285340404,-0.028212078882238607,0.21947140741627902
0.2659868897843574,0.028612726880427587,0.23737416290392982
0.24506250172114205,-0.06780695067515323,0.31286945239629527
0.2424088704143963,0.02491277958478813,0.21749609082960816
0.1760987467454623,-0.05791671865480806,0.23401546540027035
0.19984642118881674,0.018385296011059683,0.18146112517775706
0.22535088743458634,0.046294444962380964,0.17905644247220537
0.2714493545283561,-0.062308799772168334,0.33375815430052447
0.24457037720070207,0.011563083683358323,0.23300729351734376
0.2427948233178471,0.007333414253730617,0.23546140906411647
0.11023402451441847,-0.13453495990335174,0.2447689844177702
0.31172037797721286,-0.023473673429951433,0.3351940514071643
0.2331785134455432,0.031139267989183112,0.20203924545636007
0.21542362940649404,-0.05803874966897836,0.2734623790754724
0.24530333548392547,-0.05090922652516757,0.296212562009093
0.2536983047826921,0.1065634238608914,0.14713488092180071
0.24576538786749466,-0.05220023345145991,0.29796562131895454
0.30668740355864,0.020559070964741452,0.2861283325938985
0.25777228670155417,0.02135264442754439,0.23641964227400977
0.2646663276656566,0.04978556170305053,0.21488076596260608
0.3253104436971171,-0.07001015641428598,0.3953206001114031
0.21024100329603482,-0.07310260592445195,0.28334360922048674
0.21482426445479333,0.012536918752923268,0.20228734570187007
0.1620688979049476,0.08336936316373766,0.07869953474120994
0.2079291353123249,-0.06949927075890645,0.27742840607123137
0.23648630294463663,-0.07358074764011678,0.3100670505847534
0.2741160660994644,-0.0029507250922556016,0.27706679119171995
0.12927198760277653,0.0022235987598215753,0.12704838884295494
0.20530791766315704,-0.05442785504548525,0.2597357727086423
0.18123143906215491,-0.057299842312520124,0.23853128137467505
0.2215492533586491,-0.046756537233100824,0.2683057905917499
0.24761803566381702,0.06103939642618146,0.18657863923763557
0.2199082490199663,0.07254597483801381,0.1473622741819525
0.18148734845625167,0.006621231016418134,0.17486611743983355
0.23277936994427134,-0.14558933200733007,0.37836870195160144
0.17988719026876315,0.05053541399364255,0.1293517762751206
0.22556433157978187,0.010565982356421743,0.2149983492233601
0.28718594152671284,0.017316631875128892,0.26986930965158396
0.2160682756526354,-0.08109356693712858,0.29716184258976397
0.27076768317182565,0.04435392300876217,0.22641376016306347
0.23689957010942933,-0.03576666793391566,0.272666238043345
0.1514475884660725,-0.045787801034617805,0.1972353895006903
0.25877844849333237,-0.0026614988178411507,0.26143994731117354
0.18008155910993706,-0.0643533502528334,0.24443490936277046
0.21630771499315887,-0.017189735819727436,0.2334974508128863
0.18615779044986158,0.04344870876105195,0.14270908168880964
0.22436339383414736,-0.046391358537116706,0.27075475237126406
0.2849053103729356,0.02684232529427495,0.25806298507866066
0.26857734166983976,0.012589540119532982,0.25598780155030676
0.24109827016178775,-0.034928162792698884,0.27602643295448664
0.18619666931948584,0.0006840011280008578,0.185512668191485
0.23880969637689686,-0.16079761066332654,0.3996073070402234
0.2725115042911657,0.09954542048205707,0.17296608380910866
0.19614352935660317,0.006453494963285162,0.18969003439331802
0.2520304627368992,0.007842014876408773,0.24418844786049043
0.10534853434470973,0.07595770755295626,0.029390826791753463
0.19272710891277034,0.039000119758804005,0.15372698915396632
0.2756450897340982,-0.06683969845250363,0.34248478818660183
0.31436515232139584,-0.07496909785662659,0.3893342501780224
0.21939682094981988,-0.003802451282213907,0.22319927223203379
0.2277374167907066,-0.09330792998789923,0.32104534677860586
0.2654745403616804,0.017556160598043654,0.24791837976363673
0.2960380323986805,0.07060179740039467,0.2254362349982858
0.21260783908697237,0.03391318256342274,0.17869465652354963
0.15456485835119294,-0.032327670866037585,0.1868925292172305
0.274640316704896,-0.06754927700476566,0.3421895937096617
0.24816198946942772,-0.05877532020363498,0.3069373096730627
0.2064221866306651,0.12202836540928114,0.08439382122138397
0.19528926656460124,0.0007790884308156378,0.1945101781337856
0.26387504659853805,0.050485802553476455,0.2133892440450616
0.2309377938869535,-0.04597735170884623,0.27691514559579977
0.20145201211333463,0.08702430823137315,0.11442770388196148
0.23492696942043054,0.031658838789509994,0.20326813063092053
0.2632393810354517,-0.07729831786573087,0.3405376989011826
0.21740681558007113,-0.07636703353211259,0.29377384911218374
0.22024814387791777,-0.07665685658829924,0.29690500046621704
0.27813787483172164,0.036195505962358605,0.24194236886936304
0.24571962109795845,0.026877811608856633,0.2188418094891018
0.25804762990079755,-0.032619995643086194,0.29066762554388376
0.16145319759503365,-0.02631288871303836,0.187766086308072
0.25423683028284116,-0.05557662230451575,0.30981345258735693
0.3399066854074615,0.013930032769627999,0.3259766526378335
0.17143108779903293,-0.05790945483176608,0.229340542630799
0.22877779591451594,0.08050783445199654,0.14826996146251942
0.25113212410540386,0.049279190652489445,0.2018529334529144
0.24593360988367907,-0.034972692694409814,0.2809063025780889
0.1847949850387387,0.020982639863972453,0.16381234517476626
0.2732870954965337,-0.10760968369703292,0.38089677919356657
0.21488244813426943,-0.08489872464092763,0.29978117277519706
0.15656331383510647,-0.03254138016865614,0.18910469400376262
0.19766078337374648,-0.05641456725891461,0.25407535063266107
0.2060851270858171,-0.11756186665426203,0.32364699374007916
0.2503268779542232,-0.1167159716325886,0.36704284958681177
0.2102687583267826,-0.04337544898138389,0.2536442073081665
0.12012598691996297,0.0009941887207203643,0.1191317981992426
0.20905171742081566,0.029634470657869783,0.17941724676294588
0.3552096695332597,-0.02130532613269988,0.3765149956659596
0.21939699775025417,0.05803777811010333,0.16135921964015085
0.16094959397514855,-0.023098033501091797,0.18404762747624034
0.2508798900187648,0.020255541850696963,0.23062434816806784
0.31112040193372825,-0.031666294473441714,0.34278669640716997
0.2791191527451259,-0.026485308001006066,0.30560446074613196
0.1619065115431541,-0.09102970006020722,0.2529362116033613
0.2294400022946939,-0.013518275464173272,0.2429582777588672
0.20567518542410387,-0.14742047355145188,0.3530956589755557
0.20044696932456899,0.04649980235221712,0.15394716697235186
0.2594472332155855,-0.027910563550267022,0.2873577967658525
0.20649982145647994,0.008704108099366455,0.1977957133571135
0.14093620820280603,0.08439501202853006,0.05654119617427597
0.2616438749348429,-0.0027139019350438253,0.26435777686988676
0.2971609170896021,-0.01061044105988393,0.307771358149486
0.27091867388670293,0.11113814629946028,0.15978052758724265
0.22471672759323635,-0.004552544125931057,0.22926927171916742
0.27180276422290733,-0.042141196677796644,0.313943960900704
0.2699711151119627,-0.08644903423920659,0.3564201493511693
0.21628333138877745,0.0197051506794068,0.19657818070937066
0.25227796204074604,0.06837127971248973,0.1839066823282563
0.19693035927068,-0.0067143381175308854,0.2036446973882109
0.23710871029420086,-0.07925996528473839,0.3163686755789392
0.20266614590487741,0.005200362759998592,0.19746578314487884
0.14767482419218408,0.08414310382945542,0.06353172036272867
0.12855099532010206,0.12767750525697652,0.0008734900631255371
0.14520216975256317,0.01590445807994567,0.1292977116726175
0.28451798483827756,0.10240934446587982,0.18210864037239774
0.17087386100081367,-0.0023553680791506583,0.17322922907996433
0.26367285584859296,-0.03403785040375589,0.29771070625234886
0.2636259828911566,-0.06840431557942599,0.3320302984705826
0.13867754230509838,-0.03633821823205999,0.17501576053715837
0.18524689601421873,-0.03081507642567955,0.21606197243989828
0.22226721815777276,-0.04271707611839951,0.26498429427617226
0.2980366948859028,0.0052317490523964595,0.2928049458335063
0.22971385751786796,0.006593131772640674,0.2231207257452273
0.20999880459590275,-0.06079162428623298,0.2707904288821357
0.24766831676923606,0.05071350149067451,0.19695481527856157
0.3521882809291663,0.03297622921303453,0.31921205171613176
0.2129373054191868,-0.015261697349966566,0.22819900276915336
0.20668039004802224,0.010534997009719237,0.196145393038303
0.2159580859050803,-0.011204417097280471,0.2271625030023608
0.19546041732453234,0.0007764887872844624,0.1946839285372479
0.19999945077567605,0.03380366609334961,0.16619578468232643
0.2754085482921043,-0.07872409634329802,0.35413264463540234
0.22071381022550574,-0.019502849932289262,0.240216660157795
0.2505264584879934,0.0343742999511413,0.21615215853685207
0.32529727890422133,0.038771981961815444,0.2865252969424059
0.14428890993371077,-0.06938637418753595,0.2136752841212467
0.18127663652571896,0.05102702887079937,0.13024960765491958
0.258391316025486,-0.05521864090759576,0.31360995693308175
0.25643619469289436,-0.024916592719946003,0.28135278741284037
0.2520991166914963,-0.01666647043633282,0.26876558712782916
0.3200145756816389,0.009621367398668755,0.3103932082829701
0.26841517104123325,0.10184257810839757,0.16657259293283566
0.22463009759334318,-0.07560513966341591,0.3002352372567591
0.17102924513343823,-0.0538946025881867,0.22492384772162494
0.21135919671175632,-0.011864801366895222,0.22322399807865154
0.3323675804360878,0.025625465334169324,0.30674211510191846
0.28248678004577343,-0.11058658642750407,0.3930733664732775
0.2837898580311501,-0.0005065706322124234,0.2842964286633625
0.30080869481261563,-0.018565436402010447,0.3193741312146261
0.2739470776885553,0.028446924942339222,0.2455001527462161
0.19425742661395642,-0.02599969268755829,0.2202571193015147
0.14526407023799898,-0.13023247695799062,0.2754965471959896
0.24662659178411311,-0.03702214363123227,0.2836487354153454
0.26845719961758024,-0.03166523070309028,0.30012243032067054
0.18962186927912972,0.09153830414297844,0.09808356513615128
0.22688093025866796,-0.003305672798409073,0.23018660305707703
0.23010710022738132,0.026309590701253695,0.20379750952612763
0.28668502432074244,0.020812824099511462,0.265872200221231
0.18153123288614337,0.07896884372706485,0.10256238915907852
0.10095580956177252,-0.010261779227236378,0.1112175887890089
0.28916969799123976,-0.06828031545259411,0.35745001344383387
0.13298892918700222,-0.005663148466061187,0.13865207765306342
0.30073647402043363,0.024839560196925115,0.2758969138235085
0.20002749203531728,-0.0908098831367211,0.2908373751720384
0.22407500455561025,0.003791905077064204,0.22028309947854605
0.2528327287596129,-0.03281966512897038,0.28565239388858327
0.2590366561762623,0.033080394541603254,0.22595626163465907
0.22127866717204825,0.02545204005885059,0.19582662711319765
0.25446573659172594,0.004129810881785943,0.25033592570994
0.2315840433937701,0.10444329820524269,0.12714074518852742
0.23013501438347428,-0.0005722254127556551,0.23070723979622992
0.24666106261483542,0.01338747713678873,0.2332735854780467
0.24115780871408257,-0.11161417270666302,0.3527719814207456
0.20384562212234406,-0.10077679611322733,0.3046224182355714
0.2825875799995711,0.03060444331727336,0.25198313668229777
0.18780534896325538,0.024594244417725956,0.16321110454552942
0.2455812235767845,-0.00026061181321769967,0.2458418353900022
0.20152097019031825,-0.03869784143001795,0.2402188116203362
0.11242390830820043,-0.11520682648217875,0.22763073479037918
0.22358287133297808,-0.08473338593591578,0.3083162572688939
0.32844972499539377,-0.030403761871264975,0.35885348686665874
0.18371940312070836,0.016615016383403694,0.16710438673730466
0.2992378426258057,-0.0810145446252079,0.3802523872510136
0.13736254739679257,0.016517791775453115,0.12084475562133945
0.2725549063140835,0.04572058062012379,0.22683432569395973
0.2433011474465102,-0.05779486609301033,0.30109601353952054
0.2815834507292023,-0.003947853516160441,0.28553130424536277
0.3068766370245752,-0.03968912168076671,0.3465657587053419
0.251267110442468,-0.01872967268932842,0.2699967831317964
0.12799287164783227,-0.04997964032942875,0.17797251197726102
0.19950141450006917,0.05519566183146516,0.14430575266860401
0.23016447636691004,0.0030006176594231525,0.22716385870748687
0.26415469081138765,-0.028069985755174883,0.29222467656656254
0.20019632438951704,0.0248084080510147,0.17538791633850234
0.18249826277149955,-0.006649953168531994,0.18914821594003156
0.21903746977137112,0.030370655329345464,0.18866681444202565
0.16785664314527474,0.035247419424194286,0.13260922372108044
0.20045990570901964,-0.04994561206587371,0.25040551777489334
0.2601177282331734,-0.06953790149275439,0.3296556297259278
0.19606936111393475,-0.007356080425105657,0.2034254415390404
0.245689146615329,0.040519602154797156,0.20516954446053184
0.2439087613713555,0.030916577294730976,0.2129921840766245
0.19351223118833188,-0.0162502673195722,0.20976249850790407
0.3037711009985581,0.0067670976445635,0.2970040033539946
0.25755460158064547,0.007738454504297997,0.24981614707634747
0.18581860040042306,0.023704218130340116,0.16211438227008293
0.1796360307644735,-0.00882184180405492,0.18845787256852842
0.2418632365350119,-0.0933956991952593,0.3352589357302712
0.21198050163443474,-0.03239773204408892,0.24437823367852365
0.2661845258357762,0.10202825618730034,0.16415626964847585
0.1615517799390895,0.023427324061047267,0.13812445587804223
0.13299979229320283,-0.01910438963398829,0.1521041819271911
0.2767471966444749,-0.0735088818564095,0.35025607850088436
0.21009828529286192,-0.04207338902043367,0.25217167431329557
0.1605653332584583,-0.040868571928649226,0.20143390518710752
0.18762261254210233,0.010632240954067665,0.17699037158803466
0.1919632286563311,-0.11057484311575268,0.30253807177208375
0.20080110507638477,-0.006318085457284983,0.20711919053366976
0.2078882213624572,0.03782170634187881,0.17006651502057837
0.13350756941574163,0.0014990623189857725,0.13200850709675585
0.22711307217922083,0.014600242354737012,0.21251282982448383
0.2599612191139968,0.01714314438314536,0.24281807473085143
0.1803013344613723,0.048970389944393435,0.13133094451697888
0.21746421416558692,-0.10395335273062564,0.3214175668962126
0.1573820168219272,0.05724314391051264,0.10013887291141457
0.2330457825205315,-0.0273366854608154,0.2603824679813469
0.21235111861176592,0.05698742771854286,0.15536369089322305
0.2626231684614854,0.07261209596856949,0.19001107249291593
0.3325821188716535,-0.07651092555368938,0.4090930444253429
0.25154526623852524,0.031302726084550966,0.22024254015397426
0.1921697596661797,0.07483862932114434,0.11733113034503535
0.3049294840344843,0.003933732651409056,0.3009957513830752
0.22757020866944486,-0.02743392765368354,0.2550041363231284
0.28669117173409786,-0.05250058083091884,0.3391917525650167
0.2293346893017621,0.06483653367138645,0.16449815563037565
0.22172736083986522,0.062337174736016354,0.15939018610384886
0.2683774986190893,-0.034578740601532064,0.30295623922062137
0.2337655295142569,-0.13654016777654296,0.3703056972907999
0.14744969250542014,0.09012389627278206,0.05732579623263809
0.17191282570689856,0.013874095250588832,0.15803873045630973
0.3164376897042082,-0.017832519090001758,0.33427020879421
0.33304792509823183,-0.052351754219370786,0.3853996793176026
0.23831145355336933,-0.011216142442868261,0.24952759599623758
0.2801315599513736,-0.02496740766651408,0.3050989676178877
0.1665749574775961,-0.06171480129687885,0.22828975877447494
0.208877370573514,-0.055755491503989556,0.26463286207750353
0.284718054657042,-0.002738877477307447,0.2874569321343494
0.2819244563274496,0.03964945767279873,0.24227499865465088
0.2773111588522453,-0.023659021144638016,0.3009701799968833
0.26251215637040737,-0.027260662355045227,0.2897728187254526
0.2770833049622004,0.027552685067627033,0.24953061989457337
0.27930971211113836,0.013434542598031987,0.26587516951310636
0.22064707759532798,0.006048234239914119,0.21459884335541385
0.21994365274758618,0.06170834061271682,0.15823531213486935
