coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
0.10562948858832483,-0.03771104203476608,0.1433405306230909
0.40759123396861074,0.1618820200406971,0.24570921392791364
-0.11362613690327511,-0.06476259890437903,-0.048863537998896076
0.19375772650600012,0.1632221028387713,0.03053562366722881
0.1502860144215444,0.11678801714239295,0.033497997279151454
0.11232829170497069,0.16275581412971546,-0.05042752242474477
0.2626426842386424,-0.06624436782016772,0.32888705205881014
0.18347952544242047,0.06261879227893574,0.12086073316348472
0.15608421894207755,0.10700345094669884,0.04908076799537871
0.28429625214084414,0.08762336004424444,0.19667289209659972
0.1932621435665424,-0.026439427204646617,0.21970157077118901
0.2422370084519714,-0.011350788000647124,0.25358779645261853
0.20600612973232219,0.10963628381309688,0.0963698459192253
0.20191124486760884,-0.1294098076691226,0.33132105253673144
0.3635744286061465,-0.04348541854953374,0.4070598471556803
0.09242965209781634,-0.10993461838602113,0.20236427048383748
0.060437664534012454,0.02540713069373479,0.03503053384027767
0.22076510854713505,-0.022552526061528834,0.24331763460866387
0.07405984441952848,-0.11332246662513988,0.18738231104466835
0.09254828591294702,0.039991281917058676,0.05255700399588834
0.3426024272550825,-0.02241136725530391,0.3650137945103864
0.18180136625529825,0.03513770654435214,0.1466636597109461
0.057287495948676985,-0.11832855424720724,0.17561605019588422
0.1351096001730923,0.027659420365689753,0.10745017980740254
0.22329365290467362,-0.002168611082957114,0.22546226398763072
0.17427268076633676,-0.18316434519617095,0.3574370259625077
0.33243310704183826,0.2837532071748783,0.048679899866959975
0.09413696117530555,0.11377050898140464,-0.01963354780609909
0.16764351082466133,0.006084086579278005,0.16155942424538333
0.18100323059290968,-0.014248276096886222,0.1952515066897959
0.16431636035116248,-0.07487513856935735,0.23919149892051983
0.1396951345829676,0.07729704197258827,0.06239809261037932
0.09899423748741097,-0.052438819074540746,0.15143305656195172
0.10146672904291826,-0.009242491687764757,0.11070922073068301
0.23902139797931324,0.1532800374190391,0.08574136056027415
0.23009676367744164,0.16555452722274952,0.06454223645469212
0.04000475100874591,-0.022832086945165708,0.06283683795391162
0.19340942894597177,-0.016306748842176446,0.20971617778814822
0.1914657288316876,0.0474742498641121,0.14399147896757553
0.22548620258665364,-0.034396636814755584,0.2598828394014092
0.234906310472032,-0.13798791923868592,0.37289422971071795
-0.06481947177094854,0.00864751465597941,-0.07346698642692795
0.036046553291864646,0.08552308638057371,-0.049476533088709064
0.16705594191569598,-0.08093398557655959,0.24798992749225557
0.28557471914105415,-0.033545258403667316,0.31911997754472143
0.13830330531267182,-0.08283236175117777,0.22113566706384957
0.16843672948737345,0.10890243253079833,0.059534296956575125
0.09306632536590377,-0.07184400216902065,0.1649103275349244
0.2692677423487445,-0.08030198463501942,0.34956972698376393
0.13127753068415388,-0.014511514456016589,0.14578904514017046
0.17851710381304967,-0.0215109261341408,0.20002802994719046
0.19279806780990416,-0.05074707534073594,0.2435451431506401
0.06994086701895015,-0.020342387016862397,0.09028325403581255
0.10778162808236735,0.16066694551235755,-0.0528853174299902
0.21447118712276533,-0.066558171093587,0.28102935821635233
0.3042383899166965,0.009514867992710983,0.2947235219239855
0.15866011990738313,0.004629380668655082,0.15403073923872804
0.1830426914154765,0.049613016999435905,0.1334296744160406
0.2358737184878507,0.055679555396048075,0.1801941630918026
0.26108993248086915,-0.22248085958107383,0.483570792061943
0.24610432311989527,0.015136347675161725,0.23096797544473355
0.32652130346276764,-0.26431746244143467,0.5908387659042023
0.11306311764236784,0.001803642421247049,0.1112594752211208
0.12767478074954683,0.18787172048590134,-0.06019693973635451
0.1856801637196848,-0.05872298881371563,0.24440315253340042
0.32589436782719355,0.026518453132127643,0.2993759146950659
0.2105463986716412,0.03631507754131818,0.17423132113032302
0.28637536700288363,-0.12913143126659415,0.4155067982694778
0.1480749732600907,0.09635811116028924,0.05171686209980146
0.16202261296008197,0.09087353347379049,0.07114907948629148
0.18784836711129502,-0.04431283091992617,0.23216119803122118
0.16493286692485915,0.029464613353756754,0.1354682535711024
0.12030209647521574,-0.04403677109060361,0.16433886756581934
0.10773508092272562,0.15985974108751494,-0.052124660164789324
0.05296434312827045,0.10115966181066673,-0.04819531868239628
0.19509646633179603,0.017696742856785606,0.17739972347501043
0.0695476501331499,0.17238850707107078,-0.10284085693792089
0.17918239637463884,-0.13538672652686323,0.3145691229015021
0.05212656642227733,0.15728483605020588,-0.10515826962792854
0.23450276655786875,-0.1573318093795408,0.39183457593740956
0.0475640204402605,-0.009804969111249708,0.05736898955151021
0.02142062825061367,-0.12087138752342133,0.142292015774035
0.06322840083311643,-0.06903661646764044,0.13226501730075685
0.1757912696460472,0.13773401167958682,0.03805725796646037
0.1206521586977401,-0.11316930373139568,0.23382146242913576
0.06255764920297219,0.169262787291858,-0.10670513808888582
0.1670806321944568,-0.025848988936059084,0.19292962113051587
0.32064625788791334,0.13016837337495654,0.1904778845129568
0.04160076056048626,-0.14574721562184798,0.18734797618233423
0.1187185548317906,0.14266815696375967,-0.023949602131969075
0.21412409199432683,0.013387073910492691,0.20073701808383415
0.10267421796595985,0.1333689416951017,-0.030694723729141837
0.1941420367573327,-0.0032981879810576697,0.19744022473839035
0.23629589137190404,0.01723049282787617,0.21906539854402787
0.3416498514507306,-0.011329111959269252,0.3529789634099999
0.17915105324483865,-0.3326023209198427,0.5117533741646814
-0.0359687955285706,-0.017390720935874633,-0.01857807459269597
0.155877771957014,0.06016978300064117,0.09570798895637282
0.2989916322067317,0.04745227197087115,0.25153936023586054
0.15399591724644918,-0.197622079388352,0.3516179966348012
0.10242650845729773,-0.09193070884027782,0.19435721729757555
0.24349234613289633,-0.11922947084786302,0.36272181698075934
0.14594401721498437,0.018717426621579117,0.12722659059340524
0.4464276436574774,-0.006624753019232409,0.4530523966767098
-0.016369692672309866,-0.0658984029518784,0.04952871027956854
0.22944396424949307,-0.05318707070783091,0.282631034957324
0.1569762180544532,-0.17523944771722785,0.33221566577168105
0.1332515988622165,0.0894057040081403,0.043845894854076195
0.23790430519821276,0.12126017787473889,0.11664412732347387
0.292641902057783,0.10730358314775816,0.18533831891002484
0.17127279986953836,-0.07976167178099915,0.2510344716505375
0.09581580612004126,0.046869487935490596,0.04894631818455066
0.07140521658741077,-0.18164450574903648,0.25304972233644724
0.19934595735965785,-0.04862820501179108,0.24797416237144893
0.2955809682731249,-0.04163769044163278,0.3372186587147577
0.06720269114992719,0.0007850723931893111,0.06641761875673788
0.07052846705297036,0.01890948709357015,0.05161897995940021
0.28782726814591325,0.08611021318384163,0.20171705496207162
0.1429787091846819,-0.01401201106217873,0.15699072024686062
0.09698326834043888,0.010444064833673175,0.08653920350676571
0.19098501112694205,0.2759523978195976,-0.08496738669265552
0.1586922128033743,-0.11179537018867348,0.2704875829920478
0.3007794366881832,-0.11034936779695684,0.41112880448514
0.23458535378924386,-0.05191905371553096,0.2865044075047748
0.09361048943150224,-0.09192112080867759,0.18553161024017983
0.2493065450410818,-0.21424134956798163,0.4635478946090634
0.19753432673240026,0.1367362276380288,0.06079809909437145
0.11677053425307087,0.15089430808996537,-0.03412377383689451
0.15204851030004,-0.3376872333839415,0.48973574368398154
0.19476820612355464,-0.14350877672990855,0.3382769828534632
0.1985292210468858,0.06528151981201054,0.13324770123487528
0.16267187798465216,0.14827982010997945,0.014392057874672709
0.1934093722538753,0.11991444586362895,0.07349492639024635
0.19786396978632695,0.000937446722648662,0.19692652306367828
0.09720501574511804,-0.13034205599526533,0.22754707174038336
-0.053882252842147364,0.044970349118543744,-0.09885260196069111
0.2474175778972907,0.007200728555636376,0.24021684934165433
0.17863699094209481,-0.14474649088472566,0.3233834818268205
0.10164181693722453,0.08807367274676128,0.013568144190463247
0.19915850505822166,-0.05704814166093567,0.2562066467191573
-0.0710274675360305,-0.09900408147764812,0.02797661394161763
-0.009488220763770061,0.0958683516600039,-0.10535657242377397
0.15241173917210182,-0.016039164574079702,0.16845090374618152
0.25999911034127643,-0.07399550359723077,0.3339946139385072
0.16986938614158542,0.0014367966419896485,0.16843258949959578
0.0711098102531676,-0.08220799809287763,0.15331780834604522
0.07367973513901561,0.12175380722109208,-0.048074072082076466
0.27292878129523146,0.028388228144724338,0.24454055315050713
0.2864370293787318,-0.11919959459670974,0.40563662397544153
0.12961516152745411,-0.06160639084725873,0.19122155237471283
0.12735107720652705,0.02081336906745342,0.10653770813907364
0.14445757854593044,-0.11252235048444567,0.25697992903037614
0.2721382901912934,0.21517392283061892,0.05696436736067445
0.17320697110865946,-0.08037157777919597,0.2535785488878554
0.2426575914743617,0.11175015733949518,0.1309074341348665
0.1453198168272025,-0.1775712727705042,0.3228910895977067
0.1760498552022388,-0.10760642729397543,0.2836562824962142
0.15820865231822046,-0.08942883094059567,0.24763748325881613
0.2032366420731236,-0.04625349469383669,0.2494901367669603
0.19104376585360863,-0.05740193597616428,0.2484457018297729
0.09489061914498755,-0.17453035702602793,0.26942097617101546
0.3168260708760595,0.13018016719799874,0.18664590367806078
0.24381098821274225,0.17263145404891223,0.07117953416383002
0.26766850263811637,-0.012839335234356014,0.28050783787247235
0.10630603421994637,0.2242414168081816,-0.11793538258823523
0.2034965648873014,-0.037931831548005106,0.2414283964353065
0.17395811231788488,0.019497654166260276,0.1544604581516246
0.12717455943312106,-0.047765571181281746,0.1749401306144028
-0.13490665146034922,0.14282646623689307,-0.2777331176972423
0.2642838686668937,0.018343554507306382,0.2459403141595873
0.18815716461263915,-0.0671815264573429,0.2553386910699821
0.16097471549277198,0.04534586484205626,0.11562885065071572
0.34212430712765457,0.05189545938463165,0.29022884774302293
0.2182273047265115,0.1831443876256525,0.03508291710085901
0.25075788508827146,-0.0817671268048069,0.33252501189307837
0.16463924878433356,-0.11421969959568212,0.2788589483800157
0.3294241980949301,0.029677579427316938,0.2997466186676132
0.1596388237420269,0.1656638582111205,-0.00602503446909361
0.2452145117989544,0.02189422115152398,0.22332029064743042
0.19533597783781273,0.13046504636704617,0.06487093147076656
0.17193544393111346,0.1085797576246673,0.06335568630644615
0.09918481674197448,0.060301595094574556,0.03888322164739992
0.1610018354449075,0.015178716981457615,0.1458231184634499
0.15819582005787758,0.07168320418060427,0.08651261587727331
0.3743592248215639,0.08335433211211377,0.2910048927094502
0.13702901621444993,0.11466819210576315,0.022360824108686783
0.3355996965831179,-0.003000642115775196,0.3386003386988931
0.20366523183765595,-0.0873973039549272,0.2910625357925831
0.11005789706889292,0.13018819540057608,-0.020130298331683158
0.14995845002100752,-0.16601287883774613,0.3159713288587537
0.3002506318572437,-0.11764940167488577,0.41790003353212946
0.16788910491733872,-0.05437669863376668,0.2222658035511054
0.20512570874926433,0.03151517008402773,0.1736105386652366
0.12023718506849257,-0.03855947091573054,0.1587966559842231
0.02759999343897267,0.06443652459090678,-0.03683653115193411
0.3603558043292524,0.13266615297795503,0.22768965135129737
0.076490032142002,-0.09390175222142222,0.17039178436342423
0.12738797067311278,-0.14832413654666957,0.27571210721978234
-0.023873530959333377,0.10788119018398008,-0.13175472114331346
0.1626266433593816,0.06835943998337521,0.09426720337600639
0.16002992804942115,0.06371260690420223,0.09631732114521892
0.03876421717368158,-0.004105838892710027,0.042870056066391604
0.19367497477426115,-0.22228326721645564,0.4159582419907168
0.2690460825099222,-0.039756367703454566,0.30880245021337677
0.12328383586030979,0.13099443330101157,-0.00771059744070178
0.10241570866476594,0.04858979381589713,0.05382591484886882
0.27606726287636024,0.1161389437724242,0.15992831910393604
-0.041616242771193634,0.02007063784216915,-0.061686880613362784
0.1576584336813441,0.04600086875736374,0.11165756492398037
0.0896968918087621,0.18128936120399478,-0.09159246939523268
0.26834180672388125,0.06490967595013467,0.20343213077374658
0.006057389667831988,0.00687035406489945,-0.0008129643970674616
0.19670154882665142,-0.15726912757064854,0.35397067639729995
0.16134816814538328,0.038840063137207316,0.12250810500817597
0.14039822550354145,0.09629215459095171,0.04410607091258974
0.16827889676411684,-0.018705887315664763,0.18698478407978159
0.14225154484888863,0.024934179255437804,0.11731736559345082
0.16802362538558344,-0.011476471445369918,0.17950009683095336
0.3007239048024875,0.1697213996621096,0.1310025051403779
0.20369165745197657,0.047888460412835156,0.15580319703914142
0.13464562450215975,-0.21055882253289043,0.34520444703505015
0.10219347948268243,-0.06391818117560776,0.1661116606582902
-0.06787819122853167,0.08462440148473846,-0.15250259271327013
0.1379185690961185,0.07071637426064555,0.06720219483547295
0.00938075128870424,-0.30687353992416283,0.3162542912128671
0.25846325468039727,-0.21919487704626336,0.4776581317266606
0.10663308025653619,0.08641059125546166,0.020222489001074526
0.10147421447448844,0.056665645599494566,0.044808568874993876
0.16059805389823326,0.1581041805369819,0.0024938733612513697
0.1636835058401326,-0.0501467453993265,0.21383025123945912
0.10751161557872436,-0.06676850329913439,0.17428011887785877
0.16212746462656816,0.08858720382154048,0.07354026080502768
0.04261365878800374,0.02620001307026379,0.01641364571773995
0.16141091041296243,-0.09885518638897738,0.2602660968019398
0.23258607185265145,0.09562620749119657,0.13695986436145488
0.08304834393459051,-0.06947023030536635,0.15251857423995685
0.12279545185583389,-0.044885349323469416,0.1676808011793033
0.11624042468298935,0.11357558704768148,0.002664837635307879
0.10307433995500652,-0.04933413197754742,0.15240847193255394
-0.07284844317653401,0.09774011367938899,-0.170588556855923
0.15715399371109637,0.14601401442955547,0.011139979281540896
0.19025974157503556,0.08249371472972848,0.10776602684530708
0.07967569266591461,0.07742249823025649,0.0022531944356581207
0.13359564489695505,0.15725187076461603,-0.023656225867660974
0.25939800579781613,-0.007158653427642945,0.26655665922545907
0.1143001195897322,0.05771020970039777,0.056589909889334426
-0.13081524185271692,-0.12383701090406693,-0.006978230948649994
0.30104287999827495,-0.027742307665975866,0.3287851876642508
0.2216065160862861,0.06941540501875025,0.15219111106753586
0.3280290117764003,-0.07966676218086699,0.4076957739572673
-0.02552005870933055,0.04168312167372315,-0.0672031803830537
-0.055333535870331275,-0.010426117679155812,-0.04490741819117546
0.2540164334094316,-0.16757708942296323,0.4215935228323948
0.21249513816159507,-0.0016440289099377405,0.2141391670715328
0.21724295415697903,-0.11238809590200197,0.32963105005898097
-0.0009985806915449584,-0.06468000672900565,0.06368142603746069
0.20380916681396694,0.1445259200850659,0.059283246728901035
0.16503116536100493,-0.2702233120385463,0.43525447739955125
0.19906060405796805,-0.016667524923910514,0.21572812898187857
0.24930451304692622,0.07377550528427461,0.17552900776265162
0.11588104100372287,-0.1225365451945106,0.23841758619823347
-0.024093461798607333,0.02808191991628553,-0.05217538171489286
0.12061228057218906,0.05376586715222804,0.06684641341996103
-0.04913667671824325,0.20812545074034974,-0.257262127458593
0.08797814745428789,0.031603937272861794,0.0563742101814261
0.23786917616511466,-0.058602929968435566,0.29647210613355024
0.26340554558028395,0.02020861274213564,0.2431969328381483
0.14717997577615002,0.08111439830405742,0.0660655774720926
0.22929798952580474,-0.06098183037485676,0.2902798199006615
0.19469953487801359,0.04336992677398753,0.15132960810402607
0.2662086213617656,0.1144618271617097,0.15174679420005588
0.2586518103510618,-0.07846219845731643,0.3371140088083782
0.111919787642306,-0.12150440557127973,0.23342419321358573
0.14018112478530478,-0.0843014060273078,0.2244825308126126
0.2252618734549121,-0.12494686760930931,0.3502087410642214
0.11127435163035702,0.05100602778773168,0.06026832384262534
0.19141315512426726,-0.021948072243291875,0.21336122736755914
0.14185959813996432,0.24397164746149366,-0.10211204932152934
0.0678011028675066,-0.08078356829454898,0.1485846711620556
0.2023036088670114,0.15671621233786973,0.04558739652914168
0.05674315443336614,0.06447222307824103,-0.007729068644874895
0.17685446708321073,0.15190471776800024,0.02494974931521049
-0.01773600976407365,-0.21783065684853894,0.20009464708446528
0.179621485701732,-0.0656241109504133,0.2452455966521453
0.27461691731716015,-0.0355562923049424,0.31017320962210254
0.33978788718634195,0.20675109455575413,0.13303679263058782
0.0678713892691801,0.064727378277515,0.0031440109916651
0.10449809637719312,-0.020453445485897725,0.12495154186309085
0.06809293064973858,0.042752987794658755,0.025339942855079824
0.12854000785869063,-0.10205395174429059,0.23059395960298124
0.1163065369264329,0.21443213120898422,-0.09812559428255131
0.084208304114852,-0.031515175521509106,0.1157234796363611
0.17953544615148648,-0.07076095171184296,0.25029639786332947
0.14075767687995933,-0.11426921464569856,0.2550268915256579
0.15220959522533814,-0.1969750551905022,0.34918465041584035
0.018145910667740937,0.11906887664940684,-0.1009229659816659
0.21002486736647438,-0.0018777629734185747,0.21190263033989296
0.12406498003576107,-0.017355819893508147,0.1414207999292692
0.27240500177587024,-0.02239966465419215,0.29480466643006237
0.16501044943300244,0.17767557697444503,-0.012665127541442583
0.19971338141380326,0.07920266431361198,0.12051071710019129
-0.09713762902208734,0.14754171289103776,-0.2446793419131251
0.2608615157489344,-0.01415899932043812,0.27502051506937253
0.11419207339030074,0.062060885099359794,0.05213118829094095
0.09791010659848788,-0.004412457429672919,0.1023225640281608
0.3004917620935563,-0.09937723552998524,0.39986899762354156
0.13407155337355464,-0.030150670806824615,0.16422222418037927
0.2002534589649794,0.13829051800740458,0.06196294095757482
0.024619198322593547,0.09024984773090075,-0.0656306494083072
0.31551949872463647,-0.23597779941669444,0.5514972981413309
0.22394773854134356,0.1442803829418619,0.07966735559948165
0.1935893018068955,0.05752106638642345,0.13606823542047203
0.20928017429531828,-0.02287637123356732,0.2321565455288856
0.060923461464999495,-0.020954536052633563,0.08187799751763306
0.08347028835565301,0.092692586191813,-0.009222297836159993
0.21847283728149441,0.017088404981966253,0.20138443229952815
0.2032965403931199,0.14708433498518603,0.05621220540793387
0.21454740876411516,0.19920934005779983,0.015338068706315322
0.23434228638802626,0.09045570047251261,0.14388658591551365
0.17176357801952705,-0.15025841378807278,0.32202199180759983
0.14059914368582224,-0.1137574359508386,0.25435657963666086
0.1729273832054111,0.0887182070865196,0.08420917611889149
0.09530832402766373,0.2855020327669355,-0.19019370873927174
0.19966519464793178,-0.16356225140321193,0.3632274460511437
0.1114819681454775,-0.02455123088554133,0.13603319903101885
0.18812901796219714,-0.047448822509984834,0.23557784047218197
0.23473225642193318,-0.08235159869381459,0.31708385511574777
0.20737261092630907,0.037738216592524104,0.16963439433378497
0.28903896436446164,0.15939928240873713,0.1296396819557245
0.024472250365981746,0.3113614939776029,-0.28688924361162116
0.08623747266962385,0.029155788961001648,0.057081683708622204
0.1321380684243492,-0.010646340977142713,0.1427844094014919
0.008913188891242863,-0.08602113511010472,0.09493432400134758
0.2311804845732641,-0.0035258965690450153,0.2347063811423091
0.06697865309613774,0.03058778937477442,0.03639086372136331
0.09455834938206578,-0.04507308030659528,0.13963142968866105
0.1489509201356416,0.07241282931487664,0.07653809082076496
0.009064496747587655,0.12641874216310475,-0.1173542454155171
0.3728931452000078,0.1050872534058583,0.26780589179414954
0.17390772730865356,0.018191025124025078,0.1557167021846285
0.023646568106898306,-0.09731831839035489,0.12096488649725319
0.24087004903161321,0.019367650637908514,0.2215023983937047
0.30958773945037005,-0.06533291526462642,0.37492065471499647
0.06990478041424682,-0.06359661887734279,0.1335013992915896
0.1352819832178807,-0.1201969618950329,0.2554789451129136
0.15735740209557839,0.08137777037626363,0.07597963171931475
0.21215175531909408,0.19467179323931014,0.017479962079783945
0.1982446550158538,0.04821447905333068,0.15003017596252313
0.19560784899952338,0.11366380701730344,0.08194404198221994
0.027060887827711554,0.14083646867756047,-0.11377558084984891
0.18472692448354983,-0.1307455922668596,0.31547251675040944
0.10530335910890491,-0.20867377710994053,0.31397713621884543
0.13141704625553358,-0.10980023045942519,0.24121727671495877
0.10949463568615216,-0.09818547078895129,0.20768010647510343
0.24955070416171718,-0.1635072158758396,0.4130579200375568
-0.03373224313417397,0.15773025156694323,-0.1914624947011172
0.41126627745072614,0.1706220060560481,0.24064427139467803
0.10951272254318557,-0.04531683488714344,0.154829557430329
0.1874903205492253,0.06979544753342436,0.11769487301580094
-0.05969272189773279,-0.16183462130386422,0.10214189940613144
0.06263063648208651,-0.10245663290473661,0.1650872693868231
0.1306690735414548,0.050259021515208405,0.08041005202624639
0.12220998655021621,-0.06093836100751459,0.1831483475577308
0.2952191084882256,-0.027518400099137214,0.3227375085873628
0.14221575969567768,-0.06314363004370471,0.2053593897393824
-0.005376160605337768,-0.020113120355032345,0.014736959749694578
0.15332898683889526,0.001689528822933083,0.15163945801596218
0.08445657091592625,0.09588891865823997,-0.01143234774231372
0.23644306277093183,0.0029482306961292363,0.2334948320748026
0.23561449795820913,-0.0723296969771191,0.3079441949353282
0.15259850357162516,0.04788604591174789,0.10471245765987727
0.09680509832233378,-0.02321297768429232,0.12001807600662609
0.3151890531397255,0.06172421492357291,0.2534648382161526
0.12286738344953912,0.1813125017075808,-0.05844511825804166
-0.014450024927217496,-0.016206600784367264,0.0017565758571497676
0.06062621473697573,0.11530994848503129,-0.05468373374805556
0.2122985450717649,-0.03020211020618299,0.2425006552779479
0.08408747024011512,0.0133627086118038,0.07072476162831132
0.09958381196349536,-0.03674606979791812,0.13632988176141347
0.029056320613288198,-0.0029345396355543872,0.03199086024884259
0.31125388791590897,-0.11300271028794141,0.42425659820385037
0.16018514227749786,-0.03399745396361932,0.19418259624111717
0.12668312752403021,-0.059470166030154,0.18615329355418422
0.2864513086851129,-0.005883351850993268,0.2923346605361062
0.011274339393567766,-0.0924900543109073,0.10376439370447507
0.10260600756633222,0.030186814840705307,0.07241919272562691
0.2825317479328362,-0.23050947614458916,0.5130412240774254
0.18950062985129262,0.11781365222353073,0.0716869776277619
0.08927205597094655,0.025622726036786208,0.06364932993416034
0.03873558197858927,-0.18908103405452076,0.22781661603311004
0.1043382982194528,0.02942569580328902,0.07491260241616378
0.18083132926461837,0.07800832200835936,0.10282300725625901
0.14499473097853804,0.08992646900360675,0.055068261974931296
0.14577621648380792,0.010755603554581362,0.13502061292922657
-0.052166466365395424,-0.05604726127412401,0.0038807949087285853
0.29579191113490766,0.023069194987379027,0.27272271614752863
0.20703240567672618,0.011851601809448588,0.1951808038672776
0.057725055896015405,-0.10892525636577237,0.16665031226178778
0.09244121183312826,-0.0113321648315121,0.10377337666464036
0.1107089210060136,0.11347737523656365,-0.002768454230550055
0.0443577284343439,0.018333051595172924,0.026024676839170976
0.16969992579519916,-0.08113901310439464,0.2508389388995938
0.10166164700455815,0.030695511517438268,0.07096613548711989
0.06011602274795049,-0.08516810292258098,0.14528412567053148
0.12382179140681172,0.06059995909119641,0.06322183231561532
0.0499257840472549,-0.09605771790149531,0.1459835019487502
0.24688477402143882,0.05181092878194696,0.19507384523949187
0.2299808321107573,-0.012397832495513897,0.2423786646062712
0.2039248067191491,-0.06851388892725699,0.2724386956464061
0.096751468103058,-0.20368690901700853,0.30043837712006655
0.14329085520805224,0.03330361213259738,0.10998724307545485
0.08806659679713895,-0.11868648076790804,0.206753077565047
0.04073175437367832,0.1926656180655777,-0.15193386369189937
0.0911429194185284,-0.043667919443231604,0.13481083886175999
0.19927939088321728,0.017997087229685425,0.18128230365353185
0.1658154283958287,-0.10035198718753395,0.26616741558336265
0.3182115210841915,-0.10175878450649584,0.4199703055906873
0.11108331816706983,-0.1309419993328238,0.24202531749989364
0.12082109101143003,0.09447420599345556,0.02634688501797447
0.26071244418887385,0.03988270271844485,0.220829741470429
0.11837532545391298,0.08666269115109416,0.031712634302818815
0.08121797918910544,-0.002904434248998242,0.08412241343810367
0.10420453192077908,-0.04834131792553387,0.15254584984631295
0.4284242497354914,0.07434884486822657,0.35407540486726485
0.1255040450211391,-0.04594105729479087,0.17144510231592996
0.33460130026474855,-0.04663185568788673,0.3812331559526353
0.06963260310228973,0.04392092760720515,0.02571167549508458
0.1728815720209791,0.22021090071838384,-0.04732932869740475
0.23660362924054384,0.03144696256355013,0.20515666667699373
0.047052217566166,0.16892137480032726,-0.12186915723416125
0.21103461995281725,-0.0248816166389975,0.23591623659181474
0.27927460586170044,-0.10845985527473984,0.3877344611364403
0.12203374249669355,-0.051446147248068105,0.17347988974476164
0.13938802068315656,-0.05158936489628002,0.19097738557943658
0.13329530218834898,-0.03223117552275011,0.16552647771109907
0.11359787763619898,-0.04009470329681142,0.15369258093301041
0.07095123203829944,0.014895313264832136,0.0560559187734673
0.03377535466821286,0.12067421349878,-0.08689885883056714
0.2901271974283746,-0.008053953072617706,0.2981811505009923
0.15333065908896562,0.14264282290731453,0.01068783618165109
0.14081282975441126,-0.02414127485360096,0.16495410460801221
0.1834327327426554,-0.09148911205320137,0.2749218447958568
0.10212706914127508,-0.008910713870073363,0.11103778301134844
0.1674573328750902,0.008992047850889915,0.1584652850242003
-0.041338434654474385,-0.07409100399682873,0.03275256934235435
0.14784998092559737,0.09675144315239403,0.051098537773203334
0.4181102001584694,-0.06569748149272568,0.4838076816511951
0.2253604888044149,0.009566500285019887,0.21579398851939502
0.10564755634768304,0.003966333302529029,0.101681223045154
0.14357558610027096,0.23572008411839335,-0.09214449801812238
0.1276203423139757,0.07633324049683521,0.051287101817140496
0.2612921992137705,0.14935112314022153,0.11194107607354897
0.07479089413673445,-0.189593000501129,0.2643838946378635
0.11198724718802863,0.17854687306242387,-0.06655962587439523
-0.05068834291984674,-0.1780164757584522,0.12732813283860545
0.19864590387872208,0.011354913452603305,0.18729099042611877
0.119674867346734,0.0022984151507733004,0.11737645219596071
0.32453259448301214,0.05880646423109834,0.26572613025191383
0.02741536516550042,-0.14485726604922985,0.17227263121473027
0.1789815478474122,0.013094205034073205,0.16588734281333897
0.11305819550247295,-0.04455086966864368,0.15760906517111664
-0.08206642510937252,0.04820470422026109,-0.1302711293296336
0.16118490915191358,-0.03539782187939822,0.1965827310313118
0.0855936063579233,-0.0728084310757812,0.1584020374337045
0.133829062722992,0.11554310032407877,0.018285962398913225
0.18317868197816395,0.06432713633100658,0.11885154564715737
0.20426217153620463,-0.039710862772873105,0.24397303430907774
0.34225456436662316,0.08361956280591408,0.25863500156070907
0.0967748066759729,0.042085417372921194,0.0546893893030517
0.2383320902053305,0.1809884602680726,0.05734362993725789
0.08360309053022916,-0.16469603550518155,0.2482991260354107
-0.05371721132485794,0.12385349331829963,-0.17757070464315758
0.18040177551344053,0.10462943898864863,0.0757723365247919
0.15600190617482282,0.03926707636066286,0.11673482981415996
0.2452161192448876,-0.12590559160847054,0.3711217108533581
0.17556678360131203,0.13791403396476412,0.03765274963654791
0.2803826305624867,0.01436372073817568,0.26601890982431103
0.279526243708303,0.01632391080719142,0.26320233290111156
0.16397152109792087,0.06227064394253433,0.10170087715538655
0.13465199209914963,0.03067543712353771,0.10397655497561192
0.23042946259516714,-0.10295817362233899,0.3333876362175061
0.07905856996687582,-0.021392130932741827,0.10045070089961765
0.11883594360653126,-0.121007131381465,0.23984307498799626
0.2433193602555358,-0.012838598464369418,0.2561579587199052
0.26203150416211135,0.00018646366567152386,0.2618450404964398
0.21471468324222706,-0.07515161652434306,0.28986629976657013
0.10999218863796381,0.22073863890520912,-0.1107464502672453
0.1435148939503375,-0.052410940484683706,0.1959258344350212
0.2248865243458429,-0.009958464248359085,0.23484498859420197
-0.02208170842250724,0.02854555415156189,-0.05062726257406913
0.2457506702709381,0.04566976440649957,0.20008090586443855
0.06387551072585672,0.008597623401568034,0.055277887324288684
0.1291379789317916,0.011409374055106359,0.11772860487668524
0.23859821572988496,-0.10767809921426494,0.3462763149441499
0.15918533444208974,-0.028045582831529293,0.18723091727361904
-0.04042777934179813,0.20091800156919276,-0.2413457809109909
0.02567910263089757,-0.022876476760527554,0.04855557939142512
0.300849040459066,0.158011551645379,0.14283748881368702
0.13735365445531023,0.24806753610794627,-0.11071388165263604
0.0731194922653736,-0.060213511227170016,0.13333300349254362
0.3047887814344498,-0.01588888781866132,0.32067766925311114
0.10311541860086254,0.04619639973349867,0.05691901886736387
0.2813531836862234,-0.008009623469408858,0.2893628071556323
0.2510111749364401,0.10224902346603787,0.14876215147040223
