coef_lz_0_zscore,coef_lz_0_shuff_zscore,lz_0_zscore-lz_0_shuff_zscore
-0.2619062940273835,0.03335474961918684,-0.29526104364657035
-0.2663304677611158,-0.0322806042723518,-0.234049863488764
-0.3117317116032629,-0.03904871850250962,-0.2726829931007533
-0.2813956412957145,-0.009751946030335744,-0.27164369526537874
-0.30227377628139307,-0.056648990111696274,-0.2456247861696968
-0.22093577945387527,0.04562437266695063,-0.2665601521208259
-0.27126388831436904,-0.003759366641166403,-0.26750452167320266
-0.34631230126204454,0.012542697232308641,-0.3588549984943532
-0.2810277535056257,-0.09185517213082296,-0.18917258137480275
-0.2795359445563566,0.021485445218820814,-0.30102138977517745
-0.32585191026205007,-0.03765565964800816,-0.2881962506140419
-0.3156767004403627,0.03758414620834087,-0.3532608466487036
-0.24411977649918695,0.07466918560296949,-0.31878896210215646
-0.25847381230249056,0.0014730357355672988,-0.25994684803805784
-0.24302253790850292,-0.014429718168643673,-0.22859281973985926
-0.28147427774455447,-0.028884302710805464,-0.252589975033749
-0.3000612587087183,0.037728989952522364,-0.3377902486612407
-0.30578617886663945,0.05728075492412077,-0.3630669337907602
-0.26523182056640243,0.04436730839786498,-0.3095991289642674
-0.323310530432844,-0.029619899111950225,-0.2936906313208938
-0.30669562933907735,-0.03066069731423365,-0.2760349320248437
-0.26404011317104603,0.054546036671326084,-0.3185861498423721
-0.2644588555652162,0.0011129030473553704,-0.2655717586125716
-0.34519081417233644,-0.04573101662009632,-0.2994597975522401
-0.30912737265176704,-0.014147889227688545,-0.2949794834240785
-0.2106170769983552,-0.02948161126387053,-0.18113546573448466
-0.29439977372755255,-0.010746125826079478,-0.28365364790147307
-0.2710889996994158,-0.012233274990580387,-0.2588557247088354
-0.3300540087780132,0.009554351370464384,-0.3396083601484776
-0.3221128532452205,0.027632748975662626,-0.34974560222088313
-0.28979700558478905,-0.015167498268857264,-0.2746295073159318
-0.2440653127458362,0.03920922310364282,-0.28327453584947904
-0.3064918542870743,0.06541343997893287,-0.37190529426600716
-0.3345380960687159,0.03272357825990568,-0.36726167432862156
-0.2786794546606824,0.010967575132785441,-0.28964702979346785
-0.2870745560982288,-0.028858855068193513,-0.25821570103003527
-0.29977622579830626,0.011806052457393518,-0.3115822782556998
-0.4044333414196421,-0.05826108294288046,-0.34617225847676164
-0.26386773253987866,-0.04734577306672367,-0.216521959473155
-0.25825281475419404,0.0409288046928239,-0.29918161944701793
-0.27899306952464936,0.0063279615764628705,-0.28532103110111223
-0.244853340157228,0.007233464559813161,-0.25208680471704115
-0.3241183265079093,0.10753411750401563,-0.43165244401192493
-0.2544410971272615,0.003721955533355931,-0.2581630526606174
-0.2847544621462386,-0.008865871453671171,-0.27588859069256744
-0.3407366254007401,0.0356218804882766,-0.3763585058890167
-0.25237673900413726,0.06584389342723167,-0.31822063243136894
-0.2709681732837122,0.017643738890503666,-0.2886119121742159
-0.2689099428815502,0.02109660227164453,-0.2900065451531947
-0.3112968231203482,0.0007446226316277025,-0.3120414457519759
-0.28613216250067747,0.03790596035199213,-0.3240381228526696
-0.2584285129875869,0.04169848412183899,-0.3001269971094259
-0.2837616033373263,-0.008904408221942451,-0.27485719511538387
-0.2398727706285872,0.0207551660431125,-0.2606279366716997
-0.28672969182982994,0.04691097080137385,-0.3336406626312038
-0.31850259851393126,-0.028604363845713864,-0.2898982346682174
-0.26498717494685237,0.017316645534522165,-0.28230382048137453
-0.3041912990450159,-0.002349501984695295,-0.3018417970603206
-0.2714630647289934,0.02633661956400749,-0.2977996842930009
-0.28981164577490126,-8.784522200497188e-05,-0.2897238005528963
-0.25241955194699106,0.02553884000957638,-0.27795839195656746
-0.31550113082277625,-0.04988274819660163,-0.26561838262617465
-0.2847204367383597,0.02668621911462159,-0.3114066558529813
-0.2649607255859737,0.03355632515733469,-0.2985170507433084
-0.3272376088653883,-0.011893371031550483,-0.3153442378338378
-0.30364115360091537,0.03494074948361762,-0.338581903084533
-0.3937018203859688,-0.014262803109803176,-0.37943901727616564
-0.2698050973923874,0.005505134538336434,-0.27531023193072385
-0.2715628786254053,-0.02943481985110572,-0.24212805877429958
-0.3398209341106021,-0.026460814219532718,-0.3133601198910694
-0.288284289087273,0.019414247577499558,-0.30769853666477254
-0.26608484100382074,0.06787314157896866,-0.3339579825827894
-0.2818012008033563,-0.03155205175025869,-0.2502491490530976
-0.2814580662828561,-0.12522090563748392,-0.15623716064537216
-0.18146144390045538,-0.019106166364866305,-0.16235527753558907
-0.2931398916589235,0.0514548932629657,-0.3445947849218892
-0.2895241081318961,0.009069331675697545,-0.2985934398075937
-0.24454888414825277,0.04804632265073167,-0.29259520679898443
-0.27481823566153707,0.02960265473711183,-0.3044208903986489
-0.3139252092015904,0.0572377561113252,-0.3711629653129156
-0.3154400883810026,0.010200525224591,-0.3256406136055936
-0.18716028168847776,0.011997572316618901,-0.19915785400509667
-0.32521654472820505,0.01205123236309421,-0.33726777709129924
-0.2542824827547049,0.05014798647564376,-0.30443046923034867
-0.25919020747105076,-0.034440696881433724,-0.22474951058961704
-0.27246946334578914,0.024657765838361104,-0.29712722918415024
-0.30958941271058804,0.05525326009551395,-0.364842672806102
-0.271388237246599,-0.005614190601567891,-0.2657740466450311
-0.24517730806079874,-0.0291060463274989,-0.21607126173329982
-0.2783682684532397,0.03244233683843389,-0.3108106052916736
-0.2884538160239824,-0.029074962089131812,-0.2593788539348506
-0.2757790716929329,0.010205260355021482,-0.2859843320479544
-0.2961944016187754,-0.011366617853291534,-0.2848277837654839
-0.2605997819062405,0.02460400204312356,-0.2852037839493641
-0.23453292739475443,-0.021307078977260304,-0.21322584841749412
-0.24169514048421326,-0.0073178823771655795,-0.23437725810704768
-0.3161265731715354,-0.03955957506869335,-0.2765669981028421
-0.2579767847672096,0.01727611548785867,-0.27525290025506827
-0.2785292566290778,0.06021666864826495,-0.33874592527734276
-0.2768233049569799,-0.051559462618569016,-0.22526384233841085
-0.27204391873850764,-0.05547545788981427,-0.21656846084869336
-0.306181373601993,-0.06780351866625772,-0.23837785493573527
-0.2542425769274185,0.011258936615266111,-0.2655015135426846
-0.25301805378108166,0.08051549787925392,-0.3335335516603356
-0.252501099029781,0.0421707509296163,-0.2946718499593973
-0.2678011653603493,0.007221061375116829,-0.27502222673546617
-0.29926039508079405,0.01442421776001905,-0.3136846128408131
-0.2742108962858908,0.022080538057079897,-0.29629143434297067
-0.28737761508339105,-0.03241346408684676,-0.2549641509965443
-0.2620374913001036,-0.055473534783361284,-0.20656395651674234
-0.24206878149858777,-0.00804725543252288,-0.23402152606606488
-0.33090204727397765,0.007627842406146295,-0.33852988968012393
-0.25770474198168036,-0.040322014706696434,-0.21738272727498392
-0.33927212607535195,0.027640701745802757,-0.3669128278211547
-0.27424070484237484,-0.0016383102161432656,-0.2726023946262316
-0.2875848650811063,0.012110801397782887,-0.2996956664788892
-0.30045081281437835,-0.0261089348646784,-0.27434187794969994
-0.305815918916331,-0.012005017645507536,-0.29381090127082343
-0.2775520990409194,0.015337888394558581,-0.29288998743547795
-0.2843223265298474,-0.022713826797925638,-0.26160849973192174
-0.3100718538258146,0.015043791356904045,-0.3251156451827186
-0.27776108156314455,-0.023362835495865646,-0.2543982460672789
-0.2545120100435168,0.05305301786184528,-0.3075650279053621
-0.29660110888294505,0.03893429119278341,-0.33553540007572846
-0.2887061846097437,-0.011089096434110336,-0.27761708817563335
-0.2393084110483122,0.009562731323861892,-0.2488711423721741
-0.24355166429863992,0.00710569321035587,-0.2506573575089958
-0.22718628005248415,0.04000422129775813,-0.26719050135024225
-0.29788125565592044,-0.016480889315182014,-0.28140036634073845
-0.3195333375884893,0.005085624477108275,-0.32461896206559754
-0.3007791945593435,0.03543822042440918,-0.3362174149837527
-0.28080548931633753,0.010425351212848778,-0.2912308405291863
-0.24994862916845276,-0.016324694489484766,-0.233623934678968
-0.3158443728957278,0.021812778950487,-0.3376571518462148
-0.27831694874422974,-0.00638819492786232,-0.27192875381636744
-0.3045001349549391,-0.023272748920077576,-0.2812273860348615
-0.28264427713376344,-0.06299169515586614,-0.2196525819778973
-0.21728487620777484,0.013333714642800518,-0.23061859085057534
-0.35887543695321805,0.007904506979020346,-0.3667799439322384
-0.3665423450141387,0.057887708123195346,-0.424430053137334
-0.22495321241877955,-0.03749757851128213,-0.18745563390749742
-0.31794908518846027,-0.0355041939478281,-0.28244489124063216
-0.29889113973734904,0.012630965057154697,-0.31152210479450376
-0.3180840101058552,0.015568805763699376,-0.3336528158695546
-0.3241593958053312,-0.013110814108749773,-0.31104858169658145
-0.30990580488729275,0.011848468550671726,-0.3217542734379645
-0.31096543346065725,0.03064789246508435,-0.3416133259257416
-0.3106549118189522,0.031157942316277793,-0.34181285413523
-0.3086652446659111,-0.018258808193998794,-0.29040643647191233
-0.23135548424798902,0.007447860822623867,-0.23880334507061288
-0.3083808321315497,-0.02239579107354593,-0.28598504105800376
-0.2581897913165523,-0.04036813436085008,-0.21782165695570221
-0.3368485018601281,0.04151684697910438,-0.37836534883923245
-0.2932001760283909,0.04258775793532664,-0.33578793396371753
-0.2593433767099784,0.07228241911095594,-0.3316257958209344
-0.2814027495675927,0.004665030363340385,-0.2860677799309331
-0.3132130199682306,0.03946118679519826,-0.35267420676342887
-0.24464574512421455,-0.0032097395084851664,-0.2414360056157294
-0.32119283580664904,0.008087510787757872,-0.3292803465944069
-0.2656009613887756,-0.00705555924479608,-0.25854540214397953
-0.24405796805398294,0.021469585202865932,-0.26552755325684885
-0.2919013819469895,-0.0033861218383287057,-0.2885152601086608
-0.2818466867756651,0.026172289805820714,-0.3080189765814858
-0.27590457165169074,0.06106930581452262,-0.3369738774662134
-0.289839420693475,0.07927269591164063,-0.36911211660511567
-0.3380062418692391,0.012788922179243453,-0.35079516404848254
-0.22365406096226997,0.0459605109362376,-0.26961457189850757
-0.2853083056506395,-0.05573976053787722,-0.2295685451127623
-0.30314095600583124,-0.005339857385125533,-0.2978010986207057
-0.28049808215102334,-0.028359474767639063,-0.2521386073833843
-0.3022370383954307,-0.053813570201027616,-0.24842346819440309
-0.2777885556283806,0.040681438188564456,-0.3184699938169451
-0.23635064922480725,0.030766111048428982,-0.2671167602732362
-0.29747296180282934,0.03180313131818011,-0.32927609312100947
-0.2693904288804358,0.010568061947642076,-0.2799584908280779
-0.20687984648312593,0.02029412726171818,-0.2271739737448441
-0.25742972034472195,0.03254845464294269,-0.28997817498766465
-0.2590532110609785,0.004080855810197513,-0.263134066871176
-0.33552756118399607,0.016077779641542878,-0.35160534082553896
-0.26264590416023437,0.0703285252767916,-0.332974429437026
-0.2912518376032822,-0.06703735812307884,-0.22421447948020337
-0.2854450347799142,0.031327626513660764,-0.31677266129357495
-0.2210673059567373,0.04234338424738502,-0.26341069020412233
-0.21323399420813657,0.01408466492151118,-0.22731865912964774
-0.2567858630228057,-0.04821739101539335,-0.20856847200741235
-0.2679683751920002,-0.020983825916461637,-0.24698454927553853
-0.2280247677025403,-0.019241653451154226,-0.20878311425138607
-0.2634273014033706,-0.021268581562902778,-0.24215871984046783
-0.27202348001160037,-0.004179356390404379,-0.267844123621196
-0.2702904580372848,0.012370463716886099,-0.2826609217541709
-0.20186931844173084,0.031850368717074744,-0.2337196871588056
-0.3166111295844343,0.035443924649022185,-0.3520550542334565
-0.26652149769397604,0.05520686367774426,-0.3217283613717203
-0.28816120981117765,0.0023621273947162197,-0.29052333720589385
-0.336480102309711,-0.04288931266602459,-0.2935907896436864
-0.24881275594621902,-0.017355456634683145,-0.23145729931153586
-0.24835102700122177,0.047905227898040956,-0.2962562548992627
-0.2954454000473698,0.001883750959684215,-0.29732915100705404
-0.3003663622578998,-0.02448334265921098,-0.27588301959868883
-0.19096055337672133,0.023003103738915457,-0.21396365711563678
-0.2746798167804677,-0.024993277979767962,-0.24968653880069974
-0.30298692830342117,0.037685687890598264,-0.34067261619401945
-0.26347831193303367,-0.0665051381430064,-0.19697317379002727
-0.28105588824482003,-0.020487845428348007,-0.260568042816472
-0.2975773566994476,-0.04621744498484555,-0.2513599117146021
-0.21856559068570292,-0.0703523748260875,-0.14821321585961542
-0.3075914097318371,-0.043585577432263836,-0.26400583229957325
-0.23596304476965133,-0.028123422961400968,-0.20783962180825036
-0.22981248278257993,-0.021508174012442566,-0.20830430877013736
-0.28612040007719153,-0.01609974721559748,-0.27002065286159405
-0.28663665681421036,-0.04588378253072843,-0.2407528742834819
-0.25238097288126765,0.05270020899905433,-0.30508118188032196
-0.2631414000466026,0.009866132315422183,-0.27300753236202474
-0.28093228481544924,-0.02163446377096829,-0.25929782104448096
-0.2506460683326442,0.02011068049406951,-0.2707567488267137
-0.3263967895293463,-0.04184220442898798,-0.28455458510035836
-0.28915987112624325,0.0007883109238226989,-0.28994818205006595
-0.35797411558984366,0.003206329764544193,-0.36118044535438787
-0.254326106459805,0.0050705846100893995,-0.25939669106989444
-0.25393087944577575,0.012635309756758577,-0.26656618920253433
-0.2345408773923418,-0.012500054630448204,-0.2220408227618936
-0.30621247066199375,0.0382021448086159,-0.34441461547060964
-0.23847247741793026,0.0015677017975059815,-0.24004017921543624
-0.2567742058595225,-0.040324231218831184,-0.2164499746406913
-0.272598589340101,0.013267102256502607,-0.28586569159660363
-0.2647358937660902,0.02118594781177172,-0.28592184157786193
-0.3219991604300414,-0.0017243730719316262,-0.32027478735810977
-0.3019039305963418,0.021160787755306384,-0.3230647183516482
-0.3406161064508459,-0.030905183710514716,-0.3097109227403312
-0.2923675948128715,0.018266931165028255,-0.31063452597789976
-0.27080165105595205,-0.00612790339677512,-0.26467374765917695
-0.26093128630224155,0.041059332003734975,-0.3019906183059765
-0.32210769215658763,0.014421972852394743,-0.3365296650089824
-0.2560762728124556,0.09288816062461593,-0.3489644334370715
-0.23360904220259293,-0.08960868717454615,-0.14400035502804678
-0.29124088032640544,-0.03993797107694446,-0.25130290924946097
-0.3218988722285677,-0.04371053218965132,-0.2781883400389164
-0.2240487409308358,-0.06768506341903356,-0.15636367751180225
-0.3221705920234524,0.014941520676014591,-0.33711211269946695
-0.1961632551690525,0.046644519524997784,-0.2428077746940503
-0.24554315414121425,0.05767600143057104,-0.3032191555717853
-0.2742452015557635,-0.05943764699323365,-0.21480755456252984
-0.2902309150409417,0.02528158585655057,-0.3155125008974922
-0.2686073147860045,0.028239330553409648,-0.2968466453394142
-0.2731554009681356,-0.009514480976991025,-0.2636409199911446
-0.3340460603758304,0.03794130710391705,-0.3719873674797475
-0.2669074071772522,0.004960533588372215,-0.2718679407656244
-0.29280306229103026,-0.028446194624713702,-0.26435686766631655
-0.2829868619939947,0.018315125595210764,-0.30130198758920546
-0.2717995795839089,-0.005929576548885678,-0.26587000303502323
-0.2764635359842695,-0.05059577371915472,-0.22586776226511476
-0.23558116439900992,-0.020109253598809863,-0.21547191080020006
-0.2082831986693262,-0.09164672992300231,-0.1166364687463239
-0.31952185718131276,0.001938520826821001,-0.32146037800813376
-0.25043730406396725,-0.02210182698755484,-0.2283354770764124
-0.2927203565637507,-0.07395004783828772,-0.218770308725463
-0.29225720340484607,-0.07618163932410801,-0.21607556408073805
-0.3332919414606706,-0.01446774713493084,-0.3188241943257398
-0.313770154608859,-0.04188656831526579,-0.2718835862935932
-0.2695502495606439,0.020684543648358884,-0.29023479320900275
-0.32983795841839525,0.04768292429264584,-0.3775208827110411
-0.24418123821646825,0.02035419329493276,-0.264535431511401
-0.27478453869754077,0.041881480075324315,-0.3166660187728651
-0.30252350079140206,-0.03373204251117311,-0.26879145828022893
-0.22240471501128833,0.009605327179894102,-0.23201004219118243
-0.3301709177650086,0.013647285171209304,-0.3438182029362179
-0.2699996152995752,0.0442921101522173,-0.3142917254517925
-0.29769355252991037,0.032644254037457666,-0.33033780656736805
-0.2762811445619605,0.009342384270322522,-0.28562352883228304
-0.24626089623865074,0.021135663977171735,-0.2673965602158225
-0.28025625299585927,0.025851899321775323,-0.3061081523176346
-0.3059203994982461,0.005688529709460512,-0.3116089292077066
-0.24753924631956623,0.04936771316070593,-0.2969069594802721
-0.2526059192252748,0.03108872895102029,-0.2836946481762951
-0.2532648522916629,-0.01935347846132867,-0.23391137383033422
-0.277921539876926,-0.06963861423551747,-0.20828292564140855
-0.2864998612425633,-0.004378349744065225,-0.2821215114984981
-0.27082701665280995,0.022686372692048495,-0.29351338934485843
-0.2824060347072861,0.012869341157917366,-0.29527537586520347
-0.31226211265595766,0.005489993547785764,-0.31775210620374345
-0.22674655110449002,-0.01625199538836077,-0.21049455571612924
-0.2741521857929111,0.06694116442721229,-0.34109335022012344
-0.30319551680647655,0.024461996980329803,-0.32765751378680635
-0.27653199966545167,0.04205491059367445,-0.3185869102591261
-0.27537484640792054,0.022444438736343865,-0.2978192851442644
-0.3097779600798204,-0.01563004206645372,-0.29414791801336665
-0.23643585774786624,0.007002425248114552,-0.2434382829959808
-0.2820377237737256,-0.025131729198136502,-0.2569059945755891
-0.2719906613618638,0.008644036062217187,-0.280634697424081
-0.2626287079383696,-0.010853771146432982,-0.25177493679193663
-0.2833226552953934,0.03627891705408159,-0.319601572349475
-0.24195681996789228,-0.022191424072071798,-0.21976539589582048
-0.2764395464074025,0.021081555053632902,-0.2975211014610354
-0.34096062989873943,-0.002487002492992851,-0.3384736274057466
-0.24240515256118295,-0.015245871805405625,-0.22715928075577732
-0.24936212313795889,0.004146107007745465,-0.25350823014570434
-0.3318427570759038,0.03261669164249681,-0.36445944871840064
-0.29178303268291705,0.04885547152672258,-0.34063850420963965
-0.2943066079440332,0.05016556977871642,-0.34447217772274963
-0.35326935543455384,-0.05149575848474432,-0.30177359694980954
-0.2564138225213913,-0.004583391906600405,-0.2518304306147909
-0.27195511820700063,-0.00459554701765707,-0.26735957118934356
-0.32476577109560206,-0.036189623184553654,-0.2885761479110484
-0.2627417137299246,-0.012906439929599892,-0.24983527380032472
-0.2478182684527806,0.017388405083726466,-0.26520667353650706
-0.24684780277937984,0.003471008020831109,-0.25031881080021096
-0.2789299213373691,-0.0423338369342202,-0.2365960844031489
-0.2787147790111353,0.029787758837943015,-0.3085025378490783
-0.27766245601518336,0.06472124963020338,-0.3423837056453867
-0.2698663587075026,0.006431055825284897,-0.2762974145327875
-0.298584182821373,-0.008830235344462022,-0.28975394747691097
-0.24465779437489368,0.02030364379823243,-0.2649614381731261
-0.311932832944687,-0.006888269221817782,-0.3050445637228692
-0.3336439671459535,0.005043252088843926,-0.33868721923479744
-0.3043884085638754,0.04985305563573344,-0.35424146419960884
-0.27290615675589125,-0.026189559966203285,-0.24671659678968796
-0.23135322546546278,0.02032512809213185,-0.2516783535575946
-0.21849387512068824,-0.007020111250080778,-0.21147376387060746
-0.33398646881496713,0.0240844505291055,-0.35807091934407265
-0.25483694509768673,-0.03964822449825715,-0.2151887205994296
-0.30594693063417727,-0.010622014777162755,-0.29532491585701454
-0.21488027252778089,-0.026405991002910766,-0.1884742815248701
-0.23744539349621868,0.04574321051769055,-0.2831886040139092
-0.29168301362703913,0.0460969853582746,-0.33777999898531375
-0.27631631116215455,-0.005905271149117432,-0.2704110400130371
-0.2604358451386332,0.014032289621331174,-0.2744681347599644
-0.2467405281809719,0.015156875162367736,-0.2618974033433396
-0.22505743809740328,-0.06171495506818676,-0.16334248302921653
-0.3320149266548206,0.027208478613670484,-0.35922340526849106
-0.2868934752030075,-0.010431479026008437,-0.27646199617699907
-0.3445858241354541,0.03330514603103602,-0.3778909701664901
-0.2856811500974502,0.028974355442037383,-0.31465550553948757
-0.24873095624158825,-0.055381924796503924,-0.19334903144508434
-0.27256674200782405,0.020030736665498407,-0.2925974786733225
-0.30362126725028493,0.015045557380124674,-0.31866682463040963
-0.29071947131561227,0.030721493448048684,-0.32144096476366096
-0.2746490785703118,-0.01424846820245095,-0.26040061036786083
-0.27803485735050226,-0.0008539776741705022,-0.27718087967633176
-0.2647078665027681,0.03625415955076532,-0.30096202605353345
-0.3025940694549201,-0.08474727659912186,-0.21784679285579828
-0.26995445229975906,-0.00460130988483596,-0.2653531424149231
-0.2614625070947772,-0.036686127363469524,-0.22477637973130768
-0.29522392905503547,-0.02522677172149467,-0.2699971573335408
-0.22748255604034284,0.040706321250650525,-0.2681888772909934
-0.26198454047624103,-0.03267447530298386,-0.22931006517325717
-0.25159551542775455,0.020052410309871285,-0.2716479257376258
-0.28448412227604747,0.004567301202095036,-0.2890514234781425
-0.3112652410988924,0.027571356395863795,-0.3388365974947562
-0.3050345461144422,0.07302055284688928,-0.3780550989613315
-0.35505094851097574,0.044911466317516406,-0.39996241482849215
-0.21318489570202828,-0.06158769631653693,-0.15159719938549135
-0.24968412052195782,-0.023825393580213773,-0.22585872694174405
-0.2607633554515105,0.009541956599624098,-0.2703053120511346
-0.29002320035155316,-0.010509256721783775,-0.2795139436297694
-0.2315968383876813,-0.077184188070088,-0.1544126503175933
-0.2331856211210192,0.012399182404715079,-0.24558480352573428
-0.250446933993775,-0.06595062207808923,-0.18449631191568577
-0.25583950250381854,0.027341442141316105,-0.28318094464513466
-0.3388269829765516,0.030583835873331317,-0.3694108188498829
-0.2884374975220153,0.03190802967990543,-0.3203455272019207
-0.29436419427543786,0.027987086144352306,-0.32235128041979016
-0.26915548395590805,-0.004887922361449372,-0.2642675615944587
-0.2891218986665893,-0.02478156256741699,-0.26434033609917235
-0.24680371617961216,-0.025306557365058824,-0.22149715881455334
-0.28098454332391437,0.045233758058770106,-0.3262183013826845
-0.2855778396094029,0.024772732155094044,-0.310350571764497
-0.2722713774974813,-0.017097747457716916,-0.2551736300397644
-0.283045945502725,0.027740998611037675,-0.3107869441137627
-0.27661481598965526,0.012614825262727187,-0.28922964125238243
-0.2811189611984757,-0.022766341406878034,-0.2583526197915976
-0.3176374623188755,0.10047052315283661,-0.41810798547171213
-0.275658744571292,-0.09457592246110358,-0.18108282211018845
-0.25644096684948087,0.011602800255491083,-0.26804376710497196
-0.2887936633572931,-0.05785952194141231,-0.2309341414158808
-0.31316236116279744,-0.03350944669766357,-0.27965291446513385
-0.31131140104273636,-0.037914883701381054,-0.2733965173413553
-0.33624732269143764,0.02019806779807261,-0.35644539048951024
-0.26262854483207027,0.007373442583418966,-0.27000198741548925
-0.31406367069198904,0.06421152316927163,-0.3782751938612607
-0.29352192972250923,-0.07033609675509442,-0.22318583296741482
-0.2638488169524536,0.023152391968096975,-0.2870012089205506
-0.28691066439804347,0.0005126776476760708,-0.28742334204571957
-0.31519043660501017,0.07128571732238612,-0.3864761539273963
-0.2533671250367571,-0.015514259066593514,-0.2378528659701636
-0.27391979614831097,0.02501605190741908,-0.29893584805573004
-0.3400287132774121,-0.08922499375665142,-0.25080371952076064
-0.2563125200561238,0.0018508880797982253,-0.25816340813592203
-0.3068162687450616,-0.033678348619288624,-0.273137920125773
