coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
0.10375852158738244,0.007380147413525892,0.09637837417385654
0.0590828860338217,-0.014290375249889332,0.07337326128371102
0.001592036657245336,0.01661054797310162,-0.015018511315856284
0.07631355746689818,-0.00809876420782319,0.08441232167472137
-0.06077738972030296,0.011037308688745102,-0.07181469840904806
0.020581245362604257,-0.03888007285499595,0.05946131821760021
-0.010312255785689782,0.004303975733024725,-0.014616231518714506
0.061458051607797944,-0.028435401980008816,0.08989345358780676
0.028342626048570862,-0.05364805447166257,0.08199068052023344
0.0007394736629786909,0.025119517049748383,-0.024380043386769693
0.06900657863168015,0.029293819706291087,0.039712758925389065
0.02076600620737695,-0.0749096039349231,0.09567561014230005
0.04396066698666577,-0.044712724397641464,0.08867339138430724
-0.01076430975031587,0.07813399314543557,-0.08889830289575143
0.021264915407955574,0.05049198494008867,-0.029227069532133096
0.07429055327441872,-0.003078833064449088,0.07736938633886781
0.03452269503468652,-0.062316972606182734,0.09683966764086925
0.012191376380315488,0.013656725026805984,-0.0014653486464904966
0.024313322756257586,0.029202268641958174,-0.004888945885700588
0.09532252863341778,0.010012410588724013,0.08531011804469377
0.057469001933019966,-0.0010159724174362572,0.05848497435045622
-0.03773422502832914,0.030193911353311727,-0.06792813638164087
0.09358172979634614,0.059472675663816234,0.03410905413252991
-0.04527104611633895,-0.017048815536664666,-0.02822223057967428
0.02364724095791034,-0.09191344331895013,0.11556068427686048
0.08280548795689936,-0.011987896570606517,0.09479338452750588
0.00191409613886257,0.011469691400710432,-0.009555595261847863
0.03505815039549501,-4.070447220609103e-06,0.03506222084271562
-0.01901514701849064,0.06806384975144626,-0.0870789967699369
0.05236813149078997,-0.03708436253725538,0.08945249402804535
-0.03484861278425195,0.04689827743057326,-0.0817468902148252
-0.0310544268119066,-0.04975417019145238,0.01869974337954578
0.06407309726874424,0.024135464890792328,0.03993763237795192
0.031092199916462105,0.03683254175236946,-0.005740341835907357
-0.019020195054655187,-0.023680715402735655,0.0046605203480804686
0.02106105008488293,0.024480984907957942,-0.003419934823075014
0.01769280364400245,-0.032253104365948596,0.049945908009951044
0.006740393738271961,-0.025551797465840683,0.03229219120411264
0.033432847993977485,-0.013324958481660886,0.046757806475638375
-0.004269386111470596,-0.00594102282415324,0.0016716367126826445
0.048708370170024884,0.028512063022108423,0.02019630714791646
0.06441413865063395,0.025494767913276848,0.0389193707373571
-0.028273666276647468,0.02243351089442262,-0.05070717717107009
0.08957414191759534,0.019789520957913156,0.06978462095968219
0.04663419548497886,0.056641883323234846,-0.010007687838255987
0.035444334598202856,0.0002553996248417256,0.03518893497336113
0.029156094991125273,-0.034060313191851155,0.06321640818297643
0.02119907175073976,-0.017065565101909815,0.038264636852649574
0.06410863088395999,0.011700114405205703,0.05240851647875429
0.024927859282980417,-0.06463916800731451,0.08956702729029492
-0.015147992192933613,-0.06711199486312823,0.05196400267019462
0.09670335262402094,0.005823842333980684,0.09087951029004025
-0.026602834777957544,0.03157007508708682,-0.058172909865044364
0.004605542200499636,-0.031783991594361315,0.03638953379486095
0.013494694519332424,0.029769930893513055,-0.01627523637418063
-0.0048829800910039555,-0.002399511188896407,-0.0024834689021075483
0.10528437202449091,0.13513994251221653,-0.02985557048772562
-0.014367614071332042,0.0012308674742938829,-0.015598481545625924
-0.03128182056680693,0.011723402499698056,-0.043005223066504984
0.028163712383775744,-0.027335213744177828,0.05549892612795357
-0.011532861760521998,-0.03310815513683549,0.02157529337631349
0.04578482989444034,-0.04422576812025713,0.09001059801469746
-0.05355643470131761,0.002324373220487872,-0.055880807921805484
-0.0020888670353252843,0.03293081005839895,-0.035019677093724236
-0.016381410553821727,0.04082217695078313,-0.05720358750460486
-0.013096697176829802,-0.06128300322875571,0.048186306051925906
0.043868737978335834,-0.004754050393971369,0.0486227883723072
-0.019791802927826424,0.0030382569971487555,-0.02283005992497518
0.01927317059980327,-0.014629768046478121,0.03390293864628139
0.03188915157805414,-0.02049419232563995,0.05238334390369409
-0.04263566027569286,-0.12090511395848876,0.07826945368279589
0.08538642371252675,0.03720041843474263,0.04818600527778412
-0.014486824844226823,0.0007041434253725736,-0.015190968269599396
0.0580479573345098,-0.0018072576604943947,0.059855214995004194
0.02419548687043333,0.0015286278108724769,0.02266685905956085
0.027334288766471426,-0.044014340930129195,0.07134862969660062
0.0065297520484708035,-0.028148910796391535,0.03467866284486234
0.10425233966010936,-0.042370153771726024,0.14662249343183537
0.03739622401398112,-0.05134053470370167,0.08873675871768279
0.10370512175750447,0.007335550887481371,0.0963695708700231
0.09178508944117135,0.0008115796618142702,0.09097350977935707
0.03774136824115396,-0.028624131974529055,0.06636550021568302
0.11759064644256434,-0.023655327228893526,0.14124597367145786
0.05578576451226128,-0.07962877194341779,0.13541453645567908
0.010251673198397142,0.010644461907803465,-0.00039278870940632343
0.01868435806297606,-0.0024285533929098457,0.021112911455885907
0.03707707733251343,0.07560604315830081,-0.03852896582578738
0.030838190724199868,0.02491457003725351,0.005923620686946358
-0.015172789362239458,-0.020636144789604287,0.005463355427364829
0.07936484188361237,0.10412486191717704,-0.024760020033564673
0.003636243812227765,0.04752802226607397,-0.0438917784538462
0.061646859458732224,-0.07712873759677123,0.13877559705550346
0.05059963798887683,0.016874114913212626,0.033725523075664204
-0.004741028393682037,-0.1498332475175076,0.14509221912382556
0.10720851426980993,-0.03898679050702475,0.14619530477683468
-0.011084933261216628,0.003621544377129354,-0.014706477638345983
0.07153955796533784,0.023492834947292658,0.04804672301804518
-0.10471286659413247,-0.0007004631866292007,-0.10401240340750327
0.07025114879660649,-0.0067692581370814514,0.07702040693368795
0.020975385741866807,0.02097806963405955,-2.683892192743148e-06
0.05960301529790125,-0.007605473575684206,0.06720848887358545
-0.030017057778091147,0.10251550158730599,-0.13253255936539715
0.041554416908471704,0.029901094698906994,0.01165332220956471
0.067477161371938,-0.009455710419177058,0.07693287179111506
0.03164962319116558,-0.05493900041223647,0.08658862360340205
-0.03966044079236649,-0.01131032998062614,-0.02835011081174035
-0.03177753821188714,-0.0004683499626279224,-0.03130918824925922
0.0180811035308913,-0.009648050437280781,0.027729153968172084
0.0580544535754535,-0.031439748702720025,0.08949420227817353
0.03761213096696934,-0.029490616934984972,0.06710274790195431
0.06783190557690286,0.018059862734188994,0.04977204284271386
-0.017860260245724003,0.01038357789248512,-0.028243838138209125
0.12298199777713631,0.07956370291224968,0.04341829486488663
0.025459838476774757,0.005550121651849713,0.019909716824925046
0.03270765775746285,-0.04416548508778759,0.07687314284525043
0.034885994311938215,-0.026367691701571227,0.061253686013509445
-0.0006255839847799262,0.0036030615894819895,-0.004228645574261915
-0.02324729248955934,0.0006145711354355825,-0.023861863624994924
0.1276594816684946,-0.005768175663400679,0.1334276573318953
0.018421553552552577,-0.01343893602011912,0.031860489572671694
0.01820881237730601,-0.06903573585908913,0.08724454823639514
0.05088646945177681,-0.06330063235048242,0.11418710180225922
0.045201683643540144,-0.03753092943388462,0.08273261307742477
0.0012681373152505003,-0.07943449158349634,0.08070262889874684
0.020263854847021725,0.013008073353638568,0.007255781493383157
-0.06455896004335195,-0.028703190726613897,-0.03585576931673805
0.04649719926629107,0.05930088384302681,-0.012803684576735738
-0.007947984816217082,0.06895043226320992,-0.076898417079427
0.045629867363232456,-0.08538844780216007,0.13101831516539253
0.039250681174367884,-0.015499178622064852,0.05474985979643274
-0.015236299285041936,0.03315660574295651,-0.048392905027998444
0.07640629112363836,-0.008212763044230005,0.08461905416786837
0.01132587187144012,-0.08669911515205872,0.09802498702349884
-0.01731116612831073,0.01909216311066453,-0.036403329238975254
0.023502926844410715,-0.0014662372683878194,0.024969164112798536
0.06431828897083676,-0.010246145510223159,0.07456443448105991
0.042032438168135094,-0.010829169976839635,0.05286160814497473
0.0403064470368121,-0.027588489287903046,0.06789493632471515
0.07410392571223322,0.02331978001425582,0.0507841456979774
-0.008900796194218625,-0.015028080416944969,0.0061272842227263445
0.00301490393461182,-0.03747779908461468,0.0404927030192265
0.052922632048421736,-0.05299094431210676,0.1059135763605285
0.02094666688598732,0.0034551294380356667,0.017491537447951653
-0.03843074196486734,0.02446734553255981,-0.06289808749742715
-0.058886377767606704,-0.005773211865411533,-0.05311316590219517
-0.015941799923582824,0.07113481332430761,-0.08707661324789044
0.027548645436536665,0.005259449226872188,0.022289196209664477
-0.030287223345099288,-0.005877688422844788,-0.0244095349222545
0.04401848542564426,-0.011914040007275785,0.055932525432920044
0.025665247929015384,-0.005751752295416959,0.03141700022443234
0.025544632587241357,0.01649051869949097,0.009054113887750386
-0.009030642832181227,0.15091107114876717,-0.1599417139809484
0.019918324707764175,-0.04848907596290641,0.06840740067067058
0.06015513531335253,-0.02186382001516539,0.08201895532851791
-0.030759711345638808,-0.029718383237776824,-0.0010413281078619843
-0.012510381179048853,0.07705660642751402,-0.08956698760656287
0.0074820545839189975,-0.024149113403266975,0.031631167987185974
0.017250942379049346,-0.028559856532707154,0.0458107989117565
-0.07218869437948451,0.0030966262542390776,-0.07528532063372359
0.06590057910843101,0.017798856432927546,0.04810172267550347
0.0016970196499135452,0.008418846812138121,-0.006721827162224576
0.031140287086638872,-0.012360529745786572,0.043500816832425446
0.016015387893810587,0.007549972478439682,0.008465415415370905
0.032158948986676456,-0.07677665458861263,0.10893560357528909
-0.03050934156531934,-0.003903194540861073,-0.026606147024458265
0.0280493369363315,0.04019190662161194,-0.012142569685280442
0.0875207269609959,-0.004383104079529743,0.09190383104052564
0.0051173270338952795,-0.028344349530749203,0.03346167656464448
0.021842911245424004,0.005012941734561383,0.01682996951086262
-0.021686161248586522,-0.006142610948132762,-0.015543550300453759
0.09546124009568285,-0.012676499693976441,0.10813773978965929
0.044511748778309095,0.07060793166069054,-0.026096182882381448
0.0030955720864764636,0.04236686395080456,-0.039271291864328095
-0.017988759975938563,0.03888366745880546,-0.05687242743474402
-0.04997793025180833,-0.008964360927094104,-0.04101356932471423
0.014125675699111474,-0.046051694085987194,0.06017736978509867
0.010073908798227433,-0.05082107605388556,0.060894984852113
0.04585589973313597,0.004801025052004443,0.041054874681131524
0.02862402932452704,-0.000995885019752759,0.0296199143442798
0.06766586262153344,-0.014247125729987072,0.08191298835152051
0.031870616512857025,0.02898133711760778,0.0028892793952492446
-0.010593762850294253,0.03852163333793902,-0.04911539618823327
-0.022192519338238965,0.027140125436622732,-0.0493326447748617
-0.0013366561547390576,-0.026563351106180424,0.025226694951441368
0.07610755928846162,-0.038905561676040624,0.11501312096450225
0.03918937392324984,0.03021094155746163,0.008978432365788207
0.01260286539819496,0.008430050082463175,0.004172815315731784
-0.012924243778127467,-0.0066428046094249,-0.006281439168702567
0.029784159648338717,-0.046090506816374235,0.07587466646471296
0.09335530465811608,-0.05568437668112055,0.14903968133923662
-0.03393694353716929,-0.020869481924349585,-0.013067461612819707
0.02709770760373198,-0.03355546731852247,0.06065317492225445
0.1311844297392488,0.024460265871235252,0.10672416386801353
0.02804580959630602,-0.013071741529796035,0.041117551126102055
0.056280964711175205,-0.0029119458176207996,0.059192910528796
0.002202385198385451,-0.001418723805195071,0.003621109003580522
-0.02040677646229837,0.011625308721053957,-0.03203208518335233
0.0819806057818647,-0.10094454472007106,0.18292515050193575
0.031857051925076395,0.038681677624534935,-0.0068246256994585405
0.053290448305232725,-0.06531372440117007,0.1186041727064028
0.007212391634371375,0.07459211601003155,-0.06737972437566017
0.030490800975255174,-0.05485252189207006,0.08534332286732524
0.0027497492786129783,-0.009067115645875218,0.011816864924488198
0.01251910562909707,0.008202974104340168,0.004316131524756902
0.051335013102219315,-0.0238625491461969,0.07519756224841621
0.013791743094068405,-0.08507117295715934,0.09886291605122774
0.03929230649621174,-0.011848132292746248,0.051140438788957986
0.06931649374490302,0.041230827938743074,0.028085665806159947
0.0005302891004907932,0.02376917545937854,-0.023238886358887746
0.01848416195683243,0.02851858083916837,-0.010034418882335937
0.07503831945360318,0.04416190681836165,0.030876412635241525
-0.021875625875752407,0.06985598357446766,-0.09173160945022008
0.03946368871995927,-0.058658033724417184,0.09812172244437645
0.03370371113821243,-0.0350956974642111,0.06879940860242353
0.04263135522396114,0.016854621605083425,0.025776733618877713
-0.029813369027772773,-0.011656776231214505,-0.01815659279655827
0.058816150787034456,0.05810306505568944,0.0007130857313450145
0.011529567812030713,-0.02230655951598249,0.0338361273280132
0.031986922727905855,-0.0489491507327939,0.08093607346069975
0.033496203980419643,0.04908706521132198,-0.015590861230902336
-0.0025213149505028017,0.02624133838847552,-0.02876265333897832
0.012830772900385385,-0.0005075960029986586,0.013338368903384044
-0.04254413291825258,-0.008912300474467642,-0.03363183244378493
-0.04908162435387212,0.020756311010086563,-0.06983793536395869
-0.039199656661880286,0.004143612744128819,-0.043343269406009105
0.06664964028801715,0.04918228805741165,0.0174673522306055
-0.07956825172572245,-0.06469933095324253,-0.014868920772479921
0.04405994865483515,-0.026504617315926356,0.07056456597076151
0.0654016269721799,0.03825292616732304,0.02714870080485686
-0.0016690742730122328,0.005547032307903766,-0.007216106580915999
0.0759772893683341,0.00884209666108345,0.06713519270725066
0.00698750268783205,-0.06199096435482162,0.06897846704265367
0.05846951480156761,0.05583132555297526,0.002638189248592354
0.015567793588106206,0.08198089547249526,-0.06641310188438906
0.0770434899532013,0.030784922737944226,0.046258567215257076
0.07923397759127973,0.08823802435880866,-0.009004046767528931
0.018493220777926513,0.029461648803680327,-0.010968428025753815
-0.039433381859198174,0.03611770840916651,-0.07555109026836468
0.06322577222355967,0.03883130912415243,0.024394463099407238
0.05226205459089766,0.03432181406602403,0.017940240524873627
0.013711166863447371,-0.008677293300701664,0.022388460164149034
-0.05959056319588391,-0.12695525934875004,0.06736469615286614
0.07451539176746755,0.013138484605699132,0.06137690716176841
-0.04026007030461573,0.01813720739965844,-0.05839727770427417
0.1290420072735248,0.004956423837555357,0.12408558343596944
0.061799355364809024,0.05716730839267641,0.004632046972132611
0.02925851502614581,0.005717946817035367,0.023540568209110442
-0.018468587126584765,-0.04512505194639604,0.026656464819811272
-0.029681485662330316,-0.023445842291041796,-0.00623564337128852
0.033521350839763826,-0.025595483666229112,0.059116834505992935
0.04605824917821536,0.029070142483023087,0.016988106695192275
0.07662755509021982,-0.006581034736851788,0.0832085898270716
0.03843417788648701,-0.04802076091655167,0.08645493880303867
0.08480977923585453,0.028345897233435058,0.056463882002419474
-0.028786541155416005,0.0026957884568480995,-0.031482329612264104
0.04770669352085069,0.007544951366189349,0.04016174215466134
0.011164508883817386,-0.014980313158664523,0.02614482204248191
0.03107315365285047,-0.005640634114532903,0.03671378776738338
0.06937936924627831,0.009468075816289088,0.05991129342998923
0.08050154409936441,0.002163945549141443,0.07833759855022297
0.0015341291777738568,-0.028079690908037944,0.0296138200858118
0.00427638489253148,0.016567226930543143,-0.012290842038011663
0.07397393704644176,-0.0042344074287473795,0.07820834447518914
0.013552869029181036,-0.021487835534012515,0.03504070456319355
-0.08549132495653441,0.054578371728837546,-0.14006969668537195
0.03045702812340452,0.015183560370454787,0.015273467752949733
-0.027676901005252556,0.0003776113768777946,-0.028054512382130352
-0.00020264970452370866,0.0341825173978766,-0.03438516710240031
0.022297856197736755,0.010434101911422768,0.011863754286313987
0.0664703154644797,-0.03618899675675161,0.10265931222123131
0.04496862950252894,0.02504203276703069,0.019926596735498247
0.008653255482525851,0.039696525603303195,-0.031043270120777344
-0.02325694241051567,-0.02096916723599631,-0.0022877751745193596
0.00810714498544918,0.03346479626174133,-0.025357651276292147
-0.008158675380338423,-0.13624261541964883,0.1280839400393104
0.018375060211721004,-0.057071206518660954,0.07544626673038196
0.020236075422943114,-0.02045231318210749,0.0406883886050506
0.048836382326079196,0.013482943005760884,0.035353439320318314
-0.013629930485893003,-0.013763443673450917,0.00013351318755791368
-0.04004414897588248,0.07892576484076003,-0.11896991381664251
0.10798593581093517,0.07835973141809004,0.029626204392845135
0.12276419073508578,-0.012058480513668202,0.13482267124875397
-0.020455970158243433,-0.013883082488829324,-0.006572887669414109
0.023835753819235504,0.10357933238094977,-0.07974357856171427
0.04438832700183026,0.05511632353715391,-0.01072799653532365
0.04868446022850038,-0.0034546214721056377,0.052139081700606014
-0.031280990708794004,-0.010984251084188759,-0.020296739624605244
0.004288061691393718,-0.087475855817238,0.09176391750863172
0.05482669248964827,-0.007030971666948713,0.061857664156596985
0.03954612669081229,-0.05025512211964625,0.08980124881045853
0.0692841961957922,0.00024762268198808864,0.0690365735138041
0.02568002030557082,-0.04462602106752311,0.07030604137309393
-0.003003839973359424,0.022244738115218873,-0.025248578088578298
0.034299770145170244,0.00373306710427217,0.030566703040898074
0.06764672391895417,0.048354360785819166,0.019292363133135003
0.05961402465554683,0.051706947662639266,0.00790707699290756
0.13891769612512467,0.0460011951011192,0.09291650102400548
0.07414333786255435,-0.019059960289240986,0.09320329815179534
0.004093408121684495,0.005638168601257762,-0.0015447604795732674
0.08545267046795045,0.05021325622931601,0.03523941423863444
-0.02259455499311156,-0.05316733864896895,0.03057278365585739
0.02106607292088125,0.008918764034826755,0.012147308886054496
0.07147872603856759,-0.0068187722629648815,0.07829749830153247
0.020018092366179442,-0.04605676889310392,0.06607486125928336
0.06819494298159057,0.05952201238587073,0.008672930595719837
0.040612928385780095,0.06853279830437169,-0.02791986991859159
-0.01658830699077615,0.005177915463685201,-0.021766222454461352
0.007360666550030083,0.0014006874924878932,0.00595997905754219
0.025379611990353188,0.021561972648551687,0.0038176393418015014
0.057383518025264826,-0.019887151891207096,0.07727066991647193
-0.013256925566074869,-0.053481545489805854,0.040224619923730984
0.025188935665779164,0.045074383149503905,-0.01988544748372474
0.013096277644214416,-0.026538425297662073,0.03963470294187649
-0.01758393564195819,0.02973150513691102,-0.047315440778869206
-0.040732720371150756,0.05344989909180083,-0.09418261946295159
0.02003366239826011,0.04426277520338203,-0.02422911280512192
0.040643757052480065,0.01398438572436673,0.026659371328113336
-0.05065171367249801,0.038149130473108805,-0.08880084414560682
0.07119284674643545,-0.02680036294418459,0.09799320969062003
0.06116630857465183,0.011265772285858145,0.049900536288793686
0.02897340097354178,0.013644879800603641,0.015328521172938137
-0.03409794691148401,-0.04514492306327091,0.011046976151786903
0.023610624084483712,-0.003921785045532718,0.02753240913001643
0.025697278817733992,0.03767965691028711,-0.011982378092553116
-0.029313712647076766,0.08073150517001348,-0.11004521781709026
0.03360964666784109,-0.04888615261491731,0.0824957992827584
-0.01590891199107604,0.07998065305079387,-0.0958895650418699
0.10565969564875813,0.00644098503355451,0.09921871061520363
0.01095937045993154,0.007478452289184518,0.003480918170747022
0.05236446886221192,0.07584120267831658,-0.023476733816104663
0.05494833696715743,-0.016037097307657188,0.07098543427481462
0.0070334234339247854,0.038867561632571,-0.03183413819864621
-0.003836385264990255,-0.029641766501708088,0.025805381236717835
0.031787672351399496,0.10391662913977875,-0.07212895678837926
0.07467780315733444,-0.012981038055447518,0.08765884121278196
-0.0068086209831700745,-0.023260948979759617,0.016452327996589543
-0.0046445486282562865,0.053536837382844364,-0.05818138601110065
0.04461989780515812,0.029403963716469528,0.015215934088688592
0.013100563634844178,0.03484420416189226,-0.02174364052704808
0.10403213507896437,-0.06580806215090776,0.16984019722987215
0.03404682127144023,0.026441258954131103,0.007605562317309127
-0.026630602100571738,-0.03991555765696338,0.013284955556391639
0.02569282353296318,0.08992267546914991,-0.06422985193618673
0.008676347530773393,-0.06560397604547367,0.07428032357624707
-0.02486157762143788,0.03758643810527638,-0.062448015726714254
0.05389567603534988,0.0457518332187811,0.008143842816568776
0.03301763407425866,0.07551653909873285,-0.04249890502447419
-0.026894093124657414,-0.0015403155864865262,-0.025353777538170887
0.05474477226417283,0.014812729128744095,0.03993204313542873
0.10445782920987168,-0.020978525484444906,0.12543635469431658
0.006006921707806401,-0.008467664864070521,0.014474586571876922
-0.02815155201505419,0.01816298829556585,-0.046314540310620045
0.05193299751943486,-0.03590737403043985,0.0878403715498747
0.045657820172831064,-0.033427562981746956,0.07908538315457803
-0.027900926434138457,-0.024176040203482123,-0.0037248862306563345
0.10406807444589027,0.01751270920165904,0.08655536524423123
-0.005518056343815767,0.04798178233849016,-0.05349983868230593
0.013179885663924406,-0.09669462330440423,0.10987450896832864
0.03159198724418088,0.029454635901578777,0.002137351342602102
0.05527615702272723,0.033079101458034006,0.022197055564693223
0.02851302388603675,0.025515885289918872,0.002997138596117877
0.05350350837122566,0.03600311467050693,0.01750039370071873
-0.037323738393721925,0.03232034618071603,-0.06964408457443796
-0.06482953382230537,-0.04590883209907818,-0.01892070172322719
0.04091316657302814,0.04620811434069779,-0.005294947767669651
-0.015356762442137205,0.0662173027088675,-0.08157406515100471
0.04124237416195352,0.01235729417978344,0.02888507998217008
0.024003691110309068,0.040258578986919466,-0.016254887876610398
0.05694660145222083,0.060826649693387705,-0.003880048241166875
0.08039272971438952,0.043704947648705667,0.03668778206568385
0.057430349975400474,0.012081789616272596,0.045348560359127876
0.0422881604458634,-0.03442557050151634,0.07671373094737974
0.020204195798238133,-0.009829155421554507,0.030033351219792642
0.01565490471172372,-0.05006428508264743,0.06571918979437115
0.061654570480988075,0.03290804529121648,0.028746525189771596
-0.019026272681965793,0.04891882728440473,-0.06794509996637052
0.02081513676371274,0.07070462639851227,-0.04988948963479953
0.018908508526472103,-0.04161897373927983,0.06052748226575193
0.05724676643788783,-0.02114749278613254,0.07839425922402037
0.018457482603543317,-0.12160440016505293,0.14006188276859624
0.0722305264317677,0.01014015872583964,0.06209036770592805
0.08531960858570281,0.09885593004866354,-0.01353632146296073
0.021042467928926934,0.018338783490231894,0.00270368443869504
-0.03580227016139725,-0.004329035234191035,-0.03147323492720621
-0.09931119947623857,0.0243622913288006,-0.12367349080503917
-0.02788752815022904,-0.07408586800683893,0.04619833985660989
0.025892499569598677,-0.03565809291800547,0.06155059248760415
-0.009200437065508476,0.052785159660895316,-0.06198559672640379
0.07863032461008217,-0.054045279088363096,0.13267560369844528
0.04962400480029919,-0.014594033055751418,0.06421803785605061
0.051102116007005094,0.07785498314511814,-0.02675286713811305
-0.029213498691024943,-0.02858482914151502,-0.000628669549509922
0.0049767088936418956,-0.06050455698212238,0.06548126587576428
0.06496697911223824,-0.11944422189398719,0.18441120100622543
0.04924833290977491,0.015002512336281543,0.03424582057349336
0.031652017920516654,0.03760861559270144,-0.005956597672184788
0.014597363169126888,0.005459329865957625,0.009138033303169264
0.07485022275181985,-0.0703724655860014,0.14522268833782126
-0.0004942972610014665,-0.04128478949954033,0.04079049223853886
-0.004373772447591907,-0.022836341967203157,0.01846256951961125
0.10856451484591802,-0.07147979290650233,0.18004430775242036
0.07378460140952035,-0.06051783288262485,0.1343024342921452
0.030391301827792143,0.05014090934656557,-0.01974960751877343
0.028575528754668744,-0.026090085552950216,0.05466561430761896
0.05791949405458972,-0.06143171333119993,0.11935120738578964
0.07853466413848767,-0.005034722719932532,0.0835693868584202
0.045105744150466115,0.01335431548369104,0.03175142866677508
0.08437978258144851,0.04981503523193272,0.0345647473495158
0.0394572969918747,-0.04896325903373848,0.08842055602561319
-0.05822171355065124,-0.012075614613411204,-0.04614609893724004
0.042206324922791326,0.03423509118062117,0.007971233742170153
0.03371041157924331,0.01458535198375253,0.019125059595490778
-0.020008462264435065,-0.030675166398454898,0.010666704134019833
0.008580292913837563,-0.06846659005897256,0.07704688297281012
0.0630056464759124,0.018556697230466927,0.04444894924544548
0.038873451917205974,-0.04712232638404778,0.08599577830125375
-0.033189360077860046,-0.020017844866422347,-0.013171515211437699
0.04014537031739753,-0.010503555698357791,0.050648926015755324
-0.0172699564301063,-0.033490270221784406,0.016220313791678105
0.06174928403346138,-0.0270080958777297,0.08875737991119108
-0.0415795247359166,0.014914999939682252,-0.05649452467559885
-0.026751740121042963,-0.02081989201195107,-0.005931848109091892
0.05457088862554101,-0.08011861134190429,0.1346894999674453
-0.03420599999537305,-0.01326673571837668,-0.02093926427699637
0.027473419907894134,-0.06974242841089964,0.09721584831879378
0.031005098117257778,-0.0011351554123180516,0.03214025352957583
0.006570038581919392,-0.0046170046760281485,0.01118704325794754
0.07386252845334132,-0.005372882598410075,0.0792354110517514
0.026731912252172692,-0.024241017596218124,0.050972929848390816
0.14180213018619636,0.003618793019287338,0.13818333716690903
-0.003704540164597023,0.04309804936188911,-0.04680258952648613
-0.012281866953692998,-0.01495254680773985,0.002670679854046851
-0.018624187862568854,0.01612520317385266,-0.03474939103642151
0.054789792454075795,0.001144651210837595,0.0536451412432382
0.027919879270285646,0.02305169175218839,0.004868187518097256
0.0796261124434699,-0.0575669671293753,0.1371930795728452
0.012846732450157586,0.026885777130728684,-0.014039044680571098
0.04433417588894699,-0.019250718500470273,0.06358489438941727
0.05350710924346972,-0.012885070784757239,0.06639218002822696
0.03253759250183791,0.01626811718847242,0.01626947531336549
-0.029816429790683066,-0.02525009386689673,-0.004566335923786337
0.03472262987114893,-0.020294407609865634,0.055017037481014566
-0.038321850068544924,-0.05268818418369485,0.014366334115149926
-0.07805066805706426,0.030131364832567554,-0.10818203288963181
0.003087270130248913,0.024436431638461955,-0.021349161508213043
0.0173134783595616,0.03962101794416494,-0.022307539584603343
0.07475961532667827,-0.015334227878742973,0.09009384320542124
0.04971114694705212,-0.031816189489500046,0.08152733643655216
0.029717798022372573,-0.027130731918977663,0.056848529941350236
-0.058880245606311866,0.04291365156400165,-0.10179389717031351
0.04185037859347499,0.022854946116917654,0.01899543247655734
0.017374596419275013,-0.058155264860115366,0.07552986127939038
-0.023425638293178837,-0.04324182785859334,0.0198161895654145
0.0036064267522231412,-0.04798188345295864,0.05158831020518178
0.018332461029801284,0.02638823631498327,-0.008055775285181987
0.029840975421854602,0.04450321860923385,-0.014662243187379246
0.04100672241390873,0.006083998109933048,0.03492272430397568
-0.0031828046758541634,-0.046587791376005695,0.043404986700151534
0.01959339313737541,0.015552717323324354,0.004040675814051056
0.05124601781348569,-0.017316108222960456,0.06856212603644615
0.02033929250071223,0.02350772972989685,-0.003168437229184619
-0.022467106703709598,0.006100866489313969,-0.028567973193023566
0.021058387305307,0.0003266555173540357,0.020731731787952963
-0.031296318918291474,0.055350214630543855,-0.08664653354883534
0.03614117126833922,0.012314820444664136,0.023826350823675083
0.01699483298205153,-0.06836985987207353,0.08536469285412505
0.05174134788141657,-0.05720757077111299,0.10894891865252956
-0.04424464102412856,0.07723347371899567,-0.12147811474312423
0.10157234996679589,-0.03684522960348399,0.1384175795702799
0.06437823038174215,-0.015067586904478522,0.07944581728622067
-0.029297459641123454,-0.013237577493161123,-0.01605988214796233
0.06677051128965987,0.015569990563686664,0.051200520725973205
0.049221004807780126,0.02744603228207999,0.021774972525700136
0.019250865843006917,-0.011642153279838202,0.030893019122845117
0.07243839946352343,0.03383179668452377,0.03860660277899966
0.10417394168467177,0.07349651526250288,0.03067742642216889
0.000321658191570233,-0.013096477565925132,0.013418135757495364
-0.007743357856648409,-0.05769352433080603,0.04995016647415762
0.0422602929865194,-0.0253252610231724,0.0675855540096918
0.007217927311173499,0.032477038295228425,-0.025259110984054926
0.05383522012586758,-0.10119521254298908,0.15503043266885666
-0.01067833147859506,-0.028219910573627802,0.01754157909503274
0.013324905929250232,-0.006303610157856972,0.019628516087107202
0.02036539799720304,-0.03615019617127555,0.056515594168478595
-0.006337749082554739,0.05304190867132363,-0.059379657753878365
0.07371003790676195,0.12250535533038433,-0.04879531742362238
0.00394307154236455,-0.059641406637664436,0.06358447818002899
0.08298415166411943,0.06885364407645163,0.014130507587667804
0.048983065334942864,0.0630355831142769,-0.014052517779334035
-0.020144838124517617,0.05736273710521684,-0.07750757522973445
0.01955284411368763,0.0036603798501470496,0.01589246426354058
0.0059046332994780685,0.01762428210921023,-0.01171964880973216
0.08992209532226436,0.05655334420390621,0.03336875111835815
