coef_lz_mean_zscore,coef_lz_mean_shuff_zscore,lz_mean_zscore-lz_mean_shuff_zscore
-0.31603519273979364,0.008787776414586133,-0.32482296915437975
-0.35798353211189815,0.06300136248095946,-0.4209848945928576
-0.2645264711277197,0.02707539099397095,-0.29160186212169065
-0.36730061664122127,0.006177114366829405,-0.37347773100805065
-0.3224437916109219,0.025886343647932585,-0.3483301352588545
-0.2835365042132777,-0.0059937932526906105,-0.2775427109605871
-0.3421195775057719,-0.0029663448210444426,-0.3391532326847274
-0.33422565438740204,-0.05677189746932911,-0.27745375691807295
-0.28893720311293497,0.033689422502245304,-0.3226266256151803
-0.30106554570680055,0.01832603365812723,-0.3193915793649278
-0.328399591244191,-0.011429257649399274,-0.3169703335947917
-0.3085179123673492,-0.009091015507383995,-0.2994268968599652
-0.31751722632900287,0.01731398332894982,-0.3348312096579527
-0.27070174027288435,-0.007225044217583218,-0.2634766960553011
-0.3951539005131477,-0.05174623919205351,-0.3434076613210942
-0.2916903077305393,0.02024955407570492,-0.3119398618062442
-0.29300105005828253,0.016972602737191905,-0.30997365279547445
-0.22909780898681006,-0.010658380602112678,-0.21843942838469738
-0.30339616028240896,0.03367059894246762,-0.33706675922487656
-0.3285435727321054,0.0109034808006559,-0.3394470535327613
-0.24998802372310466,0.018340203414659945,-0.2683282271377646
-0.3673529120167738,0.00045271218359407893,-0.3678056242003679
-0.3352571272535583,0.0031548396014533806,-0.3384119668550117
-0.28899563452687477,-0.028504078508623854,-0.2604915560182509
-0.31025229122974207,0.02385189604173463,-0.3341041872714767
-0.330009763649538,0.019208397689225745,-0.3492181613387637
-0.2991248252278657,0.018072081153566778,-0.3171969063814325
-0.29913428757181865,-0.035092778628182664,-0.264041508943636
-0.3263767377796171,-0.029842397036066032,-0.2965343407435511
-0.2770921373841342,0.06809765614796097,-0.34518979353209517
-0.33711491575169283,-0.03753997872494418,-0.29957493702674864
-0.31233592188921466,0.009974360397973494,-0.32231028228718817
-0.3278398622199724,-0.0630143391000644,-0.26482552311990804
-0.2935450597315711,-0.06725711640144716,-0.22628794333012392
-0.37019606749087824,0.005497653317939774,-0.375693720808818
-0.32185606745941525,0.00995597010917132,-0.33181203756858657
-0.36078359308812186,-0.003130390001856471,-0.35765320308626536
-0.28695470987458177,0.008004036770724497,-0.29495874664530625
-0.29877133631949004,0.012226070381293187,-0.31099740670078324
-0.28173892157623426,-0.011162634830375199,-0.27057628674585904
-0.2675807827414353,-0.011104299981919138,-0.2564764827595162
-0.3015071477537363,-0.005408670757389091,-0.2960984769963472
-0.3426047613971984,0.023640908207634235,-0.3662456696048327
-0.290613564022538,0.03106301427924069,-0.3216765783017787
-0.33158115353979,-0.020733725491214966,-0.310847428048575
-0.295762013955879,0.013757770664584576,-0.30951978462046353
-0.37072252801061234,0.024936072087011894,-0.3956586000976242
-0.30871629216156443,0.061406811443763185,-0.37012310360532763
-0.24313260933662692,-0.006024808145960222,-0.2371078011906667
-0.32458094977010316,-0.02798555216460785,-0.2965953976054953
-0.3058825595211074,-0.019412356614768176,-0.2864702029063392
-0.32488741794380815,-0.05863588227856893,-0.26625153566523924
-0.3382364177018103,-0.004606972069339331,-0.33362944563247093
-0.3247468495486862,0.025382000276668804,-0.350128849825355
-0.301690180311903,-0.008111672987335384,-0.2935785073245676
-0.33777195717187963,0.03330766659333681,-0.3710796237652164
-0.29196932836390244,0.03127404105267742,-0.32324336941657983
-0.29158030876216795,-0.009749814990653796,-0.28183049377151415
-0.3173310886346496,-0.017360597027617775,-0.2999704916070318
-0.33668628651103427,-0.05905729444219774,-0.2776289920688365
-0.2791002446159227,-0.01649491260408927,-0.26260533201183345
-0.2952693937829769,0.06175485096582042,-0.3570242447487973
-0.3225505000156785,0.013927690967864406,-0.33647819098354287
-0.2991497317656926,0.007249445486338743,-0.30639917725203136
-0.36569068122191,-0.06385144195077677,-0.3018392392711332
-0.3526400737406593,0.008746115926665438,-0.3613861896673247
-0.32006671912854406,-0.012787551599114115,-0.30727916752942996
-0.31311178313770116,-0.019727864536213547,-0.2933839186014876
-0.28051446635033345,-0.007007596497670484,-0.273506869852663
-0.31948302703373876,0.0060126716492983345,-0.32549569868303707
-0.25680938156281874,-0.005043160594292359,-0.25176622096852636
-0.3210050503767526,0.02391082314640129,-0.3449158735231539
-0.2655013393855919,0.05954909960772199,-0.3250504389933139
-0.30773037901800654,-0.02231628129774224,-0.28541409772026427
-0.26798128484966155,0.01525709761124439,-0.28323838246090594
-0.3563214380319442,0.02331338811958874,-0.37963482615153293
-0.3458465659686737,-0.04096164849431552,-0.3048849174743582
-0.3013783686186773,-0.05260818716884503,-0.24877018144983226
-0.29875591340832997,0.03300069300447167,-0.33175660641280164
-0.36153239282322014,0.01770009262455718,-0.3792324854477773
-0.3117795844512203,0.014394138427537048,-0.32617372287875734
-0.2876907856990562,-0.004042223435935424,-0.2836485622631208
-0.3708969873412369,0.021288876991181437,-0.3921858643324183
-0.3128275002418925,0.03705789187323403,-0.34988539211512654
-0.26536803875447273,0.06058924111322599,-0.32595727986769873
-0.3404961156524658,-0.0371310692648084,-0.3033650463876574
-0.28434224145747866,-0.0011929089863177767,-0.28314933247116086
-0.3419397263079293,0.003582273732587024,-0.3455220000405163
-0.30835624034157105,-0.0015587970840151254,-0.3067974432575559
-0.3056669175716875,0.0008395109569495452,-0.3065064285286371
-0.26057015133038924,-0.01002150238805074,-0.2505486489423385
-0.3284086873025663,-0.013220211753102245,-0.31518847554946405
-0.29093046115265436,-0.06036900899065076,-0.2305614521620036
-0.31547077474708496,-0.02248609443744966,-0.2929846803096353
-0.28119868631202394,0.04887757352885359,-0.3300762598408775
-0.2536682062311739,0.029392139864860327,-0.28306034609603425
-0.3269063283041583,0.04659217003973898,-0.37349849834389726
-0.29700233496091716,-0.0024429873675464306,-0.2945593475933707
-0.3081834985723898,0.011566009472830742,-0.31974950804522057
-0.27955775435726626,0.034732470382838276,-0.31429022474010454
-0.24094061356409935,-0.010956037978138954,-0.2299845755859604
-0.2987143252184617,-0.020649014059901254,-0.2780653111585604
-0.34086996415714976,-0.011344903105600768,-0.329525061051549
-0.30049232473430315,0.004614669790248715,-0.30510699452455187
-0.3677924675319248,0.0035395014156135696,-0.37133196894753834
-0.277694256847684,0.04761116376739479,-0.3253054206150788
-0.3249013119752125,-0.015269781293201798,-0.3096315306820107
-0.3734366225428559,0.018271802107689618,-0.39170842465054556
-0.3589650133017911,-0.05680055879783157,-0.3021644545039595
-0.32237703114726374,-0.06113077769471336,-0.26124625345255037
-0.3550230389574711,-0.027866288925699204,-0.3271567500317719
-0.28917661710472553,0.007304511516000278,-0.2964811286207258
-0.36767584764872285,0.03341975437322618,-0.40109560202194905
-0.2395492791037833,0.0559508574127977,-0.29550013651658097
-0.2673583406906429,-0.018656989163460907,-0.248701351527182
-0.33807170038699486,0.04716958204009196,-0.38524128242708683
-0.22827508462807214,0.0010613522638771495,-0.2293364368919493
-0.28021738651108413,0.02078284025850027,-0.3010002267695844
-0.33094576900278655,-0.038792267001179465,-0.29215350200160706
-0.36247159433862836,-0.042265457470585924,-0.32020613686804245
-0.32244680288645444,-0.06388299818348342,-0.258563804702971
-0.2745695124308296,-0.02206207999611335,-0.25250743243471624
-0.29027921558407666,0.06986955180586808,-0.3601487673899447
-0.22065023277302795,-0.01788360748433377,-0.20276662528869419
-0.2957199108836275,0.09243447629878204,-0.3881543871824095
-0.29752121610329446,0.026189295477200232,-0.3237105115804947
-0.3224628614650213,0.009338941540206907,-0.3318018030052282
-0.3042723650518431,0.051747945801466064,-0.35602031085330915
-0.30161484059321647,0.003938228670259861,-0.3055530692634763
-0.33083112228549644,0.057848640894888385,-0.38867976318038483
-0.3256264040457808,-0.019769238610432255,-0.3058571654353486
-0.32310014392864184,0.0030646635933879018,-0.32616480752202975
-0.3240590151820353,0.004098121483844048,-0.3281571366658793
-0.3379570256632136,0.002336038203515123,-0.34029306386672875
-0.31757324975090245,0.001786018230281932,-0.31935926798118436
-0.28952585773034967,-0.005544011784225331,-0.28398184594612436
-0.33280198952139073,-0.00828122926358489,-0.32452076025780585
-0.2842263309538688,0.08294668100403661,-0.3671730119579054
-0.31939154458281016,-0.026881076350606048,-0.2925104682322041
-0.4031417822216006,-0.03253248710544877,-0.3706092951161518
-0.3272208611230465,-0.020228193344950754,-0.30699266777809575
-0.2950823986528739,-0.0483701989708328,-0.24671219968204108
-0.35316969060542314,0.045092678545697075,-0.39826236915112023
-0.30673794577156716,0.011354626135435109,-0.31809257190700224
-0.34498397955935833,0.030705792045796234,-0.37568977160515454
-0.3157555456846174,-0.017915881551336648,-0.2978396641332807
-0.3143679996921635,0.002324019742123973,-0.3166920194342875
-0.335148305853863,0.01556313884837472,-0.35071144470223775
-0.30210816789598977,-0.02033301453112256,-0.2817751533648672
-0.3451787864632181,0.0023644256122039935,-0.3475432120754221
-0.35759121912784225,0.03858735510019681,-0.39617857422803904
-0.33972591097420335,0.020273054853019216,-0.3599989658272226
-0.32038355382083233,-0.00611140922205908,-0.31427214459877323
-0.2982287188724382,0.018065073195627775,-0.31629379206806596
-0.3254664581578698,0.019917667817325853,-0.34538412597519563
-0.3744338865045498,-0.04459361198514303,-0.3298402745194068
-0.33442445629204687,0.006253061297572703,-0.34067751758961956
-0.30516286098590256,-0.011647873160200686,-0.2935149878257019
-0.34981639009927173,0.002432664028679295,-0.35224905412795104
-0.33557247636918025,0.045019449062841686,-0.3805919254320219
-0.31686569658104546,-0.012719297740375963,-0.3041463988406695
-0.3444450432206852,-0.021765567421957923,-0.3226794757987273
-0.2978393734540438,0.05549637848607809,-0.3533357519401219
-0.3721363180414573,0.028787671812964828,-0.4009239898544221
-0.35113012072666794,0.009798253376792875,-0.3609283741034608
-0.30769337226667814,0.002252786954350888,-0.309946159221029
-0.28726777004120824,0.043951775795513875,-0.3312195458367221
-0.3295776271288801,0.020793295369944932,-0.35037092249882507
-0.30864275353685083,-0.009378028315267505,-0.2992647252215833
-0.28255353342699363,-0.04056980102350427,-0.24198373240348936
-0.3164743700833103,0.05417170007438519,-0.3706460701576955
-0.33310123624738736,0.018994604446783914,-0.35209584069417127
-0.3190038998428893,-0.06143513518958891,-0.25756876465330036
-0.29966168908720237,0.05803325730451393,-0.3576949463917163
-0.36411596514403743,0.05901114987651925,-0.42312711502055667
-0.29048901683322836,-0.016608871759360055,-0.2738801450738683
-0.23473660151798165,0.013549255129208591,-0.24828585664719025
-0.29153829310196283,0.01614682157309047,-0.30768511467505333
-0.348711922381983,0.10849822523094199,-0.457210147612925
-0.36078299891416016,0.01326436374661103,-0.3740473626607712
-0.3079943710724549,-0.07923950980184787,-0.22875486127060707
-0.3210959588950516,0.0023352692072718477,-0.32343122810232344
-0.3562658400561759,-0.03428786909347523,-0.32197797096270064
-0.2653006813533355,-0.03345109097199889,-0.23184959038133662
-0.36620053808148517,0.03777441335973487,-0.40397495144122003
-0.3205179689186589,0.04811713448658802,-0.3686351034052469
-0.32991202042472423,-0.017689597775127953,-0.31222242264959627
-0.33227729353885044,0.014396329688003038,-0.34667362322685347
-0.40140873347687556,-0.009297285215219036,-0.3921114482616565
-0.3623453004757998,-0.005063381583834151,-0.3572819188919657
-0.3294317553040336,-0.03780408819999574,-0.29162766710403787
-0.3009455073760988,0.03486415791108159,-0.3358096652871804
-0.3211832976254813,0.08348334116266797,-0.4046666387881493
-0.26574760268680947,-0.00928392886489246,-0.25646367382191704
-0.3065428174445505,0.062426783341624104,-0.3689696007861746
-0.2943728388716987,-0.07299362810047992,-0.22137921077121875
-0.33692941223378364,0.008687420642667967,-0.3456168328764516
-0.3557600826590595,0.023257806239512978,-0.37901788889857246
-0.3111112921229297,-0.05799974693007626,-0.25311154519285345
-0.30731321140444046,0.0008333161377459409,-0.3081465275421864
-0.29324335836973586,-0.022988319119310593,-0.27025503925042527
-0.31823810634384425,0.009796002293560686,-0.32803410863740495
-0.39236096040389407,0.013655681527586788,-0.40601664193148085
-0.33111128588316774,-0.005277297262357594,-0.32583398862081014
-0.2986821508620778,-0.008921325685968293,-0.28976082517610946
-0.3160308102501558,0.044813192877737384,-0.36084400312789316
-0.2982104207840894,-0.03634803460388315,-0.26186238618020624
-0.35049010048329915,-0.062281130354558914,-0.28820897012874025
-0.26902794961690124,0.07128228295583564,-0.34031023257273685
-0.33496205484416536,0.031257999318468184,-0.36622005416263353
-0.3664641860433937,-0.028101382381532918,-0.3383628036618608
-0.38621824227599283,0.036292462687617974,-0.4225107049636108
-0.3567959241454375,0.0027640660752017384,-0.3595599902206392
-0.2705818736749001,-0.015786810651508467,-0.25479506302339167
-0.34807949350944756,0.038007413890136565,-0.3860869073995841
-0.31645142667121134,-0.05137102753568735,-0.265080399135524
-0.36829054732124894,-0.008382268760320112,-0.35990827856092883
-0.3613667145280508,0.01200472833166156,-0.37337144285971235
-0.29862665919589326,-0.0013607246064870793,-0.2972659345894062
-0.3079816852627274,-0.05478058988583997,-0.25320109537688745
-0.2981151612416398,0.02774533325490409,-0.32586049449654386
-0.3037468069586354,0.01487638243684368,-0.31862318939547907
-0.3021921666890639,-0.005138143214045218,-0.2970540234750187
-0.36916937117268234,0.037651236543169,-0.4068206077158513
-0.31101914133250613,-0.008745675702073855,-0.3022734656304323
-0.30180821562770865,0.026436298379953094,-0.32824451400766175
-0.2805818199520848,-0.05329074589045641,-0.2272910740616284
-0.3172464318469736,0.010335282534507807,-0.3275817143814814
-0.3414859811411519,-0.006588587213989061,-0.33489739392716283
-0.2767131503711258,0.0192260050999295,-0.2959391554710553
-0.3440491101217091,0.02596849693688451,-0.3700176070585936
-0.3237686516051402,-0.015226059897220649,-0.30854259170791953
-0.2989625170128571,-0.02425085987720416,-0.27471165713565293
-0.29350697796093694,0.025713123578371258,-0.3192201015393082
-0.3112452360882202,-0.06523663029724806,-0.2460086057909721
-0.3239421576692095,-0.043193647438291655,-0.28074851023091785
-0.32473681331949716,0.02954769518338693,-0.35428450850288407
-0.26959363984335266,0.11212958315175867,-0.3817232229951113
-0.34344977230294094,-0.06392347150118197,-0.279526300801759
-0.3265851409912517,0.030327183137465984,-0.35691232412871765
-0.3205399636821818,0.04360452143682601,-0.3641444851190078
-0.29152637149786276,-0.024333743137201606,-0.26719262836066116
-0.29777357271296007,0.008428962435985008,-0.3062025351489451
-0.357113226264959,0.003514385469451239,-0.36062761173441027
-0.24953887101364813,0.018218421376932435,-0.26775729239058055
-0.35448467169035736,-0.005956975063355605,-0.3485276966270017
-0.374342143773581,-0.09385437998830283,-0.2804877637852782
-0.31524850570545376,0.04899991378161443,-0.3642484194870682
-0.3310302591217591,0.07427168409712837,-0.40530194321888746
-0.2638581032031361,0.02749610837900159,-0.29135421158213765
-0.32529741266377826,-0.0027474700595470406,-0.3225499426042312
-0.3353058131427558,-0.05893311153444318,-0.2763727016083126
-0.3301558601437028,-0.018306415558592967,-0.3118494445851098
-0.3600085602938531,-0.008877114840565943,-0.3511314454532871
-0.31633549497290614,0.034040212240302306,-0.35037570721320843
-0.30619325017827287,-0.005914698680949801,-0.3002785514973231
-0.29623650490606007,-0.05056480639910613,-0.24567169850695394
-0.3359793373971915,0.025665775220624187,-0.3616451126178157
-0.32786224022419286,0.0027850881186539736,-0.3306473283428468
-0.35514887172444864,0.038314888271115004,-0.39346375999556366
-0.30289366993147365,-0.033402296769650036,-0.2694913731618236
-0.3623625938282093,-0.03893692233095277,-0.32342567149725654
-0.3038723807399697,0.00613845118718353,-0.31001083192715323
-0.30618551142827927,0.03420992731118025,-0.34039543873945954
-0.33547360214530414,-0.006856096812992231,-0.32861750533231193
-0.2924327837685862,0.023434064316406156,-0.3158668480849924
-0.3299781570509679,0.03485391016875477,-0.36483206721972267
-0.30149905711921327,-0.01867214346118354,-0.2828269136580297
-0.3723016532162643,-0.012552043686016295,-0.359749609530248
-0.3483692594733239,-0.0403488806092935,-0.30802037886403044
-0.30570644328897506,0.1059947288592843,-0.41170117214825935
-0.338470955465517,-0.0029939004654500594,-0.3354770550000669
-0.22406273960775033,-0.030136621658304195,-0.19392611794944614
-0.33044836482681844,-0.03321930015880701,-0.2972290646680114
-0.3416399366278363,0.009310739004880265,-0.3509506756327166
-0.315370005429284,-0.0017058171068884812,-0.3136641883223955
-0.2797125079777587,-0.0388298874843303,-0.2408826204934284
-0.31996397870663035,-0.0014960494327429076,-0.31846792927388745
-0.36754200171108187,-0.035519583674566174,-0.33202241803651567
-0.3063603730598787,0.0004853369451595431,-0.30684571000503824
-0.28640163818226894,-0.050535401302499366,-0.23586623687976957
-0.30921925698298874,0.019069536644229067,-0.3282887936272178
-0.3677245915213865,-0.017982866430850956,-0.3497417250905355
-0.35903802076895436,-0.03669433903854575,-0.3223436817304086
-0.3476357462170944,-0.04634422314152173,-0.3012915230755727
-0.256161531437998,-0.0469102881831176,-0.20925124325488043
-0.3066782190755887,0.04015903525733227,-0.34683725433292095
-0.2991218285749186,-0.009959685360131207,-0.2891621432147874
-0.33649135800405905,-0.03482222949260562,-0.30166912851145344
-0.3445094092528032,0.06476844453203381,-0.40927785378483705
-0.37204006753944846,-0.0127783542790117,-0.35926171326043677
-0.3428148317818917,0.03550805596785446,-0.37832288774974615
-0.27353867747605837,-0.03659743129326745,-0.23694124618279092
-0.29389273845586195,0.03245235004829586,-0.3263450885041578
-0.3122157545099218,0.05250885883080389,-0.3647246133407257
-0.3249739849992012,-0.04971194058042808,-0.2752620444187731
-0.37486573946739304,0.05251729604881294,-0.427383035516206
-0.27555049136255433,0.014399399142100273,-0.2899498905046546
-0.2621383202049597,0.019957011756720322,-0.28209533196168
-0.2952586511787045,-0.021574914469292543,-0.27368373670941193
-0.3067854099753814,-0.027247668939142048,-0.27953774103623935
-0.33026620386062694,0.0012191018903518385,-0.3314853057509788
-0.3290867371688145,-0.0005059070746284718,-0.328580830094186
-0.33255405952739037,0.0036849931258723183,-0.3362390526532627
-0.32874818130894723,0.0017484782575835464,-0.3304966595665308
-0.30432563402334123,-0.01191823994099616,-0.29240739408234506
-0.32651607448431014,-0.016735085547057382,-0.30978098893725275
-0.3433246291765814,-0.035717534049527024,-0.30760709512705436
-0.31684278164020774,-0.016654975736280365,-0.30018780590392735
-0.2826023521042495,-0.03440320897567522,-0.24819914312857427
-0.29984859473950115,-0.037929330997621254,-0.2619192637418799
-0.373108187133247,-0.007850257825941044,-0.36525792930730594
-0.30927252319407883,0.06186677112967799,-0.3711392943237568
-0.35413145168476506,-0.01995452305854902,-0.33417692862621606
-0.2956935913127351,0.01585455280487202,-0.3115481441176071
-0.33623279265300005,0.026774732337561176,-0.3630075249905612
-0.3077196824039177,0.045550606432960605,-0.35327028883687833
-0.3563888485195901,0.01568878915967097,-0.37207763767926105
-0.3453201480803685,-0.030840440702482402,-0.3144797073778861
-0.3145300468067449,-0.05186147285039055,-0.26266857395635435
-0.33544312676455756,-0.024935942656304774,-0.3105071841082528
-0.28813549844978564,-0.01935259096899341,-0.26878290748079225
-0.3060554353687349,-0.018944235794516106,-0.2871111995742188
-0.32695015827738055,0.010194202446089642,-0.3371443607234702
-0.3097086629408903,-0.04842976477368296,-0.26127889816720734
-0.33256508789709044,-0.025287445379680196,-0.30727764251741024
-0.3066000358279584,0.03264863411314122,-0.33924866994109965
-0.3482414298295219,-0.0330081796923994,-0.3152332501371225
-0.2839756448345768,-0.007530051230399263,-0.2764455936041776
-0.2885330031879033,-0.019243282692387027,-0.2692897204955163
-0.33007277156603887,0.008539703615842215,-0.3386124751818811
-0.32559607019997366,0.013438938632597201,-0.33903500883257087
-0.31351705816210657,-0.05495200196373735,-0.2585650561983692
-0.3145175870228931,0.0214044175040505,-0.3359220045269436
-0.33899277995296206,-0.08808205051180262,-0.25091072944115944
-0.29126765337136423,0.019284834022239624,-0.31055248739360386
-0.351728389344585,-0.02998551347363863,-0.32174287587094635
-0.3389274380448154,-0.007312640509909141,-0.33161479753490625
-0.35171524532770304,0.0271297678829246,-0.37884501321062763
-0.30327505529830423,0.0010122082754794811,-0.3042872635737837
-0.32908980335411125,0.014794114880079097,-0.34388391823419034
-0.35645261684850627,0.011939564641534861,-0.3683921814900411
-0.27466312787524527,0.013657722099749347,-0.28832084997499463
-0.30517672692989956,0.03677324049128656,-0.3419499674211861
-0.30671840225355074,0.015566879872203543,-0.3222852821257543
-0.3296686796157944,-0.002692818203569727,-0.3269758614122247
-0.30539014785272833,-0.06036780938206942,-0.2450223384706589
-0.24950187590728856,0.025578902624152494,-0.2750807785314411
-0.2573277077512106,0.002153426512481004,-0.2594811342636916
-0.26739195722338477,0.01017611456374528,-0.27756807178713006
-0.2634128289201133,0.010119282055085214,-0.27353211097519853
-0.2926039499806222,0.010218404120617029,-0.30282235410123926
-0.31487131960749243,-0.01577378410766198,-0.2990975354998304
-0.30941509096335884,-0.009376079834657668,-0.3000390111287012
-0.33421334880654185,0.009579134033711923,-0.34379248284025377
-0.2797603428964999,0.006677870316055578,-0.2864382132125555
-0.3431122050061904,-0.009461499123747294,-0.3336507058824431
-0.3462168353012634,-0.0063429649679027904,-0.33987387033336064
-0.3361734473429117,0.011506584633492809,-0.3476800319764045
-0.33574144745829554,-0.06536578727958914,-0.2703756601787064
-0.3533738240939118,0.05827548747865892,-0.41164931157257073
-0.3258050577617773,0.03545099459987817,-0.3612560523616555
-0.3540110760731816,-0.012744074430166069,-0.34126700164301554
-0.2681862694497238,-0.006619701205930098,-0.2615665682437937
-0.3491732996672868,-0.028543186390632577,-0.3206301132766542
-0.3647700308346674,-0.006684464633693775,-0.35808556620097365
-0.3187527164967812,0.045650818625839265,-0.36440353512262047
-0.3072924224448034,-0.005999272170610416,-0.301293150274193
-0.286381764121834,-0.019761083272386716,-0.2666206808494473
-0.27512173127986467,0.003945283844165908,-0.2790670151240306
-0.3267616683561694,0.01795557383620563,-0.344717242192375
-0.30542736940258486,-0.025661313056337856,-0.279766056346247
-0.30137016947675077,-0.05617341325494849,-0.2451967562218023
-0.3024790343028609,-0.01268297192416851,-0.2897960623786924
-0.347409341291764,0.029710584733516853,-0.3771199260252808
-0.3298669832943317,-0.03608166523341205,-0.2937853180609196
-0.32305935629389615,-0.05847681469352948,-0.26458254160036665
-0.3064308056095602,0.02378209878262685,-0.33021290439218703
-0.30967414966208495,-0.017177007000589342,-0.2924971426614956
-0.26145682456415587,0.02782763036743716,-0.28928445493159305
-0.36468287324235793,-0.0024076034116869696,-0.362275269830671
-0.3529009901592601,-0.03471227955414657,-0.3181887106051135
-0.3428399973499983,-0.010136986229845373,-0.33270301112015294
-0.28154052851593303,0.027213001773435434,-0.30875353028936847
-0.29057889844911483,-0.05941939966527516,-0.23115949878383968
-0.3173483719251995,0.014772986782136578,-0.33212135870733606
-0.3490079437727562,0.010810042078068662,-0.35981798585082486
-0.30035455282144097,-0.05318362632088859,-0.2471709265005524
-0.29621706676775694,-0.009793241973464609,-0.28642382479429235
-0.27957065534550757,0.009416095373532265,-0.28898675071903984
-0.30369781584354905,-0.010199800279010797,-0.29349801556453825
-0.3200067590318671,-0.019179106569416873,-0.30082765246245025
-0.29510305025487255,0.07665180154876912,-0.37175485180364165
-0.3297698848052864,0.004015834834757865,-0.3337857196400443
-0.3753219801082135,0.0008460333379481709,-0.3761680134461617
-0.3254246725596054,-0.023188572938107017,-0.3022360996214984
-0.3296876729349803,-0.06140520539283173,-0.2682824675421486
-0.3255767270031463,-0.012135033949976878,-0.31344169305316943
-0.3417588276451099,0.01367715833212255,-0.35543598597723247
-0.30248407817513145,-0.004725747216859426,-0.29775833095827203
-0.3171136115135486,0.03171761933706378,-0.3488312308506124
-0.34277353958788104,-0.021396487576654032,-0.321377052011227
-0.3319585274652663,-0.056104560636800895,-0.27585396682846536
-0.2396635878558899,-0.029196935878324573,-0.2104666519775653
-0.3139173805367196,0.03320512755439372,-0.3471225080911133
-0.2955732121282722,-0.01018631330169136,-0.28538689882658086
-0.28848407343509536,0.035227989949388326,-0.32371206338448366
-0.34886656111724085,-0.004755052534327518,-0.34411150858291334
-0.2750202476744949,-0.007602488833979371,-0.26741775884051555
-0.27441761291721484,-0.006076127505488227,-0.2683414854117266
-0.3576553686320315,0.03281862509438285,-0.39047399372641434
-0.3221839503516503,-0.052217268793959826,-0.2699666815576905
-0.28541137930840615,-0.0021000936224504036,-0.28331128568595576
-0.2731607866514476,0.02962068935795538,-0.30278147600940297
-0.2925964362356225,-0.049571875657958904,-0.24302456057766358
-0.3453732947235967,-0.000922346566846553,-0.34445094815675015
-0.3048136043381679,-0.0324113949182527,-0.2724022094199152
-0.25059991521056657,-0.026944947234297998,-0.22365496797626858
-0.24661672792877296,-0.02658559963727095,-0.220031128291502
-0.3178499289460789,0.03090254532274514,-0.34875247426882405
-0.3496544143744606,-0.04789448320661629,-0.30175993116784433
-0.3136770718859469,0.05549667980517852,-0.36917375169112543
-0.3304153664533354,-0.025304116624295905,-0.30511124982903953
-0.28843929694171433,-0.05341795247486563,-0.2350213444668487
-0.23932348212534313,-0.004524886269548173,-0.23479859585579496
-0.35203131858385917,-0.03357308710419259,-0.31845823147966656
-0.3170819630265009,0.028214444555352183,-0.34529640758185304
-0.31516366965416404,-0.017986063544496403,-0.29717760610966765
-0.39175996196981855,-0.014949028342311,-0.37681093362750756
-0.31705803617893674,0.0351518984435744,-0.35220993462251116
-0.3048722370780558,-0.0036311807705089777,-0.3012410563075468
-0.3219611841012666,0.01644837243379591,-0.33840955653506255
-0.36522192463675546,0.05592297152774172,-0.4211448961644972
-0.30682305821307293,0.015429933399467416,-0.32225299161254034
-0.3432156125763657,-0.0021116818641918784,-0.3411039307121738
-0.3239033982973968,0.04176875473232457,-0.36567215302972134
-0.3122986797146239,-0.029853968616904775,-0.2824447110977191
-0.2899700039765716,-0.04676222450202525,-0.24320777947454633
-0.3131962847591153,-0.004642768444394789,-0.30855351631472056
-0.31744284079605084,-0.015286523279072522,-0.3021563175169783
-0.32527563068181115,-0.0038027412977176102,-0.3214728893840935
-0.31938931263507464,-0.055502017327705766,-0.2638872953073689
-0.3644130685338504,0.01615025852315501,-0.3805633270570054
-0.376893363257506,-0.025533429373239217,-0.3513599338842668
-0.30932643347180516,-0.034443737385226894,-0.2748826960865783
-0.3512172222025648,-0.023039169123902508,-0.32817805307866227
-0.24432869542172309,-0.09344127908705505,-0.15088741633466804
-0.3565440574526283,-0.060162129714937715,-0.29638192773769056
-0.3722747326010278,0.030466057077040084,-0.40274078967806787
-0.27401073259025516,0.014522732481193661,-0.28853346507144884
-0.3345374571232776,0.015823255865017937,-0.3503607129882955
-0.33823297745408065,-0.006198890502320806,-0.33203408695175984
-0.2704533847899505,-0.03818805705914119,-0.23226532773080932
-0.3197171241273643,0.007299464746402014,-0.32701658887376633
-0.3278092285426509,0.0213572696561907,-0.3491664981988416
-0.3419652387662843,-0.015185113173995317,-0.32678012559228903
-0.3214372717431887,-0.006218097216647687,-0.315219174526541
-0.30611914371692794,-0.04792313864290707,-0.25819600507402085
-0.32010865821074164,0.060126029563151426,-0.3802346877738931
-0.3299871534038769,-0.039721414307116655,-0.29026573909676023
-0.3454341882123821,-0.0012872135227669666,-0.34414697468961514
-0.3226455456879597,0.013428654499896959,-0.33607420018785666
-0.3346249233081484,-0.03529510097912611,-0.2993298223290223
-0.33498578476605845,-0.03181329733405275,-0.3031724874320057
-0.3813050190305254,0.01886489808928493,-0.4001699171198103
-0.30627199059293864,-0.019241360514984002,-0.28703063007795465
-0.36989676066602106,-0.033119901151179416,-0.33677685951484165
-0.3260994483034442,-0.0348446694723988,-0.2912547788310454
-0.25827581437691727,0.00804515367993346,-0.26632096805685074
-0.34071485899743453,-0.02171813074402491,-0.31899672825340963
-0.36228728868076315,0.06301636728924122,-0.42530365597000436
-0.33274336625770856,-0.008347448856698397,-0.32439591740101015
